ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,102,168,private_transport,26.0,,,,,,,,,,,,,,,22.0,,,42.0,,95.0,,,
7,2019-11-17,102,169,bus,,,,,,,,,,,,,,,,35.0,,,,,,,,
7,2019-11-17,102,169,microtrip,,,,,,,,,,,,10.0,,12.0,15.0,15.0,24.0,,,,12.0,,,
7,2019-11-17,102,169,private_transport,,,,,,,,,,,,21.0,,,,57.0,,,,,,,,
7,2019-11-17,102,170,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,102,201,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,,
7,2019-11-17,102,202,private_transport,,,,,,,,,,,,25.0,,,,,,,,,,,,
7,2019-11-17,102,203,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
7,2019-11-17,102,204,microtrip,,,,,,,,,,,,10.0,11.0,,,,,,,,10.0,,,
7,2019-11-17,102,205,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,
7,2019-11-17,102,207,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
7,2019-11-17,102,207,microtrip,,,,,,,,,,,,,,,13.0,,,,,,,,,
7,2019-11-17,102,207,private_transport,,,,,,,,,,,,52.0,,,,22.0,,,,15.0,,,,
7,2019-11-17,102,208,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,,
7,2019-11-17,103,102,microtrip,,14.0,,,,,12.0,,,,16.0,21.0,12.0,,20.0,,18.0,27.0,31.0,11.0,,13.0,,
7,2019-11-17,103,102,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
7,2019-11-17,103,103,microtrip,13.0,,,,,,,10.0,,12.0,24.0,11.0,10.0,14.0,,,,,16.0,,,,,
7,2019-11-17,103,104,microtrip,12.0,,,,,,,,,10.0,,18.0,11.0,,15.0,11.0,,,,20.0,13.0,,,
7,2019-11-17,103,105,microtrip,,,,,,,,,,12.0,,,,,11.0,,,,,,,,,
7,2019-11-17,103,106,microtrip,,,,,,,,,,13.0,23.0,20.0,,20.0,,28.0,,12.0,,,,,,
7,2019-11-17,103,107,microtrip,,,,,,,,,,,,,,10.0,,,,,,,12.0,,,
7,2019-11-17,103,110,microtrip,,,,,,,,,,,,,10.0,,,,,10.0,,,,,,
7,2019-11-17,103,110,private_transport,,,,10.0,,,,,,,,,,,,,25.0,,,,,,,
