ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-05,85:106,157:129,microtrip,16.0,35.0
42,2020-03-05,85:106,32:532,private_transport,,12.0
42,2020-03-05,85:106,56:416,private_transport,,39.0
42,2020-03-05,85:106,68:315,private_transport,,11.0
42,2020-03-05,85:106,93:114,bus,,13.0
42,2020-03-05,85:106,93:114,microtrip,18.0,17.0
42,2020-03-05,85:106,93:114,private_transport,,13.0
42,2020-03-05,85:106,66:316,private_transport,101.0,
42,2020-03-05,85:106,84:107,bus,15.0,15.0
42,2020-03-05,85:106,84:107,microtrip,158.0,206.0
42,2020-03-05,85:106,84:107,private_transport,16.0,13.0
42,2020-03-05,85:106,123:163,bus,,13.0
42,2020-03-05,85:106,123:163,microtrip,,25.0
42,2020-03-05,85:106,133:137,microtrip,12.0,
42,2020-03-05,85:106,54:419,private_transport,,12.0
42,2020-03-05,85:106,51:308,private_transport,,66.0
42,2020-03-05,86:105,127:159,microtrip,22.0,27.0
42,2020-03-05,86:105,101:205,bus,14.0,
42,2020-03-05,86:105,101:205,microtrip,,10.0
42,2020-03-05,86:105,107:207,bus,,10.0
42,2020-03-05,86:105,107:207,private_transport,,10.0
42,2020-03-05,86:105,129:141,bus,,11.0
42,2020-03-05,86:105,134:136,microtrip,19.0,37.0
42,2020-03-05,86:105,137:149,bus,25.0,
42,2020-03-05,86:105,137:149,microtrip,106.0,161.0
42,2020-03-05,86:105,137:149,private_transport,20.0,48.0
42,2020-03-05,86:105,141:145,bus,,28.0
42,2020-03-05,86:105,141:145,microtrip,,12.0
42,2020-03-05,86:105,141:145,private_transport,,27.0
42,2020-03-05,86:105,144:126,bus,27.0,
42,2020-03-05,86:105,144:126,microtrip,209.0,318.0
42,2020-03-05,86:105,144:126,private_transport,59.0,43.0
42,2020-03-05,86:105,58:303,private_transport,,15.0
42,2020-03-05,86:105,61:413,private_transport,174.0,
42,2020-03-05,86:105,64:306,private_transport,,75.0
42,2020-03-05,86:105,75:313,bus,15.0,
42,2020-03-05,86:105,75:313,private_transport,72.0,
42,2020-03-05,86:105,76:314,bus,,66.0
42,2020-03-05,86:105,76:314,private_transport,36.0,60.0
42,2020-03-05,86:105,83:108,bus,12.0,
42,2020-03-05,86:105,83:108,private_transport,33.0,
42,2020-03-05,86:105,88:103,microtrip,44.0,77.0
42,2020-03-05,86:105,90:117,bus,,14.0
42,2020-03-05,86:105,90:117,microtrip,105.0,200.0
42,2020-03-05,86:105,98:217,bus,,36.0
42,2020-03-05,86:105,98:217,private_transport,,17.0
42,2020-03-05,86:105,108:170,microtrip,,13.0
42,2020-03-05,86:105,108:170,private_transport,15.0,
42,2020-03-05,86:105,110:168,private_transport,,19.0
42,2020-03-05,86:105,122:164,microtrip,15.0,
42,2020-03-05,86:105,122:164,private_transport,,18.0
42,2020-03-05,86:105,126:160,bus,,28.0
42,2020-03-05,86:105,126:160,microtrip,83.0,175.0
42,2020-03-05,86:105,126:160,private_transport,,38.0
42,2020-03-05,86:105,135:135,microtrip,23.0,46.0
42,2020-03-05,86:105,145:125,bus,19.0,
42,2020-03-05,86:105,145:125,microtrip,12.0,18.0
42,2020-03-05,86:105,145:125,private_transport,54.0,
42,2020-03-05,86:105,146:124,bus,14.0,
42,2020-03-05,86:105,146:124,private_transport,23.0,
42,2020-03-05,86:105,148:122,bus,,11.0
42,2020-03-05,86:105,148:122,microtrip,12.0,14.0
42,2020-03-05,86:105,148:122,private_transport,,25.0
42,2020-03-05,86:105,150:120,bus,,12.0
42,2020-03-05,86:105,150:120,microtrip,19.0,
42,2020-03-05,86:105,155:131,microtrip,21.0,
42,2020-03-05,86:105,155:131,private_transport,20.0,
42,2020-03-05,86:105,156:130,microtrip,20.0,30.0
42,2020-03-05,86:105,158:128,microtrip,66.0,97.0
42,2020-03-05,86:105,158:128,private_transport,,35.0
42,2020-03-05,86:105,159:127,bus,15.0,
42,2020-03-05,86:105,159:127,microtrip,146.0,195.0
42,2020-03-05,86:105,159:127,private_transport,,26.0
42,2020-03-05,86:105,160:110,microtrip,13.0,29.0
42,2020-03-05,86:105,160:110,private_transport,15.0,11.0
42,2020-03-05,86:105,45:319,bus,,40.0
42,2020-03-05,86:105,45:319,private_transport,187.0,
42,2020-03-05,86:105,85:106,bus,13.0,
42,2020-03-05,86:105,85:106,microtrip,104.0,148.0
42,2020-03-05,86:105,86:105,bus,35.0,22.0
42,2020-03-05,86:105,86:105,microtrip,215.0,318.0
42,2020-03-05,86:105,86:105,private_transport,61.0,55.0
42,2020-03-05,86:105,87:104,bus,14.0,30.0
42,2020-03-05,86:105,87:104,microtrip,272.0,363.0
42,2020-03-05,86:105,87:104,private_transport,41.0,46.0
42,2020-03-05,86:105,91:116,microtrip,86.0,111.0
42,2020-03-05,86:105,91:116,private_transport,,17.0
42,2020-03-05,86:105,92:115,microtrip,78.0,94.0
42,2020-03-05,86:105,92:115,private_transport,,18.0
42,2020-03-05,86:105,94:113,bus,,19.0
42,2020-03-05,86:105,94:113,private_transport,,39.0
42,2020-03-05,86:105,96:111,microtrip,,17.0
42,2020-03-05,86:105,96:111,private_transport,15.0,
42,2020-03-05,86:105,97:102,bus,,35.0
42,2020-03-05,86:105,97:102,microtrip,98.0,141.0
42,2020-03-05,86:105,97:102,private_transport,,25.0
42,2020-03-05,86:105,50:412,private_transport,,93.0
42,2020-03-05,86:105,106:208,private_transport,,10.0
42,2020-03-05,86:105,111:167,microtrip,19.0,46.0
42,2020-03-05,86:105,115:155,microtrip,18.0,17.0
42,2020-03-05,86:105,116:154,microtrip,,17.0
42,2020-03-05,86:105,121:165,bus,,39.0
42,2020-03-05,86:105,121:165,microtrip,163.0,254.0
42,2020-03-05,86:105,121:165,private_transport,,59.0
42,2020-03-05,86:105,124:162,bus,10.0,
42,2020-03-05,86:105,124:162,microtrip,15.0,18.0
42,2020-03-05,86:105,124:162,private_transport,13.0,24.0
42,2020-03-05,86:105,147:123,bus,,12.0
42,2020-03-05,86:105,157:129,microtrip,24.0,32.0
42,2020-03-05,86:105,157:129,private_transport,,22.0
42,2020-03-05,86:105,276:144,bus,,24.0
42,2020-03-05,86:105,276:144,private_transport,,15.0
42,2020-03-05,86:105,68:315,private_transport,,28.0
42,2020-03-05,86:105,9:509,private_transport,,124.0
42,2020-03-05,86:105,114:156,private_transport,,11.0
42,2020-03-05,86:105,118:152,microtrip,,12.0
42,2020-03-05,86:105,139:147,bus,,13.0
42,2020-03-05,86:105,139:147,microtrip,13.0,
42,2020-03-05,86:105,139:147,private_transport,11.0,12.0
42,2020-03-05,86:105,140:146,bus,,19.0
42,2020-03-05,86:105,140:146,microtrip,12.0,
42,2020-03-05,86:105,140:146,private_transport,,26.0
42,2020-03-05,86:105,93:114,microtrip,,11.0
42,2020-03-05,86:105,47:320,private_transport,15.0,
42,2020-03-05,86:105,66:316,private_transport,97.0,
42,2020-03-05,86:105,84:107,bus,12.0,23.0
42,2020-03-05,86:105,84:107,microtrip,120.0,168.0
42,2020-03-05,86:105,84:107,private_transport,,43.0
42,2020-03-05,86:105,123:163,microtrip,10.0,
42,2020-03-05,86:105,133:137,microtrip,26.0,20.0
42,2020-03-05,87:104,127:159,microtrip,50.0,68.0
42,2020-03-05,87:104,57:310,bus,,129.0
42,2020-03-05,87:104,57:310,private_transport,,275.0
42,2020-03-05,87:104,100:206,bus,,11.0
42,2020-03-05,87:104,100:206,private_transport,,10.0
42,2020-03-05,87:104,101:205,bus,,14.0
42,2020-03-05,87:104,101:205,private_transport,,18.0
42,2020-03-05,87:104,107:207,private_transport,,12.0
42,2020-03-05,87:104,109:169,bus,,22.0
42,2020-03-05,87:104,109:169,private_transport,,12.0
42,2020-03-05,87:104,129:141,bus,,14.0
42,2020-03-05,87:104,129:141,private_transport,,48.0
42,2020-03-05,87:104,134:136,bus,,21.0
42,2020-03-05,87:104,134:136,microtrip,66.0,63.0
42,2020-03-05,87:104,134:136,private_transport,17.0,40.0
42,2020-03-05,87:104,136:150,private_transport,,27.0
42,2020-03-05,87:104,137:149,microtrip,58.0,154.0
42,2020-03-05,87:104,137:149,private_transport,11.0,32.0
42,2020-03-05,87:104,141:145,bus,,63.0
42,2020-03-05,87:104,141:145,microtrip,22.0,46.0
42,2020-03-05,87:104,141:145,private_transport,,38.0
42,2020-03-05,87:104,143:143,bus,,17.0
42,2020-03-05,87:104,143:143,private_transport,,20.0
42,2020-03-05,87:104,144:126,bus,14.0,32.0
42,2020-03-05,87:104,144:126,microtrip,353.0,501.0
42,2020-03-05,87:104,144:126,private_transport,42.0,72.0
42,2020-03-05,87:104,151:119,microtrip,21.0,11.0
42,2020-03-05,87:104,154:132,microtrip,15.0,15.0
42,2020-03-05,87:104,58:303,private_transport,,46.0
42,2020-03-05,87:104,61:413,private_transport,191.0,160.0
42,2020-03-05,87:104,64:306,private_transport,117.0,81.0
42,2020-03-05,87:104,75:313,bus,19.0,
42,2020-03-05,87:104,75:313,private_transport,260.0,
42,2020-03-05,87:104,76:314,bus,,80.0
42,2020-03-05,87:104,76:314,private_transport,,75.0
42,2020-03-05,87:104,83:108,bus,,94.0
42,2020-03-05,87:104,83:108,private_transport,,56.0
42,2020-03-05,87:104,88:103,microtrip,99.0,141.0
42,2020-03-05,87:104,90:117,bus,,60.0
42,2020-03-05,87:104,90:117,microtrip,380.0,522.0
42,2020-03-05,87:104,90:117,private_transport,50.0,46.0
42,2020-03-05,87:104,98:217,bus,,44.0
42,2020-03-05,87:104,98:217,private_transport,18.0,32.0
42,2020-03-05,87:104,102:204,private_transport,14.0,
42,2020-03-05,87:104,108:170,microtrip,46.0,60.0
42,2020-03-05,87:104,110:168,bus,,46.0
42,2020-03-05,87:104,110:168,private_transport,39.0,31.0
42,2020-03-05,87:104,122:164,microtrip,41.0,26.0
42,2020-03-05,87:104,122:164,private_transport,,10.0
42,2020-03-05,87:104,126:160,bus,,20.0
42,2020-03-05,87:104,126:160,microtrip,340.0,467.0
42,2020-03-05,87:104,126:160,private_transport,33.0,18.0
42,2020-03-05,87:104,135:135,bus,,17.0
42,2020-03-05,87:104,135:135,microtrip,53.0,78.0
42,2020-03-05,87:104,135:135,private_transport,,106.0
42,2020-03-05,87:104,145:125,bus,22.0,
42,2020-03-05,87:104,145:125,microtrip,32.0,27.0
42,2020-03-05,87:104,145:125,private_transport,25.0,
42,2020-03-05,87:104,146:124,private_transport,15.0,
42,2020-03-05,87:104,148:122,microtrip,,16.0
42,2020-03-05,87:104,150:120,bus,,99.0
42,2020-03-05,87:104,150:120,microtrip,19.0,39.0
42,2020-03-05,87:104,150:120,private_transport,,82.0
42,2020-03-05,87:104,152:134,microtrip,42.0,51.0
42,2020-03-05,87:104,153:133,microtrip,,16.0
42,2020-03-05,87:104,155:131,bus,30.0,
42,2020-03-05,87:104,155:131,microtrip,41.0,43.0
42,2020-03-05,87:104,155:131,private_transport,19.0,
42,2020-03-05,87:104,156:130,bus,87.0,
42,2020-03-05,87:104,156:130,microtrip,70.0,85.0
42,2020-03-05,87:104,156:130,private_transport,39.0,14.0
42,2020-03-05,87:104,158:128,bus,,38.0
42,2020-03-05,87:104,158:128,microtrip,110.0,220.0
42,2020-03-05,87:104,158:128,private_transport,,39.0
42,2020-03-05,87:104,159:127,microtrip,152.0,196.0
42,2020-03-05,87:104,159:127,private_transport,14.0,30.0
42,2020-03-05,87:104,160:110,bus,29.0,
42,2020-03-05,87:104,160:110,microtrip,94.0,129.0
42,2020-03-05,87:104,160:110,private_transport,21.0,43.0
42,2020-03-05,87:104,45:319,bus,,33.0
42,2020-03-05,87:104,45:319,private_transport,188.0,43.0
42,2020-03-05,87:104,62:307,bus,,42.0
42,2020-03-05,87:104,62:307,private_transport,,47.0
42,2020-03-05,87:104,85:106,bus,,16.0
42,2020-03-05,87:104,85:106,microtrip,234.0,342.0
42,2020-03-05,87:104,85:106,private_transport,32.0,32.0
42,2020-03-05,87:104,86:105,bus,16.0,37.0
42,2020-03-05,87:104,86:105,microtrip,266.0,349.0
42,2020-03-05,87:104,86:105,private_transport,59.0,57.0
42,2020-03-05,87:104,87:104,bus,54.0,200.0
42,2020-03-05,87:104,87:104,microtrip,1026.0,1234.0
42,2020-03-05,87:104,87:104,private_transport,150.0,218.0
42,2020-03-05,87:104,91:116,bus,26.0,86.0
42,2020-03-05,87:104,91:116,microtrip,272.0,408.0
42,2020-03-05,87:104,91:116,private_transport,32.0,128.0
42,2020-03-05,87:104,92:115,bus,26.0,50.0
42,2020-03-05,87:104,92:115,microtrip,405.0,525.0
42,2020-03-05,87:104,92:115,private_transport,37.0,97.0
42,2020-03-05,87:104,94:113,microtrip,13.0,
42,2020-03-05,87:104,96:111,bus,22.0,
42,2020-03-05,87:104,96:111,microtrip,28.0,39.0
42,2020-03-05,87:104,96:111,private_transport,33.0,
42,2020-03-05,87:104,97:102,bus,,22.0
42,2020-03-05,87:104,97:102,microtrip,175.0,207.0
42,2020-03-05,87:104,97:102,private_transport,,19.0
42,2020-03-05,87:104,50:412,private_transport,,35.0
42,2020-03-05,87:104,103:203,microtrip,,11.0
42,2020-03-05,87:104,103:203,private_transport,,10.0
42,2020-03-05,87:104,104:202,bus,,13.0
42,2020-03-05,87:104,104:202,private_transport,61.0,
42,2020-03-05,87:104,111:167,microtrip,28.0,40.0
42,2020-03-05,87:104,115:155,microtrip,10.0,42.0
42,2020-03-05,87:104,115:155,private_transport,,11.0
42,2020-03-05,87:104,116:154,bus,10.0,
42,2020-03-05,87:104,116:154,microtrip,30.0,27.0
42,2020-03-05,87:104,116:154,private_transport,25.0,17.0
42,2020-03-05,87:104,117:153,private_transport,17.0,
42,2020-03-05,87:104,121:165,microtrip,58.0,138.0
42,2020-03-05,87:104,124:162,microtrip,,27.0
42,2020-03-05,87:104,124:162,private_transport,,21.0
42,2020-03-05,87:104,125:161,microtrip,,20.0
42,2020-03-05,87:104,147:123,private_transport,34.0,
42,2020-03-05,87:104,149:121,microtrip,,11.0
42,2020-03-05,87:104,157:129,bus,,30.0
42,2020-03-05,87:104,157:129,microtrip,46.0,109.0
42,2020-03-05,87:104,157:129,private_transport,,19.0
42,2020-03-05,87:104,25:525,private_transport,,19.0
42,2020-03-05,87:104,276:144,bus,,35.0
42,2020-03-05,87:104,276:144,private_transport,,22.0
42,2020-03-05,87:104,32:532,private_transport,,16.0
42,2020-03-05,87:104,56:416,private_transport,,14.0
42,2020-03-05,87:104,95:112,bus,12.0,
42,2020-03-05,87:104,95:112,private_transport,20.0,
42,2020-03-05,87:104,9:509,private_transport,13.0,709.0
42,2020-03-05,87:104,114:156,private_transport,38.0,
42,2020-03-05,87:104,118:152,bus,16.0,15.0
42,2020-03-05,87:104,118:152,microtrip,13.0,26.0
42,2020-03-05,87:104,118:152,private_transport,43.0,14.0
42,2020-03-05,87:104,139:147,bus,22.0,19.0
42,2020-03-05,87:104,139:147,microtrip,26.0,25.0
42,2020-03-05,87:104,139:147,private_transport,24.0,
42,2020-03-05,87:104,140:146,bus,,48.0
42,2020-03-05,87:104,140:146,microtrip,19.0,50.0
42,2020-03-05,87:104,140:146,private_transport,,42.0
42,2020-03-05,87:104,93:114,microtrip,10.0,
42,2020-03-05,87:104,105:201,private_transport,11.0,
42,2020-03-05,87:104,66:316,private_transport,94.0,
42,2020-03-05,87:104,84:107,microtrip,87.0,175.0
42,2020-03-05,87:104,84:107,private_transport,21.0,10.0
42,2020-03-05,87:104,119:151,bus,,11.0
42,2020-03-05,87:104,119:151,private_transport,,50.0
42,2020-03-05,87:104,123:163,microtrip,10.0,
42,2020-03-05,87:104,133:137,microtrip,28.0,40.0
42,2020-03-05,87:104,133:137,private_transport,,14.0
42,2020-03-05,87:104,77:312,private_transport,,13.0
42,2020-03-05,87:104,54:419,private_transport,,144.0
42,2020-03-05,88:103,127:159,bus,12.0,
42,2020-03-05,88:103,127:159,microtrip,68.0,103.0
42,2020-03-05,88:103,127:159,private_transport,,12.0
42,2020-03-05,88:103,109:169,microtrip,,11.0
42,2020-03-05,88:103,129:141,bus,18.0,
42,2020-03-05,88:103,136:150,bus,,11.0
42,2020-03-05,88:103,136:150,private_transport,,13.0
42,2020-03-05,88:103,137:149,microtrip,,22.0
42,2020-03-05,88:103,141:145,bus,11.0,
42,2020-03-05,88:103,141:145,private_transport,30.0,
42,2020-03-05,88:103,144:126,microtrip,39.0,43.0
42,2020-03-05,88:103,154:132,microtrip,21.0,
42,2020-03-05,88:103,48:301,private_transport,,58.0
42,2020-03-05,88:103,58:303,private_transport,,15.0
42,2020-03-05,88:103,64:306,private_transport,,22.0
42,2020-03-05,88:103,75:313,bus,,44.0
42,2020-03-05,88:103,75:313,private_transport,,90.0
42,2020-03-05,88:103,76:314,bus,,15.0
42,2020-03-05,88:103,76:314,private_transport,,44.0
42,2020-03-05,88:103,83:108,private_transport,16.0,
42,2020-03-05,88:103,88:103,bus,,15.0
42,2020-03-05,88:103,88:103,microtrip,296.0,420.0
42,2020-03-05,88:103,88:103,private_transport,,50.0
42,2020-03-05,88:103,90:117,bus,,20.0
42,2020-03-05,88:103,90:117,microtrip,410.0,561.0
42,2020-03-05,88:103,90:117,private_transport,10.0,36.0
42,2020-03-05,88:103,110:168,bus,10.0,21.0
42,2020-03-05,88:103,110:168,microtrip,19.0,
42,2020-03-05,88:103,110:168,private_transport,,16.0
42,2020-03-05,88:103,122:164,microtrip,31.0,45.0
42,2020-03-05,88:103,122:164,private_transport,18.0,14.0
42,2020-03-05,88:103,126:160,microtrip,270.0,413.0
42,2020-03-05,88:103,130:140,bus,20.0,
42,2020-03-05,88:103,135:135,microtrip,13.0,
42,2020-03-05,88:103,148:122,bus,,22.0
42,2020-03-05,88:103,148:122,microtrip,10.0,34.0
42,2020-03-05,88:103,148:122,private_transport,,18.0
42,2020-03-05,88:103,150:120,microtrip,36.0,74.0
42,2020-03-05,88:103,152:134,microtrip,24.0,34.0
42,2020-03-05,88:103,158:128,bus,16.0,
42,2020-03-05,88:103,158:128,microtrip,235.0,371.0
42,2020-03-05,88:103,158:128,private_transport,17.0,14.0
42,2020-03-05,88:103,159:127,bus,13.0,
42,2020-03-05,88:103,159:127,microtrip,17.0,36.0
42,2020-03-05,88:103,159:127,private_transport,,10.0
42,2020-03-05,88:103,160:110,microtrip,44.0,54.0
42,2020-03-05,88:103,45:319,private_transport,24.0,
42,2020-03-05,88:103,85:106,bus,,14.0
42,2020-03-05,88:103,85:106,microtrip,269.0,380.0
42,2020-03-05,88:103,85:106,private_transport,,43.0
42,2020-03-05,88:103,86:105,microtrip,26.0,61.0
42,2020-03-05,88:103,86:105,private_transport,13.0,
42,2020-03-05,88:103,87:104,microtrip,100.0,160.0
42,2020-03-05,88:103,91:116,bus,,13.0
42,2020-03-05,88:103,91:116,microtrip,21.0,44.0
42,2020-03-05,88:103,92:115,microtrip,52.0,86.0
42,2020-03-05,88:103,94:113,microtrip,21.0,11.0
42,2020-03-05,88:103,96:111,microtrip,,21.0
42,2020-03-05,88:103,97:102,bus,,29.0
42,2020-03-05,88:103,97:102,microtrip,416.0,613.0
42,2020-03-05,88:103,97:102,private_transport,18.0,10.0
42,2020-03-05,88:103,50:412,private_transport,,15.0
42,2020-03-05,88:103,103:203,private_transport,11.0,38.0
42,2020-03-05,88:103,111:167,bus,,53.0
42,2020-03-05,88:103,111:167,microtrip,25.0,49.0
42,2020-03-05,88:103,111:167,private_transport,,42.0
42,2020-03-05,88:103,113:157,bus,,20.0
42,2020-03-05,88:103,117:153,bus,,13.0
42,2020-03-05,88:103,121:165,bus,,18.0
42,2020-03-05,88:103,121:165,microtrip,43.0,33.0
42,2020-03-05,88:103,121:165,private_transport,,14.0
42,2020-03-05,88:103,124:162,private_transport,13.0,
42,2020-03-05,88:103,125:161,private_transport,10.0,
42,2020-03-05,88:103,131:139,bus,,11.0
42,2020-03-05,88:103,131:139,private_transport,,27.0
42,2020-03-05,88:103,149:121,bus,,16.0
42,2020-03-05,88:103,149:121,microtrip,19.0,36.0
42,2020-03-05,88:103,149:121,private_transport,,17.0
42,2020-03-05,88:103,157:129,microtrip,37.0,65.0
42,2020-03-05,88:103,56:416,private_transport,,13.0
42,2020-03-05,88:103,95:112,bus,,20.0
42,2020-03-05,88:103,114:156,bus,,12.0
42,2020-03-05,88:103,139:147,private_transport,13.0,
42,2020-03-05,88:103,140:146,private_transport,29.0,
42,2020-03-05,88:103,93:114,microtrip,22.0,12.0
42,2020-03-05,88:103,47:320,bus,,17.0
42,2020-03-05,88:103,47:320,private_transport,,26.0
42,2020-03-05,88:103,84:107,microtrip,75.0,125.0
42,2020-03-05,88:103,119:151,private_transport,,17.0
42,2020-03-05,88:103,123:163,bus,,11.0
42,2020-03-05,88:103,123:163,microtrip,,15.0
42,2020-03-05,88:103,123:163,private_transport,,10.0
42,2020-03-05,88:103,132:138,bus,,11.0
42,2020-03-05,88:103,51:308,private_transport,,79.0
42,2020-03-05,89:118,127:159,bus,12.0,
42,2020-03-05,89:118,127:159,microtrip,17.0,41.0
42,2020-03-05,89:118,127:159,private_transport,,20.0
42,2020-03-05,89:118,101:205,bus,10.0,14.0
42,2020-03-05,89:118,101:205,microtrip,78.0,97.0
42,2020-03-05,89:118,101:205,private_transport,18.0,11.0
42,2020-03-05,89:118,109:169,microtrip,,10.0
42,2020-03-05,89:118,109:169,private_transport,12.0,
42,2020-03-05,89:118,129:141,bus,32.0,26.0
42,2020-03-05,89:118,129:141,microtrip,140.0,169.0
42,2020-03-05,89:118,129:141,private_transport,53.0,28.0
42,2020-03-05,89:118,151:119,bus,,45.0
42,2020-03-05,89:118,151:119,microtrip,133.0,210.0
42,2020-03-05,89:118,151:119,private_transport,,36.0
42,2020-03-05,89:118,154:132,bus,,31.0
42,2020-03-05,89:118,154:132,microtrip,212.0,257.0
42,2020-03-05,89:118,154:132,private_transport,,27.0
42,2020-03-05,89:118,61:413,private_transport,101.0,
42,2020-03-05,89:118,76:314,private_transport,67.0,
42,2020-03-05,89:118,83:108,bus,11.0,
42,2020-03-05,89:118,83:108,microtrip,43.0,69.0
42,2020-03-05,89:118,83:108,private_transport,26.0,
42,2020-03-05,89:118,88:103,microtrip,12.0,
42,2020-03-05,89:118,89:118,bus,,25.0
42,2020-03-05,89:118,89:118,microtrip,112.0,113.0
42,2020-03-05,89:118,89:118,private_transport,14.0,24.0
42,2020-03-05,89:118,90:117,bus,16.0,41.0
42,2020-03-05,89:118,90:117,microtrip,30.0,
42,2020-03-05,89:118,90:117,private_transport,37.0,14.0
42,2020-03-05,89:118,98:217,bus,10.0,
42,2020-03-05,89:118,108:170,microtrip,107.0,184.0
42,2020-03-05,89:118,110:168,bus,,21.0
42,2020-03-05,89:118,122:164,bus,,17.0
42,2020-03-05,89:118,122:164,microtrip,10.0,
42,2020-03-05,89:118,122:164,private_transport,,12.0
42,2020-03-05,89:118,126:160,bus,,22.0
42,2020-03-05,89:118,126:160,microtrip,53.0,40.0
42,2020-03-05,89:118,126:160,private_transport,,19.0
42,2020-03-05,89:118,130:140,microtrip,35.0,51.0
42,2020-03-05,89:118,148:122,bus,,24.0
42,2020-03-05,89:118,148:122,private_transport,,12.0
42,2020-03-05,89:118,152:134,bus,,14.0
42,2020-03-05,89:118,152:134,microtrip,77.0,130.0
42,2020-03-05,89:118,152:134,private_transport,11.0,17.0
42,2020-03-05,89:118,153:133,bus,,21.0
42,2020-03-05,89:118,153:133,microtrip,29.0,46.0
42,2020-03-05,89:118,160:110,microtrip,26.0,14.0
42,2020-03-05,89:118,45:319,private_transport,19.0,33.0
42,2020-03-05,89:118,87:104,bus,,21.0
42,2020-03-05,89:118,87:104,private_transport,19.0,
42,2020-03-05,89:118,92:115,bus,12.0,13.0
42,2020-03-05,89:118,92:115,private_transport,18.0,
42,2020-03-05,89:118,94:113,microtrip,17.0,26.0
42,2020-03-05,89:118,94:113,private_transport,10.0,
42,2020-03-05,89:118,96:111,microtrip,22.0,27.0
42,2020-03-05,89:118,97:102,bus,,13.0
42,2020-03-05,89:118,97:102,microtrip,26.0,25.0
42,2020-03-05,89:118,103:203,private_transport,,16.0
42,2020-03-05,89:118,121:165,private_transport,,10.0
42,2020-03-05,89:118,131:139,private_transport,,11.0
42,2020-03-05,89:118,138:148,private_transport,,26.0
42,2020-03-05,89:118,93:114,microtrip,,11.0
42,2020-03-05,89:118,119:151,private_transport,10.0,
42,2020-03-05,89:118,123:163,microtrip,16.0,
42,2020-03-05,89:118,132:138,private_transport,,11.0
42,2020-03-05,90:117,127:159,bus,28.0,18.0
42,2020-03-05,90:117,127:159,microtrip,155.0,218.0
42,2020-03-05,90:117,127:159,private_transport,39.0,22.0
42,2020-03-05,90:117,101:205,microtrip,15.0,
42,2020-03-05,90:117,107:207,bus,,10.0
42,2020-03-05,90:117,107:207,private_transport,,11.0
42,2020-03-05,90:117,109:169,bus,,31.0
42,2020-03-05,90:117,109:169,microtrip,15.0,
42,2020-03-05,90:117,109:169,private_transport,,25.0
42,2020-03-05,90:117,134:136,bus,,54.0
42,2020-03-05,90:117,134:136,microtrip,26.0,47.0
42,2020-03-05,90:117,136:150,private_transport,,14.0
42,2020-03-05,90:117,137:149,bus,24.0,
42,2020-03-05,90:117,137:149,microtrip,42.0,41.0
42,2020-03-05,90:117,137:149,private_transport,22.0,
42,2020-03-05,90:117,141:145,bus,,28.0
42,2020-03-05,90:117,141:145,microtrip,11.0,13.0
42,2020-03-05,90:117,141:145,private_transport,12.0,23.0
42,2020-03-05,90:117,144:126,bus,31.0,
42,2020-03-05,90:117,144:126,microtrip,71.0,128.0
42,2020-03-05,90:117,144:126,private_transport,15.0,10.0
42,2020-03-05,90:117,151:119,microtrip,16.0,20.0
42,2020-03-05,90:117,154:132,microtrip,62.0,59.0
42,2020-03-05,90:117,48:301,private_transport,,52.0
42,2020-03-05,90:117,58:303,bus,,21.0
42,2020-03-05,90:117,58:303,private_transport,,90.0
42,2020-03-05,90:117,61:413,private_transport,,83.0
42,2020-03-05,90:117,64:306,bus,86.0,
42,2020-03-05,90:117,64:306,private_transport,23.0,103.0
42,2020-03-05,90:117,75:313,private_transport,,10.0
42,2020-03-05,90:117,76:314,bus,,63.0
42,2020-03-05,90:117,76:314,private_transport,63.0,86.0
42,2020-03-05,90:117,83:108,microtrip,12.0,10.0
42,2020-03-05,90:117,83:108,private_transport,11.0,14.0
42,2020-03-05,90:117,88:103,bus,10.0,
42,2020-03-05,90:117,88:103,microtrip,395.0,536.0
42,2020-03-05,90:117,88:103,private_transport,10.0,19.0
42,2020-03-05,90:117,89:118,microtrip,14.0,
42,2020-03-05,90:117,90:117,bus,34.0,191.0
42,2020-03-05,90:117,90:117,microtrip,1447.0,2098.0
42,2020-03-05,90:117,90:117,private_transport,81.0,136.0
42,2020-03-05,90:117,98:217,bus,,39.0
42,2020-03-05,90:117,98:217,private_transport,,27.0
42,2020-03-05,90:117,108:170,bus,15.0,
42,2020-03-05,90:117,108:170,microtrip,29.0,49.0
42,2020-03-05,90:117,108:170,private_transport,13.0,
42,2020-03-05,90:117,110:168,bus,,19.0
42,2020-03-05,90:117,110:168,microtrip,,14.0
42,2020-03-05,90:117,120:166,microtrip,11.0,
42,2020-03-05,90:117,122:164,bus,41.0,21.0
42,2020-03-05,90:117,122:164,microtrip,60.0,108.0
42,2020-03-05,90:117,122:164,private_transport,55.0,28.0
42,2020-03-05,90:117,126:160,bus,123.0,42.0
42,2020-03-05,90:117,126:160,microtrip,977.0,1384.0
42,2020-03-05,90:117,126:160,private_transport,114.0,68.0
42,2020-03-05,90:117,130:140,microtrip,10.0,
42,2020-03-05,90:117,135:135,bus,,20.0
42,2020-03-05,90:117,135:135,microtrip,45.0,66.0
42,2020-03-05,90:117,135:135,private_transport,,10.0
42,2020-03-05,90:117,145:125,microtrip,39.0,52.0
