ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-12,152:134,140:146,private_transport,,23.0
42,2020-03-12,152:134,92:115,bus,10.0,
42,2020-03-12,152:134,92:115,microtrip,28.0,
42,2020-03-12,152:134,92:115,private_transport,20.0,
42,2020-03-12,152:134,51:308,bus,,26.0
42,2020-03-12,152:134,51:308,private_transport,,44.0
42,2020-03-12,152:134,276:144,microtrip,10.0,
42,2020-03-12,152:134,47:320,private_transport,16.0,
42,2020-03-12,152:134,73:311,private_transport,,21.0
42,2020-03-12,153:133,109:169,microtrip,16.0,27.0
42,2020-03-12,153:133,123:163,microtrip,14.0,
42,2020-03-12,153:133,149:121,microtrip,12.0,11.0
42,2020-03-12,153:133,58:303,bus,,15.0
42,2020-03-12,153:133,83:108,bus,,20.0
42,2020-03-12,153:133,83:108,microtrip,65.0,60.0
42,2020-03-12,153:133,97:102,bus,,22.0
42,2020-03-12,153:133,97:102,microtrip,62.0,78.0
42,2020-03-12,153:133,97:102,private_transport,,39.0
42,2020-03-12,153:133,98:217,microtrip,10.0,22.0
42,2020-03-12,153:133,98:217,private_transport,,12.0
42,2020-03-12,153:133,101:205,microtrip,10.0,30.0
42,2020-03-12,153:133,108:170,bus,,15.0
42,2020-03-12,153:133,108:170,microtrip,,33.0
42,2020-03-12,153:133,120:166,private_transport,,12.0
42,2020-03-12,153:133,124:162,private_transport,10.0,
42,2020-03-12,153:133,126:160,bus,,13.0
42,2020-03-12,153:133,126:160,microtrip,64.0,101.0
42,2020-03-12,153:133,127:159,bus,19.0,
42,2020-03-12,153:133,127:159,microtrip,71.0,96.0
42,2020-03-12,153:133,127:159,private_transport,,12.0
42,2020-03-12,153:133,129:141,microtrip,73.0,103.0
42,2020-03-12,153:133,130:140,microtrip,63.0,57.0
42,2020-03-12,153:133,150:120,microtrip,,22.0
42,2020-03-12,153:133,151:119,microtrip,20.0,52.0
42,2020-03-12,153:133,152:134,bus,12.0,
42,2020-03-12,153:133,152:134,microtrip,96.0,116.0
42,2020-03-12,153:133,152:134,private_transport,13.0,28.0
42,2020-03-12,153:133,153:133,bus,24.0,
42,2020-03-12,153:133,153:133,microtrip,74.0,83.0
42,2020-03-12,153:133,153:133,private_transport,,10.0
42,2020-03-12,153:133,154:132,bus,28.0,23.0
42,2020-03-12,153:133,154:132,microtrip,154.0,205.0
42,2020-03-12,153:133,154:132,private_transport,22.0,21.0
42,2020-03-12,153:133,48:301,private_transport,,27.0
42,2020-03-12,153:133,85:106,microtrip,,12.0
42,2020-03-12,153:133,87:104,bus,26.0,
42,2020-03-12,153:133,87:104,microtrip,,11.0
42,2020-03-12,153:133,87:104,private_transport,18.0,
42,2020-03-12,153:133,88:103,microtrip,,12.0
42,2020-03-12,153:133,89:118,bus,18.0,12.0
42,2020-03-12,153:133,89:118,microtrip,36.0,52.0
42,2020-03-12,153:133,90:117,microtrip,39.0,24.0
42,2020-03-12,153:133,93:114,microtrip,13.0,32.0
42,2020-03-12,153:133,94:113,microtrip,22.0,38.0
42,2020-03-12,153:133,96:111,microtrip,11.0,
42,2020-03-12,153:133,99:101,bus,,11.0
42,2020-03-12,153:133,125:161,private_transport,11.0,
42,2020-03-12,153:133,137:149,private_transport,20.0,
42,2020-03-12,153:133,122:164,microtrip,17.0,31.0
42,2020-03-12,153:133,92:115,bus,13.0,
42,2020-03-12,153:133,92:115,microtrip,,12.0
42,2020-03-12,153:133,51:308,bus,,18.0
42,2020-03-12,153:133,51:308,private_transport,,24.0
42,2020-03-12,153:133,276:144,microtrip,10.0,
42,2020-03-12,154:132,109:169,bus,,13.0
42,2020-03-12,154:132,109:169,microtrip,26.0,59.0
42,2020-03-12,154:132,109:169,private_transport,,17.0
42,2020-03-12,154:132,110:168,bus,,20.0
42,2020-03-12,154:132,123:163,microtrip,30.0,34.0
42,2020-03-12,154:132,128:142,bus,,12.0
42,2020-03-12,154:132,128:142,microtrip,12.0,14.0
42,2020-03-12,154:132,128:142,private_transport,,21.0
42,2020-03-12,154:132,143:143,bus,,23.0
42,2020-03-12,154:132,143:143,private_transport,,25.0
42,2020-03-12,154:132,149:121,bus,,26.0
42,2020-03-12,154:132,149:121,microtrip,12.0,16.0
42,2020-03-12,154:132,149:121,private_transport,,16.0
42,2020-03-12,154:132,58:303,bus,,20.0
42,2020-03-12,154:132,83:108,bus,32.0,34.0
42,2020-03-12,154:132,83:108,microtrip,164.0,205.0
42,2020-03-12,154:132,83:108,private_transport,,29.0
42,2020-03-12,154:132,97:102,bus,,46.0
42,2020-03-12,154:132,97:102,microtrip,122.0,116.0
42,2020-03-12,154:132,97:102,private_transport,,62.0
42,2020-03-12,154:132,98:217,bus,,18.0
42,2020-03-12,154:132,98:217,microtrip,13.0,26.0
42,2020-03-12,154:132,101:205,microtrip,104.0,167.0
42,2020-03-12,154:132,101:205,private_transport,12.0,
42,2020-03-12,154:132,102:204,microtrip,10.0,14.0
42,2020-03-12,154:132,108:170,bus,,17.0
42,2020-03-12,154:132,108:170,microtrip,175.0,256.0
42,2020-03-12,154:132,108:170,private_transport,,24.0
42,2020-03-12,154:132,124:162,private_transport,25.0,
42,2020-03-12,154:132,126:160,bus,13.0,
42,2020-03-12,154:132,126:160,microtrip,118.0,193.0
42,2020-03-12,154:132,126:160,private_transport,,18.0
42,2020-03-12,154:132,127:159,bus,10.0,
42,2020-03-12,154:132,127:159,microtrip,114.0,151.0
42,2020-03-12,154:132,127:159,private_transport,,11.0
42,2020-03-12,154:132,129:141,bus,18.0,29.0
42,2020-03-12,154:132,129:141,microtrip,307.0,385.0
42,2020-03-12,154:132,129:141,private_transport,11.0,19.0
42,2020-03-12,154:132,130:140,bus,19.0,13.0
42,2020-03-12,154:132,130:140,microtrip,158.0,148.0
42,2020-03-12,154:132,130:140,private_transport,13.0,19.0
42,2020-03-12,154:132,145:125,bus,,11.0
42,2020-03-12,154:132,145:125,microtrip,14.0,
42,2020-03-12,154:132,146:124,microtrip,,27.0
42,2020-03-12,154:132,150:120,microtrip,,14.0
42,2020-03-12,154:132,151:119,bus,13.0,33.0
42,2020-03-12,154:132,151:119,microtrip,188.0,300.0
42,2020-03-12,154:132,151:119,private_transport,,17.0
42,2020-03-12,154:132,152:134,bus,16.0,36.0
42,2020-03-12,154:132,152:134,microtrip,223.0,299.0
42,2020-03-12,154:132,152:134,private_transport,20.0,32.0
42,2020-03-12,154:132,153:133,bus,24.0,
42,2020-03-12,154:132,153:133,microtrip,160.0,200.0
42,2020-03-12,154:132,153:133,private_transport,17.0,
42,2020-03-12,154:132,154:132,bus,108.0,120.0
42,2020-03-12,154:132,154:132,microtrip,490.0,677.0
42,2020-03-12,154:132,154:132,private_transport,70.0,64.0
42,2020-03-12,154:132,156:130,bus,,13.0
42,2020-03-12,154:132,156:130,microtrip,12.0,
42,2020-03-12,154:132,158:128,microtrip,,13.0
42,2020-03-12,154:132,159:127,private_transport,20.0,
42,2020-03-12,154:132,160:110,microtrip,37.0,59.0
42,2020-03-12,154:132,48:301,private_transport,,90.0
42,2020-03-12,154:132,86:105,private_transport,,15.0
42,2020-03-12,154:132,87:104,bus,31.0,
42,2020-03-12,154:132,87:104,microtrip,12.0,
42,2020-03-12,154:132,87:104,private_transport,27.0,25.0
42,2020-03-12,154:132,88:103,microtrip,26.0,18.0
42,2020-03-12,154:132,89:118,bus,46.0,66.0
42,2020-03-12,154:132,89:118,microtrip,174.0,243.0
42,2020-03-12,154:132,89:118,private_transport,24.0,49.0
42,2020-03-12,154:132,90:117,microtrip,46.0,75.0
42,2020-03-12,154:132,90:117,private_transport,12.0,10.0
42,2020-03-12,154:132,91:116,microtrip,14.0,
42,2020-03-12,154:132,93:114,microtrip,50.0,49.0
42,2020-03-12,154:132,94:113,microtrip,45.0,73.0
42,2020-03-12,154:132,96:111,microtrip,38.0,58.0
42,2020-03-12,154:132,114:156,bus,,12.0
42,2020-03-12,154:132,141:145,bus,,25.0
42,2020-03-12,154:132,141:145,private_transport,,34.0
42,2020-03-12,154:132,99:101,microtrip,,22.0
42,2020-03-12,154:132,137:149,private_transport,48.0,
42,2020-03-12,154:132,144:126,bus,13.0,
42,2020-03-12,154:132,147:123,bus,,10.0
42,2020-03-12,154:132,64:306,bus,16.0,
42,2020-03-12,154:132,64:306,private_transport,69.0,
42,2020-03-12,154:132,122:164,microtrip,15.0,57.0
42,2020-03-12,154:132,92:115,bus,11.0,
42,2020-03-12,154:132,51:308,private_transport,,20.0
42,2020-03-12,155:131,109:169,bus,,19.0
42,2020-03-12,155:131,109:169,private_transport,,24.0
42,2020-03-12,155:131,143:143,private_transport,,10.0
42,2020-03-12,155:131,97:102,bus,,25.0
42,2020-03-12,155:131,97:102,microtrip,28.0,21.0
42,2020-03-12,155:131,101:205,microtrip,,10.0
42,2020-03-12,155:131,102:204,microtrip,,11.0
42,2020-03-12,155:131,103:203,bus,,16.0
42,2020-03-12,155:131,108:170,microtrip,17.0,15.0
42,2020-03-12,155:131,108:170,private_transport,,14.0
42,2020-03-12,155:131,120:166,microtrip,13.0,15.0
42,2020-03-12,155:131,126:160,bus,,49.0
42,2020-03-12,155:131,126:160,microtrip,59.0,55.0
42,2020-03-12,155:131,126:160,private_transport,,15.0
42,2020-03-12,155:131,145:125,microtrip,118.0,157.0
42,2020-03-12,155:131,150:120,bus,,28.0
42,2020-03-12,155:131,150:120,private_transport,,10.0
42,2020-03-12,155:131,156:130,bus,16.0,
42,2020-03-12,155:131,156:130,microtrip,87.0,101.0
42,2020-03-12,155:131,156:130,private_transport,23.0,35.0
42,2020-03-12,155:131,158:128,bus,,17.0
42,2020-03-12,155:131,159:127,microtrip,28.0,28.0
42,2020-03-12,155:131,160:110,microtrip,37.0,61.0
42,2020-03-12,155:131,160:110,private_transport,,11.0
42,2020-03-12,155:131,45:319,bus,24.0,32.0
42,2020-03-12,155:131,45:319,private_transport,,62.0
42,2020-03-12,155:131,56:416,private_transport,10.0,
42,2020-03-12,155:131,85:106,microtrip,16.0,22.0
42,2020-03-12,155:131,86:105,microtrip,,28.0
42,2020-03-12,155:131,87:104,microtrip,58.0,46.0
42,2020-03-12,155:131,88:103,microtrip,21.0,17.0
42,2020-03-12,155:131,90:117,bus,,19.0
42,2020-03-12,155:131,90:117,microtrip,34.0,58.0
42,2020-03-12,155:131,91:116,microtrip,33.0,43.0
42,2020-03-12,155:131,95:112,bus,,21.0
42,2020-03-12,155:131,95:112,microtrip,10.0,
42,2020-03-12,155:131,95:112,private_transport,,23.0
42,2020-03-12,155:131,96:111,bus,,18.0
42,2020-03-12,155:131,96:111,microtrip,21.0,29.0
42,2020-03-12,155:131,96:111,private_transport,,15.0
42,2020-03-12,155:131,141:145,microtrip,55.0,62.0
42,2020-03-12,155:131,155:131,bus,,17.0
42,2020-03-12,155:131,155:131,microtrip,95.0,85.0
42,2020-03-12,155:131,99:101,microtrip,33.0,50.0
42,2020-03-12,155:131,113:157,private_transport,,12.0
42,2020-03-12,155:131,115:155,microtrip,,15.0
42,2020-03-12,155:131,131:139,private_transport,,12.0
42,2020-03-12,155:131,134:136,bus,10.0,
42,2020-03-12,155:131,134:136,microtrip,98.0,110.0
42,2020-03-12,155:131,134:136,private_transport,21.0,
42,2020-03-12,155:131,135:135,microtrip,112.0,108.0
42,2020-03-12,155:131,137:149,microtrip,,13.0
42,2020-03-12,155:131,144:126,bus,23.0,
42,2020-03-12,155:131,144:126,microtrip,31.0,39.0
42,2020-03-12,155:131,144:126,private_transport,54.0,
42,2020-03-12,155:131,133:137,bus,16.0,
42,2020-03-12,155:131,133:137,microtrip,21.0,23.0
42,2020-03-12,155:131,133:137,private_transport,30.0,
42,2020-03-12,155:131,139:147,microtrip,11.0,15.0
42,2020-03-12,155:131,140:146,microtrip,28.0,31.0
42,2020-03-12,155:131,92:115,microtrip,49.0,58.0
42,2020-03-12,155:131,92:115,private_transport,,11.0
42,2020-03-12,155:131,116:154,microtrip,38.0,28.0
42,2020-03-12,155:131,52:325,private_transport,,15.0
42,2020-03-12,155:131,81:323,private_transport,,19.0
42,2020-03-12,156:130,109:169,bus,,12.0
42,2020-03-12,156:130,109:169,private_transport,,16.0
42,2020-03-12,156:130,83:108,bus,,11.0
42,2020-03-12,156:130,83:108,private_transport,,15.0
42,2020-03-12,156:130,97:102,bus,,56.0
42,2020-03-12,156:130,97:102,microtrip,56.0,59.0
42,2020-03-12,156:130,97:102,private_transport,,33.0
42,2020-03-12,156:130,98:217,bus,,10.0
42,2020-03-12,156:130,98:217,private_transport,,21.0
42,2020-03-12,156:130,101:205,microtrip,,13.0
42,2020-03-12,156:130,102:204,microtrip,10.0,
42,2020-03-12,156:130,108:170,microtrip,27.0,68.0
42,2020-03-12,156:130,108:170,private_transport,14.0,
42,2020-03-12,156:130,120:166,microtrip,38.0,34.0
42,2020-03-12,156:130,121:165,microtrip,12.0,
42,2020-03-12,156:130,126:160,bus,,38.0
42,2020-03-12,156:130,126:160,microtrip,112.0,145.0
42,2020-03-12,156:130,126:160,private_transport,,36.0
42,2020-03-12,156:130,127:159,microtrip,18.0,15.0
42,2020-03-12,156:130,145:125,bus,,25.0
42,2020-03-12,156:130,145:125,microtrip,98.0,134.0
42,2020-03-12,156:130,145:125,private_transport,,22.0
42,2020-03-12,156:130,151:119,microtrip,11.0,12.0
42,2020-03-12,156:130,152:134,microtrip,,17.0
42,2020-03-12,156:130,154:132,microtrip,16.0,
42,2020-03-12,156:130,156:130,bus,88.0,36.0
42,2020-03-12,156:130,156:130,microtrip,170.0,248.0
42,2020-03-12,156:130,156:130,private_transport,55.0,118.0
42,2020-03-12,156:130,157:129,private_transport,,21.0
42,2020-03-12,156:130,158:128,microtrip,20.0,15.0
42,2020-03-12,156:130,159:127,bus,,33.0
42,2020-03-12,156:130,159:127,microtrip,59.0,38.0
42,2020-03-12,156:130,159:127,private_transport,,10.0
42,2020-03-12,156:130,160:110,bus,,37.0
42,2020-03-12,156:130,160:110,microtrip,110.0,160.0
42,2020-03-12,156:130,160:110,private_transport,,29.0
42,2020-03-12,156:130,45:319,bus,24.0,
42,2020-03-12,156:130,45:319,private_transport,11.0,40.0
42,2020-03-12,156:130,76:314,private_transport,,63.0
42,2020-03-12,156:130,85:106,microtrip,27.0,28.0
42,2020-03-12,156:130,86:105,bus,,22.0
42,2020-03-12,156:130,86:105,microtrip,16.0,39.0
42,2020-03-12,156:130,86:105,private_transport,,51.0
42,2020-03-12,156:130,87:104,bus,12.0,134.0
42,2020-03-12,156:130,87:104,microtrip,74.0,116.0
42,2020-03-12,156:130,87:104,private_transport,,80.0
42,2020-03-12,156:130,88:103,microtrip,17.0,16.0
42,2020-03-12,156:130,90:117,microtrip,61.0,87.0
42,2020-03-12,156:130,90:117,private_transport,,11.0
42,2020-03-12,156:130,91:116,bus,40.0,20.0
42,2020-03-12,156:130,91:116,microtrip,87.0,96.0
42,2020-03-12,156:130,91:116,private_transport,13.0,57.0
42,2020-03-12,156:130,95:112,bus,,20.0
42,2020-03-12,156:130,95:112,private_transport,10.0,20.0
42,2020-03-12,156:130,96:111,bus,,34.0
42,2020-03-12,156:130,96:111,microtrip,75.0,89.0
42,2020-03-12,156:130,96:111,private_transport,,27.0
42,2020-03-12,156:130,141:145,microtrip,28.0,46.0
42,2020-03-12,156:130,155:131,bus,37.0,
42,2020-03-12,156:130,155:131,microtrip,82.0,93.0
42,2020-03-12,156:130,155:131,private_transport,16.0,24.0
42,2020-03-12,156:130,99:101,microtrip,45.0,71.0
42,2020-03-12,156:130,113:157,private_transport,,17.0
42,2020-03-12,156:130,115:155,microtrip,13.0,15.0
42,2020-03-12,156:130,117:153,private_transport,,13.0
42,2020-03-12,156:130,132:138,bus,,11.0
42,2020-03-12,156:130,134:136,bus,22.0,
42,2020-03-12,156:130,134:136,microtrip,83.0,101.0
42,2020-03-12,156:130,134:136,private_transport,11.0,28.0
42,2020-03-12,156:130,135:135,microtrip,50.0,97.0
42,2020-03-12,156:130,137:149,microtrip,21.0,
42,2020-03-12,156:130,144:126,bus,,30.0
42,2020-03-12,156:130,144:126,microtrip,52.0,63.0
42,2020-03-12,156:130,144:126,private_transport,34.0,69.0
42,2020-03-12,156:130,84:107,microtrip,26.0,10.0
42,2020-03-12,156:130,133:137,bus,,10.0
42,2020-03-12,156:130,133:137,microtrip,33.0,31.0
42,2020-03-12,156:130,133:137,private_transport,11.0,
42,2020-03-12,156:130,139:147,microtrip,,25.0
42,2020-03-12,156:130,140:146,microtrip,10.0,11.0
42,2020-03-12,156:130,92:115,bus,,20.0
42,2020-03-12,156:130,92:115,microtrip,94.0,117.0
42,2020-03-12,156:130,92:115,private_transport,,33.0
42,2020-03-12,156:130,116:154,microtrip,20.0,20.0
42,2020-03-12,156:130,118:152,microtrip,,15.0
42,2020-03-12,157:129,107:207,bus,,10.0
42,2020-03-12,157:129,107:207,private_transport,,11.0
42,2020-03-12,157:129,109:169,microtrip,10.0,
42,2020-03-12,157:129,110:168,bus,,10.0
42,2020-03-12,157:129,110:168,microtrip,35.0,99.0
42,2020-03-12,157:129,123:163,microtrip,13.0,24.0
42,2020-03-12,157:129,149:121,microtrip,69.0,127.0
42,2020-03-12,157:129,50:412,private_transport,60.0,
42,2020-03-12,157:129,97:102,bus,,35.0
42,2020-03-12,157:129,97:102,microtrip,128.0,188.0
42,2020-03-12,157:129,97:102,private_transport,,18.0
42,2020-03-12,157:129,98:217,microtrip,,12.0
42,2020-03-12,157:129,98:217,private_transport,12.0,
42,2020-03-12,157:129,103:203,private_transport,,44.0
42,2020-03-12,157:129,111:167,bus,54.0,64.0
42,2020-03-12,157:129,111:167,microtrip,179.0,282.0
42,2020-03-12,157:129,111:167,private_transport,38.0,129.0
42,2020-03-12,157:129,121:165,bus,132.0,35.0
42,2020-03-12,157:129,121:165,microtrip,60.0,88.0
42,2020-03-12,157:129,121:165,private_transport,81.0,60.0
42,2020-03-12,157:129,126:160,bus,,10.0
42,2020-03-12,157:129,126:160,microtrip,64.0,69.0
42,2020-03-12,157:129,127:159,microtrip,40.0,39.0
42,2020-03-12,157:129,138:148,bus,,18.0
42,2020-03-12,157:129,138:148,microtrip,,18.0
42,2020-03-12,157:129,138:148,private_transport,,96.0
42,2020-03-12,157:129,145:125,bus,,10.0
42,2020-03-12,157:129,148:122,bus,,80.0
42,2020-03-12,157:129,148:122,microtrip,119.0,270.0
42,2020-03-12,157:129,148:122,private_transport,,86.0
42,2020-03-12,157:129,150:120,bus,,61.0
42,2020-03-12,157:129,150:120,microtrip,95.0,200.0
42,2020-03-12,157:129,150:120,private_transport,,35.0
42,2020-03-12,157:129,152:134,bus,,28.0
42,2020-03-12,157:129,152:134,microtrip,,10.0
42,2020-03-12,157:129,152:134,private_transport,,21.0
42,2020-03-12,157:129,154:132,bus,,12.0
42,2020-03-12,157:129,156:130,bus,,10.0
42,2020-03-12,157:129,157:129,bus,113.0,55.0
42,2020-03-12,157:129,157:129,microtrip,179.0,314.0
42,2020-03-12,157:129,157:129,private_transport,58.0,46.0
42,2020-03-12,157:129,158:128,bus,42.0,27.0
42,2020-03-12,157:129,158:128,microtrip,162.0,296.0
42,2020-03-12,157:129,158:128,private_transport,42.0,33.0
42,2020-03-12,157:129,160:110,bus,,22.0
42,2020-03-12,157:129,160:110,microtrip,15.0,15.0
42,2020-03-12,157:129,25:525,private_transport,64.0,
42,2020-03-12,157:129,45:319,private_transport,,25.0
42,2020-03-12,157:129,56:416,private_transport,,78.0
42,2020-03-12,157:129,61:413,bus,14.0,
42,2020-03-12,157:129,61:413,private_transport,67.0,66.0
42,2020-03-12,157:129,62:307,private_transport,11.0,
42,2020-03-12,157:129,76:314,private_transport,33.0,36.0
42,2020-03-12,157:129,85:106,microtrip,30.0,57.0
42,2020-03-12,157:129,85:106,private_transport,,11.0
42,2020-03-12,157:129,86:105,bus,,20.0
42,2020-03-12,157:129,86:105,microtrip,11.0,18.0
42,2020-03-12,157:129,86:105,private_transport,,28.0
42,2020-03-12,157:129,87:104,bus,10.0,
42,2020-03-12,157:129,87:104,microtrip,28.0,47.0
42,2020-03-12,157:129,88:103,microtrip,35.0,74.0
42,2020-03-12,157:129,88:103,private_transport,,21.0
42,2020-03-12,157:129,90:117,microtrip,51.0,54.0
42,2020-03-12,157:129,93:114,microtrip,13.0,25.0
42,2020-03-12,157:129,94:113,microtrip,11.0,16.0
42,2020-03-12,157:129,95:112,private_transport,,12.0
42,2020-03-12,157:129,96:111,bus,,14.0
42,2020-03-12,157:129,96:111,private_transport,,12.0
42,2020-03-12,157:129,141:145,private_transport,,16.0
42,2020-03-12,157:129,104:202,private_transport,,10.0
42,2020-03-12,157:129,113:157,private_transport,,15.0
42,2020-03-12,157:129,137:149,microtrip,,18.0
42,2020-03-12,157:129,137:149,private_transport,,11.0
42,2020-03-12,157:129,144:126,microtrip,14.0,13.0
42,2020-03-12,157:129,64:306,private_transport,,33.0
42,2020-03-12,157:129,84:107,bus,35.0,
42,2020-03-12,157:129,84:107,microtrip,28.0,24.0
42,2020-03-12,157:129,84:107,private_transport,15.0,22.0
42,2020-03-12,157:129,122:164,bus,,12.0
42,2020-03-12,157:129,122:164,microtrip,25.0,67.0
42,2020-03-12,157:129,140:146,private_transport,,10.0
42,2020-03-12,157:129,79:415,private_transport,,27.0
42,2020-03-12,157:129,92:115,bus,18.0,
42,2020-03-12,157:129,92:115,microtrip,14.0,
42,2020-03-12,157:129,44:417,private_transport,,26.0
42,2020-03-12,158:128,107:207,private_transport,,15.0
42,2020-03-12,158:128,109:169,bus,,37.0
42,2020-03-12,158:128,109:169,microtrip,21.0,20.0
42,2020-03-12,158:128,109:169,private_transport,,62.0
42,2020-03-12,158:128,110:168,bus,,97.0
42,2020-03-12,158:128,110:168,microtrip,54.0,113.0
42,2020-03-12,158:128,110:168,private_transport,,76.0
42,2020-03-12,158:128,123:163,microtrip,26.0,51.0
42,2020-03-12,158:128,149:121,bus,,34.0
42,2020-03-12,158:128,149:121,microtrip,57.0,110.0
42,2020-03-12,158:128,149:121,private_transport,,17.0
42,2020-03-12,158:128,83:108,bus,,12.0
42,2020-03-12,158:128,83:108,private_transport,12.0,18.0
42,2020-03-12,158:128,97:102,bus,44.0,49.0
42,2020-03-12,158:128,97:102,microtrip,347.0,683.0
42,2020-03-12,158:128,97:102,private_transport,29.0,126.0
42,2020-03-12,158:128,98:217,bus,,52.0
42,2020-03-12,158:128,98:217,private_transport,,70.0
42,2020-03-12,158:128,103:203,private_transport,,12.0
42,2020-03-12,158:128,111:167,bus,37.0,18.0
42,2020-03-12,158:128,111:167,microtrip,141.0,213.0
42,2020-03-12,158:128,111:167,private_transport,13.0,24.0
42,2020-03-12,158:128,121:165,bus,61.0,17.0
42,2020-03-12,158:128,121:165,microtrip,73.0,118.0
42,2020-03-12,158:128,121:165,private_transport,44.0,27.0
42,2020-03-12,158:128,126:160,bus,,20.0
42,2020-03-12,158:128,126:160,microtrip,172.0,262.0
42,2020-03-12,158:128,127:159,bus,,12.0
42,2020-03-12,158:128,127:159,microtrip,68.0,84.0
42,2020-03-12,158:128,138:148,private_transport,,22.0
42,2020-03-12,158:128,148:122,bus,12.0,
42,2020-03-12,158:128,148:122,microtrip,160.0,250.0
42,2020-03-12,158:128,150:120,bus,68.0,32.0
42,2020-03-12,158:128,150:120,microtrip,149.0,304.0
42,2020-03-12,158:128,150:120,private_transport,25.0,16.0
42,2020-03-12,158:128,152:134,bus,,11.0
42,2020-03-12,158:128,152:134,microtrip,12.0,15.0
42,2020-03-12,158:128,153:133,microtrip,,14.0
42,2020-03-12,158:128,156:130,microtrip,14.0,13.0
42,2020-03-12,158:128,157:129,bus,90.0,
42,2020-03-12,158:128,157:129,microtrip,212.0,303.0
42,2020-03-12,158:128,157:129,private_transport,49.0,11.0
42,2020-03-12,158:128,158:128,bus,77.0,83.0
42,2020-03-12,158:128,158:128,microtrip,417.0,798.0
42,2020-03-12,158:128,158:128,private_transport,83.0,52.0
42,2020-03-12,158:128,159:127,microtrip,23.0,43.0
42,2020-03-12,158:128,160:110,bus,,15.0
42,2020-03-12,158:128,160:110,microtrip,29.0,48.0
42,2020-03-12,158:128,160:110,private_transport,,11.0
42,2020-03-12,158:128,25:525,private_transport,,39.0
42,2020-03-12,158:128,45:319,bus,,10.0
42,2020-03-12,158:128,45:319,private_transport,,24.0
42,2020-03-12,158:128,56:416,private_transport,,16.0
42,2020-03-12,158:128,61:413,private_transport,27.0,113.0
42,2020-03-12,158:128,76:314,private_transport,130.0,
42,2020-03-12,158:128,85:106,bus,,14.0
42,2020-03-12,158:128,85:106,microtrip,224.0,310.0
42,2020-03-12,158:128,86:105,microtrip,48.0,76.0
42,2020-03-12,158:128,86:105,private_transport,,24.0
42,2020-03-12,158:128,87:104,bus,50.0,10.0
42,2020-03-12,158:128,87:104,microtrip,128.0,217.0
42,2020-03-12,158:128,87:104,private_transport,69.0,
42,2020-03-12,158:128,88:103,bus,,11.0
42,2020-03-12,158:128,88:103,microtrip,218.0,344.0
42,2020-03-12,158:128,88:103,private_transport,,44.0
42,2020-03-12,158:128,90:117,bus,,13.0
42,2020-03-12,158:128,90:117,microtrip,194.0,282.0
42,2020-03-12,158:128,91:116,bus,25.0,
42,2020-03-12,158:128,91:116,microtrip,20.0,47.0
42,2020-03-12,158:128,91:116,private_transport,24.0,
42,2020-03-12,158:128,93:114,microtrip,35.0,43.0
42,2020-03-12,158:128,94:113,bus,,12.0
42,2020-03-12,158:128,94:113,microtrip,17.0,41.0
42,2020-03-12,158:128,95:112,private_transport,,52.0
42,2020-03-12,158:128,155:131,bus,13.0,
42,2020-03-12,158:128,155:131,microtrip,,11.0
42,2020-03-12,158:128,9:509,private_transport,,143.0
42,2020-03-12,158:128,106:208,bus,,13.0
42,2020-03-12,158:128,106:208,private_transport,,16.0
42,2020-03-12,158:128,113:157,private_transport,,35.0
42,2020-03-12,158:128,117:153,private_transport,,13.0
42,2020-03-12,158:128,132:138,private_transport,,10.0
42,2020-03-12,158:128,134:136,bus,16.0,
42,2020-03-12,158:128,135:135,bus,,12.0
42,2020-03-12,158:128,137:149,bus,,11.0
42,2020-03-12,158:128,137:149,microtrip,25.0,28.0
42,2020-03-12,158:128,137:149,private_transport,,13.0
42,2020-03-12,158:128,144:126,bus,11.0,24.0
42,2020-03-12,158:128,144:126,microtrip,55.0,68.0
42,2020-03-12,158:128,144:126,private_transport,10.0,
42,2020-03-12,158:128,32:532,private_transport,14.0,43.0
42,2020-03-12,158:128,46:420,private_transport,56.0,
42,2020-03-12,158:128,57:310,bus,,19.0
42,2020-03-12,158:128,57:310,private_transport,,55.0
42,2020-03-12,158:128,82:418,private_transport,,42.0
42,2020-03-12,158:128,84:107,bus,16.0,23.0
42,2020-03-12,158:128,84:107,microtrip,113.0,140.0
42,2020-03-12,158:128,84:107,private_transport,17.0,30.0
42,2020-03-12,158:128,105:201,bus,,10.0
42,2020-03-12,158:128,122:164,bus,20.0,
42,2020-03-12,158:128,122:164,microtrip,65.0,134.0
42,2020-03-12,158:128,133:137,microtrip,10.0,
42,2020-03-12,158:128,79:415,private_transport,,14.0
42,2020-03-12,158:128,92:115,bus,13.0,
42,2020-03-12,158:128,92:115,microtrip,39.0,81.0
42,2020-03-12,158:128,92:115,private_transport,14.0,
42,2020-03-12,158:128,276:144,bus,,22.0
42,2020-03-12,158:128,276:144,private_transport,,38.0
42,2020-03-12,158:128,73:311,bus,28.0,
42,2020-03-12,158:128,73:311,private_transport,151.0,
42,2020-03-12,159:127,109:169,bus,26.0,
42,2020-03-12,159:127,110:168,bus,,38.0
42,2020-03-12,159:127,110:168,private_transport,58.0,38.0
42,2020-03-12,159:127,128:142,bus,16.0,
42,2020-03-12,159:127,50:412,private_transport,,92.0
42,2020-03-12,159:127,53:309,private_transport,,129.0
