ProjectID,Date,Origin,Destination,Modo,F,M
42,2020-03-06,68:315,94:113,private_transport,,11.0
42,2020-03-06,68:315,20:520,private_transport,,152.0
42,2020-03-06,68:315,34:534,private_transport,,12.0
42,2020-03-06,69:317,32:532,private_transport,87.0,120.0
42,2020-03-06,69:317,9:509,private_transport,,38.0
42,2020-03-06,69:317,29:529,private_transport,75.0,
42,2020-03-06,69:317,72:411,private_transport,,16.0
42,2020-03-06,69:317,65:410,private_transport,,22.0
42,2020-03-06,69:317,33:533,private_transport,,12.0
42,2020-03-06,69:317,67:327,private_transport,,22.0
42,2020-03-06,69:317,40:405,private_transport,67.0,
42,2020-03-06,69:317,41:404,private_transport,10.0,109.0
42,2020-03-06,69:317,69:317,private_transport,,51.0
42,2020-03-06,69:317,70:318,private_transport,,91.0
42,2020-03-06,69:317,55:409,private_transport,,14.0
42,2020-03-06,6:506,107:207,private_transport,12.0,15.0
42,2020-03-06,6:506,71:326,private_transport,,13.0
42,2020-03-06,6:506,137:149,private_transport,15.0,
42,2020-03-06,6:506,45:319,private_transport,114.0,28.0
42,2020-03-06,6:506,57:310,private_transport,91.0,32.0
42,2020-03-06,6:506,87:104,private_transport,25.0,11.0
42,2020-03-06,6:506,92:115,private_transport,20.0,
42,2020-03-06,6:506,98:217,private_transport,,11.0
42,2020-03-06,6:506,110:168,private_transport,,69.0
42,2020-03-06,6:506,147:123,private_transport,,25.0
42,2020-03-06,6:506,114:156,private_transport,,18.0
42,2020-03-06,6:506,66:316,private_transport,,10.0
42,2020-03-06,6:506,106:208,private_transport,15.0,
42,2020-03-06,6:506,112:158,private_transport,14.0,
42,2020-03-06,6:506,77:312,private_transport,12.0,
42,2020-03-06,6:506,69:317,private_transport,10.0,
42,2020-03-06,6:506,70:318,private_transport,33.0,
42,2020-03-06,70:318,71:326,private_transport,,149.0
42,2020-03-06,70:318,158:128,private_transport,,25.0
42,2020-03-06,70:318,32:532,private_transport,72.0,478.0
42,2020-03-06,70:318,9:509,private_transport,88.0,354.0
42,2020-03-06,70:318,111:167,private_transport,,58.0
42,2020-03-06,70:318,121:165,private_transport,,72.0
42,2020-03-06,70:318,138:148,private_transport,,12.0
42,2020-03-06,70:318,157:129,private_transport,,70.0
42,2020-03-06,70:318,29:529,private_transport,19.0,
42,2020-03-06,70:318,66:316,private_transport,,360.0
42,2020-03-06,70:318,72:411,private_transport,,241.0
42,2020-03-06,70:318,21:521,private_transport,,17.0
42,2020-03-06,70:318,20:520,private_transport,,31.0
42,2020-03-06,70:318,33:533,private_transport,22.0,68.0
42,2020-03-06,70:318,52:325,private_transport,223.0,
42,2020-03-06,70:318,40:405,private_transport,21.0,
42,2020-03-06,70:318,41:404,private_transport,,214.0
42,2020-03-06,70:318,69:317,microtrip,,11.0
42,2020-03-06,70:318,69:317,private_transport,,14.0
42,2020-03-06,70:318,70:318,microtrip,36.0,108.0
42,2020-03-06,70:318,70:318,private_transport,,149.0
42,2020-03-06,70:318,38:538,private_transport,,177.0
42,2020-03-06,70:318,55:409,private_transport,,249.0
42,2020-03-06,71:326,17:517,private_transport,66.0,326.0
42,2020-03-06,71:326,71:326,microtrip,1126.0,1453.0
42,2020-03-06,71:326,71:326,private_transport,3224.0,5919.0
42,2020-03-06,71:326,123:163,private_transport,,30.0
42,2020-03-06,71:326,32:532,private_transport,,43.0
42,2020-03-06,71:326,43:403,private_transport,131.0,12.0
42,2020-03-06,71:326,45:319,private_transport,315.0,
42,2020-03-06,71:326,57:310,private_transport,,77.0
42,2020-03-06,71:326,73:311,private_transport,113.0,380.0
42,2020-03-06,71:326,75:313,private_transport,12.0,32.0
42,2020-03-06,71:326,9:509,private_transport,552.0,676.0
42,2020-03-06,71:326,29:529,private_transport,23.0,
42,2020-03-06,71:326,51:308,private_transport,,17.0
42,2020-03-06,71:326,105:201,private_transport,,131.0
42,2020-03-06,71:326,66:316,private_transport,225.0,406.0
42,2020-03-06,71:326,106:208,private_transport,,71.0
42,2020-03-06,71:326,93:114,private_transport,,32.0
42,2020-03-06,71:326,21:521,private_transport,37.0,228.0
42,2020-03-06,71:326,81:323,private_transport,102.0,149.0
42,2020-03-06,71:326,94:113,private_transport,,18.0
42,2020-03-06,71:326,20:520,private_transport,10.0,
42,2020-03-06,71:326,15:515,private_transport,,184.0
42,2020-03-06,71:326,33:533,private_transport,345.0,246.0
42,2020-03-06,71:326,37:537,microtrip,525.0,814.0
42,2020-03-06,71:326,37:537,private_transport,4461.0,8397.0
42,2020-03-06,71:326,31:531,private_transport,,162.0
42,2020-03-06,71:326,49:322,private_transport,,16.0
42,2020-03-06,71:326,52:325,private_transport,230.0,349.0
42,2020-03-06,71:326,67:327,private_transport,11.0,
42,2020-03-06,71:326,40:405,private_transport,192.0,397.0
42,2020-03-06,71:326,41:404,microtrip,20.0,10.0
42,2020-03-06,71:326,41:404,private_transport,157.0,451.0
42,2020-03-06,71:326,59:324,private_transport,,36.0
42,2020-03-06,71:326,24:524,private_transport,,201.0
42,2020-03-06,71:326,39:402,private_transport,226.0,74.0
42,2020-03-06,71:326,0:500,private_transport,,109.0
42,2020-03-06,71:326,12:512,private_transport,,113.0
42,2020-03-06,71:326,13:513,private_transport,117.0,232.0
42,2020-03-06,71:326,42:401,private_transport,,169.0
42,2020-03-06,71:326,80:421,private_transport,,10.0
42,2020-03-06,72:411,107:207,private_transport,,77.0
42,2020-03-06,72:411,124:162,private_transport,,64.0
42,2020-03-06,72:411,126:160,private_transport,,27.0
42,2020-03-06,72:411,131:139,private_transport,,220.0
42,2020-03-06,72:411,48:301,private_transport,,236.0
42,2020-03-06,72:411,58:303,private_transport,718.0,136.0
42,2020-03-06,72:411,64:306,private_transport,55.0,1311.0
42,2020-03-06,72:411,127:159,private_transport,,28.0
42,2020-03-06,72:411,152:134,private_transport,,70.0
42,2020-03-06,72:411,153:133,private_transport,,38.0
42,2020-03-06,72:411,154:132,private_transport,,20.0
42,2020-03-06,72:411,45:319,private_transport,249.0,225.0
42,2020-03-06,72:411,57:310,private_transport,174.0,
42,2020-03-06,72:411,73:311,private_transport,,13.0
42,2020-03-06,72:411,75:313,private_transport,,14.0
42,2020-03-06,72:411,98:217,private_transport,,145.0
42,2020-03-06,72:411,103:203,private_transport,24.0,434.0
42,2020-03-06,72:411,104:202,private_transport,,135.0
42,2020-03-06,72:411,113:157,private_transport,,33.0
42,2020-03-06,72:411,78:302,private_transport,226.0,
42,2020-03-06,72:411,68:315,private_transport,410.0,534.0
42,2020-03-06,72:411,106:208,private_transport,,39.0
42,2020-03-06,72:411,112:158,private_transport,,64.0
42,2020-03-06,72:411,77:312,private_transport,,12.0
42,2020-03-06,72:411,53:309,private_transport,,151.0
42,2020-03-06,73:311,107:207,private_transport,75.0,
42,2020-03-06,73:311,50:412,private_transport,,858.0
42,2020-03-06,73:311,61:413,private_transport,208.0,
42,2020-03-06,73:311,64:306,private_transport,,158.0
42,2020-03-06,73:311,158:128,private_transport,,48.0
42,2020-03-06,73:311,32:532,microtrip,35.0,22.0
42,2020-03-06,73:311,32:532,private_transport,448.0,1383.0
42,2020-03-06,73:311,43:403,private_transport,,177.0
42,2020-03-06,73:311,45:319,private_transport,,65.0
42,2020-03-06,73:311,73:311,microtrip,1158.0,1808.0
42,2020-03-06,73:311,73:311,private_transport,2743.0,5462.0
42,2020-03-06,73:311,75:313,microtrip,222.0,295.0
42,2020-03-06,73:311,75:313,private_transport,1305.0,1192.0
42,2020-03-06,73:311,84:107,private_transport,,54.0
42,2020-03-06,73:311,85:106,private_transport,,62.0
42,2020-03-06,73:311,87:104,private_transport,,10.0
42,2020-03-06,73:311,9:509,private_transport,240.0,475.0
42,2020-03-06,73:311,104:202,private_transport,,11.0
42,2020-03-06,73:311,51:308,private_transport,24.0,511.0
42,2020-03-06,73:311,66:316,microtrip,,20.0
42,2020-03-06,73:311,66:316,private_transport,202.0,791.0
42,2020-03-06,73:311,106:208,private_transport,21.0,
42,2020-03-06,73:311,112:158,private_transport,69.0,
42,2020-03-06,73:311,65:410,private_transport,,120.0
42,2020-03-06,73:311,81:323,private_transport,86.0,172.0
42,2020-03-06,73:311,53:309,microtrip,,10.0
42,2020-03-06,73:311,53:309,private_transport,,20.0
42,2020-03-06,73:311,49:322,private_transport,,36.0
42,2020-03-06,73:311,52:325,private_transport,,253.0
42,2020-03-06,73:311,60:304,private_transport,21.0,
42,2020-03-06,73:311,70:318,private_transport,153.0,
42,2020-03-06,73:311,55:409,private_transport,,28.0
42,2020-03-06,74:422,60:304,private_transport,,14.0
42,2020-03-06,74:422,69:317,private_transport,,16.0
42,2020-03-06,74:422,70:318,private_transport,,25.0
42,2020-03-06,75:313,107:207,private_transport,13.0,
42,2020-03-06,75:313,124:162,private_transport,,16.0
42,2020-03-06,75:313,131:139,private_transport,,48.0
42,2020-03-06,75:313,17:517,private_transport,,25.0
42,2020-03-06,75:313,50:412,private_transport,481.0,110.0
42,2020-03-06,75:313,58:303,private_transport,161.0,58.0
42,2020-03-06,75:313,61:413,private_transport,,284.0
42,2020-03-06,75:313,64:306,private_transport,530.0,1335.0
42,2020-03-06,75:313,71:326,private_transport,,27.0
42,2020-03-06,75:313,76:314,bus,,70.0
42,2020-03-06,75:313,76:314,private_transport,,117.0
42,2020-03-06,75:313,129:141,bus,,13.0
42,2020-03-06,75:313,152:134,bus,,16.0
42,2020-03-06,75:313,154:132,bus,,60.0
42,2020-03-06,75:313,154:132,private_transport,,52.0
42,2020-03-06,75:313,32:532,microtrip,,22.0
42,2020-03-06,75:313,32:532,private_transport,485.0,1898.0
42,2020-03-06,75:313,45:319,bus,254.0,
42,2020-03-06,75:313,45:319,private_transport,185.0,784.0
42,2020-03-06,75:313,57:310,private_transport,59.0,79.0
42,2020-03-06,75:313,73:311,microtrip,122.0,257.0
42,2020-03-06,75:313,73:311,private_transport,450.0,970.0
42,2020-03-06,75:313,75:313,microtrip,2913.0,3549.0
42,2020-03-06,75:313,75:313,private_transport,10276.0,12670.0
42,2020-03-06,75:313,89:118,bus,,31.0
42,2020-03-06,75:313,89:118,private_transport,,26.0
42,2020-03-06,75:313,9:509,private_transport,510.0,768.0
42,2020-03-06,75:313,111:167,bus,,33.0
42,2020-03-06,75:313,111:167,private_transport,22.0,57.0
42,2020-03-06,75:313,56:416,private_transport,189.0,
42,2020-03-06,75:313,103:203,private_transport,,107.0
42,2020-03-06,75:313,104:202,private_transport,113.0,172.0
42,2020-03-06,75:313,110:168,bus,,62.0
42,2020-03-06,75:313,110:168,private_transport,122.0,116.0
42,2020-03-06,75:313,113:157,private_transport,,31.0
42,2020-03-06,75:313,147:123,private_transport,22.0,17.0
42,2020-03-06,75:313,148:122,bus,,21.0
42,2020-03-06,75:313,149:121,bus,,44.0
42,2020-03-06,75:313,149:121,private_transport,,48.0
42,2020-03-06,75:313,51:308,microtrip,144.0,207.0
42,2020-03-06,75:313,51:308,private_transport,864.0,1564.0
42,2020-03-06,75:313,78:302,private_transport,,39.0
42,2020-03-06,75:313,105:201,private_transport,151.0,253.0
42,2020-03-06,75:313,114:156,private_transport,,10.0
42,2020-03-06,75:313,66:316,private_transport,21.0,1043.0
42,2020-03-06,75:313,68:315,private_transport,,14.0
42,2020-03-06,75:313,106:208,private_transport,66.0,76.0
42,2020-03-06,75:313,112:158,private_transport,14.0,
42,2020-03-06,75:313,62:307,private_transport,,178.0
42,2020-03-06,75:313,81:323,private_transport,,75.0
42,2020-03-06,75:313,77:312,private_transport,,16.0
42,2020-03-06,75:313,37:537,private_transport,,199.0
42,2020-03-06,75:313,31:531,private_transport,,10.0
42,2020-03-06,75:313,53:309,private_transport,40.0,270.0
42,2020-03-06,75:313,49:322,private_transport,,24.0
42,2020-03-06,75:313,52:325,private_transport,,108.0
42,2020-03-06,75:313,41:404,private_transport,,182.0
42,2020-03-06,75:313,27:527,private_transport,145.0,
42,2020-03-06,75:313,39:402,private_transport,,159.0
42,2020-03-06,76:314,100:206,microtrip,11.0,
42,2020-03-06,76:314,100:206,private_transport,,16.0
42,2020-03-06,76:314,107:207,private_transport,14.0,15.0
42,2020-03-06,76:314,124:162,private_transport,81.0,
42,2020-03-06,76:314,126:160,private_transport,35.0,36.0
42,2020-03-06,76:314,144:126,bus,21.0,18.0
42,2020-03-06,76:314,144:126,private_transport,70.0,27.0
42,2020-03-06,76:314,160:110,private_transport,,37.0
42,2020-03-06,76:314,48:301,private_transport,,14.0
42,2020-03-06,76:314,50:412,private_transport,17.0,24.0
42,2020-03-06,76:314,58:303,private_transport,98.0,
42,2020-03-06,76:314,61:413,private_transport,,59.0
42,2020-03-06,76:314,64:306,private_transport,143.0,
42,2020-03-06,76:314,71:326,private_transport,,11.0
42,2020-03-06,76:314,76:314,bus,486.0,
42,2020-03-06,76:314,76:314,microtrip,2001.0,3126.0
42,2020-03-06,76:314,76:314,private_transport,2215.0,3979.0
42,2020-03-06,76:314,83:108,private_transport,,20.0
42,2020-03-06,76:314,90:117,bus,,13.0
42,2020-03-06,76:314,102:204,private_transport,,15.0
42,2020-03-06,76:314,109:169,private_transport,16.0,34.0
42,2020-03-06,76:314,120:166,private_transport,,92.0
42,2020-03-06,76:314,127:159,private_transport,16.0,14.0
42,2020-03-06,76:314,129:141,private_transport,,11.0
42,2020-03-06,76:314,130:140,private_transport,,22.0
42,2020-03-06,76:314,137:149,private_transport,167.0,17.0
42,2020-03-06,76:314,141:145,private_transport,,34.0
42,2020-03-06,76:314,153:133,private_transport,,24.0
42,2020-03-06,76:314,154:132,private_transport,,83.0
42,2020-03-06,76:314,158:128,private_transport,,33.0
42,2020-03-06,76:314,159:127,bus,17.0,118.0
42,2020-03-06,76:314,159:127,private_transport,143.0,105.0
42,2020-03-06,76:314,25:525,private_transport,67.0,45.0
42,2020-03-06,76:314,32:532,private_transport,74.0,71.0
42,2020-03-06,76:314,45:319,bus,27.0,
42,2020-03-06,76:314,45:319,private_transport,544.0,349.0
42,2020-03-06,76:314,57:310,private_transport,27.0,156.0
42,2020-03-06,76:314,75:313,private_transport,,395.0
42,2020-03-06,76:314,82:418,private_transport,218.0,
42,2020-03-06,76:314,86:105,private_transport,75.0,
42,2020-03-06,76:314,87:104,bus,28.0,
42,2020-03-06,76:314,87:104,private_transport,73.0,
42,2020-03-06,76:314,88:103,private_transport,12.0,12.0
42,2020-03-06,76:314,96:111,private_transport,,45.0
42,2020-03-06,76:314,97:102,private_transport,136.0,151.0
42,2020-03-06,76:314,98:217,private_transport,95.0,100.0
42,2020-03-06,76:314,9:509,bus,,97.0
42,2020-03-06,76:314,9:509,private_transport,255.0,720.0
42,2020-03-06,76:314,111:167,private_transport,,25.0
42,2020-03-06,76:314,136:150,private_transport,,27.0
42,2020-03-06,76:314,103:203,private_transport,23.0,
42,2020-03-06,76:314,121:165,private_transport,,20.0
42,2020-03-06,76:314,157:129,private_transport,,101.0
42,2020-03-06,76:314,29:529,private_transport,,582.0
42,2020-03-06,76:314,78:302,private_transport,12.0,12.0
42,2020-03-06,76:314,91:116,private_transport,32.0,
42,2020-03-06,76:314,95:112,private_transport,10.0,
42,2020-03-06,76:314,276:144,private_transport,62.0,48.0
42,2020-03-06,76:314,47:320,bus,11.0,
42,2020-03-06,76:314,47:320,microtrip,33.0,17.0
42,2020-03-06,76:314,47:320,private_transport,27.0,275.0
42,2020-03-06,76:314,133:137,private_transport,,10.0
42,2020-03-06,76:314,22:522,private_transport,52.0,
42,2020-03-06,76:314,62:307,microtrip,25.0,37.0
42,2020-03-06,76:314,62:307,private_transport,30.0,412.0
42,2020-03-06,76:314,21:521,private_transport,,46.0
42,2020-03-06,76:314,94:113,private_transport,16.0,
42,2020-03-06,76:314,77:312,private_transport,12.0,
42,2020-03-06,76:314,125:161,private_transport,22.0,
42,2020-03-06,76:314,15:515,private_transport,,135.0
42,2020-03-06,76:314,31:531,private_transport,,32.0
42,2020-03-06,77:312,100:206,private_transport,,17.0
42,2020-03-06,77:312,107:207,private_transport,,15.0
42,2020-03-06,77:312,124:162,private_transport,,10.0
42,2020-03-06,77:312,131:139,private_transport,,10.0
42,2020-03-06,77:312,144:126,private_transport,,11.0
42,2020-03-06,77:312,48:301,microtrip,13.0,
42,2020-03-06,77:312,48:301,private_transport,,90.0
42,2020-03-06,77:312,50:412,microtrip,10.0,
42,2020-03-06,77:312,50:412,private_transport,18.0,41.0
42,2020-03-06,77:312,58:303,microtrip,12.0,
42,2020-03-06,77:312,58:303,private_transport,,21.0
42,2020-03-06,77:312,61:413,private_transport,165.0,218.0
42,2020-03-06,77:312,64:306,private_transport,,76.0
42,2020-03-06,77:312,76:314,private_transport,,21.0
42,2020-03-06,77:312,83:108,private_transport,,69.0
42,2020-03-06,77:312,127:159,private_transport,,12.0
42,2020-03-06,77:312,25:525,private_transport,,22.0
42,2020-03-06,77:312,32:532,private_transport,,37.0
42,2020-03-06,77:312,45:319,microtrip,,22.0
42,2020-03-06,77:312,45:319,private_transport,19.0,147.0
42,2020-03-06,77:312,82:418,private_transport,27.0,216.0
42,2020-03-06,77:312,87:104,private_transport,,12.0
42,2020-03-06,77:312,88:103,private_transport,12.0,
42,2020-03-06,77:312,97:102,bus,,10.0
42,2020-03-06,77:312,9:509,private_transport,,115.0
42,2020-03-06,77:312,111:167,private_transport,,14.0
42,2020-03-06,77:312,56:416,private_transport,90.0,114.0
42,2020-03-06,77:312,103:203,private_transport,,46.0
42,2020-03-06,77:312,104:202,private_transport,10.0,
42,2020-03-06,77:312,110:168,private_transport,20.0,
42,2020-03-06,77:312,54:419,private_transport,80.0,40.0
42,2020-03-06,77:312,79:415,private_transport,14.0,
42,2020-03-06,77:312,95:112,private_transport,,10.0
42,2020-03-06,77:312,77:312,private_transport,,93.0
42,2020-03-06,77:312,46:420,private_transport,,170.0
42,2020-03-06,78:302,124:162,private_transport,70.0,
42,2020-03-06,78:302,131:139,private_transport,,21.0
42,2020-03-06,78:302,50:412,private_transport,158.0,349.0
42,2020-03-06,78:302,58:303,microtrip,155.0,269.0
42,2020-03-06,78:302,58:303,private_transport,256.0,383.0
42,2020-03-06,78:302,64:306,microtrip,465.0,626.0
42,2020-03-06,78:302,64:306,private_transport,945.0,2691.0
42,2020-03-06,78:302,76:314,private_transport,53.0,11.0
42,2020-03-06,78:302,122:164,private_transport,,14.0
42,2020-03-06,78:302,137:149,private_transport,116.0,
42,2020-03-06,78:302,158:128,private_transport,,14.0
42,2020-03-06,78:302,159:127,private_transport,77.0,
42,2020-03-06,78:302,25:525,private_transport,50.0,
42,2020-03-06,78:302,32:532,private_transport,142.0,37.0
42,2020-03-06,78:302,45:319,private_transport,128.0,358.0
42,2020-03-06,78:302,75:313,private_transport,,305.0
42,2020-03-06,78:302,97:102,private_transport,,30.0
42,2020-03-06,78:302,9:509,private_transport,34.0,95.0
42,2020-03-06,78:302,111:167,private_transport,,11.0
42,2020-03-06,78:302,103:203,microtrip,16.0,13.0
42,2020-03-06,78:302,103:203,private_transport,54.0,48.0
42,2020-03-06,78:302,104:202,bus,32.0,23.0
42,2020-03-06,78:302,104:202,private_transport,46.0,70.0
42,2020-03-06,78:302,110:168,bus,89.0,14.0
42,2020-03-06,78:302,110:168,private_transport,123.0,18.0
42,2020-03-06,78:302,113:157,private_transport,,34.0
42,2020-03-06,78:302,117:153,private_transport,,16.0
42,2020-03-06,78:302,132:138,private_transport,,14.0
42,2020-03-06,78:302,138:148,private_transport,65.0,
42,2020-03-06,78:302,147:123,private_transport,,13.0
42,2020-03-06,78:302,148:122,private_transport,,13.0
42,2020-03-06,78:302,150:120,private_transport,,71.0
42,2020-03-06,78:302,29:529,private_transport,72.0,
42,2020-03-06,78:302,51:308,private_transport,,20.0
42,2020-03-06,78:302,78:302,microtrip,695.0,835.0
42,2020-03-06,78:302,78:302,private_transport,1002.0,2234.0
42,2020-03-06,78:302,95:112,private_transport,,54.0
42,2020-03-06,78:302,47:320,private_transport,74.0,
42,2020-03-06,78:302,66:316,private_transport,,137.0
42,2020-03-06,78:302,68:315,private_transport,,22.0
42,2020-03-06,78:302,21:521,private_transport,32.0,
42,2020-03-06,78:302,125:161,private_transport,15.0,
42,2020-03-06,79:415,107:207,private_transport,11.0,
42,2020-03-06,79:415,58:303,private_transport,,18.0
42,2020-03-06,79:415,64:306,private_transport,188.0,12.0
42,2020-03-06,79:415,45:319,private_transport,,311.0
42,2020-03-06,79:415,98:217,private_transport,20.0,
42,2020-03-06,79:415,103:203,private_transport,,17.0
42,2020-03-06,79:415,147:123,private_transport,21.0,
42,2020-03-06,79:415,114:156,private_transport,35.0,
42,2020-03-06,79:415,77:312,private_transport,,21.0
42,2020-03-06,80:421,73:311,private_transport,,121.0
42,2020-03-06,80:421,66:316,private_transport,,17.0
42,2020-03-06,81:323,17:517,private_transport,,13.0
42,2020-03-06,81:323,71:326,private_transport,,161.0
42,2020-03-06,81:323,32:532,private_transport,,218.0
42,2020-03-06,81:323,45:319,private_transport,184.0,
42,2020-03-06,81:323,73:311,private_transport,,406.0
42,2020-03-06,81:323,75:313,private_transport,,159.0
42,2020-03-06,81:323,9:509,private_transport,331.0,850.0
42,2020-03-06,81:323,51:308,private_transport,,20.0
42,2020-03-06,81:323,66:316,private_transport,27.0,243.0
42,2020-03-06,81:323,81:323,microtrip,154.0,370.0
42,2020-03-06,81:323,81:323,private_transport,1207.0,1881.0
42,2020-03-06,81:323,33:533,microtrip,,42.0
42,2020-03-06,81:323,33:533,private_transport,304.0,628.0
42,2020-03-06,81:323,37:537,private_transport,235.0,187.0
42,2020-03-06,81:323,49:322,private_transport,43.0,88.0
42,2020-03-06,81:323,52:325,microtrip,132.0,177.0
42,2020-03-06,81:323,52:325,private_transport,1215.0,3270.0
42,2020-03-06,81:323,67:327,private_transport,12.0,14.0
42,2020-03-06,81:323,41:404,private_transport,17.0,31.0
42,2020-03-06,81:323,70:318,private_transport,,10.0
42,2020-03-06,81:323,24:524,private_transport,,17.0
42,2020-03-06,81:323,34:534,private_transport,,361.0
42,2020-03-06,81:323,38:538,private_transport,,11.0
42,2020-03-06,82:418,107:207,private_transport,216.0,35.0
42,2020-03-06,82:418,48:301,private_transport,,90.0
42,2020-03-06,82:418,58:303,private_transport,,18.0
42,2020-03-06,82:418,76:314,private_transport,,13.0
42,2020-03-06,82:418,109:169,private_transport,,21.0
42,2020-03-06,82:418,45:319,private_transport,,117.0
42,2020-03-06,82:418,57:310,private_transport,44.0,416.0
42,2020-03-06,82:418,110:168,private_transport,,243.0
42,2020-03-06,82:418,147:123,private_transport,21.0,
42,2020-03-06,82:418,149:121,private_transport,,15.0
42,2020-03-06,82:418,68:315,private_transport,12.0,11.0
42,2020-03-06,82:418,106:208,private_transport,68.0,
42,2020-03-06,82:418,112:158,private_transport,186.0,
42,2020-03-06,82:418,62:307,private_transport,,103.0
42,2020-03-06,82:418,77:312,private_transport,,90.0
42,2020-03-06,83:108,100:206,bus,30.0,62.0
42,2020-03-06,83:108,100:206,private_transport,69.0,34.0
42,2020-03-06,83:108,101:205,bus,16.0,18.0
42,2020-03-06,83:108,101:205,microtrip,77.0,104.0
42,2020-03-06,83:108,101:205,private_transport,16.0,11.0
42,2020-03-06,83:108,107:207,bus,26.0,52.0
42,2020-03-06,83:108,107:207,private_transport,38.0,38.0
42,2020-03-06,83:108,116:154,bus,14.0,
42,2020-03-06,83:108,118:152,bus,16.0,
42,2020-03-06,83:108,124:162,private_transport,12.0,
42,2020-03-06,83:108,126:160,bus,27.0,
42,2020-03-06,83:108,126:160,microtrip,34.0,37.0
42,2020-03-06,83:108,126:160,private_transport,,20.0
42,2020-03-06,83:108,128:142,bus,31.0,48.0
42,2020-03-06,83:108,128:142,microtrip,109.0,173.0
42,2020-03-06,83:108,128:142,private_transport,41.0,75.0
42,2020-03-06,83:108,131:139,bus,,44.0
42,2020-03-06,83:108,131:139,private_transport,16.0,25.0
42,2020-03-06,83:108,143:143,bus,28.0,82.0
42,2020-03-06,83:108,143:143,microtrip,74.0,125.0
42,2020-03-06,83:108,143:143,private_transport,61.0,71.0
42,2020-03-06,83:108,160:110,bus,13.0,18.0
42,2020-03-06,83:108,160:110,microtrip,,15.0
42,2020-03-06,83:108,17:517,private_transport,11.0,
42,2020-03-06,83:108,48:301,private_transport,,78.0
42,2020-03-06,83:108,50:412,private_transport,44.0,44.0
42,2020-03-06,83:108,58:303,bus,20.0,
42,2020-03-06,83:108,58:303,private_transport,73.0,11.0
42,2020-03-06,83:108,61:413,private_transport,216.0,335.0
42,2020-03-06,83:108,64:306,private_transport,,66.0
42,2020-03-06,83:108,71:326,private_transport,,19.0
42,2020-03-06,83:108,76:314,bus,20.0,146.0
42,2020-03-06,83:108,76:314,private_transport,99.0,85.0
42,2020-03-06,83:108,83:108,bus,252.0,468.0
42,2020-03-06,83:108,83:108,microtrip,1548.0,2255.0
42,2020-03-06,83:108,83:108,private_transport,300.0,468.0
42,2020-03-06,83:108,90:117,bus,28.0,74.0
42,2020-03-06,83:108,90:117,private_transport,,45.0
42,2020-03-06,83:108,108:170,microtrip,32.0,55.0
42,2020-03-06,83:108,109:169,bus,23.0,103.0
42,2020-03-06,83:108,109:169,microtrip,290.0,419.0
42,2020-03-06,83:108,109:169,private_transport,30.0,150.0
42,2020-03-06,83:108,122:164,microtrip,26.0,28.0
42,2020-03-06,83:108,123:163,microtrip,,33.0
42,2020-03-06,83:108,123:163,private_transport,,11.0
42,2020-03-06,83:108,127:159,microtrip,43.0,62.0
42,2020-03-06,83:108,127:159,private_transport,,11.0
42,2020-03-06,83:108,129:141,bus,,64.0
42,2020-03-06,83:108,129:141,microtrip,406.0,487.0
42,2020-03-06,83:108,129:141,private_transport,13.0,47.0
42,2020-03-06,83:108,130:140,bus,,94.0
42,2020-03-06,83:108,130:140,microtrip,358.0,424.0
42,2020-03-06,83:108,130:140,private_transport,15.0,45.0
42,2020-03-06,83:108,135:135,bus,,28.0
42,2020-03-06,83:108,135:135,private_transport,,14.0
42,2020-03-06,83:108,151:119,microtrip,40.0,82.0
42,2020-03-06,83:108,152:134,microtrip,53.0,89.0
42,2020-03-06,83:108,152:134,private_transport,,10.0
42,2020-03-06,83:108,153:133,bus,,24.0
42,2020-03-06,83:108,153:133,microtrip,70.0,121.0
42,2020-03-06,83:108,153:133,private_transport,,14.0
42,2020-03-06,83:108,154:132,bus,23.0,68.0
42,2020-03-06,83:108,154:132,microtrip,223.0,324.0
42,2020-03-06,83:108,154:132,private_transport,18.0,35.0
42,2020-03-06,83:108,156:130,bus,,67.0
42,2020-03-06,83:108,156:130,private_transport,,48.0
42,2020-03-06,83:108,158:128,bus,101.0,
42,2020-03-06,83:108,158:128,private_transport,60.0,
42,2020-03-06,83:108,45:319,bus,,17.0
42,2020-03-06,83:108,45:319,private_transport,198.0,142.0
42,2020-03-06,83:108,82:418,private_transport,38.0,
42,2020-03-06,83:108,84:107,bus,23.0,
42,2020-03-06,83:108,84:107,private_transport,18.0,
42,2020-03-06,83:108,86:105,bus,16.0,18.0
42,2020-03-06,83:108,86:105,private_transport,22.0,
42,2020-03-06,83:108,87:104,bus,,45.0
42,2020-03-06,83:108,87:104,private_transport,,24.0
42,2020-03-06,83:108,88:103,bus,12.0,26.0
42,2020-03-06,83:108,88:103,private_transport,15.0,
42,2020-03-06,83:108,89:118,microtrip,65.0,84.0
42,2020-03-06,83:108,92:115,bus,,24.0
42,2020-03-06,83:108,92:115,private_transport,,15.0
42,2020-03-06,83:108,96:111,microtrip,,15.0
42,2020-03-06,83:108,96:111,private_transport,,10.0
42,2020-03-06,83:108,97:102,bus,26.0,50.0
42,2020-03-06,83:108,97:102,microtrip,18.0,34.0
42,2020-03-06,83:108,97:102,private_transport,16.0,11.0
42,2020-03-06,83:108,98:217,bus,29.0,55.0
42,2020-03-06,83:108,98:217,microtrip,209.0,314.0
