,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
24853,2020-03-02,64:306,100_150,private_transport,103:203,42,
24854,2020-03-02,64:306,100_150,private_transport,104:202,42,85.0
24855,2020-03-02,64:306,100_150,private_transport,109:169,42,
24856,2020-03-02,64:306,100_150,private_transport,110:168,42,15.0
24857,2020-03-02,64:306,100_150,private_transport,111:167,42,158.0
24858,2020-03-02,64:306,100_150,private_transport,115:155,42,
24859,2020-03-02,64:306,100_150,private_transport,116:154,42,27.0
24860,2020-03-02,64:306,100_150,private_transport,117:153,42,12.0
24861,2020-03-02,64:306,100_150,private_transport,118:152,42,67.0
24862,2020-03-02,64:306,100_150,private_transport,119:151,42,43.0
24863,2020-03-02,64:306,100_150,private_transport,121:165,42,21.0
24864,2020-03-02,64:306,100_150,private_transport,122:164,42,44.0
24865,2020-03-02,64:306,100_150,private_transport,123:163,42,23.0
24866,2020-03-02,64:306,100_150,private_transport,133:137,42,
24867,2020-03-02,64:306,100_150,private_transport,134:136,42,30.0
24868,2020-03-02,64:306,100_150,private_transport,136:150,42,11.0
24869,2020-03-02,64:306,100_150,private_transport,138:148,42,24.0
24870,2020-03-02,64:306,100_150,private_transport,139:147,42,19.0
24871,2020-03-02,64:306,100_150,private_transport,140:146,42,15.0
24872,2020-03-02,64:306,100_150,private_transport,144:126,42,31.0
24873,2020-03-02,64:306,100_150,private_transport,145:125,42,
24874,2020-03-02,64:306,100_150,private_transport,149:121,42,49.0
24875,2020-03-02,64:306,100_150,private_transport,150:120,42,27.0
24876,2020-03-02,64:306,100_150,private_transport,155:131,42,40.0
24877,2020-03-02,64:306,100_150,private_transport,156:130,42,104.0
24878,2020-03-02,64:306,100_150,private_transport,157:129,42,
24879,2020-03-02,64:306,100_150,private_transport,158:128,42,
24880,2020-03-02,64:306,100_150,private_transport,160:110,42,
24881,2020-03-02,64:306,100_150,private_transport,32:532,42,38.0
24882,2020-03-02,64:306,100_150,private_transport,45:319,42,124.0
24883,2020-03-02,64:306,100_150,private_transport,47:320,42,119.0
24884,2020-03-02,64:306,100_150,private_transport,50:412,42,1201.0
24885,2020-03-02,64:306,100_150,private_transport,51:308,42,
24886,2020-03-02,64:306,100_150,private_transport,58:303,42,74.0
24887,2020-03-02,64:306,100_150,private_transport,61:413,42,970.0
24888,2020-03-02,64:306,100_150,private_transport,64:306,42,833.0
24889,2020-03-02,64:306,100_150,private_transport,66:316,42,178.0
24890,2020-03-02,64:306,100_150,private_transport,68:315,42,130.0
24891,2020-03-02,64:306,100_150,private_transport,72:411,42,803.0
24892,2020-03-02,64:306,100_150,private_transport,73:311,42,175.0
24893,2020-03-02,64:306,100_150,private_transport,75:313,42,595.0
24894,2020-03-02,64:306,100_150,private_transport,76:314,42,72.0
24895,2020-03-02,64:306,100_150,private_transport,78:302,42,78.0
24896,2020-03-02,64:306,100_150,private_transport,79:415,42,
24897,2020-03-02,64:306,100_150,private_transport,84:107,42,
24898,2020-03-02,64:306,100_150,private_transport,86:105,42,
24899,2020-03-02,64:306,100_150,private_transport,87:104,42,111.0
24900,2020-03-02,64:306,100_150,private_transport,9:509,42,10.0
24901,2020-03-02,64:306,100_150,private_transport,91:116,42,78.0
24902,2020-03-02,64:306,100_150,private_transport,92:115,42,22.0
24903,2020-03-02,64:306,100_150,private_transport,95:112,42,21.0
24904,2020-03-02,65:410,100_150,private_transport,69:317,42,
24905,2020-03-02,66:316,100_150,private_transport,144:126,42,18.0
24906,2020-03-02,66:316,100_150,private_transport,21:521,42,
24907,2020-03-02,66:316,100_150,private_transport,32:532,42,280.0
24908,2020-03-02,66:316,100_150,private_transport,33:533,42,186.0
24909,2020-03-02,66:316,100_150,private_transport,49:322,42,10.0
24910,2020-03-02,66:316,100_150,private_transport,51:308,42,
24911,2020-03-02,66:316,100_150,private_transport,52:325,42,321.0
24912,2020-03-02,66:316,100_150,private_transport,60:304,42,
24913,2020-03-02,66:316,100_150,private_transport,64:306,42,159.0
24914,2020-03-02,66:316,100_150,private_transport,66:316,42,1935.0
24915,2020-03-02,66:316,100_150,private_transport,67:327,42,48.0
24916,2020-03-02,66:316,100_150,private_transport,69:317,42,104.0
24917,2020-03-02,66:316,100_150,private_transport,70:318,42,155.0
24918,2020-03-02,66:316,100_150,private_transport,73:311,42,374.0
24919,2020-03-02,66:316,100_150,private_transport,74:422,42,24.0
24920,2020-03-02,66:316,100_150,private_transport,75:313,42,171.0
24921,2020-03-02,66:316,100_150,private_transport,81:323,42,197.0
24922,2020-03-02,66:316,100_150,private_transport,86:105,42,
24923,2020-03-02,66:316,100_150,private_transport,87:104,42,81.0
24924,2020-03-02,66:316,100_150,private_transport,9:509,42,761.0
24925,2020-03-02,66:316,100_150,private_transport,91:116,42,32.0
24926,2020-03-02,66:316,100_150,private_transport,92:115,42,
24927,2020-03-02,67:327,100_150,private_transport,33:533,42,
24928,2020-03-02,67:327,100_150,private_transport,52:325,42,11.0
24929,2020-03-02,67:327,100_150,private_transport,65:410,42,
24930,2020-03-02,67:327,100_150,private_transport,71:326,42,
24931,2020-03-02,67:327,100_150,private_transport,75:313,42,
24932,2020-03-02,67:327,100_150,private_transport,81:323,42,10.0
24933,2020-03-02,68:315,100_150,private_transport,100:206,42,
24934,2020-03-02,68:315,100_150,private_transport,103:203,42,
24935,2020-03-02,68:315,100_150,private_transport,104:202,42,71.0
24936,2020-03-02,68:315,100_150,private_transport,105:201,42,
24937,2020-03-02,68:315,100_150,private_transport,110:168,42,104.0
24938,2020-03-02,68:315,100_150,private_transport,111:167,42,16.0
24939,2020-03-02,68:315,100_150,private_transport,122:164,42,
24940,2020-03-02,68:315,100_150,private_transport,124:162,42,
24941,2020-03-02,68:315,100_150,private_transport,131:139,42,
24942,2020-03-02,68:315,100_150,private_transport,143:143,42,
24943,2020-03-02,68:315,100_150,private_transport,147:123,42,24.0
24944,2020-03-02,68:315,100_150,private_transport,149:121,42,
24945,2020-03-02,68:315,100_150,private_transport,45:319,42,132.0
24946,2020-03-02,68:315,100_150,private_transport,48:301,42,
24947,2020-03-02,68:315,100_150,private_transport,50:412,42,75.0
24948,2020-03-02,68:315,100_150,private_transport,56:416,42,
24949,2020-03-02,68:315,100_150,private_transport,58:303,42,
24950,2020-03-02,68:315,100_150,private_transport,61:413,42,22.0
24951,2020-03-02,68:315,100_150,private_transport,64:306,42,27.0
24952,2020-03-02,68:315,100_150,private_transport,66:316,42,
24953,2020-03-02,68:315,100_150,private_transport,72:411,42,587.0
24954,2020-03-02,68:315,100_150,private_transport,75:313,42,10.0
24955,2020-03-02,68:315,100_150,private_transport,76:314,42,
24956,2020-03-02,68:315,100_150,private_transport,77:312,42,
24957,2020-03-02,68:315,100_150,private_transport,78:302,42,
24958,2020-03-02,68:315,100_150,private_transport,79:415,42,
24959,2020-03-02,69:317,100_150,private_transport,52:325,42,10.0
24960,2020-03-02,69:317,100_150,private_transport,55:409,42,11.0
24961,2020-03-02,69:317,100_150,private_transport,65:410,42,17.0
24962,2020-03-02,69:317,100_150,private_transport,70:318,42,
24963,2020-03-02,69:317,100_150,private_transport,81:323,42,
24964,2020-03-02,70:318,100_150,private_transport,33:533,42,113.0
24965,2020-03-02,70:318,100_150,private_transport,49:322,42,
24966,2020-03-02,70:318,100_150,private_transport,51:308,42,20.0
24967,2020-03-02,70:318,100_150,private_transport,52:325,42,78.0
24968,2020-03-02,70:318,100_150,private_transport,60:304,42,
24969,2020-03-02,70:318,100_150,private_transport,65:410,42,
24970,2020-03-02,70:318,100_150,private_transport,66:316,42,86.0
24971,2020-03-02,70:318,100_150,private_transport,67:327,42,68.0
24972,2020-03-02,70:318,100_150,private_transport,69:317,42,113.0
24973,2020-03-02,70:318,100_150,private_transport,70:318,42,162.0
24974,2020-03-02,70:318,100_150,private_transport,74:422,42,18.0
24975,2020-03-02,70:318,100_150,private_transport,75:313,42,91.0
24976,2020-03-02,70:318,100_150,private_transport,81:323,42,121.0
24977,2020-03-02,71:326,100_150,private_transport,15:515,42,
24978,2020-03-02,71:326,100_150,private_transport,17:517,42,141.0
24979,2020-03-02,71:326,100_150,private_transport,24:524,42,18.0
24980,2020-03-02,71:326,100_150,private_transport,33:533,42,929.0
24981,2020-03-02,71:326,100_150,private_transport,37:537,42,1119.0
24982,2020-03-02,71:326,100_150,private_transport,41:404,42,130.0
24983,2020-03-02,71:326,100_150,private_transport,49:322,42,24.0
24984,2020-03-02,71:326,100_150,private_transport,52:325,42,239.0
24985,2020-03-02,71:326,100_150,private_transport,59:324,42,127.0
24986,2020-03-02,71:326,100_150,private_transport,66:316,42,46.0
24987,2020-03-02,71:326,100_150,private_transport,67:327,42,30.0
24988,2020-03-02,71:326,100_150,private_transport,69:317,42,45.0
24989,2020-03-02,71:326,100_150,private_transport,70:318,42,17.0
24990,2020-03-02,71:326,100_150,private_transport,71:326,42,777.0
24991,2020-03-02,71:326,100_150,private_transport,74:422,42,
24992,2020-03-02,71:326,100_150,private_transport,81:323,42,251.0
24993,2020-03-02,72:411,100_150,private_transport,64:306,42,322.0
24994,2020-03-02,72:411,100_150,private_transport,68:315,42,
24995,2020-03-02,72:411,100_150,private_transport,70:318,42,
24996,2020-03-02,72:411,100_150,private_transport,81:323,42,19.0
24997,2020-03-02,73:311,100_150,private_transport,101:205,42,
24998,2020-03-02,73:311,100_150,private_transport,102:204,42,12.0
24999,2020-03-02,73:311,100_150,private_transport,108:170,42,27.0
25000,2020-03-02,73:311,100_150,private_transport,126:160,42,
25001,2020-03-02,73:311,100_150,private_transport,152:134,42,
25002,2020-03-02,73:311,100_150,private_transport,156:130,42,
25003,2020-03-02,73:311,100_150,private_transport,160:110,42,44.0
25004,2020-03-02,73:311,100_150,private_transport,25:525,42,13.0
25005,2020-03-02,73:311,100_150,private_transport,32:532,42,39.0
25006,2020-03-02,73:311,100_150,private_transport,45:319,42,31.0
25007,2020-03-02,73:311,100_150,private_transport,50:412,42,24.0
25008,2020-03-02,73:311,100_150,private_transport,51:308,42,24.0
25009,2020-03-02,73:311,100_150,private_transport,52:325,42,147.0
25010,2020-03-02,73:311,100_150,private_transport,53:309,42,
25011,2020-03-02,73:311,100_150,private_transport,57:310,42,169.0
25012,2020-03-02,73:311,100_150,private_transport,61:413,42,
25013,2020-03-02,73:311,100_150,private_transport,64:306,42,219.0
25014,2020-03-02,73:311,100_150,private_transport,66:316,42,304.0
25015,2020-03-02,73:311,100_150,private_transport,73:311,42,940.0
25016,2020-03-02,73:311,100_150,private_transport,75:313,42,306.0
25017,2020-03-02,73:311,100_150,private_transport,81:323,42,
25018,2020-03-02,73:311,100_150,private_transport,9:509,42,15.0
25019,2020-03-02,73:311,100_150,private_transport,96:111,42,56.0
25020,2020-03-02,74:422,100_150,private_transport,69:317,42,
25021,2020-03-02,74:422,100_150,private_transport,70:318,42,
25022,2020-03-02,74:422,100_150,private_transport,81:323,42,
25023,2020-03-02,75:313,100_150,private_transport,100:206,42,39.0
25024,2020-03-02,75:313,100_150,private_transport,101:205,42,15.0
25025,2020-03-02,75:313,100_150,private_transport,103:203,42,55.0
25026,2020-03-02,75:313,100_150,private_transport,104:202,42,11.0
25027,2020-03-02,75:313,100_150,private_transport,105:201,42,
25028,2020-03-02,75:313,100_150,private_transport,106:208,42,14.0
25029,2020-03-02,75:313,100_150,private_transport,107:207,42,52.0
25030,2020-03-02,75:313,100_150,private_transport,109:169,42,
25031,2020-03-02,75:313,100_150,private_transport,110:168,42,
25032,2020-03-02,75:313,100_150,private_transport,111:167,42,
25033,2020-03-02,75:313,100_150,private_transport,112:158,42,
25034,2020-03-02,75:313,100_150,private_transport,113:157,42,44.0
25035,2020-03-02,75:313,100_150,private_transport,114:156,42,41.0
25036,2020-03-02,75:313,100_150,private_transport,115:155,42,
25037,2020-03-02,75:313,100_150,private_transport,116:154,42,17.0
25038,2020-03-02,75:313,100_150,private_transport,117:153,42,15.0
25039,2020-03-02,75:313,100_150,private_transport,121:165,42,
25040,2020-03-02,75:313,100_150,private_transport,124:162,42,
25041,2020-03-02,75:313,100_150,private_transport,125:161,42,
25042,2020-03-02,75:313,100_150,private_transport,126:160,42,14.0
25043,2020-03-02,75:313,100_150,private_transport,128:142,42,
25044,2020-03-02,75:313,100_150,private_transport,129:141,42,59.0
25045,2020-03-02,75:313,100_150,private_transport,130:140,42,57.0
25046,2020-03-02,75:313,100_150,private_transport,131:139,42,
25047,2020-03-02,75:313,100_150,private_transport,132:138,42,16.0
25048,2020-03-02,75:313,100_150,private_transport,133:137,42,
25049,2020-03-02,75:313,100_150,private_transport,134:136,42,35.0
25050,2020-03-02,75:313,100_150,private_transport,135:135,42,70.0
25051,2020-03-02,75:313,100_150,private_transport,137:149,42,
25052,2020-03-02,75:313,100_150,private_transport,138:148,42,90.0
25053,2020-03-02,75:313,100_150,private_transport,139:147,42,
25054,2020-03-02,75:313,100_150,private_transport,143:143,42,21.0
25055,2020-03-02,75:313,100_150,private_transport,145:125,42,16.0
25056,2020-03-02,75:313,100_150,private_transport,147:123,42,26.0
25057,2020-03-02,75:313,100_150,private_transport,156:130,42,31.0
25058,2020-03-02,75:313,100_150,private_transport,160:110,42,57.0
25059,2020-03-02,75:313,100_150,private_transport,25:525,42,179.0
25060,2020-03-02,75:313,100_150,private_transport,32:532,42,11.0
25061,2020-03-02,75:313,100_150,private_transport,45:319,42,13.0
25062,2020-03-02,75:313,100_150,private_transport,49:322,42,16.0
25063,2020-03-02,75:313,100_150,private_transport,50:412,42,310.0
25064,2020-03-02,75:313,100_150,private_transport,51:308,42,74.0
25065,2020-03-02,75:313,100_150,private_transport,52:325,42,129.0
25066,2020-03-02,75:313,100_150,private_transport,53:309,42,
25067,2020-03-02,75:313,100_150,private_transport,57:310,42,290.0
25068,2020-03-02,75:313,100_150,private_transport,58:303,42,125.0
25069,2020-03-02,75:313,100_150,private_transport,61:413,42,24.0
25070,2020-03-02,75:313,100_150,private_transport,62:307,42,10.0
25071,2020-03-02,75:313,100_150,private_transport,64:306,42,310.0
25072,2020-03-02,75:313,100_150,private_transport,66:316,42,157.0
25073,2020-03-02,75:313,100_150,private_transport,67:327,42,11.0
25074,2020-03-02,75:313,100_150,private_transport,68:315,42,
25075,2020-03-02,75:313,100_150,private_transport,73:311,42,35.0
25076,2020-03-02,75:313,100_150,private_transport,75:313,42,1055.0
25077,2020-03-02,75:313,100_150,private_transport,76:314,42,337.0
25078,2020-03-02,75:313,100_150,private_transport,77:312,42,
25079,2020-03-02,75:313,100_150,private_transport,81:323,42,
25080,2020-03-02,75:313,100_150,private_transport,83:108,42,61.0
25081,2020-03-02,75:313,100_150,private_transport,9:509,42,862.0
25082,2020-03-02,75:313,100_150,private_transport,92:115,42,
25083,2020-03-02,75:313,100_150,private_transport,95:112,42,66.0
25084,2020-03-02,75:313,100_150,private_transport,96:111,42,34.0
25085,2020-03-02,75:313,100_150,private_transport,98:217,42,39.0
25086,2020-03-02,76:314,100_150,private_transport,102:204,42,
25087,2020-03-02,76:314,100_150,private_transport,103:203,42,
25088,2020-03-02,76:314,100_150,private_transport,106:208,42,
25089,2020-03-02,76:314,100_150,private_transport,107:207,42,
25090,2020-03-02,76:314,100_150,private_transport,109:169,42,14.0
25091,2020-03-02,76:314,100_150,private_transport,111:167,42,45.0
25092,2020-03-02,76:314,100_150,private_transport,112:158,42,
25093,2020-03-02,76:314,100_150,private_transport,120:166,42,
25094,2020-03-02,76:314,100_150,private_transport,121:165,42,61.0
25095,2020-03-02,76:314,100_150,private_transport,123:163,42,40.0
25096,2020-03-02,76:314,100_150,private_transport,124:162,42,37.0
25097,2020-03-02,76:314,100_150,private_transport,125:161,42,
25098,2020-03-02,76:314,100_150,private_transport,127:159,42,
25099,2020-03-02,76:314,100_150,private_transport,137:149,42,51.0
25100,2020-03-02,76:314,100_150,private_transport,138:148,42,12.0
25101,2020-03-02,76:314,100_150,private_transport,141:145,42,
25102,2020-03-02,76:314,100_150,private_transport,144:126,42,16.0
25103,2020-03-02,76:314,100_150,private_transport,145:125,42,
25104,2020-03-02,76:314,100_150,private_transport,150:120,42,
25105,2020-03-02,76:314,100_150,private_transport,157:129,42,60.0
25106,2020-03-02,76:314,100_150,private_transport,158:128,42,12.0
25107,2020-03-02,76:314,100_150,private_transport,159:127,42,38.0
25108,2020-03-02,76:314,100_150,private_transport,25:525,42,242.0
25109,2020-03-02,76:314,100_150,private_transport,32:532,42,169.0
25110,2020-03-02,76:314,100_150,private_transport,45:319,42,
25111,2020-03-02,76:314,100_150,private_transport,47:320,42,13.0
25112,2020-03-02,76:314,100_150,private_transport,51:308,42,
25113,2020-03-02,76:314,100_150,private_transport,57:310,42,56.0
25114,2020-03-02,76:314,100_150,private_transport,61:413,42,338.0
25115,2020-03-02,76:314,100_150,private_transport,62:307,42,
25116,2020-03-02,76:314,100_150,private_transport,64:306,42,66.0
25117,2020-03-02,76:314,100_150,private_transport,76:314,42,648.0
25118,2020-03-02,76:314,100_150,private_transport,84:107,42,
25119,2020-03-02,76:314,100_150,private_transport,86:105,42,
25120,2020-03-02,76:314,100_150,private_transport,87:104,42,40.0
25121,2020-03-02,76:314,100_150,private_transport,9:509,42,11.0
25122,2020-03-02,76:314,100_150,private_transport,91:116,42,27.0
25123,2020-03-02,76:314,100_150,private_transport,92:115,42,
25124,2020-03-02,76:314,100_150,private_transport,93:114,42,61.0
25125,2020-03-02,76:314,100_150,private_transport,94:113,42,35.0
25126,2020-03-02,76:314,100_150,private_transport,99:101,42,65.0
25127,2020-03-02,77:312,100_150,private_transport,103:203,42,
25128,2020-03-02,77:312,100_150,private_transport,109:169,42,
25129,2020-03-02,77:312,100_150,private_transport,110:168,42,
25130,2020-03-02,77:312,100_150,private_transport,32:532,42,24.0
25131,2020-03-02,77:312,100_150,private_transport,45:319,42,47.0
25132,2020-03-02,77:312,100_150,private_transport,48:301,42,141.0
25133,2020-03-02,77:312,100_150,private_transport,50:412,42,67.0
25134,2020-03-02,77:312,100_150,private_transport,51:308,42,
25135,2020-03-02,77:312,100_150,private_transport,58:303,42,
25136,2020-03-02,77:312,100_150,private_transport,61:413,42,54.0
25137,2020-03-02,77:312,100_150,private_transport,62:307,42,24.0
25138,2020-03-02,77:312,100_150,private_transport,64:306,42,
25139,2020-03-02,77:312,100_150,private_transport,66:316,42,
25140,2020-03-02,77:312,100_150,private_transport,68:315,42,
25141,2020-03-02,77:312,100_150,private_transport,72:411,42,
25142,2020-03-02,77:312,100_150,private_transport,75:313,42,
25143,2020-03-02,77:312,100_150,private_transport,76:314,42,19.0
25144,2020-03-02,77:312,100_150,private_transport,77:312,42,55.0
25145,2020-03-02,77:312,100_150,private_transport,78:302,42,34.0
25146,2020-03-02,77:312,100_150,private_transport,79:415,42,51.0
25147,2020-03-02,78:302,100_150,private_transport,103:203,42,
25148,2020-03-02,78:302,100_150,private_transport,104:202,42,
25149,2020-03-02,78:302,100_150,private_transport,105:201,42,
25150,2020-03-02,78:302,100_150,private_transport,111:167,42,22.0
25151,2020-03-02,78:302,100_150,private_transport,121:165,42,30.0
25152,2020-03-02,78:302,100_150,private_transport,138:148,42,
25153,2020-03-02,78:302,100_150,private_transport,157:129,42,35.0
25154,2020-03-02,78:302,100_150,private_transport,158:128,42,
25155,2020-03-02,78:302,100_150,private_transport,50:412,42,122.0
25156,2020-03-02,78:302,100_150,private_transport,58:303,42,25.0
25157,2020-03-02,78:302,100_150,private_transport,61:413,42,238.0
25158,2020-03-02,78:302,100_150,private_transport,64:306,42,85.0
25159,2020-03-02,78:302,100_150,private_transport,78:302,42,183.0
25160,2020-03-02,78:302,100_150,private_transport,84:107,42,
25161,2020-03-02,79:415,100_150,private_transport,108:170,42,
25162,2020-03-02,79:415,100_150,private_transport,126:160,42,76.0
25163,2020-03-02,79:415,100_150,private_transport,127:159,42,104.0
25164,2020-03-02,79:415,100_150,private_transport,152:134,42,15.0
25165,2020-03-02,79:415,100_150,private_transport,45:319,42,
25166,2020-03-02,79:415,100_150,private_transport,48:301,42,13.0
25167,2020-03-02,79:415,100_150,private_transport,94:113,42,
25168,2020-03-02,79:415,100_150,private_transport,97:102,42,23.0
25169,2020-03-02,80:421,100_150,private_transport,52:325,42,123.0
25170,2020-03-02,80:421,100_150,private_transport,71:326,42,
25171,2020-03-02,80:421,100_150,private_transport,81:323,42,10.0
25172,2020-03-02,81:323,100_150,private_transport,17:517,42,
25173,2020-03-02,81:323,100_150,private_transport,32:532,42,
25174,2020-03-02,81:323,100_150,private_transport,33:533,42,322.0
25175,2020-03-02,81:323,100_150,private_transport,37:537,42,479.0
25176,2020-03-02,81:323,100_150,private_transport,41:404,42,20.0
25177,2020-03-02,81:323,100_150,private_transport,49:322,42,30.0
25178,2020-03-02,81:323,100_150,private_transport,52:325,42,404.0
25179,2020-03-02,81:323,100_150,private_transport,60:304,42,108.0
25180,2020-03-02,81:323,100_150,private_transport,66:316,42,92.0
25181,2020-03-02,81:323,100_150,private_transport,67:327,42,17.0
25182,2020-03-02,81:323,100_150,private_transport,69:317,42,
25183,2020-03-02,81:323,100_150,private_transport,70:318,42,125.0
25184,2020-03-02,81:323,100_150,private_transport,71:326,42,237.0
25185,2020-03-02,81:323,100_150,private_transport,73:311,42,110.0
25186,2020-03-02,81:323,100_150,private_transport,74:422,42,12.0
25187,2020-03-02,81:323,100_150,private_transport,75:313,42,13.0
25188,2020-03-02,81:323,100_150,private_transport,81:323,42,278.0
25189,2020-03-02,81:323,100_150,private_transport,9:509,42,
25190,2020-03-02,83:108,100_150,private_transport,101:205,42,
25191,2020-03-02,83:108,100_150,private_transport,109:169,42,
25192,2020-03-02,83:108,100_150,private_transport,122:164,42,17.0
25193,2020-03-02,83:108,100_150,private_transport,123:163,42,
25194,2020-03-02,83:108,100_150,private_transport,127:159,42,
25195,2020-03-02,83:108,100_150,private_transport,129:141,42,
25196,2020-03-02,83:108,100_150,private_transport,130:140,42,
25197,2020-03-02,83:108,100_150,private_transport,150:120,42,
25198,2020-03-02,83:108,100_150,private_transport,50:412,42,
25199,2020-03-02,83:108,100_150,private_transport,61:413,42,61.0
25200,2020-03-02,83:108,100_150,private_transport,62:307,42,32.0
25201,2020-03-02,83:108,100_150,private_transport,83:108,42,167.0
25202,2020-03-02,83:108,100_150,private_transport,93:114,42,10.0
25203,2020-03-02,83:108,100_150,private_transport,94:113,42,
25204,2020-03-02,83:108,100_150,private_transport,97:102,42,
25205,2020-03-02,84:107,100_150,private_transport,103:203,42,11.0
25206,2020-03-02,84:107,100_150,private_transport,113:157,42,
25207,2020-03-02,84:107,100_150,private_transport,124:162,42,10.0
25208,2020-03-02,84:107,100_150,private_transport,131:139,42,
25209,2020-03-02,84:107,100_150,private_transport,144:126,42,
25210,2020-03-02,84:107,100_150,private_transport,32:532,42,81.0
25211,2020-03-02,84:107,100_150,private_transport,50:412,42,97.0
25212,2020-03-02,84:107,100_150,private_transport,58:303,42,
25213,2020-03-02,84:107,100_150,private_transport,61:413,42,24.0
25214,2020-03-02,84:107,100_150,private_transport,64:306,42,13.0
25215,2020-03-02,84:107,100_150,private_transport,76:314,42,51.0
25216,2020-03-02,84:107,100_150,private_transport,86:105,42,
25217,2020-03-02,84:107,100_150,private_transport,87:104,42,14.0
25218,2020-03-02,84:107,100_150,private_transport,9:509,42,39.0
25219,2020-03-02,84:107,100_150,private_transport,91:116,42,
25220,2020-03-02,84:107,100_150,private_transport,92:115,42,11.0
25221,2020-03-02,84:107,100_150,private_transport,95:112,42,
25222,2020-03-02,85:106,100_150,private_transport,103:203,42,
25223,2020-03-02,85:106,100_150,private_transport,124:162,42,
25224,2020-03-02,85:106,100_150,private_transport,131:139,42,10.0
25225,2020-03-02,85:106,100_150,private_transport,136:150,42,
25226,2020-03-02,85:106,100_150,private_transport,144:126,42,
25227,2020-03-02,85:106,100_150,private_transport,32:532,42,64.0
25228,2020-03-02,85:106,100_150,private_transport,45:319,42,20.0
25229,2020-03-02,85:106,100_150,private_transport,48:301,42,
25230,2020-03-02,85:106,100_150,private_transport,50:412,42,83.0
25231,2020-03-02,85:106,100_150,private_transport,58:303,42,
25232,2020-03-02,85:106,100_150,private_transport,73:311,42,
25233,2020-03-02,85:106,100_150,private_transport,76:314,42,13.0
25234,2020-03-02,85:106,100_150,private_transport,77:312,42,
25235,2020-03-02,85:106,100_150,private_transport,84:107,42,
25236,2020-03-02,85:106,100_150,private_transport,85:106,42,
25237,2020-03-02,85:106,100_150,private_transport,86:105,42,
25238,2020-03-02,85:106,100_150,private_transport,87:104,42,25.0
25239,2020-03-02,85:106,100_150,private_transport,9:509,42,12.0
25240,2020-03-02,85:106,100_150,private_transport,91:116,42,11.0
25241,2020-03-02,85:106,100_150,private_transport,92:115,42,
25242,2020-03-02,86:105,100_150,private_transport,103:203,42,29.0
25243,2020-03-02,86:105,100_150,private_transport,113:157,42,
25244,2020-03-02,86:105,100_150,private_transport,124:162,42,
25245,2020-03-02,86:105,100_150,private_transport,131:139,42,19.0
25246,2020-03-02,86:105,100_150,private_transport,32:532,42,
25247,2020-03-02,86:105,100_150,private_transport,45:319,42,
25248,2020-03-02,86:105,100_150,private_transport,50:412,42,118.0
25249,2020-03-02,86:105,100_150,private_transport,58:303,42,17.0
25250,2020-03-02,86:105,100_150,private_transport,61:413,42,47.0
25251,2020-03-02,86:105,100_150,private_transport,64:306,42,30.0
25252,2020-03-02,86:105,100_150,private_transport,76:314,42,45.0
25253,2020-03-02,86:105,100_150,private_transport,9:509,42,36.0
25254,2020-03-02,87:104,100_150,private_transport,103:203,42,19.0
25255,2020-03-02,87:104,100_150,private_transport,113:157,42,
25256,2020-03-02,87:104,100_150,private_transport,124:162,42,
25257,2020-03-02,87:104,100_150,private_transport,131:139,42,17.0
25258,2020-03-02,87:104,100_150,private_transport,32:532,42,19.0
25259,2020-03-02,87:104,100_150,private_transport,45:319,42,
25260,2020-03-02,87:104,100_150,private_transport,48:301,42,
25261,2020-03-02,87:104,100_150,private_transport,50:412,42,169.0
25262,2020-03-02,87:104,100_150,private_transport,58:303,42,
25263,2020-03-02,87:104,100_150,private_transport,61:413,42,114.0
25264,2020-03-02,87:104,100_150,private_transport,73:311,42,88.0
25265,2020-03-02,87:104,100_150,private_transport,76:314,42,111.0
25266,2020-03-02,87:104,100_150,private_transport,86:105,42,
25267,2020-03-02,87:104,100_150,private_transport,87:104,42,12.0
25268,2020-03-02,87:104,100_150,private_transport,9:509,42,149.0
25269,2020-03-02,87:104,100_150,private_transport,91:116,42,
25270,2020-03-02,88:103,100_150,private_transport,158:128,42,11.0
25271,2020-03-02,88:103,100_150,private_transport,45:319,42,
25272,2020-03-02,88:103,100_150,private_transport,86:105,42,
25273,2020-03-02,88:103,100_150,private_transport,87:104,42,
25274,2020-03-02,88:103,100_150,private_transport,9:509,42,66.0
25275,2020-03-02,89:118,100_150,private_transport,100:206,42,10.0
25276,2020-03-02,89:118,100_150,private_transport,107:207,42,
25277,2020-03-02,89:118,100_150,private_transport,129:141,42,
25278,2020-03-02,89:118,100_150,private_transport,143:143,42,
25279,2020-03-02,89:118,100_150,private_transport,151:119,42,
25280,2020-03-02,89:118,100_150,private_transport,154:132,42,16.0
25281,2020-03-02,89:118,100_150,private_transport,32:532,42,
25282,2020-03-02,89:118,100_150,private_transport,89:118,42,10.0
25283,2020-03-02,89:118,100_150,private_transport,9:509,42,36.0
25284,2020-03-02,9:509,100_150,private_transport,101:205,42,
25285,2020-03-02,9:509,100_150,private_transport,102:204,42,
25286,2020-03-02,9:509,100_150,private_transport,103:203,42,51.0
25287,2020-03-02,9:509,100_150,private_transport,104:202,42,
25288,2020-03-02,9:509,100_150,private_transport,105:201,42,63.0
25289,2020-03-02,9:509,100_150,private_transport,106:208,42,36.0
25290,2020-03-02,9:509,100_150,private_transport,107:207,42,
