ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-12,156:130,156:130,bus,F,,,,,,,,,,,,,,,52.0,,,,,,,,,
42,2020-03-12,156:130,156:130,microtrip,F,,,,,,,11.0,13.0,,13.0,,19.0,22.0,,12.0,,15.0,,,26.0,13.0,,,12.0
42,2020-03-12,156:130,156:130,private_transport,F,,,,,,,,,,,,,,,49.0,,,,,,,,,
42,2020-03-12,156:130,141:145,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,156:130,135:135,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,157:129,50:412,private_transport,F,,,,,,,,,,,,,,,,,,26.0,,,,,,
42,2020-03-12,157:129,126:160,microtrip,F,,,,,,,,,,11.0,,11.0,,,,,12.0,,,,,,,
42,2020-03-12,157:129,25:525,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,49.0,
42,2020-03-12,157:129,87:104,bus,F,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-12,157:129,87:104,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,157:129,87:104,private_transport,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-12,157:129,88:103,microtrip,F,,,,,,,,10.0,,13.0,,,,,,,,,,,,,,
42,2020-03-12,157:129,90:117,microtrip,F,,,,,,,,19.0,,13.0,15.0,,,,,,10.0,,,,,,,
42,2020-03-12,157:129,110:168,microtrip,F,,,,,,,,12.0,,,,,,10.0,,,,,,12.0,,,,
42,2020-03-12,157:129,111:167,bus,F,,,,,,,,,21.0,,,,,,,14.0,,,,,,,,
42,2020-03-12,157:129,111:167,microtrip,F,,,,,,,,13.0,,11.0,,,,18.0,,,15.0,12.0,27.0,27.0,18.0,,,
42,2020-03-12,157:129,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,157:129,121:165,bus,F,,,,,,,,,50.0,,,,,,,15.0,,,12.0,,,,,
42,2020-03-12,157:129,121:165,microtrip,F,10.0,,,10.0,,,,,,,,,,,,,13.0,,,,,,,10.0
42,2020-03-12,157:129,121:165,private_transport,F,,,,,,,,,28.0,,,,,,,12.0,,,11.0,,,,,
42,2020-03-12,157:129,127:159,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,157:129,148:122,microtrip,F,,,,,,,,,,,,13.0,15.0,,,,,,,,15.0,12.0,,
42,2020-03-12,157:129,157:129,bus,F,,,,,,,,,34.0,,,,,,,11.0,,,,,,,,
42,2020-03-12,157:129,157:129,microtrip,F,10.0,,,,,11.0,,,14.0,,15.0,,,13.0,10.0,,,,21.0,11.0,29.0,,,11.0
42,2020-03-12,157:129,157:129,private_transport,F,,,,,,,,,16.0,,10.0,,,,,,,,,,,,,
42,2020-03-12,157:129,86:105,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,157:129,97:102,microtrip,F,,,,,,,,15.0,,27.0,15.0,,,,14.0,,12.0,17.0,17.0,18.0,,,,11.0
42,2020-03-12,157:129,92:115,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,157:129,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,57.0,,,,,
42,2020-03-12,157:129,122:164,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,157:129,158:128,bus,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-12,157:129,158:128,microtrip,F,,,,,,10.0,12.0,21.0,,10.0,,,17.0,,,,,14.0,,,23.0,,,
42,2020-03-12,157:129,123:163,microtrip,F,,,,,,,,11.0,,,,,,,,,10.0,,,,,,,
42,2020-03-12,157:129,149:121,microtrip,F,,,,,,,,11.0,,,,,,,,11.0,,12.0,12.0,10.0,,,,
42,2020-03-12,157:129,150:120,microtrip,F,,,,,,,,,,12.0,,,14.0,12.0,10.0,,,10.0,,,16.0,,,
42,2020-03-12,158:128,83:108,bus,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-12,158:128,83:108,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,158:128,108:170,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,158:128,126:160,microtrip,F,,,,,,,,15.0,16.0,,15.0,,21.0,24.0,,,,,24.0,,18.0,,,
42,2020-03-12,158:128,153:133,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,158:128,25:525,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,21.0,
42,2020-03-12,158:128,76:314,private_transport,F,,,,,,,,111.0,,,,,,,,,,,,,,,,
42,2020-03-12,158:128,87:104,bus,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,158:128,87:104,microtrip,F,,,,,,,,,,,10.0,14.0,10.0,17.0,,,,,,,,,,
42,2020-03-12,158:128,87:104,private_transport,F,,,,,,,,16.0,,10.0,,,,,,,,,,,,,,
42,2020-03-12,158:128,88:103,microtrip,F,,,,,,,,23.0,,,,,22.0,12.0,12.0,26.0,14.0,22.0,17.0,,11.0,,,
42,2020-03-12,158:128,88:103,private_transport,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-12,158:128,90:117,microtrip,F,,12.0,,,,,,17.0,13.0,,29.0,,22.0,21.0,,,,14.0,20.0,,11.0,,,
42,2020-03-12,158:128,110:168,microtrip,F,11.0,,,,,,,,,12.0,,,,,,,,13.0,,15.0,,,,
42,2020-03-12,158:128,111:167,microtrip,F,,11.0,,,,,,,20.0,10.0,,,,,10.0,,,,27.0,20.0,,,,11.0
42,2020-03-12,158:128,111:167,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,158:128,121:165,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-12,158:128,121:165,microtrip,F,10.0,,,,,12.0,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,158:128,127:159,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,158:128,144:126,microtrip,F,,,,,,,,,,,,14.0,,14.0,,,,11.0,,,,15.0,,
42,2020-03-12,158:128,148:122,bus,F,,,,,,,,,,,,,,11.0,,13.0,,,,,,,,
42,2020-03-12,158:128,148:122,microtrip,F,,,,,,,,24.0,16.0,11.0,18.0,,,10.0,,,,,,18.0,,13.0,,
42,2020-03-12,158:128,157:129,bus,F,,,,,,,,,10.0,,,,,50.0,,,,,,,,,,
42,2020-03-12,158:128,157:129,microtrip,F,,,,,,,,14.0,22.0,13.0,14.0,20.0,24.0,19.0,19.0,,16.0,17.0,10.0,23.0,,10.0,,
42,2020-03-12,158:128,157:129,private_transport,F,,,,,,,,,,,,,,37.0,,,,,,,,,,
42,2020-03-12,158:128,159:127,microtrip,F,,,,,,,,,,,,16.0,10.0,,,,,,,,,,,
42,2020-03-12,158:128,32:532,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,158:128,86:105,microtrip,F,,,,,,,11.0,,,13.0,,13.0,11.0,,,,11.0,,,,,,,
42,2020-03-12,158:128,97:102,bus,F,,,,,,,,,,,12.0,,,15.0,,26.0,,,,,,,,
42,2020-03-12,158:128,97:102,microtrip,F,,,,,,,11.0,26.0,22.0,33.0,26.0,45.0,16.0,26.0,11.0,15.0,27.0,22.0,20.0,14.0,,24.0,11.0,
42,2020-03-12,158:128,97:102,private_transport,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-12,158:128,91:116,bus,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,158:128,91:116,microtrip,F,,,,,,,,,,,10.0,,,,11.0,,,,,,,,11.0,
42,2020-03-12,158:128,91:116,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,158:128,92:115,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-12,158:128,92:115,microtrip,F,,,,,,,,11.0,,,13.0,,,,,,,,,,,10.0,,
42,2020-03-12,158:128,94:113,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,158:128,61:413,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-12,158:128,122:164,microtrip,F,,,,,,,,10.0,,,,,,11.0,,,,13.0,,,,,,
42,2020-03-12,158:128,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,158:128,155:131,bus,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-12,158:128,155:131,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,158:128,156:130,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-12,158:128,158:128,bus,F,,,,,,,,,,,,,,45.0,,10.0,,,,,,,,
42,2020-03-12,158:128,158:128,microtrip,F,10.0,,,,,,13.0,31.0,,23.0,20.0,23.0,28.0,29.0,41.0,34.0,17.0,40.0,34.0,32.0,19.0,29.0,11.0,10.0
42,2020-03-12,158:128,158:128,private_transport,F,,,,,,,,,,,,,,71.0,,,,,,,,,,
42,2020-03-12,158:128,149:121,microtrip,F,,,,,,,,,11.0,,,11.0,,,,,10.0,,,,,,12.0,
42,2020-03-12,158:128,150:120,bus,F,,,,,,,,,,,,,,,,65.0,,,,,,,,
42,2020-03-12,158:128,150:120,microtrip,F,,,,,,,,13.0,,,,14.0,,,,10.0,17.0,,16.0,,13.0,,,
42,2020-03-12,158:128,150:120,private_transport,F,,,,,,,,,,,11.0,,,,,11.0,,,,,,,,
42,2020-03-12,158:128,93:114,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,13.0,,,
42,2020-03-12,158:128,84:107,microtrip,F,,13.0,,,,,,14.0,,,,,,,14.0,24.0,,,,,,,,
42,2020-03-12,158:128,85:106,microtrip,F,,,,,,,,26.0,16.0,10.0,,19.0,30.0,19.0,,14.0,17.0,12.0,,,15.0,,,
42,2020-03-12,158:128,46:420,private_transport,F,,,,,,,,,,62.0,,,,,,,,,,,,,,
42,2020-03-12,158:128,73:311,bus,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,158:128,73:311,private_transport,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,126:160,microtrip,F,,,,,,,,15.0,,12.0,,,14.0,,,13.0,13.0,11.0,,,,,,
42,2020-03-12,159:127,160:110,microtrip,F,,,,,,,,,,,,,,,,13.0,11.0,,10.0,,,,,
42,2020-03-12,159:127,87:104,bus,F,,,,,,,,,,,,,,33.0,,,,,,,,,,
42,2020-03-12,159:127,87:104,microtrip,F,,,,,,,,,11.0,13.0,14.0,15.0,,,,14.0,,17.0,,14.0,16.0,,,
42,2020-03-12,159:127,87:104,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-12,159:127,88:103,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,90:117,microtrip,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,95:112,microtrip,F,,,,,,,,,,,,,,13.0,,,,13.0,,,,,17.0,
42,2020-03-12,159:127,145:125,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,103:203,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-12,159:127,110:168,private_transport,F,,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,121:165,microtrip,F,,,,,,,,,10.0,,,,,,,,,,19.0,,,,,
42,2020-03-12,159:127,124:162,microtrip,F,,,,,,11.0,,20.0,,,12.0,,,16.0,,,,,15.0,,,,,
42,2020-03-12,159:127,137:149,bus,F,,,,,,,,,,,,13.0,,,,,,,11.0,,,,,
42,2020-03-12,159:127,137:149,microtrip,F,,,,,,,10.0,31.0,27.0,,,38.0,18.0,23.0,32.0,13.0,18.0,,,33.0,10.0,,,
42,2020-03-12,159:127,137:149,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-12,159:127,144:126,bus,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-12,159:127,144:126,microtrip,F,14.0,,,10.0,14.0,,11.0,41.0,18.0,31.0,10.0,23.0,,31.0,17.0,18.0,22.0,32.0,19.0,22.0,30.0,23.0,11.0,
42,2020-03-12,159:127,159:127,bus,F,,,,,,,,,,,,45.0,,,,,,,42.0,,,,,
42,2020-03-12,159:127,159:127,microtrip,F,30.0,10.0,,,,,37.0,70.0,11.0,61.0,,24.0,34.0,37.0,32.0,23.0,32.0,30.0,51.0,22.0,30.0,46.0,17.0,
42,2020-03-12,159:127,159:127,private_transport,F,,,,,,,,,,,,59.0,,,,,,,55.0,,,,,
42,2020-03-12,159:127,45:319,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-12,159:127,45:319,private_transport,F,,,,,,,,,117.0,,,,,,,,,,,,,,,
42,2020-03-12,159:127,56:416,private_transport,F,,,,,,,,,15.0,114.0,,,,,,,,,,,,,,
42,2020-03-12,159:127,64:306,private_transport,F,,,,,,,,,,,39.0,,,,,,,,,,,,,
42,2020-03-12,159:127,86:105,bus,F,,,,,,,,,,,,,,39.0,,,,,,,,,,
42,2020-03-12,159:127,86:105,microtrip,F,,,,,,,,14.0,,17.0,11.0,,,,,,,,12.0,14.0,,16.0,,
42,2020-03-12,159:127,86:105,private_transport,F,,,,,,,,,,,,,,31.0,,,,,,,,,,
42,2020-03-12,159:127,98:217,bus,F,,,,,,,,63.0,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,98:217,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,91:116,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,92:115,microtrip,F,,,,,,,,,,,,,,17.0,10.0,14.0,,,,,13.0,,,
42,2020-03-12,159:127,276:144,bus,F,,,,,,,,34.0,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,134:136,microtrip,F,,,,,,,,,13.0,,,,,13.0,,,,13.0,,,,,,
42,2020-03-12,159:127,155:131,microtrip,F,,,,,,,,13.0,,,13.0,,,14.0,15.0,,,,,,,,,
42,2020-03-12,159:127,156:130,microtrip,F,,,,,,,,,13.0,,15.0,,,,,,,,,,,,,
42,2020-03-12,159:127,158:128,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,141:145,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,149:121,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-12,159:127,84:107,microtrip,F,,,,,,,,,,,,11.0,,,,,,,13.0,,,,,
42,2020-03-12,159:127,85:106,microtrip,F,10.0,,,,,,,,,,,10.0,,,10.0,,,,,,,,,
42,2020-03-12,159:127,113:157,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-12,159:127,115:155,microtrip,F,12.0,,,,,,,,18.0,,,13.0,31.0,,,,,,15.0,,18.0,,11.0,12.0
42,2020-03-12,159:127,115:155,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-12,159:127,117:153,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,159:127,117:153,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-12,159:127,118:152,bus,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,159:127,118:152,private_transport,F,,,,,,,,,,,,,,,,,,29.0,,,,,,
42,2020-03-12,159:127,133:137,microtrip,F,,,,,13.0,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-12,159:127,135:135,microtrip,F,,,,16.0,,,,,,,11.0,,17.0,,10.0,,,20.0,10.0,14.0,11.0,,,
42,2020-03-12,159:127,116:154,microtrip,F,,,,,,,,,13.0,,,,12.0,,,,,,,,,,,
42,2020-03-12,159:127,125:161,microtrip,F,,,,,,,,,12.0,,,,10.0,,,,,,12.0,,,,,
42,2020-03-12,159:127,119:151,private_transport,F,,,,,,,,,,,,,,,,,,41.0,,,,,,
42,2020-03-12,159:127,136:150,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-12,159:127,46:420,private_transport,F,,,,,,,,,,,,,,,,57.0,,,,,,,,
42,2020-03-12,159:127,82:418,private_transport,F,,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-12,160:110,50:412,private_transport,F,,,,,,,,,,,17.0,,,18.0,,,,,,,,,,
42,2020-03-12,160:110,101:205,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,11.0,
42,2020-03-12,160:110,108:170,microtrip,F,,,,,,,12.0,,,,,15.0,,,,,,,,,,,,
42,2020-03-12,160:110,108:170,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-12,160:110,126:160,bus,F,,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2020-03-12,160:110,126:160,microtrip,F,,,,,,,11.0,12.0,,21.0,15.0,23.0,16.0,,14.0,23.0,23.0,14.0,,,,10.0,,
42,2020-03-12,160:110,152:134,microtrip,F,,,,,,,,,,10.0,,,,,,,11.0,,13.0,,,,,
42,2020-03-12,160:110,152:134,private_transport,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-12,160:110,154:132,microtrip,F,,,,,,,,,,10.0,,,,,,,,,14.0,,,,,
42,2020-03-12,160:110,160:110,bus,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-12,160:110,160:110,microtrip,F,15.0,,,,15.0,,16.0,16.0,,21.0,11.0,19.0,,21.0,,12.0,,15.0,,16.0,18.0,13.0,12.0,
42,2020-03-12,160:110,25:525,private_transport,F,,,,,,,,,,,,,,,,,,42.0,,,,,,
42,2020-03-12,160:110,87:104,bus,F,,,,,,,,,,,13.0,,,20.0,,,,,,,,,,
42,2020-03-12,160:110,87:104,microtrip,F,,,,,,,,,,,11.0,,,12.0,13.0,11.0,,,15.0,,,,,
42,2020-03-12,160:110,87:104,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,160:110,88:103,microtrip,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-12,160:110,90:117,bus,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-12,160:110,90:117,microtrip,F,,,,,,,,,,,,12.0,,29.0,23.0,,,,12.0,,,,,
42,2020-03-12,160:110,95:112,private_transport,F,,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2020-03-12,160:110,96:111,microtrip,F,13.0,,,,,,,,,,,,,,,17.0,12.0,,,,14.0,12.0,10.0,
42,2020-03-12,160:110,120:166,microtrip,F,,,,,,,17.0,,,,11.0,,,,,,,,12.0,,,,,
42,2020-03-12,160:110,145:125,microtrip,F,,,,,,,,12.0,,,,,,,15.0,,,12.0,,18.0,12.0,,,
42,2020-03-12,160:110,99:101,microtrip,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-12,160:110,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,160:110,144:126,bus,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-12,160:110,144:126,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,14.0,,,
42,2020-03-12,160:110,159:127,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-12,160:110,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,21.0,,,,,
42,2020-03-12,160:110,86:105,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,160:110,97:102,microtrip,F,,,,,,,15.0,14.0,,,10.0,,,18.0,15.0,,10.0,,12.0,14.0,,,,
42,2020-03-12,160:110,97:102,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-12,160:110,98:217,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-12,160:110,147:123,bus,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-12,160:110,91:116,microtrip,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-12,160:110,92:115,microtrip,F,15.0,,,,,,,,,12.0,10.0,,13.0,,,12.0,,,17.0,,,10.0,,
42,2020-03-12,160:110,92:115,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-12,160:110,122:164,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-12,160:110,134:136,microtrip,F,,,,,,,,,,,,,,11.0,,,,,11.0,,,12.0,,
42,2020-03-12,160:110,155:131,microtrip,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-12,160:110,156:130,microtrip,F,,,,,14.0,,,,11.0,,,,,,,,14.0,,,,18.0,12.0,,
42,2020-03-12,160:110,141:145,microtrip,F,,,,,,,,,,10.0,11.0,,,,,10.0,,,,,,,,
42,2020-03-12,160:110,150:120,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-12,160:110,84:107,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-12,160:110,85:106,microtrip,F,,,,,,,,,,11.0,,10.0,,,,,,,,10.0,,,,
42,2020-03-12,160:110,113:157,private_transport,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-12,160:110,135:135,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,160:110,140:146,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-12,160:110,116:154,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-12,160:110,78:302,private_transport,F,,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-12,17:517,52:325,private_transport,F,,,,,,,,,,,,,11.0,,,42.0,,,,,,,,
42,2020-03-12,17:517,71:326,private_transport,F,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-12,21:521,68:315,private_transport,F,,,,,,,,,,,,,,,,,,34.0,,,,,,
42,2020-03-12,21:521,45:319,private_transport,F,,,,,,,,,121.0,,,,,,,,,,,,,,,
42,2020-03-12,21:521,47:320,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-12,21:521,52:325,private_transport,F,18.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,21:521,71:326,private_transport,F,,,,,,,18.0,,,,,,95.0,,,,,,,,,,,
42,2020-03-12,21:521,66:316,private_transport,F,,,,,,,10.0,11.0,,,,,,,,,,,,,77.0,,,
42,2020-03-12,21:521,81:323,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,19.0,,,
42,2020-03-12,23:523,158:128,microtrip,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-12,24:524,52:325,private_transport,F,,,,,,,,,,,,,,,,218.0,,,,,,,,
42,2020-03-12,24:524,81:323,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-12,24:524,49:322,private_transport,F,,,,,,,,,,,,,,,,38.0,,,,,,,,
42,2020-03-12,24:524,67:327,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-12,25:525,76:314,private_transport,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-12,25:525,45:319,private_transport,F,,,,,,,,,,,,,,,,,,,,,,20.0,,
42,2020-03-12,25:525,57:310,bus,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-12,25:525,57:310,private_transport,F,,,,,,,,,,,,11.0,,,,,140.0,,,,20.0,,,
42,2020-03-12,25:525,71:326,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-12,25:525,70:318,private_transport,F,,,,,,,,127.0,,,,,,,,,,,,,,,,
42,2020-03-12,276:144,83:108,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,11.0,,,,
42,2020-03-12,276:144,109:169,bus,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-12,276:144,109:169,microtrip,F,,,,,,,,,,,,10.0,,12.0,,,11.0,,,,,,10.0,
42,2020-03-12,276:144,110:168,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-12,276:144,159:127,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-12,276:144,98:217,bus,F,,,,,,,,,,20.0,,,,,,,,,,,23.0,,,
42,2020-03-12,276:144,98:217,microtrip,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-12,276:144,98:217,private_transport,F,,,,,,,,,,14.0,,,,,15.0,,,,,,,,,
42,2020-03-12,276:144,94:113,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-12,276:144,276:144,microtrip,F,,,,,,,,,,,,11.0,,,,,,,10.0,,10.0,,,
42,2020-03-12,276:144,276:144,private_transport,F,,,,,,,,,,10.0,,,,,12.0,,,,,,14.0,,,
42,2020-03-12,276:144,93:114,microtrip,F,,,,,,,,,,,11.0,,,,12.0,,,,,11.0,,,,
42,2020-03-12,276:144,135:135,private_transport,F,,32.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,29:529,68:315,private_transport,F,,,,,,,,,,,,,,,,,,24.0,,,,,,
42,2020-03-12,29:529,104:202,private_transport,F,,,15.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,29:529,110:168,private_transport,F,,,30.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,29:529,51:308,private_transport,F,,,,,,,,,,,,,,270.0,,,,,,,,,,
42,2020-03-12,29:529,57:310,private_transport,F,,,,,,,,,,,,,,,,,,,207.0,,,,,
42,2020-03-12,29:529,73:311,private_transport,F,,,,,,,,,172.0,,,,,,,,,,,,,,,
42,2020-03-12,29:529,66:316,private_transport,F,,,,,,,,,,,,,83.0,,,,,,,,,,,
42,2020-03-12,29:529,81:323,private_transport,F,,,,,,,,,,,,,22.0,,,,,,,,,,,
42,2020-03-12,31:531,104:202,private_transport,F,,,10.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-12,32:532,104:202,private_transport,F,,,,,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-12,32:532,64:306,private_transport,F,,,,,,,,,,,,,36.0,20.0,,,,,,,,,,
42,2020-03-12,32:532,75:313,private_transport,F,,,,,,,,,,,,,,,103.0,,,,,171.0,10.0,,,
42,2020-03-12,32:532,51:308,private_transport,F,,,,,,,,,21.0,12.0,,21.0,17.0,50.0,23.0,,38.0,,,,,,,
42,2020-03-12,32:532,106:208,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-12,32:532,107:207,private_transport,F,,,,,,,,,,,,,,,,,,,42.0,,,,,
42,2020-03-12,32:532,112:158,private_transport,F,,,,,,,,,,,,,,,,,,,33.0,,,,,
42,2020-03-12,32:532,105:201,private_transport,F,,,,,,,,,15.0,,,,,52.0,,,,,,,,,,
42,2020-03-12,32:532,73:311,private_transport,F,,,,,,,11.0,21.0,,,,,40.0,28.0,45.0,73.0,,,,42.0,,11.0,,
42,2020-03-12,32:532,52:325,private_transport,F,,,,,,,,,,,,,,,,154.0,,,,,,,,
