ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-18,154:132,99:101,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,154:132,109:169,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,154:132,109:169,microtrip,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-18,154:132,109:169,private_transport,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-18,154:132,122:164,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,154:132,59:324,private_transport,F,,,,,,,,53.0,,,,,,,,,,,,,,,,
42,2019-11-18,154:132,93:114,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,154:132,158:128,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-18,154:132,88:103,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-18,154:132,52:325,private_transport,F,,,,,,,,49.0,,,,,,,,,,,,,,,,
42,2019-11-18,154:132,37:537,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,154:132,82:418,private_transport,F,,,,,,,,72.0,,,,,,,,,,,,,,,,
42,2019-11-18,155:131,137:149,private_transport,F,,,,,,,,,11.0,10.0,,,,,,,,,,,,,,
42,2019-11-18,155:131,159:127,private_transport,F,,,,,,,,,23.0,18.0,,,,,,,,,,,,,,
42,2019-11-18,155:131,126:160,microtrip,F,,,,,,,,,13.0,14.0,,11.0,,10.0,,,15.0,,,15.0,,,,
42,2019-11-18,155:131,141:145,microtrip,F,,,,,,,,,10.0,14.0,,12.0,,,,,,,,,,,,
42,2019-11-18,155:131,152:134,bus,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-18,155:131,160:110,microtrip,F,,,,,,,,12.0,,,,12.0,,,10.0,,,,,,,,,
42,2019-11-18,155:131,90:117,bus,F,,,,,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-18,155:131,90:117,microtrip,F,,,,,,,,,,,10.0,,,11.0,,,,,,,,,,
42,2019-11-18,155:131,144:126,microtrip,F,,,,,,,,,,10.0,11.0,,,,,10.0,,,,,10.0,,,
42,2019-11-18,155:131,156:130,microtrip,F,,,,,,,,,10.0,,,,,,,,11.0,10.0,,,,,,
42,2019-11-18,155:131,87:104,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-18,155:131,91:116,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,155:131,91:116,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-18,155:131,91:116,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-18,155:131,9:509,private_transport,F,,,,,,,,,88.0,,,,,,,,,,,,,,,
42,2019-11-18,155:131,150:120,bus,F,,,,,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-18,155:131,127:159,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,155:131,135:135,microtrip,F,,,,,,,,,,,,,,12.0,,11.0,,,,,,,,
42,2019-11-18,155:131,145:125,bus,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-18,155:131,145:125,microtrip,F,,,,,,,,,13.0,,,,,,14.0,,,,,,,,,
42,2019-11-18,155:131,92:115,bus,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-18,155:131,99:101,microtrip,F,,,,11.0,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,155:131,155:131,bus,F,,,,,,,,,,12.0,,,,16.0,,,,,,,,,,
42,2019-11-18,155:131,155:131,microtrip,F,,,,,,,,,,,,17.0,16.0,,,,,,,,13.0,,,
42,2019-11-18,155:131,155:131,private_transport,F,,,,,,,,,,16.0,,,,14.0,,,,,,,,,,
42,2019-11-18,155:131,95:112,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,155:131,134:136,bus,F,,,,,,,,,,24.0,,,,,,,,,,,,,,
42,2019-11-18,155:131,134:136,microtrip,F,,,,,,,,,,10.0,,,14.0,,10.0,,,,,,,,,
42,2019-11-18,155:131,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,,34.0,,,
42,2019-11-18,155:131,88:103,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,155:131,116:154,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,11.0
42,2019-11-18,155:131,133:137,microtrip,F,,,,,,,,,,17.0,,,,,,10.0,,,,,10.0,,,
42,2019-11-18,155:131,76:314,private_transport,F,,,,,,,,,,,,,,,30.0,,,,,,,,,
42,2019-11-18,155:131,85:106,microtrip,F,,,,,,,,,12.0,,,11.0,,,,,,,,,,,,
42,2019-11-18,155:131,47:320,private_transport,F,,,,,,,,,,,,,,,62.0,,,,,,,,,
42,2019-11-18,156:130,153:133,bus,F,,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-18,156:130,159:127,bus,F,,,,,,,,,19.0,,,,,11.0,,,,,,,,,,
42,2019-11-18,156:130,159:127,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,13.0,,,,
42,2019-11-18,156:130,159:127,private_transport,F,,,,,,,,,53.0,,,,,13.0,,,,,,,,,,
42,2019-11-18,156:130,108:170,microtrip,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-18,156:130,126:160,microtrip,F,,,,,,,,16.0,28.0,24.0,,,,12.0,16.0,13.0,21.0,11.0,,,,,,
42,2019-11-18,156:130,126:160,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,156:130,141:145,bus,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-18,156:130,141:145,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-18,156:130,152:134,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-18,156:130,154:132,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-18,156:130,160:110,microtrip,F,,,,,,,,,15.0,14.0,,,,12.0,,,,,,,,,,
42,2019-11-18,156:130,90:117,microtrip,F,,,,,,,,,,,,,,,10.0,11.0,,,,,,,,
42,2019-11-18,156:130,96:111,microtrip,F,,,,,,,,,11.0,,,,,13.0,14.0,,,,,,10.0,,,
42,2019-11-18,156:130,144:126,microtrip,F,,,,,,,,,,,,,,,,11.0,,15.0,,,,,,
42,2019-11-18,156:130,156:130,microtrip,F,,,,,,,,,29.0,12.0,,22.0,19.0,,,,16.0,,,,,,,
42,2019-11-18,156:130,87:104,microtrip,F,,,,12.0,,,,,,15.0,,,,,,,15.0,,10.0,,,,,
42,2019-11-18,156:130,91:116,microtrip,F,,,,,,,,10.0,10.0,,,,16.0,,10.0,,,,,,,,,
42,2019-11-18,156:130,9:509,private_transport,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-18,156:130,32:532,private_transport,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-18,156:130,127:159,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,156:130,127:159,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-18,156:130,135:135,bus,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-18,156:130,135:135,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-18,156:130,135:135,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-18,156:130,145:125,bus,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-18,156:130,145:125,microtrip,F,,,,,,,,13.0,,,,,,10.0,10.0,,,,,,10.0,,,
42,2019-11-18,156:130,145:125,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,156:130,25:525,private_transport,F,,,,,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-18,156:130,92:115,microtrip,F,,,,,,,,13.0,,16.0,,,18.0,,10.0,,10.0,,,,,,,
42,2019-11-18,156:130,97:102,microtrip,F,,,,,,,,,,,,10.0,,12.0,,,12.0,12.0,,,,,,
42,2019-11-18,156:130,99:101,microtrip,F,12.0,,,,,,,12.0,,18.0,,,,,,,,,,,,,,
42,2019-11-18,156:130,99:101,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-18,156:130,155:131,microtrip,F,,,,,,,,,,,13.0,,10.0,,10.0,,,,,,,,,
42,2019-11-18,156:130,134:136,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,156:130,134:136,microtrip,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-18,156:130,158:128,microtrip,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-18,156:130,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,,89.0,,,
42,2019-11-18,156:130,86:105,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-18,156:130,121:165,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,156:130,118:152,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,156:130,88:103,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-18,156:130,120:166,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-18,156:130,133:137,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,11.0,,,
42,2019-11-18,156:130,76:314,private_transport,F,,,,,,,,,,,,,,,50.0,,,,,,,,,
42,2019-11-18,156:130,85:106,microtrip,F,,,,,,,,,,,,,,,,10.0,10.0,,,,,,,
42,2019-11-18,156:130,47:320,private_transport,F,,,,,,,,,,,,,,,70.0,,,,,,,,,
42,2019-11-18,157:129,137:149,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-18,157:129,137:149,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-18,157:129,159:127,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-18,157:129,126:160,bus,F,,,,,,,,,,,,,,,,,50.0,,,,,,,
42,2019-11-18,157:129,126:160,microtrip,F,,,,,,,,,,,,,,,,,,12.0,10.0,,,,,
42,2019-11-18,157:129,126:160,private_transport,F,,,,,,,,,,,,,,,,,53.0,,,,,,,
42,2019-11-18,157:129,160:110,private_transport,F,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-18,157:129,90:117,bus,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-18,157:129,90:117,microtrip,F,,,,,,,,12.0,,,11.0,,11.0,,,15.0,,,,,,,,
42,2019-11-18,157:129,90:117,private_transport,F,,,,,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-18,157:129,157:129,microtrip,F,,,,,,,22.0,,,11.0,,13.0,18.0,,,,,19.0,,,,,,
42,2019-11-18,157:129,110:168,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,110:168,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-18,157:129,111:167,microtrip,F,,,,,,,,,,17.0,,11.0,,,,,13.0,14.0,,,11.0,12.0,,
42,2019-11-18,157:129,144:126,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-18,157:129,149:121,microtrip,F,,,,,,,,,,,,,10.0,,,11.0,,,,,,12.0,,
42,2019-11-18,157:129,45:319,private_transport,F,,,,,,,98.0,,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,58:303,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,87:104,bus,F,,,,,,,,,,28.0,,,,,,,,,,,,,,
42,2019-11-18,157:129,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-18,157:129,87:104,private_transport,F,,,,,,,,,,34.0,,,,,,,,,,,,,,
42,2019-11-18,157:129,91:116,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,157:129,9:509,private_transport,F,72.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,104:202,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,148:122,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-18,157:129,148:122,microtrip,F,,,,,,,,,,,16.0,10.0,,,,,,,12.0,12.0,,,10.0,
42,2019-11-18,157:129,148:122,private_transport,F,,16.0,,,,,,,,,,,,,19.0,,,,,,,,,
42,2019-11-18,157:129,150:120,bus,F,,,,,,,,11.0,,,,,,10.0,,10.0,,,,,,,,
42,2019-11-18,157:129,150:120,microtrip,F,,,10.0,,,,,11.0,,,,,,16.0,,,13.0,,11.0,,,,,
42,2019-11-18,157:129,150:120,private_transport,F,,,,,,,,,,,,,,,11.0,14.0,,,,,,,,
42,2019-11-18,157:129,32:532,private_transport,F,17.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,51:308,private_transport,F,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,94:113,microtrip,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,98:217,private_transport,F,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,57:310,bus,F,,,,,,,,22.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,57:310,private_transport,F,,,,,,,,37.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,127:159,microtrip,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-18,157:129,92:115,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-18,157:129,97:102,microtrip,F,,,,,,,10.0,,18.0,11.0,,,,10.0,,11.0,18.0,12.0,10.0,11.0,,,,
42,2019-11-18,157:129,122:164,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,157:129,93:114,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-18,157:129,158:128,microtrip,F,,,,,,,,,,10.0,16.0,,,,,,25.0,15.0,,,,,,
42,2019-11-18,157:129,75:313,private_transport,F,,,,,,,,104.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,86:105,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-18,157:129,121:165,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-18,157:129,88:103,microtrip,F,11.0,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-18,157:129,114:156,bus,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,114:156,private_transport,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-18,157:129,85:106,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,158:128,137:149,microtrip,F,,,,,,,,,,,,10.0,,,12.0,,,,,,,,,
42,2019-11-18,158:128,153:133,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,158:128,159:127,microtrip,F,11.0,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-18,158:128,126:160,bus,F,,,,,,,,,,,,,,22.0,,,14.0,,,,,,,
42,2019-11-18,158:128,126:160,microtrip,F,,,,,19.0,,13.0,,,,20.0,,22.0,,10.0,15.0,13.0,,10.0,,,,,
42,2019-11-18,158:128,126:160,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-18,158:128,152:134,bus,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-18,158:128,152:134,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,158:128,154:132,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,158:128,90:117,bus,F,,,,,,,,,,,,,,12.0,,,10.0,,,,,,,
42,2019-11-18,158:128,90:117,microtrip,F,,,,,,,11.0,,,,,,,12.0,21.0,,,,,17.0,,,,
42,2019-11-18,158:128,90:117,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-18,158:128,157:129,bus,F,,,,,,,,,,,60.0,,,,,,,,,,,,,
42,2019-11-18,158:128,157:129,microtrip,F,12.0,,,,,,,,,,11.0,17.0,,10.0,,,,28.0,20.0,11.0,14.0,11.0,13.0,
42,2019-11-18,158:128,157:129,private_transport,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-18,158:128,103:203,private_transport,F,,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-18,158:128,110:168,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,158:128,111:167,bus,F,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2019-11-18,158:128,111:167,microtrip,F,,,,,,,,,12.0,,10.0,,10.0,,,,,19.0,28.0,15.0,,,,
42,2019-11-18,158:128,144:126,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-18,158:128,149:121,bus,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-18,158:128,149:121,microtrip,F,,,,,,,,,,10.0,14.0,,,,,,,,,,11.0,,11.0,
42,2019-11-18,158:128,45:319,private_transport,F,,,,,,,20.0,32.0,,,,,,,,,,,,,,,,
42,2019-11-18,158:128,50:412,private_transport,F,,,,,,,,,,,30.0,,,,,,,,,,,,,
42,2019-11-18,158:128,58:303,private_transport,F,,,,,,,,,32.0,,,,,,,,,,,,,,,
42,2019-11-18,158:128,87:104,microtrip,F,,,,,,,,10.0,10.0,15.0,,,12.0,15.0,16.0,,12.0,,15.0,16.0,,,,
42,2019-11-18,158:128,91:116,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-18,158:128,9:509,private_transport,F,,,,,,,,,,,51.0,,,,,,,,,,,,,
42,2019-11-18,158:128,148:122,microtrip,F,,,,,,,,,,,20.0,17.0,13.0,,,11.0,11.0,12.0,,,11.0,15.0,,
42,2019-11-18,158:128,150:120,bus,F,,,,,,,,,,,11.0,,,,14.0,,,,,,,,,
42,2019-11-18,158:128,150:120,microtrip,F,,,,,,,,,,,,20.0,10.0,16.0,,,17.0,,12.0,,11.0,10.0,,
42,2019-11-18,158:128,150:120,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-18,158:128,32:532,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-18,158:128,94:113,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-18,158:128,127:159,microtrip,F,,,,,,,,,,,,,11.0,,,,,10.0,,,,14.0,,
42,2019-11-18,158:128,135:135,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-18,158:128,145:125,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-18,158:128,92:115,microtrip,F,,,,,,,,,,,,,,15.0,,,,,,13.0,,,,
42,2019-11-18,158:128,97:102,bus,F,,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2019-11-18,158:128,97:102,microtrip,F,,,,,11.0,,,,,17.0,16.0,,24.0,31.0,,16.0,,18.0,36.0,15.0,16.0,26.0,,
42,2019-11-18,158:128,97:102,private_transport,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-18,158:128,122:164,microtrip,F,10.0,,,,,,,,,,,12.0,,,,,,12.0,11.0,,,,12.0,
42,2019-11-18,158:128,93:114,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-18,158:128,95:112,bus,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-18,158:128,158:128,bus,F,,,,,,,,,,,22.0,,,,,,,,,,,,,
42,2019-11-18,158:128,158:128,microtrip,F,24.0,,,10.0,,,,28.0,,,,47.0,18.0,31.0,28.0,18.0,16.0,45.0,40.0,,14.0,,,
42,2019-11-18,158:128,75:313,private_transport,F,,,,,,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-18,158:128,86:105,bus,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-18,158:128,86:105,microtrip,F,,,,,,,,,,,,,,11.0,,10.0,12.0,,,,,,,
42,2019-11-18,158:128,86:105,private_transport,F,,,,,,,,,,,11.0,,,,,,,,11.0,,,,,
42,2019-11-18,158:128,121:165,bus,F,,,,,,,,,,,38.0,,,,,,,,,,,,,
42,2019-11-18,158:128,121:165,microtrip,F,23.0,,,,,,,,,12.0,,,,,,,,,,11.0,11.0,12.0,,
42,2019-11-18,158:128,121:165,private_transport,F,,,,,,,,,,,14.0,,,,,,,,14.0,,,,,
42,2019-11-18,158:128,84:107,bus,F,,,,,,,,14.0,,,24.0,,,,,,,,11.0,,,,,
42,2019-11-18,158:128,84:107,microtrip,F,,,,,,,,12.0,,,,,,,10.0,,,10.0,,16.0,,,11.0,
42,2019-11-18,158:128,84:107,private_transport,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-18,158:128,88:103,microtrip,F,,,,,,,,,,16.0,14.0,16.0,,19.0,11.0,18.0,,,15.0,11.0,,,,
42,2019-11-18,158:128,76:314,private_transport,F,,,,,,,,99.0,,,,,,,,,,,,,,,,
42,2019-11-18,158:128,147:123,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,158:128,85:106,microtrip,F,,,,,,,,,,,,13.0,25.0,20.0,12.0,22.0,23.0,,,20.0,,12.0,,
42,2019-11-18,159:127,137:149,bus,F,,,,,,,,,,,,,,,,,,,,79.0,,,,
42,2019-11-18,159:127,137:149,microtrip,F,29.0,20.0,,13.0,,,21.0,10.0,,23.0,,,,14.0,34.0,,14.0,17.0,,10.0,,,,
42,2019-11-18,159:127,137:149,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,22.0,,,,
42,2019-11-18,159:127,143:143,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,159:127,bus,F,,,,,,,,,21.0,17.0,,,,,,,,,,,,,,
42,2019-11-18,159:127,159:127,microtrip,F,31.0,,,,,,22.0,11.0,21.0,37.0,38.0,40.0,36.0,27.0,26.0,41.0,29.0,,19.0,,46.0,,25.0,
42,2019-11-18,159:127,159:127,private_transport,F,,,,,,,,,60.0,54.0,,,,,,,,,,,,,,
42,2019-11-18,159:127,126:160,bus,F,,,,,,,,,,,,,31.0,,,,17.0,,,,,,,
42,2019-11-18,159:127,126:160,microtrip,F,,,,,,,,,,,,,,,,12.0,,12.0,13.0,,,,,
42,2019-11-18,159:127,126:160,private_transport,F,,,,,,,,,,,,,35.0,,,,,,,,,,,
42,2019-11-18,159:127,141:145,microtrip,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-18,159:127,160:110,bus,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-18,159:127,83:108,bus,F,,,,,,,,34.0,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,90:117,microtrip,F,10.0,,,,,,,13.0,,17.0,14.0,,,,,,,,,11.0,,,,
42,2019-11-18,159:127,90:117,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-18,159:127,103:203,bus,F,,,,,,,,,,,,,,,,,,,,28.0,,,,
42,2019-11-18,159:127,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-18,159:127,111:167,bus,F,,,,,,,,,,,,,,,22.0,,,,,,,,,
42,2019-11-18,159:127,113:157,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,159:127,138:148,bus,F,,,,,,,,,,,,,,,,,,,,62.0,,,,
42,2019-11-18,159:127,138:148,private_transport,F,,,,,,,,,,,,,,,,,,,,23.0,,,,
42,2019-11-18,159:127,144:126,microtrip,F,14.0,,,,,,26.0,19.0,13.0,11.0,14.0,31.0,25.0,21.0,28.0,12.0,,,10.0,,22.0,11.0,10.0,14.0
42,2019-11-18,159:127,144:126,private_transport,F,,,,,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-18,159:127,149:121,bus,F,,,,,,,,,,,,,,,41.0,,,,,,,,,
42,2019-11-18,159:127,156:130,bus,F,,,,,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-18,159:127,156:130,microtrip,F,,,,,,,21.0,,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,45:319,bus,F,,,,,,16.0,,,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,45:319,private_transport,F,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,50:412,private_transport,F,,,,,,24.0,,,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,58:303,bus,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-18,159:127,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,117.0,,,,,
42,2019-11-18,159:127,68:315,bus,F,,,,,,,,,,,,,,,,,62.0,,,,,,,
42,2019-11-18,159:127,68:315,private_transport,F,,,,,,,,,,,,,,,,,31.0,,,,,,,
42,2019-11-18,159:127,72:411,private_transport,F,,,,,,136.0,,,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,87:104,microtrip,F,,,,,,,10.0,17.0,26.0,11.0,16.0,,,,,13.0,19.0,,,,20.0,,,
42,2019-11-18,159:127,87:104,private_transport,F,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-18,159:127,91:116,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,9:509,private_transport,F,145.0,,,,,,143.0,,,,,,,,,,39.0,,,,,,,99.0
42,2019-11-18,159:127,140:146,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,,,12.0,,
42,2019-11-18,159:127,148:122,bus,F,,,,,,,,,,,,,,,20.0,,,11.0,,,,,,
42,2019-11-18,159:127,148:122,private_transport,F,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-18,159:127,150:120,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,159:127,276:144,bus,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-18,159:127,276:144,private_transport,F,,,,,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-18,159:127,29:529,private_transport,F,76.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,32:532,private_transport,F,13.0,,,,,,,,,,,,,,,,,,29.0,,,,,
42,2019-11-18,159:127,98:217,bus,F,,,,,,,,30.0,,38.0,,,,,,,,,,,,,,
42,2019-11-18,159:127,98:217,private_transport,F,,,,,,,,11.0,,19.0,,,,,,,,,,,,,,
42,2019-11-18,159:127,135:135,microtrip,F,,,,,,,,,,,,,13.0,,,,,13.0,19.0,,,19.0,,
42,2019-11-18,159:127,92:115,microtrip,F,,,,,,,14.0,,17.0,,10.0,12.0,,,,,14.0,,,10.0,,,,
42,2019-11-18,159:127,97:102,bus,F,,,,,,,,,,,,,10.0,,,,74.0,,,,,,,
42,2019-11-18,159:127,97:102,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,159:127,97:102,private_transport,F,,,,,,,,,,,,,,,,,59.0,,,,,,,
