ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-13,83:108,152:134,microtrip,F,,,,,,,14.0,,,,,,,,,11.0,,,,,13.0,,,
42,2019-11-13,83:108,154:132,bus,F,,,,,,,,,,,,,,,,,,,,30.0,,,,
42,2019-11-13,83:108,154:132,microtrip,F,15.0,10.0,,,,,16.0,17.0,,38.0,13.0,,21.0,,,,12.0,,,11.0,,,,13.0
42,2019-11-13,83:108,154:132,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,83:108,160:110,bus,F,,,,,,,,,,,,,,,,26.0,,,10.0,,,,,
42,2019-11-13,83:108,160:110,private_transport,F,,,,,,,,,,,,,,,,32.0,,,,,,,,
42,2019-11-13,83:108,83:108,bus,F,,,,,,18.0,,,,25.0,,,11.0,41.0,,25.0,,80.0,,,,,,
42,2019-11-13,83:108,83:108,microtrip,F,131.0,50.0,12.0,19.0,27.0,,45.0,48.0,44.0,66.0,20.0,111.0,72.0,65.0,32.0,68.0,29.0,90.0,76.0,22.0,50.0,30.0,51.0,
42,2019-11-13,83:108,83:108,private_transport,F,22.0,,15.0,,,,,,,,,,,78.0,15.0,15.0,,80.0,,,13.0,,,
42,2019-11-13,83:108,89:118,microtrip,F,,,,,,,,,,17.0,,,,,,10.0,,,,,,,,
42,2019-11-13,83:108,96:111,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,83:108,96:111,private_transport,F,,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-13,83:108,159:127,bus,F,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-13,83:108,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-13,83:108,50:412,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,66.0,
42,2019-11-13,83:108,97:102,microtrip,F,,,,,,,,13.0,14.0,,,,,,,,,,,,,,,
42,2019-11-13,83:108,122:164,microtrip,F,,,,,,,,12.0,,11.0,,,10.0,,,,,,,,,,,
42,2019-11-13,83:108,93:114,microtrip,F,,,,,,,,14.0,,,,,10.0,,,,,,,,,,,
42,2019-11-13,83:108,93:114,private_transport,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,98:217,bus,F,,,,,,14.0,,,,15.0,,,,,14.0,,13.0,,,,,,,
42,2019-11-13,83:108,98:217,microtrip,F,14.0,,,,11.0,,,11.0,,15.0,,,,18.0,14.0,,15.0,,17.0,,10.0,10.0,18.0,
42,2019-11-13,83:108,98:217,private_transport,F,,,21.0,,,24.0,,,,,,,14.0,,25.0,,,,,,,,,
42,2019-11-13,83:108,62:307,private_transport,F,,,,,,,,,,,,,,,,,,,,169.0,,,,
42,2019-11-13,83:108,153:133,microtrip,F,,,,,,,,,,,,11.0,,,,10.0,,,,,,,,
42,2019-11-13,83:108,153:133,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,83:108,102:204,bus,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,83:108,102:204,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,83:108,109:169,bus,F,,,,,,,,,,23.0,,,12.0,13.0,10.0,,,,,,,,,
42,2019-11-13,83:108,109:169,microtrip,F,,,,,,,,20.0,,16.0,13.0,,,18.0,18.0,,,16.0,19.0,15.0,15.0,,16.0,
42,2019-11-13,83:108,109:169,private_transport,F,13.0,,,,,,,,,,,,,19.0,13.0,,13.0,,,,,,,
42,2019-11-13,83:108,127:159,microtrip,F,,,,,,10.0,,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,83:108,146:124,bus,F,,,,,,,,,,,,,,,,60.0,,,,,,,,
42,2019-11-13,83:108,146:124,private_transport,F,,,,,,,,,,,,,,,,49.0,,,,,,,,
42,2019-11-13,83:108,156:130,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-13,83:108,156:130,private_transport,F,,,,,,,,,,,,,,,,19.0,,,14.0,,,,,
42,2019-11-13,83:108,94:113,microtrip,F,,,,,,,,20.0,,15.0,,,,,,,,,11.0,,10.0,,,
42,2019-11-13,83:108,123:163,bus,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,83:108,143:143,bus,F,,,,,,20.0,,,,10.0,,,13.0,,10.0,,13.0,,,,16.0,,,
42,2019-11-13,83:108,143:143,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,83:108,143:143,private_transport,F,,,10.0,,,,,,,,,,10.0,,15.0,,,,,,,,,
42,2019-11-13,83:108,149:121,bus,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-13,83:108,149:121,private_transport,F,,,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-13,83:108,276:144,microtrip,F,,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-13,83:108,82:418,private_transport,F,,,,,,,,,,21.0,,,,,,,,,,,,146.0,,
42,2019-11-13,83:108,157:129,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,83:108,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-13,83:108,113:157,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,83:108,132:138,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,83:108,95:112,bus,F,,,,,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-13,83:108,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-13,84:107,110:168,bus,F,,,,,,,,,,47.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,110:168,private_transport,F,,,,,,,,,,33.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,126:160,microtrip,F,,,,,,,,10.0,,,,11.0,12.0,,,,,16.0,,,,,10.0,
42,2019-11-13,84:107,160:110,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,84:107,96:111,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-13,84:107,9:509,private_transport,F,17.0,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,84:107,111:167,bus,F,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2019-11-13,84:107,111:167,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,14.0,11.0,,,
42,2019-11-13,84:107,111:167,private_transport,F,,,,,,,,,,,,,,,,,28.0,,,,,,,
42,2019-11-13,84:107,121:165,bus,F,,,,,,,,39.0,,,,,,,,,28.0,,,16.0,,,,
42,2019-11-13,84:107,121:165,microtrip,F,14.0,,,,,,13.0,,10.0,10.0,17.0,,,,12.0,14.0,,18.0,19.0,23.0,,,,
42,2019-11-13,84:107,121:165,private_transport,F,,,,,,,,33.0,,,,,,,,,20.0,,,,,,,
42,2019-11-13,84:107,137:149,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,84:107,137:149,microtrip,F,17.0,,,,,,,,,,,11.0,,,,11.0,,,,,,,,
42,2019-11-13,84:107,137:149,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,84:107,150:120,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-13,84:107,158:128,microtrip,F,14.0,17.0,,,,,,10.0,,,,12.0,,,,,,,18.0,,,11.0,,10.0
42,2019-11-13,84:107,159:127,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-13,84:107,84:107,bus,F,,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,84:107,84:107,microtrip,F,,,,,,11.0,,,,,,,,,,21.0,15.0,,23.0,18.0,12.0,16.0,,10.0
42,2019-11-13,84:107,84:107,private_transport,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,84:107,85:106,microtrip,F,,,,10.0,,,,,11.0,,17.0,,23.0,10.0,,10.0,,,12.0,,,,,
42,2019-11-13,84:107,88:103,microtrip,F,17.0,,,,,,,,,,,,14.0,,11.0,,,,10.0,12.0,,12.0,,
42,2019-11-13,84:107,97:102,microtrip,F,,,,,,,,,,23.0,,,,,14.0,10.0,14.0,,22.0,,,,,
42,2019-11-13,84:107,97:102,private_transport,F,,,,,,,,,,,,,,,,23.0,,,,,,,,
42,2019-11-13,84:107,98:217,bus,F,,,,,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,87:104,microtrip,F,,,,,,,,11.0,,12.0,,,11.0,,,,,21.0,,11.0,,,,
42,2019-11-13,84:107,92:115,microtrip,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-13,84:107,109:169,bus,F,,,,,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,109:169,private_transport,F,,,,,,,,,,31.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,127:159,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,84:107,156:130,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-13,84:107,90:117,microtrip,F,14.0,,,,,,,,15.0,,,,13.0,,16.0,15.0,11.0,10.0,15.0,,,,,
42,2019-11-13,84:107,149:121,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,84:107,157:129,microtrip,F,,,,,,,,,,12.0,,,11.0,,,,,,11.0,,,,,
42,2019-11-13,84:107,86:105,bus,F,,,,,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-13,84:107,86:105,microtrip,F,,,,,,,,,,18.0,,,,,14.0,19.0,16.0,14.0,12.0,21.0,,,,
42,2019-11-13,84:107,86:105,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,84:107,144:126,microtrip,F,14.0,,,,,10.0,,,,,,,,,,14.0,,,,,,12.0,,
42,2019-11-13,85:106,100:206,bus,F,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-13,85:106,107:207,bus,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-13,85:106,126:160,microtrip,F,16.0,,,,,,,,,25.0,23.0,18.0,23.0,20.0,11.0,49.0,,18.0,19.0,17.0,22.0,,,10.0
42,2019-11-13,85:106,151:119,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,85:106,160:110,microtrip,F,11.0,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,85:106,45:319,private_transport,F,,,,,,,,,,54.0,,,,,,,,,,,,,,
42,2019-11-13,85:106,9:509,private_transport,F,24.0,,,,,,,,,63.0,,,,,,,,,,,,,,
42,2019-11-13,85:106,134:136,microtrip,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,85:106,111:167,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,85:106,121:165,bus,F,,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-13,85:106,121:165,microtrip,F,,,,,,,10.0,,,,,,,,,,,,12.0,,,,,
42,2019-11-13,85:106,121:165,private_transport,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-13,85:106,137:149,microtrip,F,14.0,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,85:106,148:122,microtrip,F,11.0,,,,,,,,,,,,,,,,,,17.0,,,,11.0,
42,2019-11-13,85:106,150:120,microtrip,F,,,,,,,,,,,11.0,,,,12.0,,,,,,,10.0,,
42,2019-11-13,85:106,158:128,microtrip,F,,12.0,,,,,,,,,10.0,16.0,,26.0,16.0,20.0,22.0,,19.0,,,15.0,,
42,2019-11-13,85:106,84:107,bus,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,85:106,84:107,microtrip,F,,10.0,,,,,,,,,,20.0,,,,11.0,20.0,12.0,15.0,,16.0,12.0,,
42,2019-11-13,85:106,85:106,microtrip,F,20.0,,,,,13.0,11.0,24.0,34.0,26.0,17.0,35.0,23.0,27.0,36.0,50.0,31.0,19.0,22.0,33.0,14.0,12.0,,
42,2019-11-13,85:106,85:106,private_transport,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-13,85:106,88:103,microtrip,F,24.0,,,,,,,,18.0,16.0,15.0,15.0,26.0,12.0,16.0,50.0,11.0,13.0,12.0,23.0,,13.0,,
42,2019-11-13,85:106,97:102,microtrip,F,22.0,,,,,,,,,30.0,,,21.0,17.0,,18.0,,,19.0,,,,10.0,
42,2019-11-13,85:106,122:164,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,12.0,,,
42,2019-11-13,85:106,87:104,microtrip,F,19.0,,,,,,15.0,,,,,11.0,13.0,13.0,27.0,25.0,19.0,29.0,22.0,43.0,,,11.0,
42,2019-11-13,85:106,87:104,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,85:106,91:116,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,11.0,,,
42,2019-11-13,85:106,92:115,microtrip,F,13.0,,,,,,,,,21.0,,14.0,13.0,14.0,,19.0,,19.0,16.0,24.0,13.0,,14.0,
42,2019-11-13,85:106,109:169,bus,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-13,85:106,109:169,private_transport,F,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2019-11-13,85:106,127:159,microtrip,F,,,,,,,,11.0,,,10.0,,,,,,,,,,,,12.0,
42,2019-11-13,85:106,156:130,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,85:106,90:117,bus,F,,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-13,85:106,90:117,microtrip,F,11.0,12.0,,,,,,,29.0,43.0,16.0,28.0,25.0,55.0,18.0,70.0,17.0,35.0,33.0,21.0,,18.0,,
42,2019-11-13,85:106,90:117,private_transport,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-13,85:106,157:129,microtrip,F,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2019-11-13,85:106,77:312,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-13,85:106,86:105,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-13,85:106,86:105,microtrip,F,,,,,,,,,15.0,,,,,,,13.0,,,10.0,,,,,
42,2019-11-13,85:106,144:126,microtrip,F,,,,,,,,,,,,,11.0,13.0,,,12.0,14.0,11.0,16.0,10.0,12.0,,
42,2019-11-13,85:106,155:131,microtrip,F,12.0,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-13,86:105,110:168,bus,F,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,86:105,110:168,private_transport,F,,,,,,42.0,,,,,,,,,,,,,,,,,,
42,2019-11-13,86:105,126:160,microtrip,F,,,,,,,,,,12.0,,,14.0,11.0,,25.0,,,,,,,,
42,2019-11-13,86:105,9:509,private_transport,F,55.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,86:105,134:136,microtrip,F,,,,,,,,,,,,,,,,12.0,,,,,,,11.0,
42,2019-11-13,86:105,111:167,bus,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,86:105,111:167,private_transport,F,,,,,,,,,,,,,,,,,26.0,,,,,,,
42,2019-11-13,86:105,115:155,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,86:105,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-13,86:105,121:165,bus,F,,,,,,,,37.0,,,,,,,,,16.0,,,12.0,,,,
42,2019-11-13,86:105,121:165,microtrip,F,,,,,,,,,,20.0,,,,11.0,17.0,12.0,,14.0,,25.0,,12.0,10.0,
42,2019-11-13,86:105,121:165,private_transport,F,,,,,,,,36.0,,,,,,,,,20.0,,,,,,,
42,2019-11-13,86:105,137:149,bus,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,86:105,137:149,microtrip,F,10.0,,,,,,,,,,,13.0,,,,,,,,,13.0,,,
42,2019-11-13,86:105,137:149,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,54.0,,,,
42,2019-11-13,86:105,158:128,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,13.0,,12.0,,
42,2019-11-13,86:105,159:127,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,86:105,159:127,microtrip,F,19.0,,,,,,,,,,14.0,,,,,15.0,13.0,,,14.0,,,,
42,2019-11-13,86:105,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-13,86:105,84:107,bus,F,,,,,,,,18.0,,,,,,,,,,,,,,,,
42,2019-11-13,86:105,84:107,microtrip,F,,,,,,,,,12.0,,,,10.0,,,14.0,10.0,,,20.0,,13.0,,
42,2019-11-13,86:105,85:106,microtrip,F,,,,,,,,,15.0,,,,,12.0,10.0,,,,11.0,,,,,
42,2019-11-13,86:105,97:102,microtrip,F,,,,,,,,,,,,18.0,14.0,,,,,,,,,15.0,,
42,2019-11-13,86:105,97:102,private_transport,F,,,,,,,,,,,,,,,,35.0,,,,,,,,
42,2019-11-13,86:105,87:104,microtrip,F,11.0,,,,,,11.0,,18.0,29.0,,,10.0,,,24.0,,18.0,17.0,13.0,,21.0,13.0,
42,2019-11-13,86:105,91:116,microtrip,F,,,,,,,11.0,,,12.0,,,,,10.0,,,,,,,,,
42,2019-11-13,86:105,91:116,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-13,86:105,92:115,microtrip,F,17.0,12.0,,,,,,,19.0,12.0,,,,,,18.0,,,,,,,,
42,2019-11-13,86:105,135:135,microtrip,F,,,,,,,,,14.0,,,,,,,11.0,,,,12.0,,,,
42,2019-11-13,86:105,156:130,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,86:105,90:117,microtrip,F,,,,,,,,,12.0,19.0,16.0,10.0,15.0,12.0,16.0,14.0,,14.0,24.0,,,,,
42,2019-11-13,86:105,86:105,bus,F,,,,,,,,22.0,,,,,,,,,,,10.0,,,,,
42,2019-11-13,86:105,86:105,microtrip,F,11.0,,,,,,,,15.0,19.0,10.0,11.0,,,,,,10.0,14.0,12.0,,11.0,,
42,2019-11-13,86:105,86:105,private_transport,F,,,,,,,,,,,,,,,,,,,25.0,14.0,,,,
42,2019-11-13,86:105,144:126,bus,F,,,,,,,,,,,,,,,,,,,37.0,,,,,
42,2019-11-13,86:105,144:126,microtrip,F,,,,,,10.0,,,,14.0,21.0,,13.0,,16.0,12.0,20.0,16.0,17.0,17.0,11.0,21.0,11.0,
42,2019-11-13,86:105,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,28.0,,,,,
42,2019-11-13,86:105,133:137,microtrip,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-13,86:105,21:521,private_transport,F,17.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,100:206,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,108:170,microtrip,F,,,,,,,,,,,16.0,,,,,,,23.0,,,,,,
42,2019-11-13,87:104,126:160,microtrip,F,29.0,,,,,20.0,10.0,,11.0,32.0,17.0,25.0,19.0,14.0,11.0,46.0,19.0,17.0,21.0,,50.0,27.0,,
42,2019-11-13,87:104,145:125,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,87:104,151:119,microtrip,F,,,,,,,,,,10.0,,,,,,,,11.0,,,,,,
42,2019-11-13,87:104,152:134,microtrip,F,10.0,,,,,,,,11.0,10.0,12.0,,,,,,,,,,,,,
42,2019-11-13,87:104,154:132,microtrip,F,,,,,,,,,11.0,12.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,160:110,microtrip,F,,,,,,,,,,,,,,10.0,,15.0,,,,,11.0,,,
42,2019-11-13,87:104,96:111,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,10.0,,,,
42,2019-11-13,87:104,99:101,microtrip,F,,,,,,,,,,,13.0,,,,,,,,14.0,,,,,
42,2019-11-13,87:104,9:509,private_transport,F,49.0,,,,,,,,100.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,134:136,microtrip,F,,,,,,,,,16.0,,,,,,,17.0,,,,,,10.0,,
42,2019-11-13,87:104,111:167,bus,F,,,,,,,47.0,,,38.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,111:167,microtrip,F,,,,,,,,,,,,10.0,,,,,,10.0,,,,,,
42,2019-11-13,87:104,111:167,private_transport,F,,,,,,,54.0,,,67.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,115:155,bus,F,,,,,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-13,87:104,115:155,private_transport,F,,,,,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-13,87:104,121:165,bus,F,,,,,,,48.0,,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,121:165,microtrip,F,,,,,,,12.0,12.0,,,,,10.0,14.0,13.0,,,14.0,,24.0,,,,
42,2019-11-13,87:104,121:165,private_transport,F,,,,,,,39.0,,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,137:149,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-13,87:104,137:149,private_transport,F,,,,,,,,,,,,,,,,,,,,46.0,,,,
42,2019-11-13,87:104,150:120,microtrip,F,13.0,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-13,87:104,158:128,microtrip,F,,,,,,,,,,,,,,13.0,,10.0,36.0,,19.0,,11.0,,,
42,2019-11-13,87:104,159:127,bus,F,,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-13,87:104,159:127,microtrip,F,31.0,11.0,,,,,,,,15.0,10.0,,,17.0,,28.0,,,,31.0,,,,
42,2019-11-13,87:104,159:127,private_transport,F,,,,,,,,,,,,16.0,51.0,,,,,,,12.0,,,,
42,2019-11-13,87:104,61:413,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-13,87:104,84:107,microtrip,F,,,,,,,,,,,,,,,,,,14.0,,12.0,,,,
42,2019-11-13,87:104,85:106,microtrip,F,,11.0,,,,,11.0,16.0,23.0,16.0,,19.0,26.0,22.0,,30.0,26.0,,32.0,24.0,11.0,,,12.0
42,2019-11-13,87:104,88:103,microtrip,F,,,,,,,,13.0,,11.0,,,10.0,,,,17.0,,22.0,,,,,
42,2019-11-13,87:104,97:102,microtrip,F,,,,,,,,,,,,13.0,,,,15.0,15.0,13.0,,15.0,,15.0,,
42,2019-11-13,87:104,122:164,microtrip,F,,,,,11.0,,,10.0,,,,,,,,11.0,,11.0,,,,,,
42,2019-11-13,87:104,93:114,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,87:104,98:217,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-13,87:104,87:104,bus,F,,,,,,,58.0,,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,87:104,microtrip,F,34.0,16.0,,11.0,,24.0,16.0,26.0,54.0,57.0,51.0,60.0,28.0,49.0,41.0,89.0,32.0,51.0,49.0,35.0,42.0,33.0,20.0,
42,2019-11-13,87:104,87:104,private_transport,F,,,,,,,51.0,,,,,,,,,,,,10.0,,,,,
42,2019-11-13,87:104,91:116,bus,F,,,,,,,36.0,,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,91:116,microtrip,F,18.0,,,,,,,15.0,16.0,16.0,11.0,25.0,15.0,13.0,21.0,24.0,,23.0,,14.0,,,,
42,2019-11-13,87:104,91:116,private_transport,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,92:115,bus,F,,,,,,,18.0,,,,,,,,,,,,,,15.0,,,
42,2019-11-13,87:104,92:115,microtrip,F,28.0,,,,,15.0,17.0,18.0,22.0,27.0,25.0,25.0,37.0,18.0,,31.0,,14.0,36.0,26.0,17.0,24.0,,
42,2019-11-13,87:104,109:169,bus,F,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-13,87:104,109:169,private_transport,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-13,87:104,127:159,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,87:104,135:135,microtrip,F,11.0,,,,,,,,,12.0,,,,,,,,,10.0,,,,,
42,2019-11-13,87:104,156:130,microtrip,F,10.0,,,,,,,,,,,,,,,,,14.0,13.0,,,,,
42,2019-11-13,87:104,90:117,bus,F,,,,,,,,,,,,,,,,,,,,,61.0,,,
42,2019-11-13,87:104,90:117,microtrip,F,16.0,,,,,10.0,12.0,10.0,25.0,41.0,27.0,39.0,15.0,32.0,,60.0,26.0,14.0,31.0,20.0,16.0,13.0,,11.0
42,2019-11-13,87:104,90:117,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,33.0,,,
42,2019-11-13,87:104,94:113,private_transport,F,,,,,,,,76.0,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,141:145,microtrip,F,,,,,,,,,,,,13.0,,,,,13.0,,10.0,,11.0,10.0,,
42,2019-11-13,87:104,276:144,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-13,87:104,139:147,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,14.0,10.0,,
42,2019-11-13,87:104,140:146,microtrip,F,,,,,,,,,,,,,,,11.0,,10.0,,,,,,,
42,2019-11-13,87:104,86:105,bus,F,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-13,87:104,86:105,microtrip,F,14.0,11.0,,,,,16.0,10.0,,32.0,22.0,10.0,13.0,18.0,19.0,23.0,24.0,20.0,23.0,16.0,,19.0,,
42,2019-11-13,87:104,86:105,private_transport,F,,,,,,,13.0,,,,,,,,,,,,,10.0,,,,
42,2019-11-13,87:104,144:126,bus,F,,,,,,,16.0,,,,,,,,,,,,16.0,,,,,
42,2019-11-13,87:104,144:126,microtrip,F,24.0,,,,,,,17.0,12.0,13.0,21.0,21.0,22.0,18.0,,55.0,13.0,37.0,35.0,14.0,,13.0,16.0,
42,2019-11-13,87:104,144:126,private_transport,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-13,87:104,133:137,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,12.0,,,,
42,2019-11-13,87:104,155:131,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-13,87:104,29:529,private_transport,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-13,88:103,107:207,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-13,88:103,108:170,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-13,88:103,110:168,microtrip,F,,,,,,,,,,,,,10.0,,,12.0,,,,,,,,
42,2019-11-13,88:103,126:160,microtrip,F,13.0,,,,,,,18.0,,30.0,,15.0,,,11.0,28.0,23.0,,21.0,,,,,
42,2019-11-13,88:103,145:125,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,11.0,,,,
42,2019-11-13,88:103,154:132,private_transport,F,,,,,,,,,31.0,,,,,,,,,,,,,,,
