ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-01,156:130,109:169,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-01,156:130,160:110,microtrip,F,,,,,,,12.0,,,,,10.0,,,12.0,,,,,,13.0,,,
42,2020-03-01,156:130,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-01,156:130,76:314,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-01,156:130,133:137,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-01,156:130,99:101,private_transport,F,,,,,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-01,156:130,104:202,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-01,156:130,111:167,private_transport,F,,,,,,,,,,,,,,,71.0,,,,,,,,,
42,2020-03-01,156:130,134:136,bus,F,,,,,,,,,,,,12.0,,,,,,,,16.0,,,,
42,2020-03-01,156:130,134:136,microtrip,F,,,,,,,,,,,,,11.0,,,11.0,,13.0,,,,,,
42,2020-03-01,156:130,134:136,private_transport,F,,,,,,,,,,13.0,,23.0,,11.0,,,,,,15.0,,,,
42,2020-03-01,156:130,135:135,microtrip,F,,,,,,,,,,,10.0,,,17.0,,,,,,,,,,
42,2020-03-01,156:130,137:149,microtrip,F,,12.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,156:130,90:117,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-01,156:130,92:115,microtrip,F,,,17.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,156:130,126:160,bus,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-01,156:130,126:160,private_transport,F,,,,,,,,,,,,,,,,,,,,42.0,,,,
42,2020-03-01,156:130,87:104,microtrip,F,,,,,,,12.0,,,,10.0,12.0,,,,,,,,,13.0,,,
42,2020-03-01,156:130,91:116,microtrip,F,,,10.0,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-01,156:130,91:116,private_transport,F,,,,,,,,,,12.0,,18.0,,,,,,,,,,,,
42,2020-03-01,156:130,120:166,private_transport,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-01,156:130,145:125,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,,10.0,10.0,,
42,2020-03-01,156:130,155:131,private_transport,F,,,,,,,,,,,,38.0,,,,,,,,,,,,
42,2020-03-01,156:130,156:130,bus,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-01,156:130,156:130,microtrip,F,,,,,,,,,11.0,18.0,,18.0,,10.0,,11.0,,,,,,13.0,,
42,2020-03-01,156:130,156:130,private_transport,F,,,,,,,,,,26.0,,100.0,,,,,,,,,,,,
42,2020-03-01,156:130,96:111,microtrip,F,,,,,,,,,,,,,,12.0,,10.0,,,,,,10.0,,
42,2020-03-01,156:130,96:111,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-01,156:130,116:154,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-01,156:130,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-01,156:130,140:146,microtrip,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-01,156:130,141:145,microtrip,F,,10.0,,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-01,157:129,158:128,microtrip,F,10.0,,,,,,,,,,,12.0,,,11.0,,,,17.0,,17.0,10.0,10.0,
42,2020-03-01,157:129,45:319,private_transport,F,,,,,,,,,,,27.0,10.0,,,,,,,,106.0,,,,
42,2020-03-01,157:129,121:165,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-01,157:129,144:126,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-01,157:129,104:202,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-01,157:129,110:168,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-01,157:129,110:168,private_transport,F,,,,,,,,,,,13.0,,,,,,26.0,,,,,,,
42,2020-03-01,157:129,111:167,microtrip,F,11.0,,,,,,,,,,,,17.0,19.0,11.0,,20.0,,,25.0,,,13.0,
42,2020-03-01,157:129,111:167,private_transport,F,,,,,,,,,,,,14.0,,10.0,,,,,,,,,,
42,2020-03-01,157:129,127:159,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-01,157:129,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-01,157:129,157:129,microtrip,F,,,,,16.0,,,,,,,13.0,,12.0,,,14.0,15.0,11.0,16.0,12.0,,,11.0
42,2020-03-01,157:129,157:129,private_transport,F,,,,,,,,,,,,16.0,,39.0,,,,,,,,,,
42,2020-03-01,157:129,47:320,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-01,157:129,90:117,microtrip,F,,,,,,,,14.0,,,,,,,,,11.0,10.0,,,10.0,,,
42,2020-03-01,157:129,94:113,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-01,157:129,97:102,microtrip,F,,,,,,,,,,,,,,,,11.0,,20.0,,,,,,
42,2020-03-01,157:129,126:160,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-01,157:129,87:104,microtrip,F,,,,,,,,,,18.0,,,,,,,10.0,,,,,,,
42,2020-03-01,157:129,149:121,private_transport,F,,,,,,,,,,,10.0,,,10.0,,,,,,,,,,
42,2020-03-01,157:129,56:416,private_transport,F,,,,,,,,,,,,,,34.0,,,,,,,,,,
42,2020-03-01,157:129,88:103,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-01,157:129,148:122,microtrip,F,,,,,,,,,,,10.0,,16.0,15.0,,,,,11.0,,13.0,,,
42,2020-03-01,157:129,93:114,microtrip,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-01,157:129,150:120,microtrip,F,,,,,,15.0,,,,,,,,,,,,,,,,,,
42,2020-03-01,157:129,150:120,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-01,158:128,158:128,microtrip,F,,,,,,,,,11.0,,23.0,,,12.0,19.0,12.0,,,17.0,26.0,21.0,,,12.0
42,2020-03-01,158:128,158:128,private_transport,F,16.0,,,,,,,,,,,,,13.0,,,,,,,14.0,,,
42,2020-03-01,158:128,84:107,microtrip,F,,,,,,,,,,,16.0,10.0,,,,,,,12.0,,,,,
42,2020-03-01,158:128,85:106,microtrip,F,,,,,10.0,,,11.0,,,14.0,,,,,,,,11.0,,,,,
42,2020-03-01,158:128,45:319,private_transport,F,,,,,,,,,,,,30.0,,,,,,,,22.0,,,,
42,2020-03-01,158:128,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-01,158:128,121:165,microtrip,F,,,,,,,,,,,,12.0,,,,11.0,,,,,,,,
42,2020-03-01,158:128,160:110,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-01,158:128,144:126,microtrip,F,,,,12.0,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-01,158:128,104:202,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-01,158:128,110:168,private_transport,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-01,158:128,111:167,microtrip,F,,,,,,,,,,,,10.0,15.0,,,,10.0,,,,,,,
42,2020-03-01,158:128,111:167,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-01,158:128,127:159,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-01,158:128,157:129,microtrip,F,,,,,,12.0,,14.0,,,,18.0,14.0,,,,10.0,,,16.0,,,,15.0
42,2020-03-01,158:128,157:129,private_transport,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-01,158:128,90:117,microtrip,F,,,,,,,,,,,11.0,,,,,,,,12.0,20.0,10.0,,,
42,2020-03-01,158:128,92:115,microtrip,F,,,,,10.0,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-01,158:128,97:102,microtrip,F,,,10.0,,,,,,14.0,14.0,,19.0,,,19.0,,18.0,26.0,15.0,,,,,
42,2020-03-01,158:128,9:509,private_transport,F,,,,,,,,,,,64.0,,,,,21.0,,,,,,,,
42,2020-03-01,158:128,123:163,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-01,158:128,87:104,microtrip,F,,,,,,,,11.0,,,,,,10.0,,,,10.0,20.0,,,,,
42,2020-03-01,158:128,149:121,microtrip,F,,,,,,,,,,,,10.0,,10.0,,12.0,,,,,,,,
42,2020-03-01,158:128,46:420,private_transport,F,,,,,,,,,,,91.0,,,,,,,,,,,,,
42,2020-03-01,158:128,56:416,private_transport,F,,,,,,,,,,,,,,,,,,,,88.0,,,,
42,2020-03-01,158:128,66:316,private_transport,F,,,,,,,,,,,80.0,,,,,,,,,,,,,
42,2020-03-01,158:128,156:130,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-01,158:128,88:103,microtrip,F,,,,,,,,,,,,16.0,13.0,,13.0,,15.0,,,,,,,
42,2020-03-01,158:128,88:103,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,,17.0
42,2020-03-01,158:128,96:111,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-01,158:128,148:122,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,12.0,,,,
42,2020-03-01,158:128,93:114,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-01,158:128,122:164,microtrip,F,,,10.0,,,,,,11.0,,,,,,,,,18.0,,,,,,
42,2020-03-01,158:128,150:120,bus,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-01,158:128,150:120,microtrip,F,,,,,,,,,,,10.0,12.0,,,,,,,10.0,,,,,
42,2020-03-01,158:128,150:120,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,13.0,,,,
42,2020-03-01,158:128,55:409,private_transport,F,,,,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-01,159:127,158:128,microtrip,F,,,,,,,18.0,,,,,,,,,,,,,,,,,
42,2020-03-01,159:127,61:413,private_transport,F,40.0,,,,,,,,82.0,,,,,,,,,,,,80.0,,,
42,2020-03-01,159:127,76:314,private_transport,F,,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-01,159:127,133:137,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-01,159:127,144:126,microtrip,F,,11.0,,,12.0,19.0,,,19.0,38.0,12.0,,,,22.0,12.0,22.0,,14.0,11.0,21.0,,,13.0
42,2020-03-01,159:127,144:126,private_transport,F,17.0,,,,,,,,,,,,,,,,,,,,,,,16.0
42,2020-03-01,159:127,86:105,microtrip,F,,,,,,,,,,11.0,,,,,10.0,,,10.0,,,,,,
42,2020-03-01,159:127,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-01,159:127,113:157,microtrip,F,,,,10.0,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-01,159:127,124:162,microtrip,F,,,,,,,,,,10.0,,12.0,,,,12.0,,,,,12.0,,,
42,2020-03-01,159:127,134:136,microtrip,F,,,,,,10.0,,,,,,15.0,,,,10.0,,,11.0,,,,,
42,2020-03-01,159:127,135:135,microtrip,F,19.0,,,,,,,,,,,19.0,,,,,29.0,,,,,,,
42,2020-03-01,159:127,137:149,microtrip,F,14.0,,,,15.0,11.0,12.0,,29.0,18.0,13.0,25.0,23.0,11.0,10.0,10.0,,,14.0,,,22.0,,
42,2020-03-01,159:127,137:149,private_transport,F,,,,,,,,,,,,,,,,,,,,,,61.0,,
42,2020-03-01,159:127,47:320,private_transport,F,,,,,,,,,,,,53.0,,,,,,,,,,,,
42,2020-03-01,159:127,90:117,microtrip,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2020-03-01,159:127,92:115,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-01,159:127,95:112,microtrip,F,,10.0,,,,,,,,,11.0,,,,,,,,,,,,10.0,
42,2020-03-01,159:127,98:217,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-01,159:127,9:509,private_transport,F,,,,,,,,,48.0,,32.0,,,,,,,,,,,,,
42,2020-03-01,159:127,72:411,private_transport,F,,,,,,,,,,,,,,,,93.0,,,,,,,,
42,2020-03-01,159:127,87:104,microtrip,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-01,159:127,91:116,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,159:127,91:116,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-01,159:127,56:416,private_transport,F,,,,,,,,,,,,,,35.0,,,,,,,,,,
42,2020-03-01,159:127,145:125,microtrip,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-01,159:127,156:130,microtrip,F,14.0,,,,,,,,,,,,,,,,,,,,,,,14.0
42,2020-03-01,159:127,159:127,bus,F,,,,,,,,,,,,,,,,,,,,,,,,17.0
42,2020-03-01,159:127,159:127,microtrip,F,15.0,,,,28.0,20.0,30.0,23.0,30.0,53.0,27.0,20.0,46.0,12.0,15.0,,22.0,30.0,56.0,33.0,46.0,18.0,20.0,
42,2020-03-01,159:127,159:127,private_transport,F,64.0,,,,,,,,,,,,,,,,,,,,,,,45.0
42,2020-03-01,159:127,116:154,microtrip,F,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2020-03-01,159:127,118:152,microtrip,F,,12.0,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-01,159:127,115:155,microtrip,F,,,,,11.0,,,,18.0,,11.0,,15.0,,,,11.0,,,,,,,
42,2020-03-01,159:127,140:146,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-01,159:127,125:161,microtrip,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-01,15:515,144:126,private_transport,F,,,13.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,15:515,137:149,private_transport,F,,,95.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,15:515,159:127,private_transport,F,,,17.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,160:110,158:128,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-01,160:110,85:106,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-01,160:110,107:207,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-01,160:110,83:108,private_transport,F,,,,,,,,,,,,,,,,,,31.0,,,,,,
42,2020-03-01,160:110,101:205,private_transport,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-01,160:110,108:170,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-01,160:110,108:170,microtrip,F,,10.0,,,,,,,,,,,,,,,,,,,,13.0,,
42,2020-03-01,160:110,108:170,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-01,160:110,109:169,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-01,160:110,151:119,microtrip,F,,,,,,,,,,,10.0,,,12.0,,,,,,,,,,
42,2020-03-01,160:110,151:119,private_transport,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-01,160:110,160:110,microtrip,F,,,,,,,,,,,,19.0,,12.0,10.0,,,,18.0,15.0,,16.0,,
42,2020-03-01,160:110,160:110,private_transport,F,,,,,,,,,,25.0,,,,,,,,,,21.0,,,,
42,2020-03-01,160:110,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,16.0,
42,2020-03-01,160:110,76:314,private_transport,F,,,,,,,,,,,,42.0,,,,,,,,,,,,
42,2020-03-01,160:110,144:126,microtrip,F,,,,,,,,,10.0,,,,,,13.0,,,,15.0,12.0,,,,
42,2020-03-01,160:110,99:101,microtrip,F,,,,12.0,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-01,160:110,104:202,private_transport,F,,,,,,,,,,,,,,,27.0,,,,,,,,,
42,2020-03-01,160:110,110:168,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,43.0,
42,2020-03-01,160:110,111:167,private_transport,F,,,,,,,,,,,,,,,27.0,,,,,,,,,
42,2020-03-01,160:110,134:136,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-01,160:110,135:135,microtrip,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-01,160:110,135:135,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-01,160:110,138:148,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-01,160:110,90:117,microtrip,F,,10.0,,,10.0,,,,,,,,,10.0,,,13.0,,,,,,,
42,2020-03-01,160:110,90:117,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,12.0,,
42,2020-03-01,160:110,92:115,microtrip,F,16.0,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-01,160:110,94:113,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-01,160:110,97:102,microtrip,F,11.0,,,,,,,,,11.0,,,,,,10.0,,,,,,,,
42,2020-03-01,160:110,126:160,microtrip,F,,,,,,,,,,,,10.0,,,,10.0,13.0,14.0,,10.0,,15.0,12.0,
42,2020-03-01,160:110,126:160,private_transport,F,,,,,,,,,,,,12.0,10.0,,,16.0,,,,,,17.0,,
42,2020-03-01,160:110,87:104,microtrip,F,,,,,,,,,12.0,,10.0,,,,,,,,11.0,,,,,
42,2020-03-01,160:110,91:116,microtrip,F,,,,,,,,,,,,,,,,,12.0,,,,,10.0,,
42,2020-03-01,160:110,120:166,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-01,160:110,145:125,microtrip,F,,,,,,,,,,11.0,,17.0,,,,10.0,,17.0,,,,,,
42,2020-03-01,160:110,155:131,microtrip,F,,,,,,,,,,,11.0,12.0,,,,,,,,,,,,
42,2020-03-01,160:110,155:131,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-01,160:110,156:130,microtrip,F,,,,,,,,,,,13.0,15.0,11.0,,,,,,,,,,,
42,2020-03-01,160:110,156:130,private_transport,F,,,,,,,,,,21.0,,,,,,,,,,14.0,,,,
42,2020-03-01,160:110,88:103,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,160:110,96:111,bus,F,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-01,160:110,96:111,microtrip,F,10.0,,,,,,,,,,,,,,15.0,,,11.0,,22.0,,10.0,,
42,2020-03-01,160:110,96:111,private_transport,F,,,,,,,,,,,,,,,,,,,13.0,11.0,,,,
42,2020-03-01,160:110,153:133,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-01,160:110,159:127,microtrip,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-01,160:110,116:154,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-01,160:110,116:154,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-01,160:110,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-01,160:110,141:145,microtrip,F,11.0,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-01,17:517,71:326,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,58.0,,,,
42,2020-03-01,18:518,103:203,private_transport,F,,,,,,,,,,,,,,46.0,,,,,,,,,,
42,2020-03-01,18:518,124:162,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-01,18:518,58:303,private_transport,F,,,,,,,,,,,,,,26.0,,,,,,,,,,
42,2020-03-01,18:518,131:139,private_transport,F,,,,,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-01,21:521,107:207,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-01,21:521,45:319,private_transport,F,,,,,,,,,,19.0,32.0,,,,,,,,,,,,,
42,2020-03-01,21:521,57:310,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-01,21:521,64:306,private_transport,F,,,,,,,,,,87.0,,,,,,,,,,,,,,
42,2020-03-01,21:521,106:208,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-01,21:521,66:316,private_transport,F,,,,,,,,,,,12.0,,,,,,,188.0,,10.0,,,,
42,2020-03-01,21:521,75:313,private_transport,F,,,,,,,,,,,,,,,,,,92.0,,,,,,
42,2020-03-01,21:521,71:326,private_transport,F,,,,,,,,,,,,,,,,,,,,,60.0,,,
42,2020-03-01,21:521,77:312,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-01,23:523,64:306,private_transport,F,,,,,,,,,,,,,,,,,121.0,,,,,,,
42,2020-03-01,24:524,64:306,private_transport,F,,145.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,24:524,66:316,private_transport,F,,,,,,,,,,140.0,,,,,,,,,,,,,,
42,2020-03-01,25:525,107:207,private_transport,F,,,,,,,,,,,,,,13.0,48.0,,,37.0,,,,,,
42,2020-03-01,25:525,45:319,private_transport,F,,37.0,,,,,,,,,,116.0,,,,,,,82.0,,,,,
42,2020-03-01,25:525,62:307,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-01,25:525,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,,32.0,,,
42,2020-03-01,25:525,109:169,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,28.0,,,
42,2020-03-01,25:525,57:310,private_transport,F,,,,17.0,,,,,,,,,,96.0,19.0,,,14.0,37.0,67.0,,,,
42,2020-03-01,25:525,76:314,private_transport,F,,,,,,,,,,,,,,,84.0,,,,,,,,,
42,2020-03-01,25:525,134:136,private_transport,F,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-01,25:525,48:301,private_transport,F,,,,,,,,,,,,31.0,,,,,,,10.0,,,,,
42,2020-03-01,25:525,58:303,private_transport,F,,,,,,,,,,,,,,,,,52.0,,,,,,,
42,2020-03-01,25:525,64:306,private_transport,F,,,,,,,,,,,,,,,,,,98.0,,,,,,
42,2020-03-01,25:525,94:113,private_transport,F,,,,,,,,,,,,,,,,27.0,,,,,,,,
42,2020-03-01,25:525,98:217,private_transport,F,,,,,,,,,,,,,,,,,,,,,35.0,,,
42,2020-03-01,25:525,123:163,private_transport,F,,,,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-01,25:525,105:201,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-01,25:525,112:158,private_transport,F,,,,,,,,,,,,,,,36.0,,,21.0,,,,,,
42,2020-03-01,25:525,145:125,private_transport,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-01,25:525,128:142,private_transport,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-01,25:525,93:114,private_transport,F,,,,,,,,,,,,,,,,26.0,,,,,,,,
42,2020-03-01,25:525,139:147,private_transport,F,,,,,,,22.0,,,,,,,,,,,,,,,,,
42,2020-03-01,25:525,140:146,private_transport,F,,,,,,,57.0,,,,,,,,,,,,,,,,,
42,2020-03-01,25:525,141:145,private_transport,F,,,,,,,78.0,,,,,,,,,,,,,,,,,
42,2020-03-01,25:525,51:308,private_transport,F,,,,,,,,,,,,,,,,118.0,,,,,,,,
42,2020-03-01,25:525,77:312,private_transport,F,,,,,,,,,,,,26.0,,,,,,,22.0,,,,,
42,2020-03-01,276:144,83:108,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,11.0,,
42,2020-03-01,276:144,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-01,276:144,76:314,private_transport,F,,,,,,,,,,,,11.0,36.0,,,,,,,,,,,
42,2020-03-01,276:144,110:168,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-01,276:144,94:113,microtrip,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2020-03-01,276:144,98:217,microtrip,F,,,,,,,,,,,10.0,,,,10.0,,,,,,,,,
42,2020-03-01,276:144,149:121,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-01,276:144,276:144,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,276:144,276:144,private_transport,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,276:144,93:114,microtrip,F,,,,,10.0,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-01,276:144,150:120,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-01,29:529,107:207,private_transport,F,,,,,,,,,,,62.0,,,,,,,,,,,,,
42,2020-03-01,29:529,45:319,private_transport,F,,,,173.0,,,,,,104.0,183.0,,,,,,,,,,,,,
42,2020-03-01,29:529,76:314,private_transport,F,,,,93.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,29:529,137:149,private_transport,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-01,29:529,106:208,private_transport,F,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2020-03-01,29:529,112:158,private_transport,F,,,,,,,,,,,66.0,,,,,,,,,,,,,
42,2020-03-01,29:529,66:316,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-01,29:529,159:127,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-01,29:529,77:312,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-01,29:529,52:325,private_transport,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-01,29:529,81:323,private_transport,F,,,,,,,,,,,,,,,,,,,,91.0,,,,
42,2020-03-01,31:531,71:326,private_transport,F,,,,,,,,,,,,,,,,,,,,20.0,,,,
42,2020-03-01,32:532,107:207,private_transport,F,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2020-03-01,32:532,45:319,private_transport,F,,51.0,,,,,,,,,,,,,111.0,,,,,13.0,,,,
42,2020-03-01,32:532,76:314,bus,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-01,32:532,76:314,private_transport,F,,,,,,12.0,,,111.0,,,,,,,,,,,,,,,
42,2020-03-01,32:532,58:303,private_transport,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-01,32:532,98:217,private_transport,F,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-01,32:532,147:123,private_transport,F,,,,,,,,,,,,,,,,28.0,,,,,,,,
42,2020-03-01,32:532,114:156,private_transport,F,,,,,,,,,,,,,,,,40.0,,,,,,,,
42,2020-03-01,32:532,66:316,private_transport,F,,,,12.0,,,,66.0,120.0,26.0,121.0,60.0,14.0,89.0,152.0,14.0,58.0,54.0,10.0,14.0,,163.0,,21.0
