ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-05,149:121,123:163,microtrip,F,,,,,,,,10.0,,14.0,,,,,,,,,,,,,,
42,2020-03-05,149:121,123:163,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,149:121,148:122,bus,F,,,,,,,,,,,,,,,,12.0,,,13.0,,,,,
42,2020-03-05,149:121,148:122,microtrip,F,24.0,,,,,12.0,12.0,,15.0,16.0,16.0,,26.0,39.0,10.0,17.0,19.0,28.0,29.0,,,,12.0,
42,2020-03-05,149:121,148:122,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,149:121,150:120,bus,F,,,,,,,,,14.0,,,,,24.0,,16.0,,,,,,,,
42,2020-03-05,149:121,150:120,microtrip,F,11.0,,,,,,23.0,20.0,,,,18.0,,,16.0,15.0,14.0,34.0,23.0,12.0,16.0,,,
42,2020-03-05,149:121,150:120,private_transport,F,,,,,,,,,14.0,,,,,13.0,,12.0,,,,,,,,
42,2020-03-05,149:121,157:129,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,149:121,157:129,microtrip,F,10.0,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,149:121,158:128,microtrip,F,,,,,,,14.0,,22.0,,10.0,,,,,,,,22.0,,13.0,,,
42,2020-03-05,149:121,88:103,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-05,149:121,93:114,microtrip,F,,,,,,,10.0,,,,11.0,,,11.0,,,,,,,,,,
42,2020-03-05,149:121,93:114,private_transport,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-05,149:121,98:217,microtrip,F,,,,,,,,18.0,,,,,,13.0,10.0,,11.0,13.0,,,,,,
42,2020-03-05,150:120,129:141,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,150:120,154:132,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,150:120,83:108,bus,F,,,,,,,,,,,,,13.0,,,,29.0,,,,,,,
42,2020-03-05,150:120,83:108,private_transport,F,,,,,,,,,,,,,14.0,,,,63.0,,,,,,,
42,2020-03-05,150:120,85:106,microtrip,F,,,,,,,,,,,,,,,10.0,11.0,,,,,,,,
42,2020-03-05,150:120,90:117,bus,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-05,150:120,90:117,microtrip,F,,,,,,,,,,,,,12.0,,,,16.0,,,,,,,
42,2020-03-05,150:120,90:117,private_transport,F,,,,,,,,,,,,,,,20.0,,,,,,,,,
42,2020-03-05,150:120,120:166,bus,F,,,,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-05,150:120,120:166,private_transport,F,,,,,,,,,,,,,,,,,28.0,,,,,,,
42,2020-03-05,150:120,126:160,bus,F,,,,,,,,,,,,,,,24.0,,,12.0,,,,,,
42,2020-03-05,150:120,126:160,microtrip,F,,,,,,,,15.0,,12.0,,,17.0,,17.0,,,23.0,11.0,16.0,12.0,,,
42,2020-03-05,150:120,126:160,private_transport,F,,,,,,,,,,,,,,,34.0,,,,,,,,,
42,2020-03-05,150:120,136:150,bus,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,150:120,149:121,microtrip,F,,,,,,,,26.0,23.0,15.0,10.0,12.0,12.0,23.0,25.0,28.0,22.0,15.0,19.0,16.0,,22.0,12.0,
42,2020-03-05,150:120,149:121,private_transport,F,,,,,,,,,18.0,,,,,,,18.0,,,,,,,,
42,2020-03-05,150:120,152:134,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,150:120,152:134,private_transport,F,,,,,,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-05,150:120,153:133,private_transport,F,,,,,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-05,150:120,160:110,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,150:120,76:314,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,150:120,87:104,microtrip,F,,,10.0,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,150:120,97:102,bus,F,,,,,,,,,,,,,,16.0,,18.0,,51.0,,,,,,
42,2020-03-05,150:120,97:102,microtrip,F,12.0,,,,,12.0,21.0,24.0,29.0,23.0,16.0,17.0,34.0,17.0,46.0,17.0,20.0,23.0,24.0,14.0,13.0,,,10.0
42,2020-03-05,150:120,97:102,private_transport,F,,,,,,16.0,,,,,18.0,23.0,,18.0,15.0,47.0,,32.0,,,,,,
42,2020-03-05,150:120,111:167,microtrip,F,24.0,,,,,,,12.0,10.0,18.0,15.0,11.0,12.0,,13.0,,15.0,20.0,15.0,,16.0,,,
42,2020-03-05,150:120,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,,,20.0,,,
42,2020-03-05,150:120,56:416,private_transport,F,,,,,,,,,,,,,,,,,33.0,,,,,,,
42,2020-03-05,150:120,109:169,bus,F,,,,,,,,,,,,,16.0,,,,,,,,,,,
42,2020-03-05,150:120,109:169,microtrip,F,,,,,,,,21.0,10.0,,13.0,,,,,12.0,,,,,,10.0,,
42,2020-03-05,150:120,109:169,private_transport,F,,,,,,,,,,,,,11.0,,,10.0,,,,,,11.0,,
42,2020-03-05,150:120,110:168,bus,F,,,,,,,,,,,,12.0,,,,,,,,,,17.0,,
42,2020-03-05,150:120,110:168,microtrip,F,23.0,,,,,,,12.0,18.0,20.0,21.0,17.0,,,19.0,22.0,35.0,13.0,25.0,23.0,,,15.0,
42,2020-03-05,150:120,110:168,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,12.0,,
42,2020-03-05,150:120,84:107,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,150:120,128:142,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,150:120,128:142,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,150:120,127:159,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,150:120,127:159,microtrip,F,10.0,,,,,,,,,,,,11.0,,,,,17.0,,,11.0,,,
42,2020-03-05,150:120,127:159,private_transport,F,,,,,,,,,,,,,,,10.0,,12.0,,,,,,,
42,2020-03-05,150:120,141:145,bus,F,,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,150:120,91:116,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,150:120,94:113,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,150:120,122:164,bus,F,,,,,,,,,,,15.0,,,14.0,13.0,,,,,,,,,
42,2020-03-05,150:120,122:164,microtrip,F,,,,,10.0,,,19.0,,,,,15.0,,13.0,13.0,16.0,22.0,,,,,13.0,
42,2020-03-05,150:120,122:164,private_transport,F,,,,,,,,,,,13.0,,,,,16.0,,,,,,,,
42,2020-03-05,150:120,123:163,microtrip,F,,,,,,,,14.0,,,,,,,10.0,,,,,,12.0,10.0,14.0,
42,2020-03-05,150:120,123:163,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,150:120,148:122,bus,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-05,150:120,148:122,microtrip,F,16.0,,,,,,,,11.0,36.0,,13.0,23.0,12.0,,,,42.0,14.0,14.0,,20.0,11.0,
42,2020-03-05,150:120,148:122,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,48.0,,,
42,2020-03-05,150:120,150:120,bus,F,,,,,,11.0,,,25.0,,15.0,16.0,,33.0,,32.0,,,,,,,,
42,2020-03-05,150:120,150:120,microtrip,F,12.0,,,,14.0,,18.0,33.0,24.0,34.0,18.0,16.0,20.0,32.0,39.0,19.0,23.0,49.0,34.0,19.0,15.0,,21.0,
42,2020-03-05,150:120,150:120,private_transport,F,,,,,,29.0,,,,,26.0,40.0,,26.0,,91.0,,,,,15.0,,,
42,2020-03-05,150:120,157:129,microtrip,F,,,,,,,,,,14.0,,17.0,19.0,,,12.0,15.0,22.0,,14.0,29.0,13.0,10.0,
42,2020-03-05,150:120,157:129,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,13.0,,,
42,2020-03-05,150:120,158:128,bus,F,,,,,,,,,,,,,,,,10.0,37.0,,,,,,,
42,2020-03-05,150:120,158:128,microtrip,F,,,,,,,16.0,19.0,,13.0,,10.0,20.0,13.0,13.0,22.0,21.0,12.0,,,,,19.0,
42,2020-03-05,150:120,158:128,private_transport,F,,,,,,,,,,,,11.0,,14.0,,20.0,32.0,,,,,,,
42,2020-03-05,150:120,88:103,microtrip,F,,,,,,,12.0,13.0,,,,,15.0,,,14.0,,,,12.0,,,,
42,2020-03-05,150:120,93:114,bus,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-05,150:120,93:114,microtrip,F,,,,,,,,16.0,,,,,,10.0,10.0,,,,,,11.0,,,
42,2020-03-05,150:120,98:217,microtrip,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,129:141,microtrip,F,,,,,,,,,,,,,,,,,,,,,,26.0,,
42,2020-03-05,151:119,129:141,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,151:119,154:132,microtrip,F,11.0,,,,,,18.0,,19.0,30.0,19.0,,,,12.0,,17.0,12.0,23.0,11.0,16.0,,,
42,2020-03-05,151:119,61:413,private_transport,F,,,,,,13.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,83:108,microtrip,F,,,,,,,12.0,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,151:119,89:118,microtrip,F,10.0,,,,,,,,,,13.0,,12.0,,,,10.0,17.0,,13.0,,,,
42,2020-03-05,151:119,90:117,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,151:119,101:205,microtrip,F,,,,,,,10.0,,,12.0,,,,,,14.0,16.0,,,,11.0,,,
42,2020-03-05,151:119,108:170,bus,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-05,151:119,108:170,microtrip,F,,,,,,11.0,19.0,12.0,,12.0,20.0,14.0,13.0,11.0,,,,14.0,23.0,,14.0,,,
42,2020-03-05,151:119,108:170,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,151:119,120:166,microtrip,F,,10.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,126:160,microtrip,F,,,,,,,,,,,11.0,,11.0,,,11.0,10.0,10.0,10.0,,,,,
42,2020-03-05,151:119,149:121,bus,F,,,,,,,,,,,,,,36.0,,,,,,,,,,
42,2020-03-05,151:119,149:121,private_transport,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-05,151:119,151:119,microtrip,F,14.0,,,,,,13.0,14.0,23.0,,18.0,38.0,,14.0,,,13.0,,,13.0,,13.0,15.0,
42,2020-03-05,151:119,152:134,microtrip,F,,,,,,,,,,,,13.0,,,,,15.0,,,,,,12.0,
42,2020-03-05,151:119,153:133,microtrip,F,,,,,,,,,11.0,,,,,,,,,12.0,,,,,,
42,2020-03-05,151:119,160:110,microtrip,F,,,,,,,,,,13.0,10.0,,,,,,,,,,,10.0,,
42,2020-03-05,151:119,45:319,bus,F,,,,,,,16.0,,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,45:319,private_transport,F,,,,,,,107.0,,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,76:314,private_transport,F,,,,,,,,,,,,,,,,,235.0,,,,,,,
42,2020-03-05,151:119,87:104,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,151:119,92:115,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,10.0,
42,2020-03-05,151:119,96:111,microtrip,F,,,,,,,,,,,10.0,11.0,,10.0,,,,,,,,,,
42,2020-03-05,151:119,97:102,microtrip,F,,,,,,,,,16.0,,,,,,11.0,,,,,,,,,
42,2020-03-05,151:119,103:203,bus,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,151:119,103:203,private_transport,F,,,,,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-05,151:119,29:529,private_transport,F,,,,,,,,,,,,,,42.0,,,,,,,,,,
42,2020-03-05,151:119,109:169,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,151:119,110:168,private_transport,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-05,151:119,144:126,bus,F,,,,,,,,17.0,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,144:126,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,150:120,bus,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,152:134,129:141,microtrip,F,,,,,,,,,,,,16.0,,,,,10.0,,,,,13.0,,12.0
42,2020-03-05,152:134,129:141,private_transport,F,,,,,,,,,,,10.0,,,,,,11.0,,,,,,,
42,2020-03-05,152:134,154:132,bus,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,154:132,microtrip,F,14.0,,,12.0,,,,,,16.0,24.0,24.0,,12.0,,16.0,23.0,32.0,,,10.0,10.0,,
42,2020-03-05,152:134,154:132,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,61:413,private_transport,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,152:134,64:306,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,15.0,
42,2020-03-05,152:134,89:118,microtrip,F,,,,,,,12.0,,,,14.0,,,,,,,,,,,,,
42,2020-03-05,152:134,90:117,bus,F,,,,,,,,,28.0,,,12.0,,,,,,,,,,,,
42,2020-03-05,152:134,90:117,microtrip,F,,,,,,,,11.0,,17.0,17.0,12.0,,,,19.0,11.0,13.0,,,,,,
42,2020-03-05,152:134,90:117,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,101:205,microtrip,F,,,,,,,,,10.0,,,,10.0,,,,,,,,,,,
42,2020-03-05,152:134,108:170,microtrip,F,,,,,,,,,,,,,,12.0,,,15.0,,,,14.0,11.0,,
42,2020-03-05,152:134,126:160,microtrip,F,,,,,,18.0,12.0,26.0,23.0,,14.0,25.0,15.0,12.0,24.0,11.0,11.0,13.0,11.0,12.0,,,11.0,16.0
42,2020-03-05,152:134,126:160,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,152:134,151:119,microtrip,F,,,,,10.0,,,,,,,,,,,,16.0,,,13.0,11.0,,10.0,
42,2020-03-05,152:134,152:134,bus,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,152:134,microtrip,F,,,,,,12.0,,,,13.0,10.0,17.0,,,,,10.0,30.0,19.0,,14.0,,,
42,2020-03-05,152:134,152:134,private_transport,F,,,,,,,,,27.0,,,,,,,11.0,,,,,,,,
42,2020-03-05,152:134,153:133,microtrip,F,,,,,,,,,,,,,,,,,15.0,,13.0,,,13.0,,
42,2020-03-05,152:134,153:133,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,160:110,microtrip,F,,,,,,,,,,,,,,,12.0,12.0,,,11.0,,,10.0,,
42,2020-03-05,152:134,45:319,bus,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-05,152:134,45:319,private_transport,F,,,,,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-05,152:134,87:104,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,152:134,87:104,microtrip,F,,,,,,,,,,,,,13.0,,,,11.0,,12.0,,,,,
42,2020-03-05,152:134,92:115,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-05,152:134,97:102,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,152:134,97:102,microtrip,F,,,,,,,,,,,,17.0,,,32.0,26.0,,,15.0,,17.0,,,10.0
42,2020-03-05,152:134,145:125,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-05,152:134,124:162,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,152:134,29:529,private_transport,F,,,,,,,,,,,,,,27.0,,,,,,,,,,
42,2020-03-05,152:134,58:303,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,152:134,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-05,152:134,109:169,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,152:134,144:126,bus,F,,,,,,,,13.0,,,,,,,,,18.0,,,,,,,
42,2020-03-05,152:134,127:159,bus,F,,,,,,,,11.0,,,,,,,,11.0,,,,,,,,
42,2020-03-05,152:134,127:159,microtrip,F,,,10.0,,10.0,,15.0,,19.0,,,18.0,10.0,21.0,,18.0,11.0,26.0,,,17.0,,,
42,2020-03-05,152:134,127:159,private_transport,F,,,,,,,,,26.0,,,,,,,11.0,,,,,,,,
42,2020-03-05,152:134,130:140,microtrip,F,,,,,,,,,,,,,,,,,14.0,,,,,11.0,,
42,2020-03-05,152:134,94:113,microtrip,F,,,,,,,,12.0,,10.0,,,,,,,,,15.0,,,,,
42,2020-03-05,152:134,123:163,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,152:134,88:103,bus,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,98:217,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,153:133,129:141,microtrip,F,,,,,,,,,,,,12.0,,11.0,,,,,,,,14.0,,
42,2020-03-05,153:133,154:132,microtrip,F,,,,,,,15.0,,,15.0,18.0,17.0,,13.0,15.0,17.0,18.0,18.0,,,11.0,21.0,,
42,2020-03-05,153:133,154:132,private_transport,F,,,,,,,,,,,,,,13.0,,,,23.0,,,,,,
42,2020-03-05,153:133,83:108,microtrip,F,,,,,,,,,,11.0,,,,,14.0,,,,,,11.0,12.0,,
42,2020-03-05,153:133,89:118,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,12.0,,
42,2020-03-05,153:133,90:117,bus,F,,,,,,,,,18.0,,,,,,,,,,,,,,,
42,2020-03-05,153:133,90:117,microtrip,F,,,,,,,,14.0,13.0,,,,10.0,,,,,,,,,,,
42,2020-03-05,153:133,108:170,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,153:133,126:160,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,153:133,152:134,microtrip,F,,,,11.0,,,,,12.0,,,14.0,15.0,,12.0,,19.0,17.0,14.0,,,,,
42,2020-03-05,153:133,153:133,microtrip,F,,,,,,,,,,,14.0,12.0,,,,,,,,,,,,
42,2020-03-05,153:133,87:104,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,153:133,87:104,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,153:133,97:102,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-05,153:133,97:102,microtrip,F,,,,,,,,,,,,,,,14.0,,10.0,,,,,,,
42,2020-03-05,153:133,109:169,microtrip,F,,,,,,,,11.0,,12.0,,,,,,,,,,,,,,
42,2020-03-05,153:133,127:159,microtrip,F,,,,,,11.0,,,14.0,,,,,,14.0,,,,,,,,,
42,2020-03-05,153:133,130:140,microtrip,F,10.0,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,153:133,130:140,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,153:133,94:113,microtrip,F,,,,,,,,11.0,,,,,,,,,10.0,10.0,,,,,,
42,2020-03-05,153:133,93:114,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,153:133,98:217,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,10.0,,,
42,2020-03-05,154:132,129:141,bus,F,,,,,,,,,,,,,,,,,24.0,,,,,,,
42,2020-03-05,154:132,129:141,microtrip,F,11.0,,,,,,12.0,22.0,21.0,,16.0,20.0,,23.0,18.0,13.0,31.0,,22.0,19.0,14.0,14.0,12.0,
42,2020-03-05,154:132,129:141,private_transport,F,,,,,,,,,,,,,,,,,29.0,,,,,,,
42,2020-03-05,154:132,154:132,bus,F,,,,,,,,,38.0,,,,,19.0,,,,,,,,,,
42,2020-03-05,154:132,154:132,microtrip,F,13.0,,,,,,38.0,31.0,33.0,36.0,24.0,24.0,32.0,33.0,28.0,35.0,51.0,18.0,27.0,,24.0,36.0,11.0,
42,2020-03-05,154:132,154:132,private_transport,F,,,,,,,,,18.0,,,,,32.0,,,,39.0,,,,,,
42,2020-03-05,154:132,61:413,private_transport,F,,,,,,83.0,,,,,,,,,,,,,,,,,,
42,2020-03-05,154:132,83:108,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,83:108,microtrip,F,,,,,,,10.0,17.0,12.0,19.0,14.0,,10.0,,26.0,18.0,29.0,,,20.0,16.0,,,
42,2020-03-05,154:132,89:118,microtrip,F,10.0,,,,,,12.0,16.0,23.0,,,20.0,,14.0,10.0,15.0,29.0,17.0,13.0,,14.0,,15.0,
42,2020-03-05,154:132,89:118,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,154:132,90:117,bus,F,,,,,,,,,18.0,,,32.0,,,,,10.0,,,,,,,
42,2020-03-05,154:132,90:117,private_transport,F,,,,,,,,,,,,43.0,,,,,,,,,,,,
42,2020-03-05,154:132,101:205,microtrip,F,,,,,11.0,,,,,,11.0,,,13.0,,,12.0,13.0,,14.0,,,,
42,2020-03-05,154:132,101:205,private_transport,F,,,,,,,,,,,,,,,,,18.0,,,,,,,
42,2020-03-05,154:132,108:170,microtrip,F,17.0,,,,,,13.0,19.0,,,,20.0,18.0,,,,17.0,,28.0,,,,,
42,2020-03-05,154:132,126:160,microtrip,F,,,,,,,,,,,14.0,14.0,12.0,10.0,23.0,15.0,10.0,18.0,,,,,,
42,2020-03-05,154:132,146:124,microtrip,F,,,,,,,,,,,10.0,11.0,,,,,,,,,,,,
42,2020-03-05,154:132,149:121,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,154:132,151:119,microtrip,F,16.0,,,,,,15.0,29.0,33.0,,16.0,13.0,,,20.0,,,13.0,21.0,19.0,14.0,,,
42,2020-03-05,154:132,152:134,bus,F,,,,,,,,,22.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,152:134,microtrip,F,13.0,,,12.0,,,,,11.0,,26.0,15.0,37.0,18.0,,12.0,30.0,,19.0,,14.0,,,
42,2020-03-05,154:132,152:134,private_transport,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,153:133,microtrip,F,,,,,,,18.0,,19.0,11.0,10.0,,,18.0,,,27.0,,,,,,,
42,2020-03-05,154:132,153:133,private_transport,F,,,,,,,,,,,,,,,,,,20.0,,,,,,
42,2020-03-05,154:132,156:130,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,154:132,160:110,microtrip,F,,,,,,,,,12.0,11.0,,,,,11.0,,,,10.0,,,,13.0,
42,2020-03-05,154:132,87:104,bus,F,,,,,,,,,,,,,,,,,30.0,,,,,,,
42,2020-03-05,154:132,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,154:132,87:104,private_transport,F,,,,,,,,,,,,,,,,,29.0,,,,,,,
42,2020-03-05,154:132,92:115,bus,F,,,,,,,,,,,,14.0,,,,,11.0,,,,,,,
42,2020-03-05,154:132,92:115,private_transport,F,,,,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-05,154:132,96:111,microtrip,F,11.0,,,,,,,,,,,,,10.0,,12.0,,,,,,,,
42,2020-03-05,154:132,97:102,microtrip,F,,,,,,,,,16.0,,,10.0,,,34.0,14.0,15.0,11.0,,,11.0,,,
42,2020-03-05,154:132,103:203,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,154:132,29:529,private_transport,F,,,,,,,,,,,,,,25.0,,,,,,,,,,
42,2020-03-05,154:132,109:169,bus,F,,,,,,,,,,,,,,,28.0,,,,,,,,,
42,2020-03-05,154:132,109:169,microtrip,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-05,154:132,109:169,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,154:132,110:168,bus,F,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2020-03-05,154:132,110:168,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,154:132,144:126,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,154:132,144:126,private_transport,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-05,154:132,86:105,bus,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-05,154:132,127:159,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,127:159,microtrip,F,,,,,,,,,14.0,,,,,19.0,15.0,17.0,10.0,,16.0,,,,,
42,2020-03-05,154:132,130:140,microtrip,F,,,,,,,,16.0,10.0,,,12.0,,,,,,,13.0,,,15.0,,
42,2020-03-05,154:132,130:140,private_transport,F,,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2020-03-05,154:132,94:113,microtrip,F,,,,,11.0,,,,,,,,,,,,12.0,,11.0,,,13.0,12.0,
42,2020-03-05,154:132,94:113,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,154:132,99:101,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,154:132,122:164,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,11.0,,
42,2020-03-05,154:132,123:163,microtrip,F,,,,,,,12.0,,11.0,,,10.0,,,,,,,,,,,,
42,2020-03-05,154:132,158:128,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,276:144,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,154:132,93:114,bus,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-05,154:132,93:114,microtrip,F,,,,,10.0,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-05,154:132,98:217,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,154:132,131:139,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,155:131,85:106,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,155:131,85:106,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2020-03-05,155:131,90:117,bus,F,,,,,,,14.0,,,,,,,,,,,,,,,,,
42,2020-03-05,155:131,90:117,microtrip,F,,,,,,,10.0,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,155:131,101:205,bus,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,155:131,108:170,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
