ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-03,157:129,97:102,microtrip,F,12.0,,,,,,,11.0,,,,16.0,16.0,,,19.0,,,,,,,,
42,2020-03-03,157:129,9:509,private_transport,F,,,,,,,,,,,,,,,,,,47.0,,,,,,
42,2020-03-03,157:129,121:165,microtrip,F,,,,,,,11.0,,10.0,,11.0,,,,,,12.0,,,,,,,
42,2020-03-03,157:129,92:115,microtrip,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,157:129,122:164,microtrip,F,,,,,,,,,,,10.0,,,,,11.0,,,,,,,,
42,2020-03-03,157:129,93:114,microtrip,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-03,157:129,94:113,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-03,157:129,123:163,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-03,157:129,148:122,microtrip,F,,,,,,,,,,,,,12.0,11.0,,,,19.0,13.0,,,,,
42,2020-03-03,157:129,149:121,microtrip,F,,,,,,,,,,,,,,,,,,14.0,13.0,,,,,
42,2020-03-03,157:129,150:120,microtrip,F,,,,,,,,,10.0,,,13.0,18.0,,,10.0,,,,,13.0,,,
42,2020-03-03,157:129,157:129,bus,F,,,,,,,,,,,,22.0,,,,,,,,,,,,
42,2020-03-03,157:129,157:129,microtrip,F,,,,,,,,,17.0,,,10.0,18.0,,,,,18.0,,,,14.0,13.0,
42,2020-03-03,157:129,85:106,microtrip,F,10.0,,,,,,,,,,,,,,,,,11.0,11.0,,,,,
42,2020-03-03,157:129,88:103,bus,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-03,157:129,88:103,microtrip,F,,,,,,,13.0,,,,,,,12.0,,,11.0,,,,,,,
42,2020-03-03,157:129,84:107,bus,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2020-03-03,157:129,84:107,microtrip,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,158:128,83:108,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-03,158:128,98:217,bus,F,,,,,,,,,,29.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,111:167,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,158:128,111:167,microtrip,F,,,,,,,13.0,,16.0,,,,11.0,,19.0,10.0,,13.0,31.0,,,,,
42,2020-03-03,158:128,126:160,microtrip,F,,,,,,12.0,,,24.0,,,20.0,25.0,,,,19.0,30.0,18.0,,,,10.0,
42,2020-03-03,158:128,127:159,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,158:128,130:140,bus,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2020-03-03,158:128,160:110,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,158:128,90:117,microtrip,F,,,,,,,,19.0,16.0,,,24.0,24.0,,,19.0,,14.0,10.0,12.0,,12.0,16.0,
42,2020-03-03,158:128,90:117,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,145:125,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-03,158:128,110:168,bus,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,110:168,microtrip,F,,,,,,,,,13.0,,,,,,,,,14.0,12.0,,,,,
42,2020-03-03,158:128,124:162,bus,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-03,158:128,137:149,bus,F,,,,,,,,,,,,,33.0,,,,,,,,,,,
42,2020-03-03,158:128,137:149,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,158:128,144:126,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,158:128,156:130,microtrip,F,,,,,,,,,,,13.0,,,,15.0,,,,,,,,,
42,2020-03-03,158:128,158:128,microtrip,F,10.0,,,,,,29.0,28.0,39.0,,,20.0,38.0,52.0,32.0,24.0,10.0,41.0,25.0,34.0,13.0,10.0,,
42,2020-03-03,158:128,158:128,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-03,158:128,159:127,bus,F,,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2020-03-03,158:128,159:127,microtrip,F,,,,,,,,,,,,,,10.0,,,,,12.0,,,,,
42,2020-03-03,158:128,159:127,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2020-03-03,158:128,45:319,private_transport,F,,,,,,,,,,30.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,86:105,microtrip,F,12.0,,,,,,,,,18.0,10.0,,,,,,,,13.0,,14.0,11.0,,
42,2020-03-03,158:128,87:104,bus,F,,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,87:104,microtrip,F,,,,,,,,,13.0,10.0,14.0,11.0,19.0,16.0,16.0,,,,10.0,10.0,19.0,,,
42,2020-03-03,158:128,87:104,private_transport,F,,,,,,,,,,39.0,,,,17.0,,,,,,,,,,
42,2020-03-03,158:128,91:116,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,158:128,97:102,microtrip,F,,14.0,,,,,14.0,23.0,21.0,16.0,18.0,37.0,20.0,16.0,,37.0,,29.0,37.0,14.0,28.0,14.0,12.0,
42,2020-03-03,158:128,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,91.0,,,,,
42,2020-03-03,158:128,121:165,microtrip,F,,,,,,,12.0,,,,10.0,,,14.0,13.0,,,,15.0,10.0,,,,
42,2020-03-03,158:128,92:115,microtrip,F,,,,,,,,,11.0,10.0,,,,,,,,,,,,10.0,,
42,2020-03-03,158:128,92:115,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,122:164,microtrip,F,,,,,,,,,,,,13.0,14.0,,11.0,,,19.0,15.0,,,,,
42,2020-03-03,158:128,93:114,bus,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,94:113,bus,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,109:169,bus,F,,,,,,,,,,42.0,,,,,,,,,,,,,,
42,2020-03-03,158:128,148:122,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,158:128,148:122,microtrip,F,17.0,,,,,,14.0,,,,,,,,22.0,,,,18.0,20.0,,,,
42,2020-03-03,158:128,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2020-03-03,158:128,149:121,microtrip,F,,,,,,,,,,,,,,,,,,,15.0,,11.0,,12.0,
42,2020-03-03,158:128,150:120,microtrip,F,10.0,,,,,,,,,12.0,,,18.0,,15.0,17.0,,21.0,11.0,12.0,19.0,11.0,,
42,2020-03-03,158:128,150:120,private_transport,F,,,,,,,,,,,,13.0,,,,,11.0,,,,,,,
42,2020-03-03,158:128,157:129,microtrip,F,14.0,,,,,,20.0,14.0,,,,,,19.0,37.0,17.0,,23.0,22.0,15.0,,,19.0,
42,2020-03-03,158:128,85:106,microtrip,F,,,,,,,16.0,,22.0,,,,20.0,17.0,10.0,12.0,,21.0,,12.0,,,,
42,2020-03-03,158:128,88:103,microtrip,F,12.0,,,,,,,,26.0,,10.0,,35.0,13.0,17.0,18.0,,,17.0,,,,,
42,2020-03-03,158:128,84:107,microtrip,F,,,,,,,,,,19.0,,,,,,,,11.0,16.0,,10.0,,,
42,2020-03-03,158:128,139:147,bus,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-03,159:127,111:167,bus,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-03,159:127,126:160,microtrip,F,,,,,,,,15.0,,22.0,11.0,20.0,,,18.0,,,,,,,,14.0,
42,2020-03-03,159:127,160:110,microtrip,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,159:127,90:117,bus,F,,,,,,,,,,,,,,,,,,,,,,78.0,,
42,2020-03-03,159:127,90:117,microtrip,F,,,,,,,,12.0,,,11.0,13.0,23.0,,14.0,,,,,,13.0,,,
42,2020-03-03,159:127,90:117,private_transport,F,,,,,,,,,,,,,,,,,,,,,,26.0,,
42,2020-03-03,159:127,135:135,microtrip,F,,,,,,,,,,12.0,,,,,11.0,,,13.0,22.0,21.0,,,11.0,
42,2020-03-03,159:127,145:125,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-03,159:127,103:203,bus,F,,,,20.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,103:203,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,10.0,,
42,2020-03-03,159:127,103:203,private_transport,F,,,,29.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,124:162,microtrip,F,,,14.0,10.0,,,10.0,,,,11.0,,,,,,10.0,13.0,,,,14.0,,
42,2020-03-03,159:127,124:162,private_transport,F,,,,,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-03,159:127,125:161,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,159:127,137:149,bus,F,,,,,,,,,,,12.0,16.0,,,85.0,26.0,,,,,,,,
42,2020-03-03,159:127,137:149,microtrip,F,13.0,,14.0,,,,,20.0,20.0,19.0,11.0,23.0,14.0,,28.0,,,,14.0,,16.0,27.0,,
42,2020-03-03,159:127,137:149,private_transport,F,,,,,,,,,,,,26.0,,,80.0,65.0,,,,,,,,
42,2020-03-03,159:127,138:148,bus,F,,,,30.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,138:148,private_transport,F,,,,46.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,144:126,bus,F,,,,,,,,,,,15.0,,,,27.0,47.0,,,,,,,,
42,2020-03-03,159:127,144:126,microtrip,F,30.0,,12.0,20.0,,17.0,,23.0,,22.0,17.0,24.0,23.0,10.0,17.0,12.0,23.0,24.0,32.0,51.0,,17.0,,17.0
42,2020-03-03,159:127,144:126,private_transport,F,,,,,,,,,,,12.0,,,,44.0,23.0,,,,,,,,
42,2020-03-03,159:127,155:131,microtrip,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-03,159:127,156:130,bus,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,156:130,microtrip,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2020-03-03,159:127,158:128,microtrip,F,,,,,,,,13.0,,15.0,,11.0,,,,,,,,,,,,
42,2020-03-03,159:127,159:127,bus,F,,,,,,,,,,,57.0,21.0,,,168.0,194.0,,,,,,,,
42,2020-03-03,159:127,159:127,microtrip,F,25.0,,20.0,,,,15.0,19.0,22.0,44.0,32.0,21.0,53.0,18.0,24.0,35.0,,28.0,19.0,40.0,18.0,34.0,24.0,10.0
42,2020-03-03,159:127,159:127,private_transport,F,,,,,,,,,,,30.0,89.0,,,163.0,158.0,,,,,,,,
42,2020-03-03,159:127,45:319,private_transport,F,,,,,,134.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,78:302,private_transport,F,,,,,,,,,,,64.0,,,,,,,,,,,,,
42,2020-03-03,159:127,86:105,microtrip,F,13.0,,,,,,,13.0,,,,11.0,10.0,10.0,14.0,,13.0,10.0,14.0,19.0,,,,15.0
42,2020-03-03,159:127,87:104,microtrip,F,,,,,,,,18.0,,,,,,12.0,,,10.0,,15.0,15.0,,,,12.0
42,2020-03-03,159:127,87:104,private_transport,F,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,91:116,microtrip,F,,,,,,,,11.0,,,,,,10.0,,,,,14.0,,,,,
42,2020-03-03,159:127,97:102,bus,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-03,159:127,97:102,private_transport,F,,,,,,,,,,,,,,,,,,,,,,16.0,,
42,2020-03-03,159:127,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,,,,45.0,,
42,2020-03-03,159:127,121:165,bus,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-03,159:127,121:165,microtrip,F,,10.0,,,,,,,,,,12.0,,,,,11.0,,,,,,,
42,2020-03-03,159:127,132:138,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,159:127,92:115,bus,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,92:115,microtrip,F,,,,,,12.0,,13.0,,14.0,22.0,,,,,,21.0,,,16.0,,,,
42,2020-03-03,159:127,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2020-03-03,159:127,50:412,private_transport,F,,,,,,,,,,,,,,,,,,,,,17.0,,,
42,2020-03-03,159:127,64:306,private_transport,F,,,,,,,,,,,16.0,,,,,,,,,,,,,
42,2020-03-03,159:127,85:106,microtrip,F,,,,,,,,,,15.0,,12.0,,,,,,11.0,,,,,,
42,2020-03-03,159:127,88:103,bus,F,,,,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-03,159:127,88:103,microtrip,F,,,,,,,,,10.0,10.0,,,,,,,,,,,,,,
42,2020-03-03,159:127,117:153,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-03,159:127,84:107,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,159:127,116:154,microtrip,F,,,,,,,,,11.0,,11.0,,,,,11.0,11.0,,,,,12.0,,
42,2020-03-03,159:127,118:152,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,11.0,,,,
42,2020-03-03,159:127,139:147,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,10.0,,,,
42,2020-03-03,159:127,140:146,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,10.0,16.0,,,
42,2020-03-03,159:127,141:145,microtrip,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2020-03-03,159:127,32:532,private_transport,F,,,,,,103.0,,,,,,,,,,,,,,,,,,
42,2020-03-03,159:127,115:155,microtrip,F,10.0,,,13.0,,,,,,,,,,,,,10.0,,,21.0,,10.0,,
42,2020-03-03,159:127,115:155,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2020-03-03,159:127,134:136,microtrip,F,,,,,,10.0,,13.0,,,,,,12.0,,,,,,,10.0,,11.0,
42,2020-03-03,159:127,61:413,private_transport,F,,,,,,,,,,119.0,,,,,,,,,,,,,,
42,2020-03-03,159:127,25:525,bus,F,,,,,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-03,159:127,25:525,private_transport,F,,,,,,14.0,,,,,,,,,,,49.0,,,,,,,
42,2020-03-03,159:127,133:137,microtrip,F,12.0,,,,,15.0,,,,,12.0,12.0,,11.0,,,,10.0,12.0,13.0,,,,
42,2020-03-03,159:127,133:137,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-03,15:515,71:326,private_transport,F,,,,,,,,,,,,,,,,17.0,,32.0,14.0,,,,,
42,2020-03-03,160:110,143:143,bus,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-03,160:110,83:108,bus,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-03,160:110,98:217,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,160:110,101:205,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,10.0,,,
42,2020-03-03,160:110,108:170,bus,F,,,,,,,,,,,,10.0,,,,,,,,,14.0,,,
42,2020-03-03,160:110,108:170,microtrip,F,,,,,,,10.0,12.0,12.0,,,,11.0,,,,,,11.0,,,,,
42,2020-03-03,160:110,120:166,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,11.0,,,,
42,2020-03-03,160:110,126:160,bus,F,,,,,,,,,,,11.0,,,,,,,,,,10.0,,,
42,2020-03-03,160:110,126:160,microtrip,F,,,,,,,,,10.0,27.0,10.0,,27.0,12.0,22.0,20.0,29.0,16.0,14.0,,,,,
42,2020-03-03,160:110,126:160,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,160:110,127:159,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,10.0,,,
42,2020-03-03,160:110,151:119,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,160:110,152:134,microtrip,F,,,,,,,,,,,,10.0,,,,,10.0,,,,,,,
42,2020-03-03,160:110,160:110,bus,F,,,,,,,,,19.0,,,14.0,,,,,,,,,18.0,,,
42,2020-03-03,160:110,160:110,microtrip,F,12.0,,,,,,17.0,15.0,26.0,13.0,,,21.0,22.0,21.0,21.0,20.0,19.0,18.0,21.0,18.0,,19.0,
42,2020-03-03,160:110,160:110,private_transport,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-03,160:110,90:117,bus,F,,,,,,,,,,,11.0,,11.0,,,,,,,,,,,
42,2020-03-03,160:110,90:117,microtrip,F,,,,,,,,14.0,,,,,16.0,11.0,,,,17.0,,,,,12.0,
42,2020-03-03,160:110,90:117,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,160:110,96:111,bus,F,,,,,,,,,12.0,,,15.0,,,,,,,,,15.0,,,
42,2020-03-03,160:110,96:111,microtrip,F,,,,,,,,15.0,,,,,15.0,,,15.0,23.0,10.0,16.0,10.0,10.0,14.0,,
42,2020-03-03,160:110,96:111,private_transport,F,,,,,,,,,18.0,,,13.0,,,,,,,,,,,,
42,2020-03-03,160:110,135:135,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,160:110,145:125,microtrip,F,,,,,,10.0,,,,,,,,,,,17.0,,,12.0,,,21.0,
42,2020-03-03,160:110,99:101,microtrip,F,,,,,,,,,,,11.0,,,,,,,10.0,,,,,,
42,2020-03-03,160:110,110:168,private_transport,F,,,,,,,,,,,36.0,,,,,,,,,,,,,
42,2020-03-03,160:110,144:126,microtrip,F,,,,,,,11.0,,,,,,,13.0,,,,,,,,,,
42,2020-03-03,160:110,155:131,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,14.0,
42,2020-03-03,160:110,156:130,microtrip,F,11.0,,,,,,15.0,12.0,11.0,,,,,11.0,18.0,16.0,12.0,,,,15.0,,,
42,2020-03-03,160:110,158:128,microtrip,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2020-03-03,160:110,45:319,private_transport,F,,,,,,,,,,,,,,,45.0,,,,,,,,,
42,2020-03-03,160:110,86:105,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-03,160:110,87:104,microtrip,F,,,,,,,,,10.0,,15.0,,,15.0,,,,,17.0,,,,,
42,2020-03-03,160:110,91:116,microtrip,F,,,,,,,13.0,,11.0,,,,,,10.0,,,10.0,,,,,,
42,2020-03-03,160:110,97:102,microtrip,F,,,,,,,10.0,10.0,11.0,14.0,,,,11.0,15.0,,,,18.0,,,,,
42,2020-03-03,160:110,92:115,microtrip,F,14.0,,,,,,13.0,,,,,,,,,15.0,,,,,,,,
42,2020-03-03,160:110,122:164,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-03,160:110,88:103,microtrip,F,,,,,,10.0,,,,,,11.0,,,,,,,,,,,,
42,2020-03-03,160:110,84:107,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-03,160:110,141:145,microtrip,F,,,,,,,,,,,,,,,,10.0,13.0,,,,,,,
42,2020-03-03,160:110,134:136,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,160:110,25:525,private_transport,F,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2020-03-03,160:110,79:415,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2020-03-03,17:517,71:326,private_transport,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-03,20:520,103:203,private_transport,F,,,,,,,,93.0,,,,,,,,,,,,,,,,
42,2020-03-03,20:520,131:139,private_transport,F,,,,,,,,45.0,,,,,,,,,,,,,,,,
42,2020-03-03,20:520,58:303,private_transport,F,,,,,,,,29.0,,,,,,,,,,,,,,,,
42,2020-03-03,21:521,137:149,private_transport,F,,,,,21.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,21:521,71:326,private_transport,F,,,,,,,,,,,,,,,,,,,,104.0,,,,
42,2020-03-03,21:521,66:316,private_transport,F,,,,,,,62.0,,46.0,,,,,,,,,,,,,,,
42,2020-03-03,21:521,81:323,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,107:207,private_transport,F,,,58.0,,,,,,,,,,,52.0,,,,,57.0,,,,,
42,2020-03-03,25:525,57:310,private_transport,F,,,15.0,,,,,,,11.0,,109.0,,24.0,,,,,,,,,,
42,2020-03-03,25:525,103:203,private_transport,F,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,114:156,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,124:162,private_transport,F,,,,,,,67.0,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,125:161,private_transport,F,,,,,,,19.0,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,137:149,private_transport,F,,,,,,,93.0,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,159:127,private_transport,F,,,,,,,70.0,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,45:319,private_transport,F,81.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,58:303,private_transport,F,18.0,,,11.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,97:102,private_transport,F,,,,,,,,,,,,,,,,,,,34.0,,,,,
42,2020-03-03,25:525,106:208,private_transport,F,,,24.0,,,,,,,,,,,24.0,,,,,21.0,,,,,
42,2020-03-03,25:525,122:164,private_transport,F,,,,,,,,,,,,,,,,,,,19.0,,,,,
42,2020-03-03,25:525,112:158,private_transport,F,,,55.0,,,,,,,,,,,37.0,,,,,39.0,,,,,
42,2020-03-03,25:525,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-03,25:525,150:120,private_transport,F,,,,,,,,,,,,,,,,,,,54.0,,,,,
42,2020-03-03,25:525,71:326,private_transport,F,,74.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,25:525,51:308,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-03,25:525,68:315,private_transport,F,,,,49.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,276:144,83:108,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-03,276:144,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,,49.0,,,,
42,2020-03-03,276:144,98:217,microtrip,F,,,,,,,,,,,,12.0,12.0,,,17.0,,,,,15.0,,,
42,2020-03-03,276:144,98:217,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-03,276:144,101:205,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-03,276:144,108:170,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,276:144,111:167,bus,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-03,276:144,151:119,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,276:144,151:119,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-03,276:144,152:134,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-03,276:144,90:117,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,276:144,110:168,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,11.0,,,,
42,2020-03-03,276:144,158:128,bus,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2020-03-03,276:144,45:319,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-03,276:144,92:115,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-03,276:144,93:114,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-03,276:144,93:114,private_transport,F,,,,,,,,,,,,19.0,,,,,,,,,,,,
42,2020-03-03,276:144,94:113,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-03,276:144,94:113,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-03,276:144,109:169,bus,F,,,,,,,,,,,,12.0,,,,,,,,,,10.0,,
42,2020-03-03,276:144,109:169,microtrip,F,,,,,,,,,,,,13.0,,,,14.0,,10.0,,,,,,
42,2020-03-03,276:144,123:163,microtrip,F,10.0,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-03,276:144,157:129,bus,F,,,,,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-03,276:144,276:144,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,10.0,,
42,2020-03-03,276:144,276:144,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,276:144,85:106,bus,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-03,29:529,137:149,private_transport,F,,,,,14.0,,,,,,,,,,,,,,,,,,,
42,2020-03-03,29:529,49:322,private_transport,F,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2020-03-03,29:529,52:325,private_transport,F,,,,,,,,150.0,,,,,,,,,,,,,,,,
42,2020-03-03,32:532,76:314,private_transport,F,,,,,,,,,,,,,,,,,,195.0,,,,,,
42,2020-03-03,32:532,57:310,private_transport,F,,,,,,,,,,,,,,43.0,,22.0,,,,,,,,
42,2020-03-03,32:532,103:203,private_transport,F,169.0,,10.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,32:532,124:162,private_transport,F,29.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,32:532,131:139,private_transport,F,91.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,32:532,137:149,private_transport,F,19.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,32:532,45:319,private_transport,F,158.0,,152.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,32:532,58:303,private_transport,F,232.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,32:532,113:157,private_transport,F,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-03,32:532,106:208,private_transport,F,,,,,,,,,,,,,,32.0,,,,,,,,,,
42,2020-03-03,32:532,75:313,private_transport,F,,,,,,,,,137.0,,,,,41.0,,123.0,158.0,,,,,,,
42,2020-03-03,32:532,66:316,private_transport,F,13.0,,,10.0,10.0,197.0,,218.0,41.0,28.0,86.0,87.0,230.0,62.0,249.0,168.0,165.0,49.0,362.0,30.0,134.0,15.0,42.0,
42,2020-03-03,32:532,51:308,private_transport,F,,,,,,,,,19.0,,,,,31.0,,55.0,16.0,,,,,,,
42,2020-03-03,32:532,105:201,private_transport,F,,,,,,,,,,,,,,72.0,,,,,,,,,,
42,2020-03-03,32:532,73:311,private_transport,F,,,,,,,,,,22.0,,,14.0,145.0,,,,,,19.0,,,18.0,
42,2020-03-03,33:533,71:326,private_transport,F,75.0,,,,,23.0,15.0,,,,,,,,,,88.0,228.0,151.0,,,,,
