ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-04,81:323,52:325,private_transport,F,,,,,,125.0,17.0,150.0,23.0,54.0,88.0,17.0,68.0,107.0,63.0,,,224.0,288.0,17.0,135.0,220.0,257.0,
42,2020-03-04,81:323,49:322,private_transport,F,,,,,,15.0,,,,,,,,,,,,,,,,18.0,,
42,2020-03-04,81:323,67:327,private_transport,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2020-03-04,81:323,81:323,private_transport,F,,,,,,211.0,,62.0,,46.0,130.0,10.0,77.0,114.0,56.0,,,15.0,153.0,127.0,,63.0,95.0,
42,2020-03-04,81:323,17:517,private_transport,F,,,,,,,129.0,,,,,,,,,,,,,,,,,
42,2020-03-04,81:323,37:537,private_transport,F,,,,,,,,,,,,,,85.0,,,,,,,,,,
42,2020-03-04,81:323,33:533,private_transport,F,,,,,,18.0,,18.0,,,,,,,,16.0,,,25.0,17.0,,183.0,,
42,2020-03-04,81:323,60:304,private_transport,F,,,,,,,,,,,,,,,,88.0,,,,,,,,
42,2020-03-04,82:418,48:301,private_transport,F,,,,,,,,,,,,155.0,,,,,,,,,,,,
42,2020-03-04,83:108,126:160,bus,F,,,,,,,15.0,,,,,,,,,16.0,,,,,,,,
42,2020-03-04,83:108,126:160,private_transport,F,,,,,,,33.0,,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,143:143,microtrip,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-04,83:108,143:143,private_transport,F,,,,,,,,,,,,,,,,,,,,,14.0,,14.0,
42,2020-03-04,83:108,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,23.0,,,,,
42,2020-03-04,83:108,83:108,bus,F,,,,,,,14.0,,15.0,,,,,,,17.0,,18.0,,,48.0,,,
42,2020-03-04,83:108,83:108,microtrip,F,,,,,22.0,35.0,50.0,72.0,53.0,44.0,67.0,46.0,52.0,62.0,28.0,53.0,39.0,97.0,129.0,68.0,70.0,57.0,43.0,
42,2020-03-04,83:108,83:108,private_transport,F,,,,,,,,,,,,,,,,,,14.0,,136.0,88.0,,16.0,
42,2020-03-04,83:108,101:205,microtrip,F,,,,,,,13.0,,,,14.0,,,,,,,,10.0,,12.0,,,
42,2020-03-04,83:108,101:205,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2020-03-04,83:108,108:170,microtrip,F,,,,,,,11.0,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,127:159,bus,F,,,,,,,20.0,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,83:108,127:159,microtrip,F,,,,,,,12.0,,,,,,11.0,10.0,,,10.0,,11.0,,,,,
42,2020-03-04,83:108,127:159,private_transport,F,,,,,,,37.0,,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,129:141,microtrip,F,14.0,,,,,,32.0,24.0,,18.0,,15.0,17.0,22.0,,,13.0,25.0,24.0,,26.0,31.0,,12.0
42,2020-03-04,83:108,130:140,microtrip,F,,,,,,12.0,22.0,34.0,,17.0,10.0,,24.0,18.0,,,16.0,27.0,21.0,18.0,24.0,13.0,13.0,
42,2020-03-04,83:108,130:140,private_transport,F,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-04,83:108,151:119,microtrip,F,,,,,,,,,,,11.0,,,,,,17.0,,,11.0,,,,
42,2020-03-04,83:108,152:134,bus,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,83:108,152:134,microtrip,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-04,83:108,153:133,microtrip,F,,,,,,,,13.0,,,14.0,,,,,,14.0,,13.0,,,,,
42,2020-03-04,83:108,153:133,private_transport,F,,,,,,,,11.0,,,,,,,,,,14.0,,,,,,
42,2020-03-04,83:108,154:132,bus,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2020-03-04,83:108,154:132,microtrip,F,,10.0,,,12.0,,,21.0,15.0,,,,24.0,,,,13.0,,29.0,,,,,
42,2020-03-04,83:108,89:118,microtrip,F,,,,,,,,,10.0,,13.0,,,,,,10.0,,10.0,,,,,10.0
42,2020-03-04,83:108,93:114,microtrip,F,,,,,,,,11.0,,,10.0,,,,,,,,,,10.0,,,
42,2020-03-04,83:108,94:113,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-04,83:108,94:113,microtrip,F,,,,,,,,,10.0,12.0,,,,,,11.0,,,,11.0,,,,
42,2020-03-04,83:108,94:113,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,83:108,96:111,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-04,83:108,97:102,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-04,83:108,104:202,bus,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,83:108,109:169,bus,F,,,,,,,,,11.0,,,,,,,,,,,,12.0,,,
42,2020-03-04,83:108,109:169,microtrip,F,,,,,,,,11.0,,,,12.0,,16.0,,,,15.0,15.0,19.0,16.0,,,
42,2020-03-04,83:108,109:169,private_transport,F,,,,,,,,,,,,,,,,,,,,19.0,22.0,,17.0,
42,2020-03-04,83:108,110:168,bus,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2020-03-04,83:108,128:142,microtrip,F,12.0,,,,11.0,,,,,,,10.0,,,16.0,,,,,,,,,
42,2020-03-04,83:108,45:319,bus,F,,,,,,,,10.0,,,,32.0,,,,,,,,,,,,
42,2020-03-04,83:108,45:319,private_transport,F,,,,,,,,45.0,,,,13.0,,,,,,,,,,,,
42,2020-03-04,83:108,95:112,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,83:108,98:217,bus,F,,,,,,,14.0,,,,,,,,,,,,,19.0,,,,
42,2020-03-04,83:108,98:217,microtrip,F,,,,,14.0,,18.0,,,23.0,14.0,15.0,12.0,,14.0,,,,16.0,,,,,
42,2020-03-04,83:108,98:217,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,83:108,106:208,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,83:108,156:130,bus,F,,,,,,,,,,,,,,,,,,19.0,,,,,,
42,2020-03-04,83:108,156:130,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-04,83:108,57:310,bus,F,,,,,,,,74.0,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,57:310,private_transport,F,,,,,,,14.0,36.0,,,,,,,,,,,,,,,,
42,2020-03-04,83:108,100:206,bus,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-04,83:108,100:206,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,10.0,,,
42,2020-03-04,83:108,91:116,bus,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-04,83:108,158:128,private_transport,F,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2020-03-04,83:108,276:144,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,83:108,116:154,bus,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-04,83:108,139:147,bus,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2020-03-04,84:107,126:160,microtrip,F,,,,,,,,,,,,,,16.0,,13.0,,,,,,,,
42,2020-03-04,84:107,90:117,microtrip,F,13.0,,,,,,,,,23.0,,,12.0,,15.0,,,,,,16.0,,,
42,2020-03-04,84:107,108:170,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,84:107,127:159,bus,F,,,,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-04,84:107,127:159,microtrip,F,,,,,,,,,,,,,,10.0,,,,,10.0,,,,,
42,2020-03-04,84:107,127:159,private_transport,F,,,,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-04,84:107,160:110,bus,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,84:107,92:115,microtrip,F,,,,,,,,,11.0,11.0,,,,,,,,,,,,,,
42,2020-03-04,84:107,92:115,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,84:107,93:114,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,84:107,94:113,bus,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-04,84:107,96:111,bus,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,84:107,97:102,microtrip,F,,,,,,,,,,,,,14.0,,,,,11.0,,,,,,
42,2020-03-04,84:107,97:102,private_transport,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-04,84:107,9:509,private_transport,F,,,13.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,84:107,109:169,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,84:107,110:168,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,84:107,111:167,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,84:107,144:126,microtrip,F,,,,,,,,,,,,,11.0,,,,,11.0,,,,,,
42,2020-03-04,84:107,159:127,microtrip,F,,,,,,,,,,,,,,17.0,,10.0,,,10.0,,,,,
42,2020-03-04,84:107,45:319,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,84:107,121:165,microtrip,F,,,,,,,,,,,,,15.0,,,,,,,,,12.0,,
42,2020-03-04,84:107,121:165,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-04,84:107,57:310,private_transport,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,84:107,87:104,microtrip,F,,,,,,,11.0,,,,,,11.0,,,12.0,,12.0,,,,,,
42,2020-03-04,84:107,87:104,private_transport,F,,,,,,,,,,,,,,,,,22.0,,,,,,,
42,2020-03-04,84:107,88:103,microtrip,F,,,,,,,,,12.0,,,,11.0,,,11.0,,,10.0,15.0,,,,
42,2020-03-04,84:107,88:103,private_transport,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2020-03-04,84:107,91:116,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,84:107,122:164,bus,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2020-03-04,84:107,122:164,private_transport,F,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2020-03-04,84:107,149:121,bus,F,,,,,,,,,,,,,,,,22.0,,,,,,,,
42,2020-03-04,84:107,158:128,microtrip,F,14.0,,,,,,,,17.0,,,,,,,13.0,,,,,,,,
42,2020-03-04,84:107,137:149,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,84:107,34:534,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-04,84:107,84:107,microtrip,F,,,,,,,,,,,,12.0,,,,,,16.0,,,,10.0,,
42,2020-03-04,84:107,85:106,bus,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-04,84:107,85:106,microtrip,F,13.0,,,,,,,,,,10.0,,21.0,15.0,16.0,,13.0,,,17.0,12.0,,,
42,2020-03-04,84:107,86:105,microtrip,F,,,,,,,,,16.0,,,,,10.0,,11.0,,,,11.0,,,,
42,2020-03-04,84:107,115:155,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,85:106,126:160,microtrip,F,,,,,,12.0,,13.0,24.0,21.0,,21.0,27.0,27.0,18.0,23.0,,38.0,16.0,,14.0,,,
42,2020-03-04,85:106,90:117,microtrip,F,11.0,,,,,,,,25.0,23.0,28.0,32.0,38.0,27.0,25.0,43.0,15.0,53.0,46.0,,16.0,,,
42,2020-03-04,85:106,90:117,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,,35.0
42,2020-03-04,85:106,108:170,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,85:106,123:163,private_transport,F,,,,,,,,,,,,,,,,10.0,15.0,,,,,,,
42,2020-03-04,85:106,127:159,bus,F,,,,,,,,,,,,,,,,,,,,,,18.0,,
42,2020-03-04,85:106,127:159,microtrip,F,,,,,,,,,,12.0,,,,,12.0,,10.0,,,,,,,
42,2020-03-04,85:106,151:119,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,85:106,152:134,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,10.0,,,
42,2020-03-04,85:106,160:110,microtrip,F,,,,,,,11.0,,,,,,,,,,,13.0,,,,,,
42,2020-03-04,85:106,160:110,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,85:106,92:115,bus,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,85:106,92:115,microtrip,F,,,,,,,,,11.0,,,,,,,,12.0,,,,,,,
42,2020-03-04,85:106,92:115,private_transport,F,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-04,85:106,94:113,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,85:106,97:102,bus,F,,,,,,,,,,,,,,,,20.0,,,,,,,,
42,2020-03-04,85:106,97:102,microtrip,F,,,,,,,,,25.0,20.0,10.0,10.0,13.0,,14.0,,,24.0,13.0,,15.0,,,
42,2020-03-04,85:106,9:509,private_transport,F,,,31.0,,,,,,,,,,,,,,,,,,,,,
42,2020-03-04,85:106,111:167,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2020-03-04,85:106,144:126,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,10.0,12.0,,11.0
42,2020-03-04,85:106,159:127,microtrip,F,,,,,,,,,,,,,10.0,,14.0,10.0,11.0,,,11.0,,,,
42,2020-03-04,85:106,45:319,private_transport,F,,,,,,,,24.0,,,,,,,,,,,,,,,,
42,2020-03-04,85:106,121:165,microtrip,F,,,,,,,,,10.0,,,12.0,,,,,,,,,,,,
42,2020-03-04,85:106,134:136,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,,,,10.0,
42,2020-03-04,85:106,87:104,microtrip,F,,,,,,,,,14.0,31.0,18.0,,30.0,19.0,19.0,14.0,,,23.0,,16.0,20.0,,
42,2020-03-04,85:106,88:103,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,85:106,88:103,microtrip,F,,,,,,,,10.0,18.0,,12.0,18.0,19.0,28.0,16.0,11.0,,23.0,11.0,10.0,,,,
42,2020-03-04,85:106,91:116,microtrip,F,,,,,,,,,,,,,,,,,14.0,,,15.0,,,,
42,2020-03-04,85:106,122:164,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-04,85:106,122:164,microtrip,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-04,85:106,122:164,private_transport,F,,,,,,,,,,,,,,,,,20.0,,,,,,,
42,2020-03-04,85:106,149:121,bus,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-04,85:106,149:121,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-04,85:106,150:120,microtrip,F,,,,,,,,,,,,,11.0,12.0,,,,,10.0,,,,,
42,2020-03-04,85:106,150:120,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2020-03-04,85:106,158:128,microtrip,F,,,,,,10.0,12.0,20.0,,,11.0,10.0,16.0,,17.0,16.0,,22.0,22.0,,17.0,11.0,,
42,2020-03-04,85:106,157:129,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,10.0,,,
42,2020-03-04,85:106,84:107,microtrip,F,10.0,,,,,,,16.0,12.0,,,,,15.0,10.0,19.0,,16.0,,,,10.0,,
42,2020-03-04,85:106,85:106,microtrip,F,,,,,,,13.0,,21.0,14.0,,39.0,26.0,35.0,30.0,19.0,15.0,23.0,26.0,,27.0,21.0,,
42,2020-03-04,85:106,86:105,bus,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,85:106,86:105,microtrip,F,,,11.0,,,,,,,,,,10.0,11.0,,,,13.0,,,,,,
42,2020-03-04,85:106,135:135,microtrip,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-04,86:105,126:160,microtrip,F,,,,,,10.0,,,,13.0,,,24.0,,13.0,,,,,,,,,
42,2020-03-04,86:105,61:413,private_transport,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2020-03-04,86:105,83:108,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-04,86:105,90:117,microtrip,F,,,,,,,11.0,,,,,16.0,15.0,,12.0,,,14.0,12.0,,,,,
42,2020-03-04,86:105,108:170,bus,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,86:105,127:159,private_transport,F,,,,,,,,,,,,,,20.0,,,,,,,,,,
42,2020-03-04,86:105,160:110,bus,F,,,,,,,,24.0,20.0,,,,,,,,,,,,,,,
42,2020-03-04,86:105,160:110,microtrip,F,,,,,,,,,,,,11.0,,,,10.0,,,,,,,,
42,2020-03-04,86:105,160:110,private_transport,F,,,,,,,,13.0,12.0,,,,,,,,,,,,,,,
42,2020-03-04,86:105,92:115,microtrip,F,,,,,,,,,,,,,10.0,10.0,,,,,,12.0,,,,
42,2020-03-04,86:105,92:115,private_transport,F,,,,,,,,,,,,,,,,,19.0,,,,,,,
42,2020-03-04,86:105,93:114,private_transport,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2020-03-04,86:105,94:113,bus,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,86:105,96:111,bus,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2020-03-04,86:105,97:102,bus,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,86:105,97:102,microtrip,F,,,,,,,,13.0,,,,,,,12.0,,,12.0,,,,,,
42,2020-03-04,86:105,97:102,private_transport,F,,,,,,,,,,,,,,23.0,,,,,,,,,,
42,2020-03-04,86:105,9:509,private_transport,F,,,84.0,,,,,,,,,,,,50.0,,,,,,,,,
42,2020-03-04,86:105,111:167,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-04,86:105,144:126,microtrip,F,11.0,,,,,,,18.0,,20.0,10.0,,14.0,17.0,,16.0,,10.0,12.0,16.0,13.0,13.0,11.0,
42,2020-03-04,86:105,144:126,private_transport,F,,,,,,,,,,,,21.0,,,,,12.0,,,,,,,
42,2020-03-04,86:105,159:127,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-04,86:105,159:127,microtrip,F,20.0,10.0,,,12.0,14.0,,,,10.0,12.0,18.0,,,,,12.0,10.0,21.0,,,,,
42,2020-03-04,86:105,45:319,private_transport,F,,,,,,,44.0,51.0,,,,,,,,,,,,,,,,
42,2020-03-04,86:105,105:201,bus,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-04,86:105,121:165,microtrip,F,,,,,,,,14.0,,,,,21.0,,,,11.0,,,,15.0,,,
42,2020-03-04,86:105,106:208,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,86:105,57:310,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,86:105,155:131,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-04,86:105,87:104,bus,F,,,,,,,,,,,,,,,,,21.0,,,,,,,
42,2020-03-04,86:105,87:104,microtrip,F,,,,,14.0,,,10.0,29.0,39.0,,19.0,,11.0,,21.0,,,27.0,18.0,,11.0,,
42,2020-03-04,86:105,87:104,private_transport,F,,,,,,,,,,,,11.0,,,,,33.0,,,,,,,
42,2020-03-04,86:105,91:116,microtrip,F,,,,,,,,10.0,,10.0,,,10.0,,,,,,,11.0,,,,
42,2020-03-04,86:105,122:164,bus,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,86:105,122:164,private_transport,F,,,,,,,,,,,,,,29.0,,,,,,,,,,
42,2020-03-04,86:105,158:128,microtrip,F,,,,,,,12.0,,,,,16.0,16.0,,,,,13.0,13.0,,,,,
42,2020-03-04,86:105,137:149,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-04,86:105,137:149,microtrip,F,,,,,,,,14.0,,,,,,,13.0,,,,19.0,,,,10.0,
42,2020-03-04,86:105,84:107,microtrip,F,,,,,,,,,,12.0,,12.0,,,10.0,,,,,,,12.0,11.0,
42,2020-03-04,86:105,85:106,microtrip,F,14.0,,,,,,10.0,,,,14.0,10.0,12.0,,,,,11.0,,,,,,
42,2020-03-04,86:105,86:105,bus,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2020-03-04,86:105,86:105,microtrip,F,10.0,,,,,,,22.0,,27.0,10.0,25.0,12.0,22.0,,,,16.0,16.0,15.0,,,,11.0
42,2020-03-04,86:105,86:105,private_transport,F,,,,,,,,,,,,16.0,,,,,18.0,,,,,,,
42,2020-03-04,86:105,135:135,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-04,86:105,139:147,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-04,86:105,115:155,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,86:105,140:146,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-04,86:105,77:312,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,126:160,microtrip,F,,,,,,,,21.0,,25.0,11.0,27.0,32.0,26.0,,23.0,12.0,20.0,,15.0,12.0,,19.0,
42,2020-03-04,87:104,61:413,private_transport,F,,,,,,,,,,,,,,91.0,,,,,,,,,,
42,2020-03-04,87:104,83:108,bus,F,,,,,,,,,,,,,,,,42.0,,,,,,,,
42,2020-03-04,87:104,83:108,private_transport,F,,,,,,,,,,,,,,,,24.0,,,,,,,,
42,2020-03-04,87:104,90:117,microtrip,F,,,,,,,11.0,15.0,12.0,,12.0,27.0,33.0,52.0,,38.0,10.0,24.0,24.0,,21.0,13.0,14.0,
42,2020-03-04,87:104,90:117,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-04,87:104,108:170,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2020-03-04,87:104,127:159,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2020-03-04,87:104,127:159,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-04,87:104,129:141,bus,F,,,,,,,,42.0,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,129:141,private_transport,F,,,,,,,,28.0,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,160:110,bus,F,,,,,,,,12.0,13.0,,,,,,,,,,,,,,,
42,2020-03-04,87:104,160:110,microtrip,F,,,,,,,,11.0,,,11.0,,,19.0,12.0,11.0,12.0,,,11.0,,,,
42,2020-03-04,87:104,89:118,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,92:115,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-04,87:104,92:115,microtrip,F,11.0,,,,,,16.0,11.0,29.0,35.0,23.0,28.0,49.0,26.0,23.0,16.0,39.0,19.0,30.0,29.0,13.0,17.0,12.0,
42,2020-03-04,87:104,93:114,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,87:104,96:111,bus,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2020-03-04,87:104,96:111,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2020-03-04,87:104,96:111,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-04,87:104,97:102,microtrip,F,,,,,,,,,17.0,,,12.0,,22.0,,,15.0,,,,21.0,11.0,,
42,2020-03-04,87:104,9:509,private_transport,F,,,83.0,,,,,96.0,,,,,,,,,,,,,92.0,,,
42,2020-03-04,87:104,104:202,bus,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-04,87:104,110:168,bus,F,,,,,,,,,,,,24.0,,,,,,,,,,,,
42,2020-03-04,87:104,110:168,private_transport,F,,,,,,,10.0,,,,,23.0,,,,,,,,,,,,
42,2020-03-04,87:104,111:167,bus,F,,,,,,,,,,,,59.0,,,,,,,,,,,,
42,2020-03-04,87:104,111:167,microtrip,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2020-03-04,87:104,111:167,private_transport,F,,,,,,,,,,,,40.0,,,,,,,,,,,,
42,2020-03-04,87:104,144:126,bus,F,,,,,,,,10.0,,11.0,,,,,,,,,,,,,,
42,2020-03-04,87:104,144:126,microtrip,F,,,,,,,16.0,30.0,,15.0,24.0,24.0,,14.0,,,,20.0,33.0,40.0,18.0,18.0,,
42,2020-03-04,87:104,159:127,microtrip,F,,,,,,,,,,15.0,,,,,,,,,30.0,16.0,,10.0,,11.0
42,2020-03-04,87:104,45:319,private_transport,F,,,,,,,10.0,57.0,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,121:165,microtrip,F,,,,,,,,,,,,16.0,15.0,,,,,,,,,,,
42,2020-03-04,87:104,156:130,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,156:130,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,10.0,,,,
42,2020-03-04,87:104,102:204,bus,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-04,87:104,134:136,microtrip,F,,,,,,,11.0,,,,10.0,,,,,,,14.0,14.0,,15.0,,,
42,2020-03-04,87:104,155:131,microtrip,F,,,,,,,,,,,,,,,,,,,16.0,,10.0,,,
42,2020-03-04,87:104,87:104,bus,F,,,,,,,,22.0,,42.0,,48.0,,,,,,,,12.0,,,,
42,2020-03-04,87:104,87:104,microtrip,F,,,,,,18.0,36.0,35.0,35.0,85.0,52.0,59.0,86.0,58.0,42.0,44.0,37.0,33.0,76.0,38.0,36.0,54.0,24.0,17.0
42,2020-03-04,87:104,87:104,private_transport,F,,,,,,,,31.0,10.0,23.0,,28.0,,,,,15.0,,,28.0,,,,
42,2020-03-04,87:104,88:103,microtrip,F,,,,,,,,,16.0,,,18.0,15.0,13.0,,,13.0,,,10.0,,,,
42,2020-03-04,87:104,91:116,bus,F,,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-04,87:104,91:116,microtrip,F,,,,,,,12.0,,11.0,21.0,24.0,26.0,37.0,15.0,19.0,18.0,27.0,25.0,14.0,28.0,,,,
42,2020-03-04,87:104,91:116,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,16.0,,,,
42,2020-03-04,87:104,122:164,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-04,87:104,122:164,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-04,87:104,141:145,microtrip,F,,,,,10.0,,,17.0,,,,,,,,,,,16.0,,,,13.0,
42,2020-03-04,87:104,149:121,bus,F,,,,,,,31.0,,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,149:121,private_transport,F,,,,,,,22.0,,,,,,,,,,,,,,,,,
42,2020-03-04,87:104,150:120,bus,F,,,,,,,34.0,,,,,,,,,,,,,,,,,
