ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-24,62:307,32:532,private_transport,19.0,,454.0,142.0,205.0,71.0,104.0,124.0,230.0,159.0,23.0,73.0,69.0,,,,
42,2019-11-24,62:307,48:301,private_transport,,,,52.0,,,,,,,,,,,,,
42,2019-11-24,62:307,72:411,private_transport,132.0,,,,,,,,,,,,,,,,
42,2019-11-24,62:307,87:104,private_transport,,,,,27.0,,,,,,,,,,,,
42,2019-11-24,62:307,93:114,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-24,62:307,112:158,private_transport,,,,40.0,,,,46.0,,,,,,,,,
42,2019-11-24,62:307,51:308,private_transport,,,17.0,43.0,,,124.0,,,,,,,,,,
42,2019-11-24,62:307,94:113,private_transport,,,,,,,15.0,,12.0,,,,,,,,
42,2019-11-24,62:307,148:122,private_transport,,,,,,,,,80.0,,,,,,,,
42,2019-11-24,62:307,21:521,private_transport,,,,,17.0,64.0,,,,,,,,,,,
42,2019-11-24,62:307,29:529,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-24,62:307,66:316,private_transport,,,107.0,,,,87.0,110.0,,,,,,,,,
42,2019-11-24,62:307,62:307,microtrip,272.0,102.0,379.0,406.0,375.0,529.0,435.0,584.0,321.0,248.0,197.0,193.0,91.0,26.0,18.0,,
42,2019-11-24,62:307,62:307,private_transport,502.0,109.0,197.0,177.0,66.0,415.0,332.0,199.0,330.0,406.0,99.0,144.0,,,,,
42,2019-11-24,62:307,140:146,private_transport,,,,,,,,,,,,14.0,,,,,
42,2019-11-24,62:307,73:311,private_transport,,,,,,,,,,,104.0,,,,,,
42,2019-11-24,62:307,33:533,private_transport,,,,,,142.0,,,,,,,,,,,
42,2019-11-24,62:307,22:522,private_transport,131.0,,,,,,,,,,,,,,,,
42,2019-11-24,63:414,159:127,private_transport,,,23.0,,,,,,,,,,,,,,
42,2019-11-24,63:414,45:319,private_transport,,,,,,,,,59.0,,,,,,,,
42,2019-11-24,63:414,58:303,private_transport,,,,,,,101.0,,,,,,,,,,
42,2019-11-24,63:414,64:306,private_transport,,,,,,,45.0,,,,100.0,,,,,,
42,2019-11-24,63:414,75:313,private_transport,,,,,,,,,,,81.0,,,,,,
42,2019-11-24,63:414,81:323,private_transport,,,,,,,56.0,,,,,,,,,,
42,2019-11-24,63:414,124:162,private_transport,,,23.0,,,,,,,,,,,,,,
42,2019-11-24,63:414,137:149,private_transport,,,15.0,,,,,,,,,,,,,,
42,2019-11-24,63:414,77:312,private_transport,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,63:414,52:325,private_transport,,,,,,,51.0,,,,,,,,,,
42,2019-11-24,64:306,100:206,private_transport,,,,,,,32.0,,,,,,,,,,
42,2019-11-24,64:306,103:203,private_transport,,15.0,21.0,17.0,,98.0,21.0,91.0,17.0,,45.0,,,,,,
42,2019-11-24,64:306,106:208,bus,,,,,,,12.0,,,,,,,,,,
42,2019-11-24,64:306,106:208,private_transport,,,,,,,19.0,,,,,,,,,,
42,2019-11-24,64:306,107:207,bus,,,,,,,13.0,,,,,,,,,,
42,2019-11-24,64:306,107:207,private_transport,,,,,,11.0,42.0,,,,,,,,,,
42,2019-11-24,64:306,138:148,private_transport,,15.0,23.0,,,60.0,14.0,71.0,,14.0,58.0,,,,,,
42,2019-11-24,64:306,143:143,private_transport,13.0,,,,,,26.0,,,,,,,,,,
42,2019-11-24,64:306,144:126,private_transport,12.0,,,,,,15.0,35.0,,,,,,,,,
42,2019-11-24,64:306,147:123,private_transport,,,,13.0,,20.0,,17.0,,,,,,,,,
42,2019-11-24,64:306,159:127,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,159:127,private_transport,83.0,,,34.0,,,59.0,,,,,,,,,,
42,2019-11-24,64:306,61:413,private_transport,194.0,96.0,30.0,89.0,121.0,257.0,,28.0,,113.0,,,116.0,,,,
42,2019-11-24,64:306,68:315,microtrip,17.0,11.0,26.0,12.0,35.0,39.0,32.0,21.0,17.0,21.0,19.0,14.0,,,,,
42,2019-11-24,64:306,68:315,private_transport,,13.0,134.0,17.0,41.0,118.0,50.0,64.0,,13.0,,,,,,,
42,2019-11-24,64:306,83:108,private_transport,32.0,,,,,,13.0,,,,,,,,,,
42,2019-11-24,64:306,98:217,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,98:217,private_transport,42.0,,,,,18.0,,,,54.0,61.0,,,,,,
42,2019-11-24,64:306,99:101,private_transport,,,,,,,,,,15.0,,,,,,,
42,2019-11-24,64:306,110:168,private_transport,108.0,,,50.0,,,11.0,57.0,,,31.0,,,,,,
42,2019-11-24,64:306,126:160,private_transport,,,,,,,,,64.0,,,,,,,,
42,2019-11-24,64:306,128:142,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,141:145,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-24,64:306,149:121,private_transport,50.0,,,,,,63.0,,,,,,,,,,
42,2019-11-24,64:306,45:319,private_transport,,17.0,10.0,330.0,,273.0,98.0,109.0,112.0,124.0,,,,,,,
42,2019-11-24,64:306,47:320,private_transport,,,,,,12.0,,73.0,58.0,10.0,,,,,,,
42,2019-11-24,64:306,50:412,private_transport,18.0,,118.0,111.0,330.0,444.0,150.0,466.0,123.0,112.0,116.0,110.0,,,,,
42,2019-11-24,64:306,56:416,private_transport,,,,,,,111.0,,,226.0,106.0,,,,,,
42,2019-11-24,64:306,58:303,bus,,,,,45.0,,,64.0,,,,,,,,,
42,2019-11-24,64:306,58:303,microtrip,17.0,11.0,97.0,105.0,118.0,104.0,95.0,88.0,66.0,35.0,21.0,27.0,,,,,
42,2019-11-24,64:306,58:303,private_transport,31.0,33.0,146.0,174.0,148.0,191.0,346.0,151.0,,23.0,,45.0,,,,,
42,2019-11-24,64:306,64:306,microtrip,2168.0,577.0,3006.0,2926.0,5213.0,5642.0,4765.0,5044.0,4074.0,2746.0,1400.0,1037.0,534.0,184.0,51.0,22.0,12.0
42,2019-11-24,64:306,64:306,private_transport,891.0,584.0,1453.0,2941.0,3512.0,2832.0,4422.0,2899.0,1735.0,1143.0,338.0,787.0,,119.0,,,
42,2019-11-24,64:306,75:313,private_transport,324.0,,,236.0,,239.0,248.0,132.0,,10.0,119.0,,,,,,
42,2019-11-24,64:306,76:314,private_transport,141.0,,,122.0,,,,45.0,31.0,,,,144.0,,,,
42,2019-11-24,64:306,9:509,bus,27.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,9:509,private_transport,384.0,,,,229.0,19.0,190.0,86.0,92.0,113.0,,,,,,,
42,2019-11-24,64:306,120:166,private_transport,,,,,,,,,,13.0,,,,,,,
42,2019-11-24,64:306,81:323,private_transport,,,,,,69.0,,,,,,,101.0,,,,
42,2019-11-24,64:306,104:202,private_transport,59.0,,,30.0,,,,115.0,10.0,,45.0,,,,,,
42,2019-11-24,64:306,109:169,bus,28.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,109:169,private_transport,52.0,,,,11.0,11.0,,,,21.0,94.0,,,,,,
42,2019-11-24,64:306,111:167,private_transport,13.0,,,14.0,,,22.0,79.0,18.0,98.0,52.0,,,,,,
42,2019-11-24,64:306,121:165,private_transport,,,,,,,,,46.0,,,,,,,,
42,2019-11-24,64:306,122:164,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,124:162,private_transport,,,,28.0,,,,14.0,,,,,,,,,
42,2019-11-24,64:306,131:139,private_transport,,,,,,23.0,,34.0,,,,,,,,,
42,2019-11-24,64:306,133:137,private_transport,,,,,,,,48.0,,,,,,,,,
42,2019-11-24,64:306,137:149,private_transport,,,,38.0,,,,10.0,82.0,,,,,,,,
42,2019-11-24,64:306,150:120,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,25:525,private_transport,50.0,,,,,,18.0,,,,,,,,,,
42,2019-11-24,64:306,276:144,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,276:144,private_transport,15.0,,,,,,,,,41.0,20.0,,,,,,
42,2019-11-24,64:306,32:532,private_transport,,,19.0,,18.0,107.0,20.0,19.0,16.0,,106.0,,,,,,
42,2019-11-24,64:306,48:301,private_transport,,40.0,,18.0,29.0,38.0,,107.0,35.0,,,103.0,,,,,
42,2019-11-24,64:306,53:309,private_transport,129.0,,,15.0,34.0,112.0,106.0,98.0,,87.0,90.0,,,,,,
42,2019-11-24,64:306,54:419,private_transport,,,,,,195.0,,,,,,,,,,,
42,2019-11-24,64:306,72:411,private_transport,,,36.0,,,,,144.0,,,,,,,,,
42,2019-11-24,64:306,77:312,private_transport,,29.0,,21.0,,40.0,10.0,,42.0,,,,,,,,
42,2019-11-24,64:306,78:302,bus,,,,,,,,19.0,,,,,,,,,
42,2019-11-24,64:306,78:302,microtrip,25.0,19.0,43.0,82.0,96.0,102.0,106.0,75.0,49.0,62.0,,27.0,,,,,
42,2019-11-24,64:306,78:302,private_transport,87.0,158.0,249.0,323.0,322.0,489.0,282.0,213.0,238.0,184.0,,75.0,,,,,
42,2019-11-24,64:306,84:107,private_transport,,,,,,,,,14.0,,,,,,,,
42,2019-11-24,64:306,93:114,private_transport,,,,,,10.0,,,,,27.0,,,,,,
42,2019-11-24,64:306,105:201,private_transport,10.0,,,,,,,,,,,17.0,,,,,
42,2019-11-24,64:306,112:158,bus,,,,,,,20.0,,,,,,,,,,
42,2019-11-24,64:306,112:158,private_transport,,,,,,,24.0,,,,,,,,,,
42,2019-11-24,64:306,113:157,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-24,64:306,114:156,private_transport,,,,,,25.0,,,,,,,,,,,
42,2019-11-24,64:306,157:129,private_transport,,,,,,,,,38.0,,,,,,,,
42,2019-11-24,64:306,41:404,private_transport,,,,,105.0,,110.0,,,,113.0,,,,,,
42,2019-11-24,64:306,51:308,private_transport,22.0,,,,,,20.0,,,,,,,,,,
42,2019-11-24,64:306,65:410,private_transport,13.0,,,,42.0,115.0,,,,145.0,,,,,,,
42,2019-11-24,64:306,94:113,private_transport,,,,,,,,,,,12.0,,,,,,
42,2019-11-24,64:306,123:163,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,148:122,private_transport,,,,,,11.0,15.0,,,,,,,,,,
42,2019-11-24,64:306,79:415,private_transport,115.0,,,,,,,,,,,,,,,,
42,2019-11-24,64:306,21:521,private_transport,10.0,,,,36.0,,,,,,,,,,,,
42,2019-11-24,64:306,29:529,private_transport,72.0,,,,102.0,,,,,,,,,,,,
42,2019-11-24,64:306,82:418,private_transport,,,,,,,,,105.0,,,,,,,,
42,2019-11-24,64:306,66:316,private_transport,,,,119.0,,,,,224.0,,,,,,,,
42,2019-11-24,64:306,90:117,private_transport,,,,,,,,,20.0,,,,,,,,
42,2019-11-24,64:306,52:325,private_transport,,,,,,49.0,,,,,,,,,,,
42,2019-11-24,64:306,55:409,private_transport,34.0,,33.0,,,,,,,,,,,,,,
42,2019-11-24,64:306,17:517,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,64:306,73:311,private_transport,,,85.0,,,10.0,,,,,,,,,,,
42,2019-11-24,64:306,33:533,private_transport,,,,,,100.0,,,,,,,12.0,,,,
42,2019-11-24,65:410,103:203,private_transport,57.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,147:123,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,110:168,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,45:319,private_transport,154.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,47:320,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,58:303,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,104:202,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,111:167,private_transport,17.0,,,95.0,,,,,,,,,,,,,
42,2019-11-24,65:410,124:162,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,131:139,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,113:157,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,65:410,66:316,private_transport,17.0,,,,146.0,,,12.0,,,,10.0,,,,,
42,2019-11-24,65:410,52:325,private_transport,,,,,,,10.0,,119.0,,,,,,,,
42,2019-11-24,65:410,60:304,private_transport,74.0,,,,,,,,,17.0,,,,,,,
42,2019-11-24,65:410,69:317,private_transport,,,,,,,13.0,,,,,,,,,,
42,2019-11-24,65:410,67:327,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-24,65:410,70:318,private_transport,68.0,,,189.0,286.0,139.0,105.0,208.0,,269.0,128.0,124.0,,,,,
42,2019-11-24,65:410,49:322,private_transport,,,,,,,,,18.0,,,,,,,,
42,2019-11-24,66:316,107:207,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,66:316,61:413,microtrip,,,,17.0,,,,,,,,,,,,,
42,2019-11-24,66:316,61:413,private_transport,,55.0,,,,173.0,89.0,103.0,,,,,,,,,
42,2019-11-24,66:316,110:168,private_transport,,,,19.0,,,,,,,,,,,,,
42,2019-11-24,66:316,149:121,private_transport,,,,61.0,,,,,,,,,,,,,
42,2019-11-24,66:316,158:128,private_transport,,,,,,,,26.0,,,,,,,,,
42,2019-11-24,66:316,45:319,private_transport,,,,,,,131.0,,,,,,,86.0,,,
42,2019-11-24,66:316,50:412,private_transport,,,,,,,,,118.0,,,,,,,,
42,2019-11-24,66:316,64:306,private_transport,76.0,,,113.0,,,,,120.0,,116.0,14.0,,,,,
42,2019-11-24,66:316,75:313,private_transport,,,,88.0,224.0,,100.0,75.0,,,,12.0,,,,,
42,2019-11-24,66:316,76:314,private_transport,,,,,98.0,,,,,,,,,,,,
42,2019-11-24,66:316,9:509,private_transport,572.0,,86.0,150.0,94.0,228.0,77.0,315.0,148.0,119.0,194.0,,,14.0,148.0,,
42,2019-11-24,66:316,81:323,microtrip,,,,,,,,10.0,,10.0,,,,,,,
42,2019-11-24,66:316,81:323,private_transport,,,13.0,,,,17.0,69.0,,,,,,,,,
42,2019-11-24,66:316,111:167,private_transport,,,,,,,,22.0,,,,,,,,,
42,2019-11-24,66:316,25:525,private_transport,125.0,,,,,,,,,,,,,,,,
42,2019-11-24,66:316,32:532,microtrip,,,26.0,25.0,25.0,17.0,16.0,12.0,,,,,,,,,
42,2019-11-24,66:316,32:532,private_transport,307.0,208.0,200.0,755.0,409.0,563.0,637.0,261.0,237.0,371.0,126.0,117.0,121.0,90.0,,,
42,2019-11-24,66:316,37:537,private_transport,,,,131.0,,,,118.0,16.0,,,,52.0,,,,
42,2019-11-24,66:316,48:301,private_transport,,,,,100.0,,45.0,,,,,,,,,,
42,2019-11-24,66:316,71:326,private_transport,,,,144.0,,103.0,,83.0,,,,,,,,,
42,2019-11-24,66:316,72:411,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,66:316,77:312,private_transport,,,,,,,58.0,,,,,,,,,,
42,2019-11-24,66:316,93:114,private_transport,,,,53.0,,,,,,,,,,,,,
42,2019-11-24,66:316,95:112,private_transport,,10.0,,,,,,,,,,,,,,,
42,2019-11-24,66:316,105:201,private_transport,46.0,,,,,,,,,,,,,,,,
42,2019-11-24,66:316,157:129,private_transport,,,,,,,,75.0,,,,,,,,,
42,2019-11-24,66:316,41:404,private_transport,,,,18.0,22.0,,,,,104.0,,,,,,,
42,2019-11-24,66:316,51:308,private_transport,20.0,,,103.0,,,,19.0,,113.0,,90.0,,,,,
42,2019-11-24,66:316,65:410,private_transport,,,,88.0,,14.0,,,10.0,,,,,,,,
42,2019-11-24,66:316,6:506,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-24,66:316,94:113,private_transport,,,,29.0,,,,,,,,,,,,,
42,2019-11-24,66:316,123:163,private_transport,,,,33.0,,,,,,,,,,,,,
42,2019-11-24,66:316,148:122,private_transport,,,,19.0,,,,,,,,,,,,,
42,2019-11-24,66:316,21:521,private_transport,152.0,,10.0,,,84.0,18.0,,,,,,,,,,
42,2019-11-24,66:316,29:529,private_transport,,,67.0,,125.0,,,110.0,,,,,,,,,
42,2019-11-24,66:316,118:152,private_transport,,28.0,,,,,,,,,,,,,,,
42,2019-11-24,66:316,139:147,private_transport,,18.0,,,,,,,,,,,,,,,
42,2019-11-24,66:316,66:316,microtrip,122.0,20.0,201.0,290.0,159.0,235.0,312.0,112.0,124.0,59.0,67.0,26.0,21.0,,14.0,,
42,2019-11-24,66:316,66:316,private_transport,1162.0,448.0,1168.0,1003.0,1358.0,2053.0,2103.0,933.0,862.0,843.0,261.0,641.0,179.0,,,,
42,2019-11-24,66:316,52:325,private_transport,14.0,,,,16.0,14.0,21.0,50.0,27.0,,,,,,,,
42,2019-11-24,66:316,116:154,private_transport,,23.0,,,,,,,,,,,,,,,
42,2019-11-24,66:316,55:409,private_transport,,,,,,,,69.0,100.0,,,,,,,,
42,2019-11-24,66:316,60:304,private_transport,,89.0,181.0,,,15.0,103.0,,,,,,,,,,
42,2019-11-24,66:316,69:317,private_transport,,,46.0,,,,,,,,,,,,,,
42,2019-11-24,66:316,67:327,private_transport,,,20.0,,,,,,,,,,,,,,
42,2019-11-24,66:316,70:318,private_transport,11.0,,25.0,10.0,,111.0,,,,,,,,,,,
42,2019-11-24,66:316,73:311,private_transport,,96.0,102.0,127.0,113.0,168.0,144.0,19.0,,118.0,13.0,103.0,,,,,
42,2019-11-24,66:316,49:322,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,66:316,33:533,microtrip,,,,14.0,,,12.0,,,10.0,,,13.0,,,,
42,2019-11-24,66:316,33:533,private_transport,,,80.0,162.0,,161.0,219.0,,16.0,,35.0,,,51.0,,,
42,2019-11-24,66:316,74:422,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-24,67:327,9:509,private_transport,,,,,,,,,20.0,,,,,,,,
42,2019-11-24,67:327,81:323,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-24,67:327,25:525,private_transport,43.0,,,,,,,,,,,,,,,,
42,2019-11-24,67:327,41:404,private_transport,,,,10.0,,,23.0,,,,,,,,,,
42,2019-11-24,67:327,46:420,private_transport,,,,40.0,,,,,,,,,,,,,
42,2019-11-24,67:327,65:410,private_transport,,31.0,,,,,,,,,,,,,,,
42,2019-11-24,67:327,52:325,microtrip,,,,10.0,,,,10.0,,,,,,,,,
42,2019-11-24,67:327,52:325,private_transport,15.0,,14.0,10.0,,17.0,,18.0,,,,,,,,,
42,2019-11-24,67:327,55:409,private_transport,,,,,,,,33.0,,,,,,,,,
42,2019-11-24,67:327,63:414,private_transport,,,,,,,31.0,,,,,,,,,,
42,2019-11-24,67:327,73:311,private_transport,,,22.0,,,,,,,,,,,,,,
42,2019-11-24,68:315,103:203,private_transport,84.0,,,,29.0,,,37.0,33.0,,,,,,,,
42,2019-11-24,68:315,106:208,private_transport,,,,,,,,15.0,,,,,,,,,
42,2019-11-24,68:315,107:207,private_transport,,,,,,,,37.0,,,,,,,,,
42,2019-11-24,68:315,138:148,private_transport,,,,,59.0,,,61.0,63.0,,,,,,,,
42,2019-11-24,68:315,61:413,private_transport,,11.0,14.0,15.0,,,,,,,,,,,,,
42,2019-11-24,68:315,68:315,microtrip,,,,,,17.0,,41.0,,,,37.0,,,,,
42,2019-11-24,68:315,68:315,private_transport,,,,,,88.0,,,,,,,,,,,
42,2019-11-24,68:315,110:168,private_transport,13.0,,23.0,36.0,,10.0,,,,,,,,,,,
42,2019-11-24,68:315,149:121,private_transport,,,51.0,,,,,,,,,,,,,,
42,2019-11-24,68:315,45:319,private_transport,,,,,,,,98.0,,,,,,,,,
42,2019-11-24,68:315,50:412,microtrip,,,,,,,,,12.0,11.0,,,,,,,
42,2019-11-24,68:315,50:412,private_transport,96.0,,,20.0,10.0,32.0,103.0,,12.0,,,,,,,,
42,2019-11-24,68:315,56:416,private_transport,,,,,17.0,,,,,,,,,,,,
42,2019-11-24,68:315,58:303,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-24,68:315,58:303,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,68:315,58:303,private_transport,36.0,,,,,11.0,,,,,,,,,,,
42,2019-11-24,68:315,64:306,microtrip,14.0,,28.0,17.0,15.0,36.0,34.0,26.0,26.0,24.0,,,,,,,
42,2019-11-24,68:315,64:306,private_transport,,,,12.0,129.0,24.0,52.0,131.0,16.0,20.0,,,,,,,
42,2019-11-24,68:315,75:313,private_transport,,,,,94.0,,,105.0,,,,,,,,,
42,2019-11-24,68:315,9:509,private_transport,32.0,,,,,,60.0,103.0,,,,,,,,,
42,2019-11-24,68:315,104:202,private_transport,,,,20.0,,47.0,,,,,,,,,,,
42,2019-11-24,68:315,111:167,private_transport,,,14.0,17.0,,41.0,10.0,,,,,,,,,,
42,2019-11-24,68:315,131:139,private_transport,46.0,,,,,,,,,,,,,,,,
42,2019-11-24,68:315,135:135,private_transport,,,,,,51.0,,,,,,,,,,,
42,2019-11-24,68:315,32:532,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,68:315,48:301,private_transport,,,,,,,,,,,,13.0,,,,,
42,2019-11-24,68:315,72:411,private_transport,,,,,,88.0,,,,,,,,,,,
42,2019-11-24,68:315,78:302,private_transport,,,,15.0,,,,,,,,,,,,,
42,2019-11-24,68:315,112:158,private_transport,,,,,,,,42.0,,,,,,,,,
42,2019-11-24,68:315,134:136,private_transport,,,,,,27.0,,,,,,,,,,,
42,2019-11-24,68:315,41:404,private_transport,,,,,,,,,,100.0,,,,,,,
42,2019-11-24,68:315,46:420,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,68:315,65:410,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-24,68:315,148:122,private_transport,,,20.0,,,,,,,,,,,,,,
42,2019-11-24,68:315,79:415,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-24,68:315,115:155,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,68:315,90:117,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,68:315,116:154,private_transport,,,,,,23.0,,,,,,,,,,,
42,2019-11-24,68:315,63:414,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-24,68:315,12:512,microtrip,,13.0,,,,,,,,,,,,,,,
42,2019-11-24,69:317,9:509,private_transport,37.0,,,,,,,,44.0,,,,,,,,
42,2019-11-24,69:317,25:525,private_transport,58.0,,,,,,,,,,,,,,,,
42,2019-11-24,69:317,41:404,private_transport,,,,,,,52.0,,,,,,,,,,
42,2019-11-24,69:317,46:420,private_transport,,,,72.0,,,,,,,,,,,,,
42,2019-11-24,69:317,65:410,private_transport,,63.0,,,,,,,,,,,,,,,
42,2019-11-24,69:317,6:506,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-24,69:317,55:409,private_transport,11.0,,,,,,11.0,43.0,,,10.0,,,,,,
42,2019-11-24,69:317,63:414,private_transport,,,,,,10.0,40.0,,,,,,,,,,
42,2019-11-24,69:317,73:311,private_transport,,,50.0,,,,,,,,,,,,,,
42,2019-11-24,6:506,103:203,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-24,6:506,106:208,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-24,6:506,107:207,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-24,6:506,57:310,private_transport,,,,,,26.0,16.0,,22.0,,,,,,,,
42,2019-11-24,6:506,45:319,private_transport,31.0,,,,,,,,,,,,,,,,
42,2019-11-24,6:506,58:303,private_transport,,,,,,,,,,,31.0,,,,,,
42,2019-11-24,6:506,111:167,private_transport,,,25.0,,,,,,,,,,,,,,
42,2019-11-24,6:506,121:165,private_transport,,,,,,,,,,16.0,,,,,,,
42,2019-11-24,6:506,131:139,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-24,6:506,84:107,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-24,6:506,112:158,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-24,6:506,157:129,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-24,6:506,70:318,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,106:208,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,107:207,private_transport,49.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,64:306,private_transport,,,,,,,,99.0,,,,,,,,,
42,2019-11-24,70:318,75:313,private_transport,115.0,,,,90.0,,,,,,,,,,,,
42,2019-11-24,70:318,86:105,private_transport,,,,,,,46.0,,,,,,,,,,
42,2019-11-24,70:318,9:509,private_transport,594.0,,,126.0,104.0,234.0,,75.0,25.0,,,129.0,,,,,
42,2019-11-24,70:318,81:323,private_transport,,,61.0,,94.0,50.0,,,,10.0,,,,,,,
42,2019-11-24,70:318,25:525,private_transport,162.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,32:532,private_transport,,,,,93.0,,,,73.0,,,,,,,,
42,2019-11-24,70:318,84:107,private_transport,,,,,,,16.0,,,,,,,,,,
42,2019-11-24,70:318,87:104,private_transport,,,,,,,27.0,,,,,,,,,,
42,2019-11-24,70:318,112:158,private_transport,50.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,19:519,private_transport,154.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,20:520,private_transport,124.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,41:404,private_transport,296.0,,,,,,15.0,,97.0,,,,,,,,
42,2019-11-24,70:318,46:420,private_transport,,,,30.0,,,,,,,,,,,,,
42,2019-11-24,70:318,65:410,private_transport,76.0,25.0,,,,,,127.0,,,,,,,124.0,,
42,2019-11-24,70:318,6:506,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,21:521,private_transport,,,,,,140.0,,,,,,,,,,,
42,2019-11-24,70:318,29:529,private_transport,87.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,66:316,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,70:318,52:325,private_transport,11.0,,146.0,,,46.0,,,,77.0,,,,,,,
42,2019-11-24,70:318,55:409,private_transport,,,,,,,,13.0,,,,,,,,,
42,2019-11-24,70:318,63:414,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,70:318,70:318,microtrip,,11.0,23.0,,,47.0,21.0,,,30.0,23.0,,,,,,
42,2019-11-24,70:318,70:318,private_transport,,,,102.0,88.0,,,,,,,89.0,,,,,
42,2019-11-24,70:318,73:311,private_transport,,,27.0,,,99.0,,72.0,,,,,,,,,
42,2019-11-24,70:318,49:322,private_transport,,,,,,10.0,,,,10.0,,,,,,,
42,2019-11-24,70:318,33:533,private_transport,,,,,267.0,,,,,,116.0,,,,,,
42,2019-11-24,70:318,22:522,private_transport,125.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,23:523,private_transport,75.0,,,,,,,,,,,,,,,,
42,2019-11-24,70:318,80:421,private_transport,,,,,,71.0,,,,,,,,,,,
42,2019-11-24,71:326,107:207,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-24,71:326,57:310,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-24,71:326,45:319,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-24,71:326,50:412,private_transport,,,16.0,,,,,,,,,,,,,,
42,2019-11-24,71:326,75:313,private_transport,41.0,,,,,,,,,,,,,,,,
42,2019-11-24,71:326,76:314,private_transport,18.0,,,,,,,,,,,,,,,,
