ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-18,73:311,49:322,private_transport,12.0,
42,2019-11-18,73:311,69:317,private_transport,12.0,
42,2019-11-18,73:311,33:533,private_transport,20.0,21.0
42,2019-11-18,74:422,64:306,private_transport,14.0,
42,2019-11-18,74:422,52:325,private_transport,23.0,
42,2019-11-18,74:422,73:311,private_transport,20.0,
42,2019-11-18,74:422,75:313,private_transport,14.0,
42,2019-11-18,74:422,105:201,private_transport,14.0,
42,2019-11-18,74:422,51:308,private_transport,12.0,
42,2019-11-18,74:422,66:316,private_transport,30.0,
42,2019-11-18,74:422,70:318,private_transport,18.0,
42,2019-11-18,75:313,107:207,private_transport,19.0,
42,2019-11-18,75:313,148:122,bus,21.0,
42,2019-11-18,75:313,148:122,private_transport,148.0,
42,2019-11-18,75:313,157:129,private_transport,23.0,
42,2019-11-18,75:313,58:303,bus,24.0,
42,2019-11-18,75:313,58:303,private_transport,16.0,
42,2019-11-18,75:313,64:306,private_transport,1085.0,724.0
42,2019-11-18,75:313,121:165,bus,47.0,
42,2019-11-18,75:313,121:165,private_transport,33.0,
42,2019-11-18,75:313,158:128,private_transport,122.0,
42,2019-11-18,75:313,25:525,private_transport,140.0,10.0
42,2019-11-18,75:313,32:532,private_transport,1768.0,380.0
42,2019-11-18,75:313,41:404,private_transport,506.0,
42,2019-11-18,75:313,48:301,bus,33.0,
42,2019-11-18,75:313,48:301,private_transport,99.0,
42,2019-11-18,75:313,50:412,private_transport,,137.0
42,2019-11-18,75:313,61:413,private_transport,221.0,
42,2019-11-18,75:313,62:307,bus,425.0,
42,2019-11-18,75:313,62:307,private_transport,534.0,
42,2019-11-18,75:313,76:314,private_transport,142.0,11.0
42,2019-11-18,75:313,82:418,private_transport,214.0,
42,2019-11-18,75:313,84:107,bus,28.0,
42,2019-11-18,75:313,84:107,private_transport,13.0,
42,2019-11-18,75:313,86:105,bus,18.0,
42,2019-11-18,75:313,88:103,private_transport,23.0,
42,2019-11-18,75:313,97:102,bus,12.0,
42,2019-11-18,75:313,97:102,private_transport,38.0,
42,2019-11-18,75:313,98:217,private_transport,32.0,
42,2019-11-18,75:313,9:509,private_transport,1303.0,214.0
42,2019-11-18,75:313,103:203,bus,31.0,
42,2019-11-18,75:313,103:203,private_transport,46.0,
42,2019-11-18,75:313,112:158,private_transport,12.0,
42,2019-11-18,75:313,114:156,private_transport,52.0,
42,2019-11-18,75:313,45:319,bus,23.0,22.0
42,2019-11-18,75:313,45:319,private_transport,668.0,216.0
42,2019-11-18,75:313,57:310,private_transport,37.0,197.0
42,2019-11-18,75:313,104:202,private_transport,84.0,
42,2019-11-18,75:313,110:168,private_transport,87.0,
42,2019-11-18,75:313,111:167,bus,10.0,
42,2019-11-18,75:313,111:167,private_transport,70.0,
42,2019-11-18,75:313,131:139,bus,13.0,
42,2019-11-18,75:313,131:139,private_transport,22.0,
42,2019-11-18,75:313,137:149,bus,12.0,
42,2019-11-18,75:313,21:521,private_transport,32.0,
42,2019-11-18,75:313,29:529,private_transport,228.0,
42,2019-11-18,75:313,37:537,private_transport,534.0,
42,2019-11-18,75:313,52:325,private_transport,547.0,
42,2019-11-18,75:313,54:419,private_transport,175.0,
42,2019-11-18,75:313,72:411,bus,91.0,
42,2019-11-18,75:313,72:411,private_transport,125.0,
42,2019-11-18,75:313,73:311,microtrip,94.0,134.0
42,2019-11-18,75:313,73:311,private_transport,829.0,804.0
42,2019-11-18,75:313,75:313,bus,100.0,
42,2019-11-18,75:313,75:313,microtrip,1985.0,2403.0
42,2019-11-18,75:313,75:313,private_transport,16189.0,10637.0
42,2019-11-18,75:313,77:312,bus,35.0,
42,2019-11-18,75:313,77:312,private_transport,112.0,
42,2019-11-18,75:313,78:302,private_transport,,10.0
42,2019-11-18,75:313,81:323,private_transport,436.0,13.0
42,2019-11-18,75:313,105:201,private_transport,103.0,
42,2019-11-18,75:313,106:208,private_transport,41.0,
42,2019-11-18,75:313,147:123,private_transport,41.0,
42,2019-11-18,75:313,51:308,microtrip,73.0,134.0
42,2019-11-18,75:313,51:308,private_transport,956.0,943.0
42,2019-11-18,75:313,53:309,private_transport,55.0,16.0
42,2019-11-18,75:313,66:316,private_transport,1444.0,319.0
42,2019-11-18,75:313,71:326,private_transport,206.0,
42,2019-11-18,75:313,150:120,bus,50.0,
42,2019-11-18,75:313,150:120,private_transport,37.0,
42,2019-11-18,75:313,59:324,private_transport,92.0,
42,2019-11-18,75:313,43:403,private_transport,24.0,
42,2019-11-18,75:313,67:327,private_transport,47.0,
42,2019-11-18,75:313,69:317,private_transport,69.0,
42,2019-11-18,75:313,70:318,private_transport,36.0,
42,2019-11-18,75:313,33:533,private_transport,173.0,
42,2019-11-18,75:313,24:524,private_transport,402.0,
42,2019-11-18,75:313,74:422,private_transport,20.0,
42,2019-11-18,76:314,100:206,bus,16.0,
42,2019-11-18,76:314,100:206,private_transport,21.0,11.0
42,2019-11-18,76:314,107:207,bus,66.0,
42,2019-11-18,76:314,107:207,private_transport,177.0,
42,2019-11-18,76:314,109:169,bus,15.0,14.0
42,2019-11-18,76:314,109:169,private_transport,57.0,
42,2019-11-18,76:314,122:164,bus,41.0,
42,2019-11-18,76:314,122:164,private_transport,87.0,
42,2019-11-18,76:314,127:159,bus,24.0,
42,2019-11-18,76:314,127:159,private_transport,39.0,70.0
42,2019-11-18,76:314,130:140,bus,26.0,
42,2019-11-18,76:314,130:140,private_transport,36.0,
42,2019-11-18,76:314,134:136,bus,41.0,
42,2019-11-18,76:314,134:136,private_transport,27.0,
42,2019-11-18,76:314,135:135,bus,122.0,12.0
42,2019-11-18,76:314,135:135,private_transport,66.0,
42,2019-11-18,76:314,143:143,bus,11.0,
42,2019-11-18,76:314,143:143,private_transport,43.0,
42,2019-11-18,76:314,148:122,bus,,57.0
42,2019-11-18,76:314,148:122,private_transport,95.0,62.0
42,2019-11-18,76:314,157:129,bus,12.0,11.0
42,2019-11-18,76:314,157:129,private_transport,62.0,
42,2019-11-18,76:314,159:127,bus,11.0,
42,2019-11-18,76:314,159:127,private_transport,306.0,10.0
42,2019-11-18,76:314,58:303,bus,95.0,
42,2019-11-18,76:314,58:303,private_transport,274.0,308.0
42,2019-11-18,76:314,64:306,private_transport,108.0,
42,2019-11-18,76:314,83:108,bus,30.0,57.0
42,2019-11-18,76:314,83:108,private_transport,77.0,68.0
42,2019-11-18,76:314,101:205,bus,16.0,
42,2019-11-18,76:314,101:205,private_transport,70.0,
42,2019-11-18,76:314,102:204,bus,12.0,
42,2019-11-18,76:314,102:204,private_transport,35.0,12.0
42,2019-11-18,76:314,108:170,bus,40.0,
42,2019-11-18,76:314,108:170,private_transport,46.0,
42,2019-11-18,76:314,116:154,bus,42.0,
42,2019-11-18,76:314,116:154,private_transport,26.0,
42,2019-11-18,76:314,120:166,private_transport,,79.0
42,2019-11-18,76:314,121:165,bus,43.0,
42,2019-11-18,76:314,121:165,private_transport,260.0,66.0
42,2019-11-18,76:314,126:160,private_transport,44.0,44.0
42,2019-11-18,76:314,129:141,bus,27.0,
42,2019-11-18,76:314,129:141,private_transport,28.0,
42,2019-11-18,76:314,141:145,private_transport,68.0,36.0
42,2019-11-18,76:314,144:126,private_transport,41.0,13.0
42,2019-11-18,76:314,146:124,bus,29.0,
42,2019-11-18,76:314,146:124,private_transport,174.0,
42,2019-11-18,76:314,151:119,bus,15.0,
42,2019-11-18,76:314,151:119,private_transport,43.0,
42,2019-11-18,76:314,152:134,bus,17.0,
42,2019-11-18,76:314,152:134,private_transport,15.0,15.0
42,2019-11-18,76:314,158:128,private_transport,38.0,
42,2019-11-18,76:314,160:110,private_transport,23.0,
42,2019-11-18,76:314,25:525,bus,169.0,
42,2019-11-18,76:314,25:525,private_transport,740.0,
42,2019-11-18,76:314,32:532,bus,114.0,
42,2019-11-18,76:314,32:532,private_transport,818.0,
42,2019-11-18,76:314,48:301,private_transport,534.0,
42,2019-11-18,76:314,50:412,private_transport,173.0,
42,2019-11-18,76:314,61:413,private_transport,160.0,256.0
42,2019-11-18,76:314,62:307,bus,10.0,
42,2019-11-18,76:314,62:307,microtrip,39.0,33.0
42,2019-11-18,76:314,62:307,private_transport,312.0,28.0
42,2019-11-18,76:314,76:314,bus,113.0,203.0
42,2019-11-18,76:314,76:314,microtrip,4117.0,334.0
42,2019-11-18,76:314,76:314,private_transport,6962.0,3017.0
42,2019-11-18,76:314,82:418,private_transport,126.0,
42,2019-11-18,76:314,84:107,bus,21.0,
42,2019-11-18,76:314,84:107,private_transport,102.0,24.0
42,2019-11-18,76:314,85:106,bus,30.0,
42,2019-11-18,76:314,85:106,private_transport,52.0,
42,2019-11-18,76:314,86:105,bus,14.0,
42,2019-11-18,76:314,86:105,private_transport,120.0,30.0
42,2019-11-18,76:314,87:104,private_transport,131.0,85.0
42,2019-11-18,76:314,88:103,bus,12.0,
42,2019-11-18,76:314,88:103,private_transport,24.0,54.0
42,2019-11-18,76:314,90:117,bus,52.0,
42,2019-11-18,76:314,90:117,private_transport,124.0,
42,2019-11-18,76:314,91:116,private_transport,53.0,41.0
42,2019-11-18,76:314,94:113,private_transport,13.0,
42,2019-11-18,76:314,96:111,private_transport,26.0,
42,2019-11-18,76:314,97:102,bus,47.0,
42,2019-11-18,76:314,97:102,private_transport,275.0,116.0
42,2019-11-18,76:314,98:217,bus,14.0,
42,2019-11-18,76:314,98:217,private_transport,93.0,
42,2019-11-18,76:314,9:509,bus,265.0,
42,2019-11-18,76:314,9:509,private_transport,2391.0,
42,2019-11-18,76:314,103:203,private_transport,269.0,18.0
42,2019-11-18,76:314,112:158,bus,47.0,
42,2019-11-18,76:314,112:158,private_transport,122.0,
42,2019-11-18,76:314,118:152,bus,,17.0
42,2019-11-18,76:314,118:152,private_transport,11.0,22.0
42,2019-11-18,76:314,119:151,bus,,13.0
42,2019-11-18,76:314,119:151,private_transport,,45.0
42,2019-11-18,76:314,136:150,bus,,14.0
42,2019-11-18,76:314,136:150,private_transport,,40.0
42,2019-11-18,76:314,140:146,private_transport,53.0,34.0
42,2019-11-18,76:314,45:319,bus,201.0,11.0
42,2019-11-18,76:314,45:319,private_transport,2629.0,681.0
42,2019-11-18,76:314,57:310,bus,17.0,
42,2019-11-18,76:314,57:310,private_transport,367.0,
42,2019-11-18,76:314,104:202,bus,57.0,
42,2019-11-18,76:314,104:202,private_transport,102.0,
42,2019-11-18,76:314,110:168,bus,161.0,
42,2019-11-18,76:314,110:168,private_transport,395.0,19.0
42,2019-11-18,76:314,111:167,bus,25.0,13.0
42,2019-11-18,76:314,111:167,private_transport,124.0,35.0
42,2019-11-18,76:314,113:157,bus,26.0,
42,2019-11-18,76:314,113:157,private_transport,265.0,
42,2019-11-18,76:314,117:153,private_transport,79.0,13.0
42,2019-11-18,76:314,124:162,bus,15.0,
42,2019-11-18,76:314,124:162,private_transport,278.0,
42,2019-11-18,76:314,125:161,private_transport,74.0,
42,2019-11-18,76:314,131:139,bus,11.0,
42,2019-11-18,76:314,131:139,private_transport,162.0,
42,2019-11-18,76:314,132:138,bus,10.0,
42,2019-11-18,76:314,132:138,private_transport,117.0,
42,2019-11-18,76:314,137:149,bus,27.0,
42,2019-11-18,76:314,137:149,private_transport,418.0,
42,2019-11-18,76:314,138:148,private_transport,102.0,
42,2019-11-18,76:314,149:121,private_transport,31.0,81.0
42,2019-11-18,76:314,21:521,private_transport,94.0,
42,2019-11-18,76:314,29:529,private_transport,901.0,
42,2019-11-18,76:314,47:320,private_transport,90.0,135.0
42,2019-11-18,76:314,56:416,private_transport,148.0,
42,2019-11-18,76:314,5:505,private_transport,250.0,
42,2019-11-18,76:314,72:411,private_transport,165.0,
42,2019-11-18,76:314,75:313,private_transport,35.0,
42,2019-11-18,76:314,77:312,private_transport,120.0,
42,2019-11-18,76:314,78:302,private_transport,152.0,12.0
42,2019-11-18,76:314,81:323,private_transport,158.0,
42,2019-11-18,76:314,95:112,bus,53.0,
42,2019-11-18,76:314,95:112,private_transport,481.0,
42,2019-11-18,76:314,105:201,private_transport,71.0,
42,2019-11-18,76:314,106:208,bus,17.0,
42,2019-11-18,76:314,106:208,private_transport,95.0,11.0
42,2019-11-18,76:314,115:155,private_transport,96.0,
42,2019-11-18,76:314,139:147,bus,17.0,
42,2019-11-18,76:314,139:147,private_transport,34.0,
42,2019-11-18,76:314,147:123,private_transport,30.0,
42,2019-11-18,76:314,51:308,private_transport,159.0,
42,2019-11-18,76:314,53:309,bus,34.0,
42,2019-11-18,76:314,53:309,private_transport,129.0,
42,2019-11-18,76:314,66:316,private_transport,1260.0,
42,2019-11-18,76:314,6:506,private_transport,146.0,
42,2019-11-18,76:314,92:115,private_transport,25.0,
42,2019-11-18,76:314,71:326,private_transport,20.0,
42,2019-11-18,76:314,93:114,bus,11.0,
42,2019-11-18,76:314,93:114,private_transport,25.0,
42,2019-11-18,76:314,123:163,private_transport,12.0,
42,2019-11-18,76:314,133:137,private_transport,10.0,
42,2019-11-18,76:314,34:534,private_transport,291.0,
42,2019-11-18,76:314,150:120,bus,34.0,
42,2019-11-18,76:314,150:120,private_transport,139.0,
42,2019-11-18,76:314,128:142,private_transport,38.0,
42,2019-11-18,76:314,63:414,private_transport,117.0,
42,2019-11-18,76:314,33:533,private_transport,17.0,
42,2019-11-18,77:312,107:207,private_transport,87.0,
42,2019-11-18,77:312,109:169,private_transport,11.0,
42,2019-11-18,77:312,127:159,private_transport,11.0,
42,2019-11-18,77:312,134:136,private_transport,12.0,
42,2019-11-18,77:312,135:135,private_transport,23.0,
42,2019-11-18,77:312,159:127,private_transport,59.0,
42,2019-11-18,77:312,58:303,bus,30.0,
42,2019-11-18,77:312,58:303,private_transport,150.0,
42,2019-11-18,77:312,64:306,private_transport,68.0,
42,2019-11-18,77:312,141:145,private_transport,12.0,
42,2019-11-18,77:312,144:126,private_transport,17.0,
42,2019-11-18,77:312,155:131,private_transport,17.0,
42,2019-11-18,77:312,156:130,private_transport,33.0,
42,2019-11-18,77:312,25:525,bus,77.0,
42,2019-11-18,77:312,25:525,private_transport,479.0,
42,2019-11-18,77:312,32:532,bus,37.0,
42,2019-11-18,77:312,32:532,private_transport,239.0,
42,2019-11-18,77:312,48:301,bus,16.0,
42,2019-11-18,77:312,48:301,private_transport,128.0,87.0
42,2019-11-18,77:312,50:412,private_transport,329.0,
42,2019-11-18,77:312,61:413,private_transport,135.0,
42,2019-11-18,77:312,62:307,private_transport,128.0,
42,2019-11-18,77:312,76:314,private_transport,20.0,11.0
42,2019-11-18,77:312,82:418,private_transport,230.0,
42,2019-11-18,77:312,86:105,private_transport,12.0,
42,2019-11-18,77:312,87:104,private_transport,36.0,
42,2019-11-18,77:312,91:116,private_transport,24.0,
42,2019-11-18,77:312,97:102,private_transport,18.0,
42,2019-11-18,77:312,98:217,private_transport,13.0,
42,2019-11-18,77:312,9:509,bus,170.0,
42,2019-11-18,77:312,9:509,private_transport,1657.0,57.0
42,2019-11-18,77:312,103:203,private_transport,51.0,
42,2019-11-18,77:312,112:158,private_transport,90.0,
42,2019-11-18,77:312,140:146,bus,18.0,
42,2019-11-18,77:312,45:319,bus,25.0,
42,2019-11-18,77:312,45:319,private_transport,254.0,87.0
42,2019-11-18,77:312,57:310,bus,31.0,
42,2019-11-18,77:312,57:310,private_transport,81.0,10.0
42,2019-11-18,77:312,104:202,private_transport,76.0,38.0
42,2019-11-18,77:312,110:168,private_transport,111.0,83.0
42,2019-11-18,77:312,111:167,private_transport,46.0,
42,2019-11-18,77:312,124:162,private_transport,15.0,
42,2019-11-18,77:312,131:139,private_transport,18.0,
42,2019-11-18,77:312,137:149,private_transport,36.0,
42,2019-11-18,77:312,138:148,private_transport,,10.0
42,2019-11-18,77:312,21:521,private_transport,61.0,
42,2019-11-18,77:312,29:529,private_transport,322.0,
42,2019-11-18,77:312,31:531,private_transport,142.0,
42,2019-11-18,77:312,46:420,private_transport,243.0,
42,2019-11-18,77:312,52:325,private_transport,27.0,
42,2019-11-18,77:312,54:419,private_transport,207.0,
42,2019-11-18,77:312,56:416,bus,11.0,
42,2019-11-18,77:312,56:416,private_transport,235.0,
42,2019-11-18,77:312,68:315,private_transport,16.0,
42,2019-11-18,77:312,72:411,private_transport,15.0,
42,2019-11-18,77:312,75:313,bus,28.0,
42,2019-11-18,77:312,75:313,private_transport,138.0,
42,2019-11-18,77:312,77:312,private_transport,143.0,77.0
42,2019-11-18,77:312,105:201,private_transport,14.0,
42,2019-11-18,77:312,106:208,private_transport,27.0,
42,2019-11-18,77:312,147:123,private_transport,23.0,16.0
42,2019-11-18,77:312,51:308,bus,11.0,
42,2019-11-18,77:312,51:308,private_transport,27.0,
42,2019-11-18,77:312,6:506,private_transport,46.0,
42,2019-11-18,77:312,92:115,bus,,11.0
42,2019-11-18,77:312,55:409,private_transport,14.0,
42,2019-11-18,77:312,22:522,private_transport,195.0,
42,2019-11-18,77:312,93:114,private_transport,10.0,
42,2019-11-18,77:312,123:163,private_transport,10.0,
42,2019-11-18,77:312,19:519,private_transport,49.0,
42,2019-11-18,77:312,20:520,private_transport,50.0,
42,2019-11-18,77:312,38:538,private_transport,54.0,
42,2019-11-18,78:302,109:169,private_transport,,10.0
42,2019-11-18,78:302,122:164,bus,23.0,
42,2019-11-18,78:302,122:164,private_transport,35.0,
42,2019-11-18,78:302,127:159,bus,14.0,
42,2019-11-18,78:302,58:303,bus,18.0,
42,2019-11-18,78:302,58:303,microtrip,196.0,153.0
42,2019-11-18,78:302,58:303,private_transport,655.0,278.0
42,2019-11-18,78:302,64:306,bus,19.0,
42,2019-11-18,78:302,64:306,microtrip,324.0,313.0
42,2019-11-18,78:302,64:306,private_transport,2244.0,2196.0
42,2019-11-18,78:302,83:108,bus,,24.0
42,2019-11-18,78:302,83:108,private_transport,,23.0
42,2019-11-18,78:302,108:170,private_transport,38.0,
42,2019-11-18,78:302,121:165,private_transport,,11.0
42,2019-11-18,78:302,152:134,private_transport,11.0,
42,2019-11-18,78:302,160:110,private_transport,50.0,
42,2019-11-18,78:302,25:525,private_transport,276.0,
42,2019-11-18,78:302,32:532,private_transport,160.0,
42,2019-11-18,78:302,48:301,bus,16.0,
42,2019-11-18,78:302,48:301,private_transport,179.0,
42,2019-11-18,78:302,50:412,private_transport,491.0,71.0
42,2019-11-18,78:302,61:413,private_transport,25.0,126.0
42,2019-11-18,78:302,76:314,private_transport,247.0,13.0
42,2019-11-18,78:302,87:104,private_transport,74.0,
42,2019-11-18,78:302,96:111,private_transport,56.0,
42,2019-11-18,78:302,97:102,bus,21.0,
42,2019-11-18,78:302,97:102,private_transport,15.0,
42,2019-11-18,78:302,98:217,bus,,12.0
42,2019-11-18,78:302,98:217,private_transport,,14.0
42,2019-11-18,78:302,9:509,bus,25.0,
42,2019-11-18,78:302,9:509,private_transport,364.0,
42,2019-11-18,78:302,103:203,private_transport,21.0,74.0
42,2019-11-18,78:302,45:319,private_transport,45.0,191.0
42,2019-11-18,78:302,57:310,private_transport,12.0,
42,2019-11-18,78:302,104:202,private_transport,90.0,133.0
42,2019-11-18,78:302,110:168,private_transport,97.0,59.0
42,2019-11-18,78:302,111:167,private_transport,28.0,71.0
42,2019-11-18,78:302,113:157,bus,10.0,
42,2019-11-18,78:302,113:157,private_transport,28.0,
42,2019-11-18,78:302,132:138,private_transport,11.0,
42,2019-11-18,78:302,137:149,private_transport,11.0,
42,2019-11-18,78:302,138:148,private_transport,,75.0
42,2019-11-18,78:302,21:521,private_transport,32.0,
42,2019-11-18,78:302,29:529,bus,28.0,
42,2019-11-18,78:302,29:529,private_transport,75.0,
42,2019-11-18,78:302,56:416,private_transport,137.0,
42,2019-11-18,78:302,68:315,private_transport,24.0,14.0
42,2019-11-18,78:302,72:411,private_transport,,143.0
42,2019-11-18,78:302,75:313,private_transport,21.0,15.0
42,2019-11-18,78:302,77:312,bus,11.0,
42,2019-11-18,78:302,77:312,private_transport,60.0,11.0
42,2019-11-18,78:302,78:302,bus,43.0,
42,2019-11-18,78:302,78:302,microtrip,,28.0
42,2019-11-18,78:302,78:302,private_transport,2698.0,2861.0
42,2019-11-18,78:302,95:112,private_transport,45.0,
42,2019-11-18,78:302,147:123,private_transport,18.0,
42,2019-11-18,78:302,276:144,bus,,10.0
42,2019-11-18,78:302,51:308,bus,,11.0
42,2019-11-18,78:302,51:308,private_transport,12.0,
42,2019-11-18,78:302,53:309,private_transport,14.0,
42,2019-11-18,78:302,92:115,private_transport,30.0,
42,2019-11-18,78:302,93:114,private_transport,18.0,
42,2019-11-18,78:302,123:163,private_transport,12.0,
42,2019-11-18,78:302,128:142,private_transport,,10.0
42,2019-11-18,79:415,107:207,private_transport,82.0,
42,2019-11-18,79:415,159:127,private_transport,663.0,
42,2019-11-18,79:415,58:303,private_transport,80.0,
42,2019-11-18,79:415,64:306,private_transport,303.0,
42,2019-11-18,79:415,108:170,private_transport,25.0,
42,2019-11-18,79:415,126:160,private_transport,116.0,
42,2019-11-18,79:415,129:141,private_transport,21.0,
42,2019-11-18,79:415,144:126,private_transport,92.0,
42,2019-11-18,79:415,151:119,private_transport,15.0,
42,2019-11-18,79:415,152:134,private_transport,15.0,
42,2019-11-18,79:415,154:132,private_transport,72.0,
42,2019-11-18,79:415,160:110,private_transport,49.0,
42,2019-11-18,79:415,48:301,private_transport,12.0,
42,2019-11-18,79:415,89:118,private_transport,42.0,
42,2019-11-18,79:415,90:117,private_transport,36.0,
42,2019-11-18,79:415,96:111,private_transport,43.0,
42,2019-11-18,79:415,98:217,private_transport,71.0,
42,2019-11-18,79:415,103:203,private_transport,119.0,
42,2019-11-18,79:415,112:158,private_transport,13.0,
42,2019-11-18,79:415,114:156,private_transport,98.0,
42,2019-11-18,79:415,45:319,private_transport,436.0,
42,2019-11-18,79:415,57:310,private_transport,371.0,
42,2019-11-18,79:415,104:202,private_transport,23.0,
42,2019-11-18,79:415,124:162,private_transport,282.0,
42,2019-11-18,79:415,125:161,private_transport,47.0,
42,2019-11-18,79:415,131:139,private_transport,43.0,
42,2019-11-18,79:415,137:149,private_transport,460.0,
42,2019-11-18,79:415,68:315,private_transport,19.0,
42,2019-11-18,79:415,73:311,private_transport,186.0,
42,2019-11-18,79:415,77:312,private_transport,24.0,
42,2019-11-18,79:415,78:302,private_transport,10.0,
42,2019-11-18,79:415,106:208,private_transport,25.0,
42,2019-11-18,79:415,147:123,private_transport,73.0,
42,2019-11-18,79:415,51:308,private_transport,18.0,
42,2019-11-18,79:415,133:137,private_transport,13.0,
42,2019-11-18,80:421,71:326,private_transport,10.0,
42,2019-11-18,81:323,58:303,private_transport,,25.0
42,2019-11-18,81:323,64:306,private_transport,201.0,90.0
42,2019-11-18,81:323,25:525,private_transport,119.0,
42,2019-11-18,81:323,32:532,private_transport,303.0,87.0
42,2019-11-18,81:323,41:404,private_transport,278.0,
42,2019-11-18,81:323,50:412,private_transport,365.0,
42,2019-11-18,81:323,61:413,private_transport,173.0,
42,2019-11-18,81:323,62:307,private_transport,166.0,
42,2019-11-18,81:323,9:509,private_transport,966.0,
42,2019-11-18,81:323,103:203,private_transport,,55.0
42,2019-11-18,81:323,45:319,private_transport,,97.0
42,2019-11-18,81:323,57:310,private_transport,31.0,
42,2019-11-18,81:323,104:202,private_transport,13.0,
42,2019-11-18,81:323,131:139,private_transport,,23.0
42,2019-11-18,81:323,21:521,private_transport,20.0,
42,2019-11-18,81:323,29:529,private_transport,21.0,
42,2019-11-18,81:323,37:537,private_transport,514.0,97.0
42,2019-11-18,81:323,52:325,private_transport,2302.0,2671.0
42,2019-11-18,81:323,73:311,private_transport,291.0,
42,2019-11-18,81:323,75:313,private_transport,19.0,
42,2019-11-18,81:323,77:312,private_transport,,11.0
42,2019-11-18,81:323,81:323,private_transport,2266.0,2167.0
42,2019-11-18,81:323,105:201,private_transport,49.0,
42,2019-11-18,81:323,106:208,private_transport,21.0,
42,2019-11-18,81:323,51:308,private_transport,97.0,
42,2019-11-18,81:323,53:309,private_transport,88.0,
42,2019-11-18,81:323,66:316,private_transport,427.0,36.0
42,2019-11-18,81:323,6:506,private_transport,26.0,
42,2019-11-18,81:323,55:409,private_transport,106.0,
42,2019-11-18,81:323,71:326,private_transport,326.0,
42,2019-11-18,81:323,20:520,private_transport,122.0,115.0
42,2019-11-18,81:323,49:322,private_transport,43.0,68.0
42,2019-11-18,81:323,67:327,private_transport,50.0,
42,2019-11-18,81:323,69:317,private_transport,88.0,
42,2019-11-18,81:323,70:318,private_transport,30.0,12.0
42,2019-11-18,81:323,33:533,private_transport,669.0,450.0
42,2019-11-18,81:323,13:513,private_transport,71.0,
42,2019-11-18,81:323,74:422,private_transport,16.0,
42,2019-11-18,82:418,107:207,private_transport,103.0,
42,2019-11-18,82:418,109:169,private_transport,18.0,
42,2019-11-18,82:418,127:159,private_transport,10.0,
42,2019-11-18,82:418,159:127,private_transport,272.0,
42,2019-11-18,82:418,58:303,private_transport,399.0,
42,2019-11-18,82:418,64:306,private_transport,112.0,
42,2019-11-18,82:418,126:160,private_transport,104.0,
42,2019-11-18,82:418,144:126,private_transport,33.0,
42,2019-11-18,82:418,48:301,private_transport,968.0,
42,2019-11-18,82:418,76:314,private_transport,207.0,
42,2019-11-18,82:418,84:107,private_transport,12.0,
42,2019-11-18,82:418,85:106,private_transport,87.0,
42,2019-11-18,82:418,86:105,private_transport,76.0,
42,2019-11-18,82:418,87:104,private_transport,79.0,
42,2019-11-18,82:418,88:103,private_transport,16.0,
42,2019-11-18,82:418,90:117,private_transport,132.0,
42,2019-11-18,82:418,94:113,private_transport,35.0,
42,2019-11-18,82:418,97:102,private_transport,14.0,
42,2019-11-18,82:418,98:217,private_transport,13.0,
42,2019-11-18,82:418,103:203,private_transport,657.0,
42,2019-11-18,82:418,112:158,private_transport,91.0,
42,2019-11-18,82:418,45:319,private_transport,1396.0,
42,2019-11-18,82:418,57:310,private_transport,291.0,
42,2019-11-18,82:418,104:202,private_transport,109.0,
42,2019-11-18,82:418,110:168,private_transport,178.0,
42,2019-11-18,82:418,111:167,private_transport,45.0,
42,2019-11-18,82:418,113:157,private_transport,41.0,
42,2019-11-18,82:418,124:162,private_transport,239.0,
42,2019-11-18,82:418,125:161,private_transport,36.0,
42,2019-11-18,82:418,131:139,private_transport,297.0,
42,2019-11-18,82:418,137:149,private_transport,280.0,
42,2019-11-18,82:418,47:320,private_transport,18.0,
42,2019-11-18,82:418,68:315,private_transport,17.0,
42,2019-11-18,82:418,77:312,private_transport,310.0,
42,2019-11-18,82:418,106:208,private_transport,43.0,
42,2019-11-18,82:418,147:123,private_transport,45.0,
42,2019-11-18,82:418,51:308,private_transport,19.0,
42,2019-11-18,82:418,53:309,private_transport,95.0,
42,2019-11-18,82:418,92:115,private_transport,10.0,
42,2019-11-18,82:418,93:114,private_transport,70.0,
42,2019-11-18,82:418,123:163,private_transport,34.0,
42,2019-11-18,83:108,100:206,bus,25.0,25.0
42,2019-11-18,83:108,100:206,private_transport,28.0,10.0
42,2019-11-18,83:108,107:207,bus,15.0,
42,2019-11-18,83:108,107:207,private_transport,19.0,
42,2019-11-18,83:108,109:169,bus,127.0,64.0
42,2019-11-18,83:108,109:169,microtrip,397.0,153.0
42,2019-11-18,83:108,109:169,private_transport,85.0,33.0
42,2019-11-18,83:108,122:164,microtrip,29.0,15.0
42,2019-11-18,83:108,122:164,private_transport,12.0,
42,2019-11-18,83:108,127:159,bus,62.0,
42,2019-11-18,83:108,127:159,microtrip,166.0,28.0
42,2019-11-18,83:108,127:159,private_transport,68.0,
42,2019-11-18,83:108,130:140,bus,50.0,50.0
42,2019-11-18,83:108,130:140,microtrip,492.0,182.0
42,2019-11-18,83:108,130:140,private_transport,55.0,16.0
42,2019-11-18,83:108,134:136,bus,17.0,
42,2019-11-18,83:108,135:135,bus,47.0,
