ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,103,102,microtrip,18.0,13.0,11.0,,,,,,11.0,13.0,,28.0,15.0,,11.0,11.0,,28.0,12.0,23.0,,11.0,,
7,2019-11-17,103,103,microtrip,,,,,,,,,,,21.0,19.0,,10.0,15.0,17.0,,,10.0,19.0,17.0,,,
7,2019-11-17,103,103,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
7,2019-11-17,103,104,microtrip,,,,,,,,,15.0,,13.0,,,10.0,,,,,,11.0,,,,
7,2019-11-17,103,105,microtrip,,,,,,,,,12.0,,,,,,10.0,,,,,,,,,10.0
7,2019-11-17,103,106,microtrip,,,,,10.0,,,11.0,,18.0,,24.0,,19.0,,20.0,,,11.0,,15.0,,,
7,2019-11-17,103,107,microtrip,10.0,,10.0,,,,10.0,,,12.0,,,,10.0,,,10.0,,,,,,,
7,2019-11-17,103,110,private_transport,,,,,,,,,,,,,,,,,35.0,,,,,,,
7,2019-11-17,103,113,private_transport,,,,,,,,,,,,,,10.0,,,,,20.0,,,,,
7,2019-11-17,103,115,microtrip,,,,,,,,,,,,,,,,,12.0,,,,,,,
7,2019-11-17,103,117,microtrip,,,12.0,,,,,11.0,,15.0,11.0,16.0,,19.0,,,,23.0,,25.0,,,,
7,2019-11-17,103,120,microtrip,,,,,,,,,,,,,,,,,,11.0,,,,,,
7,2019-11-17,103,122,microtrip,,,,,,,12.0,,,,,,,,,,,,,,,,,
7,2019-11-17,103,126,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
7,2019-11-17,103,128,microtrip,,12.0,,,,,,,,20.0,20.0,32.0,23.0,25.0,,23.0,20.0,,,28.0,10.0,13.0,,
7,2019-11-17,103,128,private_transport,,,,,,,,,,,,,22.0,,,,,,,15.0,,,,
7,2019-11-17,103,129,microtrip,,,,,,,,13.0,,,,,,11.0,,,,,,,,,,
7,2019-11-17,103,130,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,,
7,2019-11-17,103,134,microtrip,10.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,144,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,,
7,2019-11-17,103,145,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,146,private_transport,16.0,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,103,159,microtrip,,,,,,,,,,,,,,,,,,,,,,10.0,,
7,2019-11-17,103,160,microtrip,,,,,11.0,,,,,,,,,13.0,11.0,,,17.0,16.0,18.0,,,,
7,2019-11-17,103,160,private_transport,,,,25.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,165,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,103,167,microtrip,,,,,,,,,,,,,,11.0,,,,,,,,10.0,,
7,2019-11-17,103,167,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,,
7,2019-11-17,103,168,private_transport,,,,,,,,,,,,,,,,,,,,,66.0,,,
7,2019-11-17,103,169,private_transport,,,,,,,,,,,,,,14.0,,10.0,,,,,,,,
7,2019-11-17,103,202,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,,
7,2019-11-17,103,207,private_transport,,,,,,,,,,,,,,47.0,,,,,,,,,,
7,2019-11-17,103,208,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
7,2019-11-17,104,102,microtrip,11.0,,,,,,,11.0,,19.0,,14.0,,,,10.0,,13.0,15.0,15.0,,11.0,13.0,
7,2019-11-17,104,102,private_transport,,,,,,,,,,,97.0,,,,,,,,,,,,,
