,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
14279,2020-03-07,70:318,private_transport,71:326,42,40_100,520.0
14280,2020-03-07,70:318,private_transport,72:411,42,40_100,154.0
14281,2020-03-07,70:318,private_transport,73:311,42,40_100,16.0
14282,2020-03-07,70:318,private_transport,74:422,42,40_100,10.0
14283,2020-03-07,70:318,private_transport,75:313,42,40_100,139.0
14284,2020-03-07,70:318,private_transport,76:314,42,40_100,115.0
14285,2020-03-07,70:318,private_transport,81:323,42,40_100,46.0
14286,2020-03-07,70:318,private_transport,89:118,42,40_100,
14287,2020-03-07,70:318,private_transport,9:509,42,40_100,970.0
14288,2020-03-07,71:326,private_transport,144:126,42,40_100,
14289,2020-03-07,71:326,private_transport,15:515,42,40_100,210.0
14290,2020-03-07,71:326,private_transport,17:517,42,40_100,270.0
14291,2020-03-07,71:326,private_transport,19:519,42,40_100,
14292,2020-03-07,71:326,private_transport,21:521,42,40_100,178.0
14293,2020-03-07,71:326,private_transport,23:523,42,40_100,14.0
14294,2020-03-07,71:326,private_transport,24:524,42,40_100,13.0
14295,2020-03-07,71:326,private_transport,25:525,42,40_100,306.0
14296,2020-03-07,71:326,private_transport,27:527,42,40_100,
14297,2020-03-07,71:326,private_transport,29:529,42,40_100,201.0
14298,2020-03-07,71:326,private_transport,31:531,42,40_100,41.0
14299,2020-03-07,71:326,private_transport,32:532,42,40_100,221.0
14300,2020-03-07,71:326,private_transport,33:533,42,40_100,1119.0
14301,2020-03-07,71:326,private_transport,34:534,42,40_100,
14302,2020-03-07,71:326,private_transport,37:537,42,40_100,8795.0
14303,2020-03-07,71:326,private_transport,39:402,42,40_100,
14304,2020-03-07,71:326,private_transport,40:405,42,40_100,121.0
14305,2020-03-07,71:326,private_transport,41:404,42,40_100,428.0
14306,2020-03-07,71:326,private_transport,43:403,42,40_100,149.0
14307,2020-03-07,71:326,private_transport,49:322,42,40_100,
14308,2020-03-07,71:326,private_transport,50:412,42,40_100,
14309,2020-03-07,71:326,private_transport,51:308,42,40_100,247.0
14310,2020-03-07,71:326,private_transport,52:325,42,40_100,333.0
14311,2020-03-07,71:326,private_transport,55:409,42,40_100,21.0
14312,2020-03-07,71:326,private_transport,58:303,42,40_100,
14313,2020-03-07,71:326,private_transport,59:324,42,40_100,
14314,2020-03-07,71:326,private_transport,6:506,42,40_100,75.0
14315,2020-03-07,71:326,private_transport,61:413,42,40_100,
14316,2020-03-07,71:326,private_transport,62:307,42,40_100,21.0
14317,2020-03-07,71:326,private_transport,64:306,42,40_100,149.0
14318,2020-03-07,71:326,private_transport,66:316,42,40_100,211.0
14319,2020-03-07,71:326,private_transport,68:315,42,40_100,130.0
14320,2020-03-07,71:326,private_transport,71:326,42,40_100,4312.0
14321,2020-03-07,71:326,private_transport,72:411,42,40_100,25.0
14322,2020-03-07,71:326,private_transport,73:311,42,40_100,
14323,2020-03-07,71:326,private_transport,75:313,42,40_100,129.0
14324,2020-03-07,71:326,private_transport,76:314,42,40_100,39.0
14325,2020-03-07,71:326,private_transport,80:421,42,40_100,
14326,2020-03-07,71:326,private_transport,81:323,42,40_100,159.0
14327,2020-03-07,71:326,private_transport,86:105,42,40_100,
14328,2020-03-07,71:326,private_transport,87:104,42,40_100,
14329,2020-03-07,71:326,private_transport,9:509,42,40_100,1134.0
14330,2020-03-07,72:411,private_transport,101:205,42,40_100,18.0
14331,2020-03-07,72:411,private_transport,103:203,42,40_100,
14332,2020-03-07,72:411,private_transport,104:202,42,40_100,67.0
14333,2020-03-07,72:411,private_transport,105:201,42,40_100,
14334,2020-03-07,72:411,private_transport,108:170,42,40_100,61.0
14335,2020-03-07,72:411,private_transport,109:169,42,40_100,
14336,2020-03-07,72:411,private_transport,110:168,42,40_100,94.0
14337,2020-03-07,72:411,private_transport,111:167,42,40_100,30.0
14338,2020-03-07,72:411,private_transport,113:157,42,40_100,32.0
14339,2020-03-07,72:411,private_transport,115:155,42,40_100,
14340,2020-03-07,72:411,private_transport,116:154,42,40_100,
14341,2020-03-07,72:411,private_transport,117:153,42,40_100,31.0
14342,2020-03-07,72:411,private_transport,118:152,42,40_100,42.0
14343,2020-03-07,72:411,private_transport,119:151,42,40_100,58.0
14344,2020-03-07,72:411,private_transport,122:164,42,40_100,61.0
14345,2020-03-07,72:411,private_transport,123:163,42,40_100,21.0
14346,2020-03-07,72:411,private_transport,124:162,42,40_100,
14347,2020-03-07,72:411,private_transport,125:161,42,40_100,
14348,2020-03-07,72:411,private_transport,127:159,42,40_100,38.0
14349,2020-03-07,72:411,private_transport,129:141,42,40_100,
14350,2020-03-07,72:411,private_transport,130:140,42,40_100,
14351,2020-03-07,72:411,private_transport,131:139,42,40_100,18.0
14352,2020-03-07,72:411,private_transport,132:138,42,40_100,17.0
14353,2020-03-07,72:411,private_transport,136:150,42,40_100,28.0
14354,2020-03-07,72:411,private_transport,139:147,42,40_100,
14355,2020-03-07,72:411,private_transport,140:146,42,40_100,22.0
14356,2020-03-07,72:411,private_transport,141:145,42,40_100,
14357,2020-03-07,72:411,private_transport,144:126,42,40_100,17.0
14358,2020-03-07,72:411,private_transport,147:123,42,40_100,26.0
14359,2020-03-07,72:411,private_transport,151:119,42,40_100,25.0
14360,2020-03-07,72:411,private_transport,152:134,42,40_100,15.0
14361,2020-03-07,72:411,private_transport,153:133,42,40_100,
14362,2020-03-07,72:411,private_transport,154:132,42,40_100,19.0
14363,2020-03-07,72:411,private_transport,157:129,42,40_100,
14364,2020-03-07,72:411,private_transport,158:128,42,40_100,47.0
14365,2020-03-07,72:411,private_transport,276:144,42,40_100,
14366,2020-03-07,72:411,private_transport,45:319,42,40_100,
14367,2020-03-07,72:411,private_transport,47:320,42,40_100,14.0
14368,2020-03-07,72:411,private_transport,49:322,42,40_100,
14369,2020-03-07,72:411,private_transport,52:325,42,40_100,
14370,2020-03-07,72:411,private_transport,53:309,42,40_100,
14371,2020-03-07,72:411,private_transport,57:310,42,40_100,103.0
14372,2020-03-07,72:411,private_transport,58:303,42,40_100,265.0
14373,2020-03-07,72:411,private_transport,59:324,42,40_100,
14374,2020-03-07,72:411,private_transport,60:304,42,40_100,
14375,2020-03-07,72:411,private_transport,62:307,42,40_100,
14376,2020-03-07,72:411,private_transport,64:306,42,40_100,260.0
14377,2020-03-07,72:411,private_transport,66:316,42,40_100,
14378,2020-03-07,72:411,private_transport,67:327,42,40_100,
14379,2020-03-07,72:411,private_transport,68:315,42,40_100,16.0
14380,2020-03-07,72:411,private_transport,69:317,42,40_100,
14381,2020-03-07,72:411,private_transport,70:318,42,40_100,13.0
14382,2020-03-07,72:411,private_transport,71:326,42,40_100,
14383,2020-03-07,72:411,private_transport,73:311,42,40_100,
14384,2020-03-07,72:411,private_transport,76:314,42,40_100,
14385,2020-03-07,72:411,private_transport,78:302,42,40_100,116.0
14386,2020-03-07,72:411,private_transport,81:323,42,40_100,19.0
14387,2020-03-07,72:411,private_transport,83:108,42,40_100,192.0
14388,2020-03-07,72:411,private_transport,84:107,42,40_100,56.0
14389,2020-03-07,72:411,private_transport,85:106,42,40_100,57.0
14390,2020-03-07,72:411,private_transport,86:105,42,40_100,14.0
14391,2020-03-07,72:411,private_transport,87:104,42,40_100,103.0
14392,2020-03-07,72:411,private_transport,88:103,42,40_100,47.0
14393,2020-03-07,72:411,private_transport,90:117,42,40_100,
14394,2020-03-07,72:411,private_transport,91:116,42,40_100,43.0
14395,2020-03-07,72:411,private_transport,92:115,42,40_100,11.0
14396,2020-03-07,72:411,private_transport,93:114,42,40_100,28.0
14397,2020-03-07,72:411,private_transport,94:113,42,40_100,141.0
14398,2020-03-07,72:411,private_transport,95:112,42,40_100,71.0
14399,2020-03-07,72:411,private_transport,96:111,42,40_100,11.0
14400,2020-03-07,72:411,private_transport,97:102,42,40_100,132.0
14401,2020-03-07,73:311,private_transport,103:203,42,40_100,53.0
14402,2020-03-07,73:311,private_transport,104:202,42,40_100,10.0
14403,2020-03-07,73:311,private_transport,109:169,42,40_100,24.0
14404,2020-03-07,73:311,private_transport,110:168,42,40_100,240.0
14405,2020-03-07,73:311,private_transport,121:165,42,40_100,
14406,2020-03-07,73:311,private_transport,123:163,42,40_100,
14407,2020-03-07,73:311,private_transport,137:149,42,40_100,
14408,2020-03-07,73:311,private_transport,138:148,42,40_100,95.0
14409,2020-03-07,73:311,private_transport,149:121,42,40_100,18.0
14410,2020-03-07,73:311,private_transport,15:515,42,40_100,206.0
14411,2020-03-07,73:311,private_transport,21:521,42,40_100,156.0
14412,2020-03-07,73:311,private_transport,24:524,42,40_100,
14413,2020-03-07,73:311,private_transport,29:529,42,40_100,238.0
14414,2020-03-07,73:311,private_transport,31:531,42,40_100,201.0
14415,2020-03-07,73:311,private_transport,32:532,42,40_100,268.0
14416,2020-03-07,73:311,private_transport,33:533,42,40_100,109.0
14417,2020-03-07,73:311,private_transport,37:537,42,40_100,274.0
14418,2020-03-07,73:311,private_transport,39:402,42,40_100,143.0
14419,2020-03-07,73:311,private_transport,41:404,42,40_100,167.0
14420,2020-03-07,73:311,private_transport,43:403,42,40_100,134.0
14421,2020-03-07,73:311,private_transport,45:319,42,40_100,142.0
14422,2020-03-07,73:311,private_transport,48:301,42,40_100,87.0
14423,2020-03-07,73:311,private_transport,50:412,42,40_100,289.0
14424,2020-03-07,73:311,private_transport,51:308,42,40_100,368.0
14425,2020-03-07,73:311,private_transport,52:325,42,40_100,487.0
14426,2020-03-07,73:311,private_transport,53:309,42,40_100,22.0
14427,2020-03-07,73:311,private_transport,58:303,42,40_100,25.0
14428,2020-03-07,73:311,private_transport,60:304,42,40_100,
14429,2020-03-07,73:311,private_transport,61:413,42,40_100,209.0
14430,2020-03-07,73:311,private_transport,62:307,42,40_100,17.0
14431,2020-03-07,73:311,private_transport,64:306,42,40_100,569.0
14432,2020-03-07,73:311,private_transport,66:316,42,40_100,1136.0
14433,2020-03-07,73:311,private_transport,68:315,42,40_100,
14434,2020-03-07,73:311,private_transport,71:326,42,40_100,168.0
14435,2020-03-07,73:311,private_transport,72:411,42,40_100,19.0
14436,2020-03-07,73:311,private_transport,73:311,42,40_100,2077.0
14437,2020-03-07,73:311,private_transport,75:313,42,40_100,1730.0
14438,2020-03-07,73:311,private_transport,76:314,42,40_100,131.0
14439,2020-03-07,73:311,private_transport,78:302,42,40_100,188.0
14440,2020-03-07,73:311,private_transport,81:323,42,40_100,20.0
14441,2020-03-07,73:311,private_transport,87:104,42,40_100,
14442,2020-03-07,73:311,private_transport,9:509,42,40_100,614.0
14443,2020-03-07,73:311,private_transport,92:115,42,40_100,
14444,2020-03-07,73:311,private_transport,98:217,42,40_100,
14445,2020-03-07,74:422,private_transport,101:205,42,40_100,
14446,2020-03-07,74:422,private_transport,110:168,42,40_100,
14447,2020-03-07,74:422,private_transport,129:141,42,40_100,
14448,2020-03-07,74:422,private_transport,52:325,42,40_100,
14449,2020-03-07,74:422,private_transport,60:304,42,40_100,
14450,2020-03-07,74:422,private_transport,66:316,42,40_100,
14451,2020-03-07,74:422,private_transport,67:327,42,40_100,14.0
14452,2020-03-07,74:422,private_transport,69:317,42,40_100,23.0
14453,2020-03-07,74:422,private_transport,70:318,42,40_100,
14454,2020-03-07,74:422,private_transport,71:326,42,40_100,
14455,2020-03-07,74:422,private_transport,75:313,42,40_100,
14456,2020-03-07,74:422,private_transport,76:314,42,40_100,
14457,2020-03-07,74:422,private_transport,81:323,42,40_100,
14458,2020-03-07,74:422,private_transport,89:118,42,40_100,
14459,2020-03-07,75:313,private_transport,102:204,42,40_100,
14460,2020-03-07,75:313,private_transport,103:203,42,40_100,22.0
14461,2020-03-07,75:313,private_transport,104:202,42,40_100,59.0
14462,2020-03-07,75:313,private_transport,105:201,42,40_100,
14463,2020-03-07,75:313,private_transport,108:170,42,40_100,
14464,2020-03-07,75:313,private_transport,109:169,42,40_100,58.0
14465,2020-03-07,75:313,private_transport,110:168,42,40_100,248.0
14466,2020-03-07,75:313,private_transport,111:167,42,40_100,66.0
14467,2020-03-07,75:313,private_transport,113:157,42,40_100,18.0
14468,2020-03-07,75:313,private_transport,114:156,42,40_100,10.0
14469,2020-03-07,75:313,private_transport,115:155,42,40_100,
14470,2020-03-07,75:313,private_transport,123:163,42,40_100,45.0
14471,2020-03-07,75:313,private_transport,124:162,42,40_100,91.0
14472,2020-03-07,75:313,private_transport,125:161,42,40_100,43.0
14473,2020-03-07,75:313,private_transport,127:159,42,40_100,
14474,2020-03-07,75:313,private_transport,128:142,42,40_100,25.0
14475,2020-03-07,75:313,private_transport,129:141,42,40_100,
14476,2020-03-07,75:313,private_transport,134:136,42,40_100,
14477,2020-03-07,75:313,private_transport,137:149,42,40_100,
14478,2020-03-07,75:313,private_transport,138:148,42,40_100,
14479,2020-03-07,75:313,private_transport,141:145,42,40_100,
14480,2020-03-07,75:313,private_transport,143:143,42,40_100,28.0
14481,2020-03-07,75:313,private_transport,144:126,42,40_100,19.0
14482,2020-03-07,75:313,private_transport,145:125,42,40_100,93.0
14483,2020-03-07,75:313,private_transport,147:123,42,40_100,16.0
14484,2020-03-07,75:313,private_transport,148:122,42,40_100,97.0
14485,2020-03-07,75:313,private_transport,149:121,42,40_100,97.0
14486,2020-03-07,75:313,private_transport,150:120,42,40_100,
14487,2020-03-07,75:313,private_transport,151:119,42,40_100,13.0
14488,2020-03-07,75:313,private_transport,152:134,42,40_100,13.0
14489,2020-03-07,75:313,private_transport,154:132,42,40_100,73.0
14490,2020-03-07,75:313,private_transport,155:131,42,40_100,30.0
14491,2020-03-07,75:313,private_transport,156:130,42,40_100,
14492,2020-03-07,75:313,private_transport,157:129,42,40_100,20.0
14493,2020-03-07,75:313,private_transport,17:517,42,40_100,
14494,2020-03-07,75:313,private_transport,21:521,42,40_100,16.0
14495,2020-03-07,75:313,private_transport,25:525,42,40_100,
14496,2020-03-07,75:313,private_transport,276:144,42,40_100,
14497,2020-03-07,75:313,private_transport,29:529,42,40_100,15.0
14498,2020-03-07,75:313,private_transport,31:531,42,40_100,
14499,2020-03-07,75:313,private_transport,32:532,42,40_100,1559.0
14500,2020-03-07,75:313,private_transport,33:533,42,40_100,14.0
14501,2020-03-07,75:313,private_transport,37:537,42,40_100,166.0
14502,2020-03-07,75:313,private_transport,41:404,42,40_100,
14503,2020-03-07,75:313,private_transport,45:319,42,40_100,594.0
14504,2020-03-07,75:313,private_transport,47:320,42,40_100,
14505,2020-03-07,75:313,private_transport,50:412,42,40_100,581.0
14506,2020-03-07,75:313,private_transport,51:308,42,40_100,1282.0
14507,2020-03-07,75:313,private_transport,52:325,42,40_100,253.0
14508,2020-03-07,75:313,private_transport,53:309,42,40_100,694.0
14509,2020-03-07,75:313,private_transport,57:310,42,40_100,
14510,2020-03-07,75:313,private_transport,58:303,42,40_100,40.0
14511,2020-03-07,75:313,private_transport,60:304,42,40_100,12.0
14512,2020-03-07,75:313,private_transport,61:413,42,40_100,578.0
14513,2020-03-07,75:313,private_transport,62:307,42,40_100,141.0
14514,2020-03-07,75:313,private_transport,64:306,42,40_100,2332.0
14515,2020-03-07,75:313,private_transport,66:316,42,40_100,1487.0
14516,2020-03-07,75:313,private_transport,68:315,42,40_100,
14517,2020-03-07,75:313,private_transport,71:326,42,40_100,
14518,2020-03-07,75:313,private_transport,72:411,42,40_100,162.0
14519,2020-03-07,75:313,private_transport,73:311,42,40_100,1356.0
14520,2020-03-07,75:313,private_transport,75:313,42,40_100,14037.0
14521,2020-03-07,75:313,private_transport,76:314,42,40_100,141.0
14522,2020-03-07,75:313,private_transport,77:312,42,40_100,16.0
14523,2020-03-07,75:313,private_transport,78:302,42,40_100,337.0
14524,2020-03-07,75:313,private_transport,81:323,42,40_100,101.0
14525,2020-03-07,75:313,private_transport,83:108,42,40_100,33.0
14526,2020-03-07,75:313,private_transport,85:106,42,40_100,
14527,2020-03-07,75:313,private_transport,86:105,42,40_100,
14528,2020-03-07,75:313,private_transport,87:104,42,40_100,164.0
14529,2020-03-07,75:313,private_transport,89:118,42,40_100,50.0
14530,2020-03-07,75:313,private_transport,9:509,42,40_100,3371.0
14531,2020-03-07,75:313,private_transport,90:117,42,40_100,12.0
14532,2020-03-07,75:313,private_transport,91:116,42,40_100,38.0
14533,2020-03-07,75:313,private_transport,92:115,42,40_100,62.0
14534,2020-03-07,75:313,private_transport,93:114,42,40_100,70.0
14535,2020-03-07,75:313,private_transport,94:113,42,40_100,38.0
14536,2020-03-07,75:313,private_transport,95:112,42,40_100,
14537,2020-03-07,75:313,private_transport,98:217,42,40_100,36.0
14538,2020-03-07,76:314,private_transport,10:510,42,40_100,
14539,2020-03-07,76:314,private_transport,100:206,42,40_100,13.0
14540,2020-03-07,76:314,private_transport,101:205,42,40_100,187.0
14541,2020-03-07,76:314,private_transport,102:204,42,40_100,43.0
14542,2020-03-07,76:314,private_transport,103:203,42,40_100,89.0
14543,2020-03-07,76:314,private_transport,104:202,42,40_100,106.0
14544,2020-03-07,76:314,private_transport,105:201,42,40_100,
14545,2020-03-07,76:314,private_transport,106:208,42,40_100,17.0
14546,2020-03-07,76:314,private_transport,107:207,42,40_100,83.0
14547,2020-03-07,76:314,private_transport,108:170,42,40_100,95.0
14548,2020-03-07,76:314,private_transport,109:169,42,40_100,112.0
14549,2020-03-07,76:314,private_transport,110:168,42,40_100,442.0
14550,2020-03-07,76:314,private_transport,111:167,42,40_100,652.0
14551,2020-03-07,76:314,private_transport,112:158,42,40_100,55.0
14552,2020-03-07,76:314,private_transport,113:157,42,40_100,85.0
14553,2020-03-07,76:314,private_transport,114:156,42,40_100,
14554,2020-03-07,76:314,private_transport,115:155,42,40_100,71.0
14555,2020-03-07,76:314,private_transport,116:154,42,40_100,141.0
14556,2020-03-07,76:314,private_transport,117:153,42,40_100,63.0
14557,2020-03-07,76:314,private_transport,118:152,42,40_100,188.0
14558,2020-03-07,76:314,private_transport,119:151,42,40_100,102.0
14559,2020-03-07,76:314,private_transport,120:166,42,40_100,60.0
14560,2020-03-07,76:314,private_transport,121:165,42,40_100,153.0
14561,2020-03-07,76:314,private_transport,122:164,42,40_100,54.0
14562,2020-03-07,76:314,private_transport,123:163,42,40_100,10.0
14563,2020-03-07,76:314,private_transport,124:162,42,40_100,
14564,2020-03-07,76:314,private_transport,125:161,42,40_100,14.0
14565,2020-03-07,76:314,private_transport,126:160,42,40_100,489.0
14566,2020-03-07,76:314,private_transport,127:159,42,40_100,109.0
14567,2020-03-07,76:314,private_transport,128:142,42,40_100,25.0
14568,2020-03-07,76:314,private_transport,129:141,42,40_100,364.0
14569,2020-03-07,76:314,private_transport,130:140,42,40_100,309.0
14570,2020-03-07,76:314,private_transport,131:139,42,40_100,32.0
14571,2020-03-07,76:314,private_transport,132:138,42,40_100,34.0
14572,2020-03-07,76:314,private_transport,133:137,42,40_100,108.0
14573,2020-03-07,76:314,private_transport,134:136,42,40_100,211.0
14574,2020-03-07,76:314,private_transport,135:135,42,40_100,201.0
14575,2020-03-07,76:314,private_transport,136:150,42,40_100,269.0
14576,2020-03-07,76:314,private_transport,137:149,42,40_100,268.0
14577,2020-03-07,76:314,private_transport,138:148,42,40_100,137.0
14578,2020-03-07,76:314,private_transport,139:147,42,40_100,126.0
14579,2020-03-07,76:314,private_transport,140:146,42,40_100,99.0
14580,2020-03-07,76:314,private_transport,141:145,42,40_100,165.0
14581,2020-03-07,76:314,private_transport,143:143,42,40_100,13.0
14582,2020-03-07,76:314,private_transport,144:126,42,40_100,300.0
14583,2020-03-07,76:314,private_transport,145:125,42,40_100,358.0
14584,2020-03-07,76:314,private_transport,146:124,42,40_100,103.0
14585,2020-03-07,76:314,private_transport,147:123,42,40_100,35.0
14586,2020-03-07,76:314,private_transport,148:122,42,40_100,237.0
14587,2020-03-07,76:314,private_transport,149:121,42,40_100,107.0
14588,2020-03-07,76:314,private_transport,150:120,42,40_100,101.0
14589,2020-03-07,76:314,private_transport,151:119,42,40_100,275.0
14590,2020-03-07,76:314,private_transport,152:134,42,40_100,88.0
14591,2020-03-07,76:314,private_transport,153:133,42,40_100,120.0
14592,2020-03-07,76:314,private_transport,154:132,42,40_100,480.0
14593,2020-03-07,76:314,private_transport,155:131,42,40_100,179.0
14594,2020-03-07,76:314,private_transport,156:130,42,40_100,273.0
14595,2020-03-07,76:314,private_transport,157:129,42,40_100,147.0
14596,2020-03-07,76:314,private_transport,158:128,42,40_100,48.0
14597,2020-03-07,76:314,private_transport,159:127,42,40_100,382.0
14598,2020-03-07,76:314,private_transport,160:110,42,40_100,281.0
14599,2020-03-07,76:314,private_transport,17:517,42,40_100,
14600,2020-03-07,76:314,private_transport,19:519,42,40_100,59.0
14601,2020-03-07,76:314,private_transport,20:520,42,40_100,265.0
14602,2020-03-07,76:314,private_transport,21:521,42,40_100,16.0
14603,2020-03-07,76:314,private_transport,24:524,42,40_100,
14604,2020-03-07,76:314,private_transport,25:525,42,40_100,249.0
14605,2020-03-07,76:314,private_transport,276:144,42,40_100,36.0
14606,2020-03-07,76:314,private_transport,29:529,42,40_100,370.0
14607,2020-03-07,76:314,private_transport,31:531,42,40_100,
14608,2020-03-07,76:314,private_transport,32:532,42,40_100,370.0
14609,2020-03-07,76:314,private_transport,33:533,42,40_100,
14610,2020-03-07,76:314,private_transport,34:534,42,40_100,94.0
14611,2020-03-07,76:314,private_transport,37:537,42,40_100,304.0
14612,2020-03-07,76:314,private_transport,38:538,42,40_100,
14613,2020-03-07,76:314,private_transport,45:319,42,40_100,793.0
14614,2020-03-07,76:314,private_transport,46:420,42,40_100,142.0
14615,2020-03-07,76:314,private_transport,47:320,42,40_100,305.0
14616,2020-03-07,76:314,private_transport,48:301,42,40_100,55.0
14617,2020-03-07,76:314,private_transport,49:322,42,40_100,
14618,2020-03-07,76:314,private_transport,50:412,42,40_100,931.0
14619,2020-03-07,76:314,private_transport,51:308,42,40_100,157.0
14620,2020-03-07,76:314,private_transport,52:325,42,40_100,95.0
14621,2020-03-07,76:314,private_transport,55:409,42,40_100,
14622,2020-03-07,76:314,private_transport,56:416,42,40_100,
14623,2020-03-07,76:314,private_transport,57:310,42,40_100,347.0
14624,2020-03-07,76:314,private_transport,58:303,42,40_100,938.0
14625,2020-03-07,76:314,private_transport,6:506,42,40_100,16.0
14626,2020-03-07,76:314,private_transport,60:304,42,40_100,
14627,2020-03-07,76:314,private_transport,61:413,42,40_100,1294.0
14628,2020-03-07,76:314,private_transport,62:307,42,40_100,29.0
14629,2020-03-07,76:314,private_transport,63:414,42,40_100,50.0
14630,2020-03-07,76:314,private_transport,64:306,42,40_100,1212.0
14631,2020-03-07,76:314,private_transport,65:410,42,40_100,
14632,2020-03-07,76:314,private_transport,66:316,42,40_100,428.0
14633,2020-03-07,76:314,private_transport,68:315,42,40_100,268.0
14634,2020-03-07,76:314,private_transport,70:318,42,40_100,102.0
14635,2020-03-07,76:314,private_transport,71:326,42,40_100,23.0
14636,2020-03-07,76:314,private_transport,72:411,42,40_100,535.0
14637,2020-03-07,76:314,private_transport,73:311,42,40_100,14.0
14638,2020-03-07,76:314,private_transport,74:422,42,40_100,
14639,2020-03-07,76:314,private_transport,75:313,42,40_100,237.0
14640,2020-03-07,76:314,private_transport,76:314,42,40_100,2434.0
14641,2020-03-07,76:314,private_transport,77:312,42,40_100,15.0
14642,2020-03-07,76:314,private_transport,78:302,42,40_100,208.0
14643,2020-03-07,76:314,private_transport,79:415,42,40_100,175.0
14644,2020-03-07,76:314,private_transport,8:508,42,40_100,170.0
14645,2020-03-07,76:314,private_transport,81:323,42,40_100,112.0
14646,2020-03-07,76:314,private_transport,82:418,42,40_100,
14647,2020-03-07,76:314,private_transport,83:108,42,40_100,404.0
14648,2020-03-07,76:314,private_transport,84:107,42,40_100,47.0
14649,2020-03-07,76:314,private_transport,85:106,42,40_100,71.0
14650,2020-03-07,76:314,private_transport,86:105,42,40_100,110.0
14651,2020-03-07,76:314,private_transport,87:104,42,40_100,187.0
14652,2020-03-07,76:314,private_transport,88:103,42,40_100,75.0
14653,2020-03-07,76:314,private_transport,89:118,42,40_100,208.0
14654,2020-03-07,76:314,private_transport,9:509,42,40_100,1656.0
14655,2020-03-07,76:314,private_transport,90:117,42,40_100,256.0
14656,2020-03-07,76:314,private_transport,91:116,42,40_100,173.0
14657,2020-03-07,76:314,private_transport,92:115,42,40_100,172.0
14658,2020-03-07,76:314,private_transport,93:114,42,40_100,18.0
14659,2020-03-07,76:314,private_transport,94:113,42,40_100,31.0
14660,2020-03-07,76:314,private_transport,95:112,42,40_100,227.0
14661,2020-03-07,76:314,private_transport,96:111,42,40_100,165.0
14662,2020-03-07,76:314,private_transport,97:102,42,40_100,779.0
14663,2020-03-07,76:314,private_transport,98:217,42,40_100,104.0
14664,2020-03-07,76:314,private_transport,99:101,42,40_100,136.0
14665,2020-03-07,77:312,private_transport,100:206,42,40_100,
14666,2020-03-07,77:312,private_transport,101:205,42,40_100,
14667,2020-03-07,77:312,private_transport,102:204,42,40_100,
14668,2020-03-07,77:312,private_transport,103:203,42,40_100,52.0
14669,2020-03-07,77:312,private_transport,104:202,42,40_100,15.0
14670,2020-03-07,77:312,private_transport,105:201,42,40_100,
14671,2020-03-07,77:312,private_transport,106:208,42,40_100,
14672,2020-03-07,77:312,private_transport,107:207,42,40_100,
14673,2020-03-07,77:312,private_transport,108:170,42,40_100,
14674,2020-03-07,77:312,private_transport,109:169,42,40_100,18.0
14675,2020-03-07,77:312,private_transport,110:168,42,40_100,27.0
14676,2020-03-07,77:312,private_transport,111:167,42,40_100,45.0
14677,2020-03-07,77:312,private_transport,112:158,42,40_100,
14678,2020-03-07,77:312,private_transport,113:157,42,40_100,
14679,2020-03-07,77:312,private_transport,120:166,42,40_100,
14680,2020-03-07,77:312,private_transport,121:165,42,40_100,47.0
14681,2020-03-07,77:312,private_transport,122:164,42,40_100,33.0
14682,2020-03-07,77:312,private_transport,123:163,42,40_100,
14683,2020-03-07,77:312,private_transport,124:162,42,40_100,
14684,2020-03-07,77:312,private_transport,126:160,42,40_100,27.0
14685,2020-03-07,77:312,private_transport,127:159,42,40_100,55.0
14686,2020-03-07,77:312,private_transport,128:142,42,40_100,
14687,2020-03-07,77:312,private_transport,129:141,42,40_100,
14688,2020-03-07,77:312,private_transport,130:140,42,40_100,12.0
14689,2020-03-07,77:312,private_transport,131:139,42,40_100,22.0
14690,2020-03-07,77:312,private_transport,134:136,42,40_100,
14691,2020-03-07,77:312,private_transport,136:150,42,40_100,
14692,2020-03-07,77:312,private_transport,137:149,42,40_100,15.0
14693,2020-03-07,77:312,private_transport,138:148,42,40_100,
14694,2020-03-07,77:312,private_transport,139:147,42,40_100,
14695,2020-03-07,77:312,private_transport,140:146,42,40_100,10.0
14696,2020-03-07,77:312,private_transport,141:145,42,40_100,20.0
14697,2020-03-07,77:312,private_transport,143:143,42,40_100,
14698,2020-03-07,77:312,private_transport,144:126,42,40_100,15.0
14699,2020-03-07,77:312,private_transport,145:125,42,40_100,
14700,2020-03-07,77:312,private_transport,146:124,42,40_100,
14701,2020-03-07,77:312,private_transport,147:123,42,40_100,
14702,2020-03-07,77:312,private_transport,148:122,42,40_100,16.0
14703,2020-03-07,77:312,private_transport,149:121,42,40_100,42.0
14704,2020-03-07,77:312,private_transport,150:120,42,40_100,25.0
14705,2020-03-07,77:312,private_transport,151:119,42,40_100,18.0
14706,2020-03-07,77:312,private_transport,152:134,42,40_100,13.0
14707,2020-03-07,77:312,private_transport,154:132,42,40_100,
14708,2020-03-07,77:312,private_transport,155:131,42,40_100,12.0
14709,2020-03-07,77:312,private_transport,156:130,42,40_100,
14710,2020-03-07,77:312,private_transport,157:129,42,40_100,
14711,2020-03-07,77:312,private_transport,158:128,42,40_100,12.0
14712,2020-03-07,77:312,private_transport,159:127,42,40_100,
