ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
31,2019-11-20,101,154,bus,14.0,,,,,,,29.0,12.0,16.0,,20.0,18.0,10.0,,24.0,,10.0,22.0,,16.0,13.0,10.0,12.0
31,2019-11-20,101,154,microtrip,14.0,,,,,,,29.0,12.0,16.0,,20.0,18.0,10.0,,24.0,,10.0,22.0,,16.0,13.0,10.0,12.0
31,2019-11-20,101,154,private_transport,14.0,,,,,,,29.0,12.0,16.0,,20.0,18.0,10.0,,24.0,,10.0,22.0,,16.0,13.0,10.0,12.0
31,2019-11-20,101,156,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
31,2019-11-20,101,156,microtrip,,,,,,,,,,,,,,12.0,,,,,,,,,,
31,2019-11-20,101,156,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,,
31,2019-11-20,101,157,bus,,,,,,,11.0,,,,,,,,,,,,,,,,,
31,2019-11-20,101,157,microtrip,,,,,,,11.0,,,,,,,,,,,,,,,,,
31,2019-11-20,101,157,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
31,2019-11-20,101,158,bus,,,,,,,10.0,,,,,,11.0,,,,,10.0,,,,,,
31,2019-11-20,101,158,microtrip,,,,,,,10.0,,,,,,11.0,,,,,10.0,,,,,,
31,2019-11-20,101,158,private_transport,,,,,,,10.0,,,,,,11.0,,,,,10.0,,,,,,
31,2019-11-20,101,276,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,276,microtrip,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,276,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
31,2019-11-20,101,56,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
31,2019-11-20,101,56,microtrip,,,,,,,,,,10.0,,,,,,,,,,,,,,
31,2019-11-20,101,56,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,,,
31,2019-11-20,101,64,bus,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,64,microtrip,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,64,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,84,bus,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,84,microtrip,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,84,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
31,2019-11-20,101,86,bus,,,,,,,,,,,,,,,,10.0,,,,,,,,
31,2019-11-20,101,86,microtrip,,,,,,,,,,,,,,,,10.0,,,,,,,,
31,2019-11-20,101,86,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
31,2019-11-20,101,89,bus,,,,,,,,13.0,16.0,17.0,,12.0,,,,11.0,,15.0,12.0,,,,,
31,2019-11-20,101,89,microtrip,,,,,,,,13.0,16.0,17.0,,12.0,,,,11.0,,15.0,12.0,,,,,
31,2019-11-20,101,89,private_transport,,,,,,,,13.0,16.0,17.0,,12.0,,,,11.0,,15.0,12.0,,,,,
