ProjectID,Date,Origin,Destination,Modo,0200_0259,0400_0459,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-05,90:117,121:165,bus,,,,,,,,,,,,,,,,,21.0,
42,2020-03-05,90:117,121:165,private_transport,,,,,,,,,,,,,,,,,21.0,
42,2020-03-05,90:117,153:133,private_transport,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,90:117,85:106,bus,,,,,,,,,,,,19.0,,,,,,
42,2020-03-05,91:116,141:145,bus,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,91:116,139:147,bus,,,,,,,,,,,,13.0,,,,,,
42,2020-03-05,91:116,76:314,bus,,,,,,,,,,,17.0,,,,,,,
42,2020-03-05,91:116,76:314,private_transport,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,92:115,101:205,bus,,,,,11.0,,,,,,,,,,,,,
42,2020-03-05,92:115,83:108,bus,,,,,49.0,,,,,,,,,,,,,
42,2020-03-05,92:115,83:108,private_transport,,,,,19.0,,,,,,,,,,,,,
42,2020-03-05,92:115,76:314,private_transport,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,93:114,111:167,private_transport,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,94:113,97:102,bus,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,95:112,83:108,bus,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,95:112,127:159,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,96:111,126:160,bus,,,,,,,,35.0,,,,13.0,,,,,,
42,2020-03-05,96:111,90:117,bus,,,,,,,,18.0,,,,13.0,,,,,,
42,2020-03-05,96:111,141:145,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,96:111,160:110,bus,,,,,,,,11.0,,,,,,,,,,
42,2020-03-05,96:111,47:320,bus,,,,,,,,16.0,,,,,,,,,,
42,2020-03-05,97:102,126:160,bus,,,,,,,,,115.0,,,,,,74.0,,,
42,2020-03-05,97:102,126:160,private_transport,,,,,,,,,,,,,,,55.0,,,
42,2020-03-05,97:102,90:117,bus,,,,,,,,,30.0,,,,,,25.0,,,
42,2020-03-05,97:102,90:117,private_transport,,,,,,,,,,,,,,,23.0,,,
42,2020-03-05,97:102,97:102,bus,,,,,,,,,37.0,,,,,,,,,
42,2020-03-05,97:102,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,97:102,118:152,private_transport,,,,,,,,,,,,,,17.0,,,,
42,2020-03-05,97:102,148:122,bus,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,97:102,160:110,bus,,,,,,,,,23.0,,,,,,10.0,,,
42,2020-03-05,97:102,127:159,bus,,,,,,,,,23.0,,,,,,,,,
42,2020-03-05,97:102,127:159,private_transport,,,,,,,,,17.0,,,,,,,,,
42,2020-03-05,97:102,119:151,bus,,,,,,,,,,,,,,20.0,,,,
42,2020-03-05,97:102,119:151,private_transport,,,,,,,,,,,,,,32.0,,,,
42,2020-03-05,97:102,136:150,bus,,,,,,,,,,,,,,15.0,,,,
42,2020-03-05,97:102,144:126,bus,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,97:102,121:165,bus,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,97:102,121:165,private_transport,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,97:102,87:104,bus,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,97:102,87:104,private_transport,,,,,,,,,,,,,,,,20.0,,
42,2020-03-05,97:102,92:115,bus,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,97:102,122:164,bus,,,,,,,,,30.0,,,,,,,,,
42,2020-03-05,97:102,157:129,bus,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,97:102,123:163,bus,,,,,,,,,13.0,,,,,,,,,
42,2020-03-05,97:102,123:163,private_transport,,,,,,,,,10.0,,,,,,,,,
42,2020-03-05,97:102,94:113,bus,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,97:102,93:114,private_transport,,,,,,,,,15.0,,,,,,,,,
42,2020-03-05,98:217,126:160,bus,,,,,,,,,,,,18.0,,,,,,
42,2020-03-05,98:217,99:101,private_transport,,,,,33.0,,,,,,,,,,,,,
42,2020-03-05,98:217,97:102,bus,,,,,,,,,,,,51.0,,,,,,
42,2020-03-05,98:217,97:102,private_transport,,,,,,,,,,,,17.0,,,,,,
42,2020-03-05,98:217,145:125,private_transport,,,,,16.0,,,,,,,,,,,,,
42,2020-03-05,98:217,128:142,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,45:319,bus,,,,,,,,,,,50.0,,,,,,,
42,2020-03-05,98:217,45:319,private_transport,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,98:217,83:108,bus,,,,19.0,,,,,,18.0,,,,,,,,
42,2020-03-05,98:217,98:217,bus,,,,22.0,,,,,,17.0,,,,,,,,
42,2020-03-05,98:217,109:169,private_transport,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,98:217,129:141,bus,,,,,,,,,,,,,,19.0,,,,
42,2020-03-05,98:217,130:140,bus,,,,,,,,,,,,,,19.0,,,,
42,2020-03-05,98:217,130:140,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,99:101,101:205,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,99:101,126:160,private_transport,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,99:101,102:204,private_transport,,,,,11.0,,,,,,,,,,13.0,,,
42,2020-03-05,99:101,108:170,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,99:101,108:170,private_transport,,,,,,18.0,,,,,,,,,,,,
42,2020-03-05,99:101,159:127,bus,,,,62.0,38.0,,,,,,,,,,,,,
42,2020-03-05,99:101,159:127,private_transport,,,,36.0,43.0,,,,,,,,,,,,,
42,2020-03-05,99:101,61:413,private_transport,,,,,,106.0,,,,,,,,,,,,
42,2020-03-05,99:101,99:101,bus,,,,,37.0,,,,,,,,,,26.0,,,
42,2020-03-05,99:101,99:101,private_transport,,,,,30.0,,,,,,,,,,51.0,,,
42,2020-03-05,99:101,120:166,private_transport,,,,,12.0,,,,,,,,,,11.0,,,
42,2020-03-05,99:101,141:145,private_transport,,,,,,,,,,,,,,,12.0,,,
42,2020-03-05,99:101,145:125,bus,,,,,13.0,,,,,,,,,,15.0,,,
42,2020-03-05,99:101,145:125,private_transport,,,,,,,,,,,,,,,20.0,,,
42,2020-03-05,99:101,160:110,bus,,,,,,19.0,,,,,,,,,,,,
42,2020-03-05,99:101,160:110,private_transport,,,,,,17.0,,,,,,,,,,,,
42,2020-03-05,99:101,96:111,bus,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,99:101,96:111,private_transport,,,,,,37.0,,,,,,,,,,,,
42,2020-03-05,99:101,144:126,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,99:101,137:149,bus,,,,17.0,11.0,,,,,,,,,,,,,
