ProjectID,Date,Origin,Destination,Modo,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
42,2020-03-05,97:102,111:167,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,97:102,121:165,bus,,,,,,,,,62.0,,,,,49.0,,,,
42,2020-03-05,97:102,121:165,private_transport,,,,,,,,,35.0,,,,,45.0,,,,
42,2020-03-05,97:102,141:145,bus,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,97:102,141:145,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,97:102,84:107,bus,,,,,,,,,31.0,,,,,16.0,,,,
42,2020-03-05,97:102,84:107,private_transport,,,,,,,,,,,,,,11.0,,,,
42,2020-03-05,97:102,86:105,bus,,,,,,,,,27.0,,,,,30.0,,,,
42,2020-03-05,97:102,86:105,private_transport,,,,,,,,,22.0,,,,,17.0,,,,
42,2020-03-05,97:102,118:152,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,97:102,118:152,private_transport,,,,,,,,,,,,,,28.0,,,,
42,2020-03-05,97:102,140:146,private_transport,,,,,,,,,,,,,,17.0,,,,
42,2020-03-05,97:102,137:149,bus,,,,,,,,,,,,,,15.0,,,,
42,2020-03-05,97:102,119:151,bus,,,,,,,,,,,,,,26.0,,,,
42,2020-03-05,97:102,119:151,private_transport,,,,,,,,,,,,,,27.0,,,,
42,2020-03-05,97:102,117:153,bus,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,97:102,117:153,private_transport,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,97:102,149:121,bus,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,97:102,149:121,private_transport,,,,14.0,,,,,,,,,,,,,,
42,2020-03-05,97:102,97:102,bus,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,97:102,97:102,private_transport,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,97:102,110:168,bus,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,155:131,private_transport,,,,,,,,,,,,,,17.0,,,,
42,2020-03-05,98:217,45:319,bus,,,,,,,,,,,50.0,,,,,,,
42,2020-03-05,98:217,45:319,private_transport,,,,,,,,,,,28.0,,,,,,,
42,2020-03-05,98:217,135:135,private_transport,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,98:217,112:158,private_transport,,,,19.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,107:207,bus,,,,22.0,,,,,,,,,,,,,,
42,2020-03-05,98:217,107:207,private_transport,,,,18.0,,,,,,,,,,,,,,
42,2020-03-05,9:509,126:160,private_transport,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,9:509,127:159,private_transport,,,13.0,,,,,,,,,,,,,,,
42,2020-03-05,9:509,97:102,private_transport,,,119.0,,,,,,,,,,,,,,,
