ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,48:301,98:217,private_transport,,,,,64.0,,,,,,,,,,,,,,
41,2019-11-13,48:301,276:144,private_transport,,,,,27.0,,,,,,,,,,,,,,
41,2019-11-13,48:301,88:103,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,50:412,126:160,bus,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,50:412,90:117,bus,,,,,,,,,125.0,,,,,,,,,,
41,2019-11-13,50:412,90:117,private_transport,,,,,,,,,63.0,,,,,,,,,,
41,2019-11-13,50:412,92:115,bus,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,51:308,97:102,private_transport,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,57:310,62:307,bus,,,,,,,,,,73.0,,,,,,,,,
41,2019-11-13,57:310,62:307,private_transport,,,,,,,,,,88.0,,,,,,,,,
41,2019-11-13,58:303,121:165,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,58:303,90:117,private_transport,,,,,,,,,,132.0,,,,,,,,,
41,2019-11-13,58:303,92:115,private_transport,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,61:413,45:319,private_transport,,,,,,,,,,,,168.0,,,,,,,
41,2019-11-13,61:413,144:126,bus,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-13,61:413,144:126,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,61:413,87:104,bus,,,,,,,,,,78.0,,,,,,,,,
41,2019-11-13,61:413,87:104,private_transport,,,,,,,,,,63.0,,,,,,,,,
41,2019-11-13,61:413,91:116,bus,,,,,,,,,,39.0,,,,,,,,,
41,2019-11-13,61:413,91:116,private_transport,,,,,,,,,,31.0,,,,,,,,,
41,2019-11-13,61:413,98:217,private_transport,,,,,41.0,,,,,,,,,,,,,,
41,2019-11-13,61:413,58:303,bus,,,,,57.0,,,,,,,,,,,,,,
41,2019-11-13,61:413,58:303,private_transport,,,,,122.0,,,,,,,,,,,,,,
41,2019-11-13,61:413,276:144,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,64:306,109:169,private_transport,,,,,,,,,,,,33.0,,,,,,,
41,2019-11-13,64:306,98:217,private_transport,,,,,,,,,,,,95.0,,,,,,,
41,2019-11-13,64:306,276:144,private_transport,,,,,,,,,,,,52.0,,,,,,,
41,2019-11-13,75:313,97:102,private_transport,,,,,,,,,129.0,,,,,,,,,,
41,2019-11-13,75:313,126:160,private_transport,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-13,76:314,97:102,private_transport,,,,,,146.0,,,,,,,,,,,,,
41,2019-11-13,76:314,127:159,private_transport,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,76:314,126:160,private_transport,,,,,,33.0,,,,,,,112.0,,,,,,
41,2019-11-13,76:314,90:117,private_transport,,,,,,,,,,,,,47.0,,,,,,
41,2019-11-13,76:314,160:110,private_transport,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,76:314,92:115,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,77:312,97:102,private_transport,,,,,,,,,,,,,76.0,,,,,,
41,2019-11-13,77:312,126:160,private_transport,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,83:108,87:104,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,83:108,87:104,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,83:108,90:117,bus,,,,,,,,,,,70.0,,,,,,,,
41,2019-11-13,83:108,90:117,private_transport,,,,,,,,,,,37.0,,,,,,,,
41,2019-11-13,83:108,160:110,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,83:108,91:116,private_transport,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,83:108,92:115,bus,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-13,83:108,92:115,private_transport,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-13,83:108,85:106,bus,,,,,,,,,,,37.0,,,,,,,,
41,2019-11-13,83:108,85:106,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,84:107,97:102,bus,,,,13.0,,,,,,,,14.0,,,,,,,
41,2019-11-13,84:107,97:102,private_transport,,,,10.0,,11.0,,,,,,17.0,,,,,,,
41,2019-11-13,84:107,121:165,bus,,,,21.0,,25.0,27.0,,,,,,20.0,,,,,,
41,2019-11-13,84:107,121:165,private_transport,,,,,,13.0,13.0,11.0,,,,,17.0,,,,,,23.0
41,2019-11-13,84:107,137:149,bus,,,,11.0,,,,11.0,,,,,,10.0,,,,,
41,2019-11-13,84:107,137:149,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,84:107,143:143,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,84:107,143:143,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,84:107,159:127,bus,,,,,,,,,,,,,,37.0,,,,,
41,2019-11-13,84:107,159:127,private_transport,,,,,,,,,,,,,,29.0,,,,,
41,2019-11-13,84:107,45:319,bus,,,,33.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,45:319,private_transport,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,84:107,bus,,,,,,12.0,,10.0,,,,,,,,,,,
41,2019-11-13,84:107,86:105,bus,,,,,,20.0,15.0,13.0,,,,,,,,,,,12.0
41,2019-11-13,84:107,86:105,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,84:107,140:146,private_transport,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,84:107,141:145,bus,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-13,84:107,141:145,private_transport,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-13,84:107,90:117,bus,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-13,84:107,109:169,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,84:107,109:169,private_transport,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,84:107,94:113,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,84:107,139:147,bus,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,84:107,147:123,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,150:120,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,84:107,150:120,private_transport,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-13,84:107,64:306,bus,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,64:306,private_transport,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,83:108,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,84:107,152:134,bus,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-13,84:107,152:134,private_transport,,,,,,,,,,11.0,,,,18.0,,,,,
41,2019-11-13,84:107,158:128,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,84:107,158:128,private_transport,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,85:106,97:102,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-13,85:106,97:102,private_transport,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-13,85:106,121:165,bus,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-13,85:106,121:165,private_transport,,,,,,,,,,29.0,,,,,,,,,
41,2019-11-13,85:106,84:107,bus,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,85:106,140:146,bus,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,140:146,private_transport,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,141:145,bus,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,141:145,private_transport,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,110:168,bus,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-13,85:106,110:168,private_transport,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-13,85:106,90:117,bus,,,,,22.0,,,,,,,21.0,,,,,,,
41,2019-11-13,85:106,90:117,private_transport,,,,,16.0,,,,,,,15.0,,,,,,,
41,2019-11-13,85:106,139:147,bus,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,139:147,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,134:136,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,152:134,bus,,,,,,,,,,,,,,22.0,,,,,
41,2019-11-13,85:106,153:133,bus,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,85:106,85:106,bus,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,85:106,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,9:509,private_transport,,,,,,,,,,,,,,,51.0,,,,
41,2019-11-13,86:105,97:102,bus,,,,36.0,,,,,,,,12.0,,,,,,,
41,2019-11-13,86:105,97:102,private_transport,,,,31.0,,,,,,,,15.0,,,,,,,
41,2019-11-13,86:105,103:203,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,104:202,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,121:165,bus,,,,25.0,,22.0,16.0,,,,,,19.0,,,,,,
41,2019-11-13,86:105,121:165,private_transport,,,,,,28.0,,,,,,,13.0,,,,,,21.0
41,2019-11-13,86:105,137:149,bus,,,,,,,,,,,,,10.0,10.0,,,,,
41,2019-11-13,86:105,137:149,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,86:105,159:127,bus,,,,,,,,,,,,,,50.0,,,,,
41,2019-11-13,86:105,159:127,private_transport,,,,,,,,,,,,,,24.0,,,,,
41,2019-11-13,86:105,45:319,bus,,,,31.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,45:319,private_transport,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,84:107,bus,,,,,,,16.0,15.0,,,,,16.0,,,,,,
41,2019-11-13,86:105,86:105,bus,,,,16.0,,16.0,,,,,,,,,,,,,
41,2019-11-13,86:105,86:105,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-13,86:105,110:168,bus,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,110:168,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,86:105,144:126,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,86:105,90:117,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,86:105,109:169,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,86:105,94:113,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,86:105,118:152,bus,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-13,86:105,118:152,private_transport,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-13,86:105,111:167,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,150:120,private_transport,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-13,86:105,128:142,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,86:105,128:142,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,86:105,64:306,bus,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,64:306,private_transport,,,,35.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,83:108,bus,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,86:105,116:154,private_transport,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-13,86:105,152:134,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,86:105,152:134,private_transport,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-13,86:105,153:133,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,86:105,153:133,private_transport,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-13,86:105,154:132,bus,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-13,86:105,154:132,private_transport,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-13,86:105,158:128,bus,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-13,86:105,158:128,private_transport,,,,,,20.0,,,,,,,10.0,,,,,,
41,2019-11-13,86:105,85:106,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,86:105,85:106,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,87:104,97:102,bus,,,,52.0,,,,,,,17.0,,,,,,,,
41,2019-11-13,87:104,97:102,private_transport,,,,32.0,,,,,,,61.0,,,,,,,,
41,2019-11-13,87:104,103:203,bus,,,,,,,,,,31.0,,,,,,,,,
41,2019-11-13,87:104,103:203,private_transport,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-13,87:104,104:202,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,87:104,121:165,bus,,,,,,,,,,,23.0,,,,,,,,
41,2019-11-13,87:104,121:165,private_transport,,,,,,,,,,10.0,36.0,,,,,,,,
41,2019-11-13,87:104,137:149,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,87:104,138:148,bus,,,,,,,,,,45.0,,,,,,,,,
41,2019-11-13,87:104,138:148,private_transport,,,,,,,,,,36.0,,,,,,,,,
41,2019-11-13,87:104,86:105,private_transport,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-13,87:104,127:159,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,87:104,110:168,bus,,,,,,,,,,,62.0,,,,,,,,
41,2019-11-13,87:104,110:168,private_transport,,,,,,,,,,,51.0,,,,,,,,
41,2019-11-13,87:104,126:160,bus,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-13,87:104,126:160,private_transport,,,,13.0,,,,10.0,,,13.0,,,,,,,,
41,2019-11-13,87:104,149:121,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,87:104,109:169,bus,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,87:104,160:110,bus,,,,,,,,25.0,,,,,,,,,,,
41,2019-11-13,87:104,160:110,private_transport,,,,,,,,28.0,,,,,,,,,,,
41,2019-11-13,87:104,108:170,bus,,,,,18.0,,,20.0,,,,,,,,,,,
41,2019-11-13,87:104,108:170,private_transport,,,,,,,,23.0,,,,,,,,,,,
41,2019-11-13,87:104,152:134,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,87:104,158:128,bus,,,,61.0,,,,,,,,,,,,,,,
41,2019-11-13,87:104,158:128,private_transport,,,,43.0,,,,,,,,,,,,,,,
41,2019-11-13,87:104,96:111,bus,,,,,10.0,,,26.0,,,,,,,,,,,
41,2019-11-13,87:104,96:111,private_transport,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,87:104,88:103,bus,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-13,87:104,88:103,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,87:104,101:205,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,88:103,110:168,bus,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-13,88:103,90:117,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,90:117,97:102,bus,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-13,90:117,121:165,bus,,,,,,,,,,33.0,,,,,,,,,
41,2019-11-13,90:117,121:165,private_transport,,,,,,,,,,31.0,,,,,,,,,
41,2019-11-13,90:117,84:107,private_transport,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-13,90:117,86:105,private_transport,,,,,,,,,,22.0,,,,,,,,,
41,2019-11-13,90:117,122:164,bus,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,90:117,122:164,private_transport,,,,,,,,,,,,,30.0,,,,,,
41,2019-11-13,90:117,127:159,bus,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-13,90:117,127:159,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,90:117,110:168,bus,,,,,,,,,49.0,,,,,,,,,,
41,2019-11-13,90:117,110:168,private_transport,,,,,,,,,46.0,,,,,,,,,,
41,2019-11-13,90:117,126:160,bus,,,,,,,,44.0,,,,,,,,,,,
41,2019-11-13,90:117,126:160,private_transport,,,,,,,,26.0,,,,,,,,,,,
41,2019-11-13,90:117,90:117,bus,,,,,65.0,,,25.0,,,,36.0,,,,,,,
41,2019-11-13,90:117,90:117,private_transport,,,,,45.0,,,,,,,30.0,,,,,,,
41,2019-11-13,90:117,160:110,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,90:117,94:113,private_transport,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-13,90:117,123:163,bus,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-13,90:117,123:163,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,90:117,93:114,bus,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-13,90:117,57:310,bus,,,,,,25.0,,,,,,,,,,,,,
41,2019-11-13,90:117,57:310,private_transport,,,,,,33.0,,,,,,,,,,,,,
41,2019-11-13,90:117,152:134,bus,,,,,,,,,,,17.0,13.0,,,,,,,
41,2019-11-13,90:117,152:134,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,90:117,153:133,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,90:117,154:132,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,90:117,85:106,bus,,,,,33.0,,,,,,,20.0,,,,,,,
41,2019-11-13,90:117,85:106,private_transport,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-13,90:117,135:135,private_transport,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-13,90:117,88:103,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,90:117,9:509,private_transport,,,,,,,,,,,,,,,80.0,,,,
41,2019-11-13,91:116,97:102,bus,,,,13.0,,,,,,,21.0,,,,,,,,
41,2019-11-13,91:116,97:102,private_transport,,,,,,,,,19.0,,35.0,,,,,,,,
41,2019-11-13,91:116,103:203,bus,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-13,91:116,103:203,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,91:116,121:165,bus,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-13,91:116,121:165,private_transport,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,91:116,138:148,bus,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-13,91:116,138:148,private_transport,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,91:116,84:107,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,91:116,84:107,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,91:116,86:105,private_transport,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-13,91:116,127:159,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,91:116,110:168,bus,,,,,,,,,,,18.0,,,,,,,,
41,2019-11-13,91:116,110:168,private_transport,,,,,,,,,,,30.0,,,,,,,,
41,2019-11-13,91:116,149:121,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,91:116,160:110,bus,,,,,18.0,,,16.0,,,,,,,,,,,
41,2019-11-13,91:116,160:110,private_transport,,,,,13.0,,,19.0,,,,,,,,,,,
41,2019-11-13,91:116,108:170,private_transport,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-13,91:116,158:128,bus,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-13,91:116,158:128,private_transport,,,,20.0,,,,,,,,,,,,,,,
41,2019-11-13,91:116,96:111,bus,,,,,11.0,,,17.0,,,,,,,,,,,
41,2019-11-13,91:116,96:111,private_transport,,,,,16.0,,,19.0,,,,,,,,,,,
41,2019-11-13,91:116,99:101,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,92:115,97:102,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,92:115,121:165,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,92:115,121:165,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,92:115,84:107,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,92:115,84:107,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,92:115,122:164,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,92:115,122:164,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,92:115,110:168,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,92:115,90:117,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,92:115,160:110,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,92:115,96:111,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,92:115,96:111,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,93:114,97:102,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,93:114,97:102,private_transport,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,93:114,127:159,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,93:114,110:168,bus,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,94:113,97:102,bus,10.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,94:113,97:102,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,94:113,103:203,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,94:113,159:127,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,94:113,122:164,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,95:112,143:143,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,95:112,110:168,bus,,,,,,41.0,,,,,,,,,,,,,
41,2019-11-13,95:112,110:168,private_transport,,,,,,27.0,,,,,,,,,,,,,
41,2019-11-13,95:112,149:121,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,95:112,90:117,bus,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-13,95:112,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,95:112,108:170,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,95:112,108:170,private_transport,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,95:112,128:142,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,95:112,134:136,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,95:112,155:131,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,95:112,156:130,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,95:112,156:130,private_transport,,,,,,,,,,,,,,,22.0,,,,
41,2019-11-13,95:112,64:306,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-13,95:112,152:134,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,95:112,151:119,bus,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,95:112,151:119,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-13,96:111,97:102,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,96:111,126:160,bus,,,,,,,24.0,,,,,,,,,,,,
41,2019-11-13,96:111,126:160,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,96:111,149:121,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,96:111,87:104,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,96:111,90:117,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,96:111,92:115,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,97:102,97:102,bus,33.0,,,,79.0,,,,169.0,22.0,,,,47.0,,,,,
41,2019-11-13,97:102,97:102,private_transport,27.0,,,,45.0,,,,107.0,19.0,,,,100.0,,,,,
41,2019-11-13,97:102,104:202,bus,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-13,97:102,121:165,bus,,,,,,,,,,,,,59.0,,,,,,
41,2019-11-13,97:102,121:165,private_transport,,,,,,,,,,,,,36.0,,,,,,
41,2019-11-13,97:102,84:107,bus,,,,,,,,,,,,,32.0,,,,,,
41,2019-11-13,97:102,84:107,private_transport,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-13,97:102,86:105,bus,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-13,97:102,122:164,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,97:102,127:159,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,97:102,127:159,private_transport,,,,,,,,,15.0,,,,,,,,11.0,,
41,2019-11-13,97:102,110:168,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,97:102,110:168,private_transport,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-13,97:102,126:160,bus,13.0,,,,16.0,,,,38.0,14.0,,,,,,,,,
41,2019-11-13,97:102,126:160,private_transport,,,,,13.0,,,12.0,11.0,,,,,25.0,,11.0,,,
41,2019-11-13,97:102,90:117,bus,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,91:116,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,92:115,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,123:163,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-13,97:102,57:310,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,97:102,57:310,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,97:102,134:136,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,155:131,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,155:131,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,156:130,bus,,,,,47.0,,,,,,,,,,,,,,
41,2019-11-13,97:102,156:130,private_transport,,,,,53.0,,,,,,,,,,,,,,
41,2019-11-13,98:217,126:160,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,98:217,126:160,private_transport,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-13,98:217,109:169,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,98:217,109:169,private_transport,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,98:217,160:110,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,98:217,91:116,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,98:217,92:115,bus,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-13,98:217,94:113,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,98:217,123:163,bus,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-13,98:217,93:114,bus,,,,,,,,,,,36.0,,,,,,,,
