ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2020-03-03,94:113,126:160,bus,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-03,94:113,276:144,bus,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-03,94:113,90:117,bus,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-03,95:112,126:160,bus,,,,,24.0,,,,,,,,,,,,,,
41,2020-03-03,95:112,126:160,private_transport,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-03,95:112,90:117,bus,,,,,,,,,58.0,,,,,,,,,,
41,2020-03-03,95:112,90:117,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-03,95:112,95:112,bus,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-03,95:112,95:112,private_transport,,,,,,,,,,,30.0,,,,,,,,
41,2020-03-03,95:112,113:157,bus,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-03,95:112,113:157,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,96:111,127:159,bus,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,96:111,127:159,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,96:111,152:134,bus,,,,25.0,,,,,,,,,,,,,,,
41,2020-03-03,96:111,152:134,private_transport,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-03,96:111,121:165,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,96:111,68:315,bus,,,43.0,,,,,,,,,,,,,,,,
41,2020-03-03,96:111,68:315,private_transport,,,35.0,,,,,,,,,,,,,,,,
41,2020-03-03,96:111,84:107,private_transport,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-03,96:111,96:111,bus,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-03,96:111,101:205,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,96:111,108:170,bus,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-03,96:111,153:133,bus,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-03,96:111,86:105,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-03,96:111,50:412,bus,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-03,97:102,121:165,bus,,,,,,,33.0,,51.0,,,,,,24.0,,,,
41,2020-03-03,97:102,121:165,private_transport,,,,,,,40.0,,23.0,,,,,,16.0,,,,
41,2020-03-03,97:102,126:160,bus,,,,,,,,,,,,,,,,,17.0,,
41,2020-03-03,97:102,126:160,private_transport,,,,,,,,,,,,,,,,,18.0,,
41,2020-03-03,97:102,84:107,bus,,,,,,,,,17.0,,,,,,12.0,,,,
41,2020-03-03,97:102,84:107,private_transport,,,,,,,13.0,,,,,,,,,,,,
41,2020-03-03,97:102,97:102,bus,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-03,97:102,140:146,bus,,,,,,,,,,,,,,,42.0,,,,
41,2020-03-03,97:102,140:146,private_transport,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-03,97:102,141:145,bus,,,,,,,,,,,,,,,54.0,,,,
41,2020-03-03,97:102,141:145,private_transport,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-03,97:102,86:105,bus,,,,,,,10.0,,23.0,,,,,,,,,,
41,2020-03-03,97:102,86:105,private_transport,,,,,,,10.0,,11.0,,,,,,,,,,
41,2020-03-03,97:102,90:117,bus,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-03,97:102,95:112,bus,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-03,97:102,144:126,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,97:102,116:154,bus,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,97:102,116:154,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-03,97:102,118:152,bus,,,,,,,,,,,,,36.0,,,,,,
41,2020-03-03,97:102,118:152,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-03,97:102,139:147,bus,,,,,11.0,,,,,,,,28.0,,14.0,,,,
41,2020-03-03,97:102,159:127,bus,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-03,98:217,107:207,private_transport,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-03,98:217,112:158,private_transport,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,98:217,121:165,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,98:217,126:160,bus,,,,,20.0,,,,,,,,,,,,,,
41,2020-03-03,98:217,276:144,bus,,,,,,,,,23.0,,,,,,,,,,
41,2020-03-03,98:217,83:108,bus,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-03,98:217,97:102,bus,,,,,26.0,,,,,,,,,,,,,,
41,2020-03-03,98:217,97:102,private_transport,23.0,,,,,,,,,,,,,,,,,,
41,2020-03-03,98:217,98:217,bus,,,,,,,,,27.0,,12.0,,,,,,,,
41,2020-03-03,98:217,109:169,bus,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-03,98:217,143:143,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-03,98:217,106:208,bus,,,,,,,,,,,13.0,,,,,,,,
