ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-21,92:115,84:107,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,92:115,84:107,private_transport,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,92:115,86:105,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,92:115,98:217,bus,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-21,92:115,122:164,bus,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-21,92:115,122:164,private_transport,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-21,92:115,93:114,private_transport,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-21,92:115,109:169,bus,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-21,92:115,109:169,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,92:115,94:113,bus,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,93:114,90:117,bus,,,,,,,,,12.0,,,,10.0,,,,,,
41,2019-11-21,93:114,87:104,bus,,,,,,,,,,29.0,,,,,,,,,
41,2019-11-21,93:114,92:115,bus,,,,,,,,,,17.0,,,,,,,,,
41,2019-11-21,94:113,90:117,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,94:113,110:168,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,94:113,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,94:113,87:104,bus,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-21,95:112,141:145,bus,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,95:112,141:145,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,95:112,97:102,bus,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-21,95:112,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,95:112,126:160,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,95:112,113:157,private_transport,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-21,95:112,95:112,bus,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-21,95:112,95:112,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,95:112,132:138,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,95:112,131:139,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,96:111,97:102,bus,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-21,96:111,97:102,private_transport,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-21,96:111,134:136,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,96:111,134:136,private_transport,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,96:111,116:154,bus,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,96:111,126:160,private_transport,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,96:111,135:135,bus,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,97:102,137:149,private_transport,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-21,97:102,88:103,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,97:102,90:117,bus,,,,,,,,10.0,,,,,,,34.0,,,,
41,2019-11-21,97:102,90:117,private_transport,,,,,,,,,,,,,10.0,,56.0,,99.0,,
41,2019-11-21,97:102,97:102,private_transport,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,97:102,111:167,bus,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,97:102,111:167,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-21,97:102,134:136,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,97:102,116:154,bus,,,,,,,,,,,,,,,,,,,18.0
41,2019-11-21,97:102,87:104,bus,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,97:102,87:104,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,97:102,92:115,bus,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-21,97:102,92:115,private_transport,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-21,97:102,126:160,bus,,,,,,,,,,,,,26.0,,,,,,
41,2019-11-21,97:102,126:160,private_transport,,,,,,,11.0,,,,,,10.0,,,,,,
41,2019-11-21,97:102,148:122,bus,,,,,,,,,,,,,67.0,,,,,,
41,2019-11-21,97:102,148:122,private_transport,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-21,97:102,95:112,bus,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-21,97:102,95:112,private_transport,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-21,97:102,127:159,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,97:102,118:152,bus,,,,,,,,,,,,,,,,,,,32.0
41,2019-11-21,97:102,118:152,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,97:102,121:165,private_transport,,11.0,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,97:102,84:107,bus,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,97:102,85:106,private_transport,,,,,,,,,,,,,,,,,39.0,,
41,2019-11-21,97:102,86:105,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,97:102,145:125,bus,,,,,,,,18.0,,,,61.0,,,,,,,
41,2019-11-21,97:102,145:125,private_transport,,,,,,,,,,,,28.0,,,,,,,
41,2019-11-21,97:102,61:413,bus,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,97:102,107:207,bus,,,,,,,,,,,,,,,49.0,,,,
41,2019-11-21,97:102,107:207,private_transport,,,,,,,,,,,,,,,33.0,,,,
41,2019-11-21,97:102,157:129,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,97:102,94:113,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,97:102,112:158,bus,,,,,,,,,,,,,,,44.0,,,,
41,2019-11-21,97:102,112:158,private_transport,,,,,,,,,,,,,,,28.0,,,,
41,2019-11-21,97:102,155:131,bus,,,,,,,,16.0,,,,19.0,,,,,,,
41,2019-11-21,97:102,155:131,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,97:102,57:310,bus,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-21,98:217,139:147,bus,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,139:147,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,90:117,bus,,,,,,,,,38.0,,,,,,,,,,
41,2019-11-21,98:217,90:117,private_transport,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,98:217,116:154,bus,,,,23.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,83:108,bus,,,,,,,,,23.0,,,19.0,,,,,,,
41,2019-11-21,98:217,95:112,bus,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,118:152,bus,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,98:217,109:169,bus,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-21,98:217,143:143,bus,,,,,,,,,15.0,,,12.0,,,,,,,
41,2019-11-21,99:101,137:149,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,99:101,139:147,bus,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-21,99:101,140:146,bus,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-21,99:101,140:146,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,99:101,141:145,bus,,,,,,,,,,,,,,23.0,,,,,
41,2019-11-21,99:101,144:126,bus,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-21,99:101,159:127,bus,,,,87.0,,,,,,,,,,,,,,,
41,2019-11-21,9:509,121:165,bus,,28.0,,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,121:165,private_transport,,69.0,,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,84:107,private_transport,,31.0,,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,86:105,bus,,18.0,,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,86:105,private_transport,,40.0,,,,,,,,,,,,,,,,,
