ProjectID,Date,Origin,Destination,Modo,0000_0059,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2200_2259
41,2019-11-20,94:113,276:144,private_transport,,,,21.0,,,44.0,,,,,,,,,,,,10.0
41,2019-11-20,94:113,9:509,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-20,94:113,25:525,private_transport,,,,,,,,,,,,,93.0,,,,,,
41,2019-11-20,94:113,32:532,private_transport,,,,,,,,,,,,,44.0,,,,,,
41,2019-11-20,94:113,94:113,bus,,,,,,,,,,,,,,,,52.0,,,
41,2019-11-20,94:113,94:113,private_transport,,,,,,,,,,,,,,,,50.0,,,
41,2019-11-20,94:113,111:167,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,94:113,135:135,bus,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-20,94:113,135:135,private_transport,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-20,94:113,64:306,bus,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,94:113,123:163,bus,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-20,94:113,153:133,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,95:112,109:169,private_transport,,,,,,,,22.0,,,10.0,,,,,,,,
41,2019-11-20,95:112,98:217,bus,,,,,,,,15.0,,,23.0,,,,,,,,
41,2019-11-20,95:112,98:217,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,95:112,110:168,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-20,95:112,276:144,bus,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-20,95:112,276:144,private_transport,,,,,,,,11.0,,,11.0,,,,,,,,
41,2019-11-20,95:112,94:113,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,96:111,110:168,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-20,96:111,106:208,bus,,,,,,,,,,,,,,,,14.0,,,
41,2019-11-20,96:111,121:165,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,96:111,122:164,bus,,,,,,16.0,,11.0,,,,,,,,,,,
41,2019-11-20,96:111,122:164,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,96:111,157:129,bus,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-20,96:111,111:167,bus,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-20,96:111,97:102,bus,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-20,96:111,149:121,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-20,96:111,57:310,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,97:102,109:169,bus,,,,,,,,16.0,,,,,10.0,17.0,,,,,
41,2019-11-20,97:102,109:169,private_transport,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-20,97:102,159:127,bus,,,,,,,64.0,,,,,,,,,,,,
41,2019-11-20,97:102,159:127,private_transport,,,,,,,37.0,,,,,,,,10.0,,,,
41,2019-11-20,97:102,98:217,bus,,,,,,,,62.0,,,,,16.0,24.0,,,,,
41,2019-11-20,97:102,98:217,private_transport,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-20,97:102,276:144,bus,,,,,,,,37.0,,,,,11.0,,,,,,
41,2019-11-20,97:102,276:144,private_transport,,,,,,,,21.0,,,,,,,,,,,
41,2019-11-20,97:102,83:108,bus,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-20,97:102,83:108,private_transport,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-20,97:102,108:170,bus,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-20,97:102,108:170,private_transport,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-20,97:102,84:107,bus,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-20,97:102,144:126,bus,,,,,11.0,,15.0,,,,,,,,,,,,
41,2019-11-20,97:102,93:114,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,97:102,93:114,private_transport,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-20,97:102,94:113,bus,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-20,97:102,100:206,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,97:102,107:207,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-20,97:102,128:142,bus,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-20,97:102,143:143,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-20,97:102,143:143,private_transport,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-20,97:102,150:120,private_transport,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-20,97:102,158:128,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-20,97:102,86:105,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-20,98:217,109:169,bus,,,,,,,,19.0,,,,,12.0,,,,,,
41,2019-11-20,98:217,109:169,private_transport,,,,,12.0,,,,,,,,14.0,,,,14.0,,11.0
41,2019-11-20,98:217,159:127,bus,,,,,,,,,,,,19.0,,,,,33.0,,
41,2019-11-20,98:217,159:127,private_transport,,,,,,,,,,,,27.0,,,,,,,
41,2019-11-20,98:217,98:217,bus,,,,,,30.0,,17.0,18.0,,18.0,10.0,13.0,,19.0,,10.0,,
41,2019-11-20,98:217,98:217,private_transport,,,,,16.0,39.0,,,15.0,,,,35.0,,,,,,47.0
41,2019-11-20,98:217,110:168,bus,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-20,98:217,110:168,private_transport,,,,,,14.0,,,,,,,14.0,,,,,,
41,2019-11-20,98:217,276:144,bus,,,,,,,,18.0,16.0,,19.0,,17.0,,,,10.0,,
41,2019-11-20,98:217,276:144,private_transport,,,,,,,,,,,12.0,,21.0,,,,,,22.0
41,2019-11-20,98:217,129:141,bus,,,,,,,,,,,,,,,23.0,,,,
41,2019-11-20,98:217,130:140,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-20,98:217,130:140,private_transport,,,,,,,,,,,,,,,20.0,,,,
41,2019-11-20,98:217,83:108,bus,,,,,,,,18.0,,,,,,,,,16.0,,
41,2019-11-20,98:217,83:108,private_transport,,,,,,,,22.0,,,,,,,,,,,
41,2019-11-20,98:217,154:132,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-20,98:217,120:166,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-20,98:217,120:166,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-20,98:217,141:145,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-20,98:217,94:113,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-20,98:217,94:113,private_transport,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-20,98:217,100:206,bus,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-20,98:217,107:207,bus,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-20,98:217,128:142,bus,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-20,98:217,143:143,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-20,98:217,140:146,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-20,9:509,109:169,private_transport,,,,,36.0,,,,,,,,,,,,,,
41,2019-11-20,9:509,98:217,private_transport,,,,,50.0,,,,,,,,,,,,,,
41,2019-11-20,9:509,83:108,private_transport,,,,,56.0,,,,,,,,,,,,,,
41,2019-11-20,9:509,128:142,private_transport,,,,,35.0,,,,,,,,,,,,,,
41,2019-11-20,9:509,143:143,private_transport,,,,,19.0,,,,,,,,,,,,,,
