ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-12,94:113,91:116,bus,,,,,,,,,,16.0,,,,,,,,
41,2019-11-12,94:113,91:116,private_transport,,,,,,,,,,12.0,,,,,,,,
41,2019-11-12,94:113,97:102,bus,,,,,,,,,19.0,,,,,,,,,
41,2019-11-12,94:113,97:102,private_transport,,,,,,,,,12.0,,,,,,,,,
41,2019-11-12,94:113,127:159,bus,,,,,,,,,18.0,,,,,,,,,
41,2019-11-12,94:113,122:164,bus,,,,,,,,,29.0,,,,,,,,,
41,2019-11-12,95:112,58:303,bus,,,,,,,,,,,,,64.0,,,,,
41,2019-11-12,95:112,58:303,private_transport,,,,,,,,,,,,,37.0,,,,,
41,2019-11-12,95:112,83:108,bus,,,,,,,,,,,,,,,,22.0,,
41,2019-11-12,95:112,83:108,private_transport,,,,,,,,,10.0,,,,,,,,,
41,2019-11-12,95:112,68:315,private_transport,,,,,,,,19.0,,,,,,,,,,
41,2019-11-12,96:111,110:168,bus,,,,,,,,,,,,,,,,28.0,,
41,2019-11-12,96:111,110:168,private_transport,,,,,,,,,,,,,,,,12.0,,
41,2019-11-12,96:111,94:113,bus,,,,,22.0,,,,,,,,,,,,,
41,2019-11-12,96:111,94:113,private_transport,,,,,12.0,,,,,,,,,,,,,
41,2019-11-12,96:111,98:217,private_transport,,,,,,,,,,,,,,,,10.0,,
41,2019-11-12,97:102,45:319,bus,,52.0,,,,,,,,,,,,,,,,
41,2019-11-12,97:102,45:319,private_transport,,75.0,,,,,,,,,,,,,,,,
41,2019-11-12,97:102,154:132,bus,,,,,,,,,,,,,,,35.0,,,
41,2019-11-12,97:102,154:132,private_transport,,,,,,,,,,,,,,,30.0,,,
41,2019-11-12,97:102,109:169,bus,,,,,,,,,,,,,,32.0,,,,
41,2019-11-12,97:102,109:169,private_transport,,,,,,,10.0,,,,,,,24.0,,,,
41,2019-11-12,97:102,93:114,bus,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,97:102,94:113,bus,,,,,,,,,,,,,,10.0,,,,
41,2019-11-12,97:102,98:217,bus,,,,,,,39.0,,,,,,11.0,17.0,,,,
41,2019-11-12,97:102,98:217,private_transport,,,,,,,15.0,,,,,,,,,,,
41,2019-11-12,97:102,57:310,private_transport,,,,22.0,,,,,,,,,,,,,,
41,2019-11-12,97:102,276:144,bus,,,,,,,14.0,,,,,,12.0,12.0,,,,
41,2019-11-12,97:102,89:118,bus,,,,,,,,,,,,,,,27.0,,,
41,2019-11-12,97:102,89:118,private_transport,,,,,,,,,,,,,,,12.0,,,
41,2019-11-12,97:102,107:207,private_transport,,,,,,,,,,,,11.0,,,,,,
41,2019-11-12,97:102,128:142,bus,,,,,,,,,,,,10.0,,,,12.0,,
41,2019-11-12,97:102,143:143,bus,,,,,,,,,,,,,,,,,,11.0
41,2019-11-12,97:102,97:102,bus,,,,,,,,61.0,,,,,,,,,,
41,2019-11-12,97:102,97:102,private_transport,,,,,,,,39.0,,,,,,,,,,
41,2019-11-12,97:102,122:164,private_transport,,,,,,13.0,,,,,,,,,,,,
41,2019-11-12,98:217,159:127,bus,,,,,21.0,,,,,,,,,,,,,
41,2019-11-12,98:217,159:127,private_transport,,,,,18.0,,,,,,,,,,,,,
41,2019-11-12,98:217,109:169,bus,,,,,,,,11.0,,,,,,,,,,
41,2019-11-12,98:217,109:169,private_transport,,,,,,,,,,,,,10.0,,19.0,,,
41,2019-11-12,98:217,110:168,bus,,,,,,,,,11.0,,,,,,,,,
41,2019-11-12,98:217,110:168,private_transport,,,,,,,,,15.0,,,,,,,,,
41,2019-11-12,98:217,93:114,bus,,,,,,,,,,,,,12.0,37.0,,,,
41,2019-11-12,98:217,93:114,private_transport,,,,,,,,,,,,,,28.0,,,,
41,2019-11-12,98:217,94:113,bus,,,,,,,,,,,,,43.0,38.0,,,,
41,2019-11-12,98:217,94:113,private_transport,,,,,,,,,,,,,14.0,23.0,,,,
41,2019-11-12,98:217,98:217,bus,,,,,,,10.0,,,23.0,,,,,25.0,,,
41,2019-11-12,98:217,98:217,private_transport,,,,,,,,,,21.0,,,,,24.0,18.0,,
41,2019-11-12,98:217,149:121,bus,,,,,,18.0,,,25.0,,,,,,,,,
41,2019-11-12,98:217,149:121,private_transport,,,,,,,,,22.0,,,,,,,,,
41,2019-11-12,98:217,111:167,private_transport,,,,,,,,,14.0,,,,,,,,,
41,2019-11-12,98:217,126:160,private_transport,,,,,,,,,,,,21.0,,,,,,
41,2019-11-12,98:217,276:144,bus,,,,,,,,,,19.0,,,,,17.0,,,
41,2019-11-12,98:217,276:144,private_transport,,,,,,,,,,,,,,,16.0,,,
41,2019-11-12,98:217,83:108,bus,,,,,,,10.0,,,,,,,,28.0,,,
41,2019-11-12,98:217,83:108,private_transport,,,,,,,,13.0,,,,,,,,,,
41,2019-11-12,98:217,123:163,bus,,,,,,,,,,,,,,20.0,,,,
41,2019-11-12,98:217,137:149,bus,,,,,,,,,,,10.0,,,,,,,
41,2019-11-12,98:217,87:104,bus,,,23.0,,,,,,,,,,,,,,,
41,2019-11-12,98:217,100:206,bus,,,,,,,13.0,,,,,,,,,,,
41,2019-11-12,98:217,107:207,bus,,,,,,,12.0,,,,,,,,,,,
41,2019-11-12,98:217,128:142,bus,,,,,,,,12.0,,,,,,,13.0,,,
41,2019-11-12,98:217,143:143,private_transport,,,,,,,11.0,,,,,,,,,,,
41,2019-11-12,98:217,127:159,bus,,,,,,,,,,,,14.0,,,,,,
41,2019-11-12,98:217,127:159,private_transport,,,,,,,,,,,,14.0,,,,,,
41,2019-11-12,9:509,45:319,private_transport,,,16.0,,,,,,,,,,,,,,,
41,2019-11-12,9:509,109:169,private_transport,,,,18.0,,,,,,,,55.0,,,,,,
41,2019-11-12,9:509,110:168,private_transport,,,,160.0,,,54.0,,,,,,,,,,,
41,2019-11-12,9:509,98:217,private_transport,,,,14.0,,,,,,,,61.0,,,,,,
41,2019-11-12,9:509,105:201,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,9:509,149:121,private_transport,,,,22.0,,,,,,,,,,,,,,
41,2019-11-12,9:509,111:167,private_transport,,,,,,,21.0,,,,,,,,,,,
41,2019-11-12,9:509,83:108,private_transport,,,,,,,,,,,,64.0,,,,,,
41,2019-11-12,9:509,128:142,private_transport,,,,,,,,,,,,29.0,,,,,,
41,2019-11-12,9:509,143:143,private_transport,,,,,,,,,,,,35.0,,,,,,
41,2019-11-12,9:509,147:123,private_transport,,,,,,,10.0,,,,,,,,,,,
41,2019-11-12,9:509,104:202,private_transport,,,,,,,34.0,,,,,,,,,,,
41,2019-11-12,9:509,48:301,private_transport,,,38.0,,,,,,,,,,,,,,,
41,2019-11-12,9:509,77:312,private_transport,,,52.0,,,,,,,,,,,,,,,
