ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2019-11-20,95:112,113:157,bus,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-20,95:112,113:157,private_transport,,,,,,,,,,,,,,,,,,,20.0,
42,2019-11-20,95:112,95:112,bus,,,,,,,,,,,,,,,,,,,16.0,
42,2019-11-20,95:112,95:112,private_transport,,,,,,,,,,,,,,,,,,,29.0,
42,2019-11-20,96:111,83:108,bus,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-20,96:111,121:165,bus,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-20,96:111,121:165,private_transport,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-20,96:111,127:159,bus,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,96:111,157:129,bus,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,96:111,157:129,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,96:111,111:167,bus,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-20,96:111,122:164,bus,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,96:111,122:164,private_transport,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,96:111,98:217,bus,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,97:102,109:169,bus,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,143:143,bus,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,143:143,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,83:108,bus,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,83:108,private_transport,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,127:159,private_transport,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,97:102,64:306,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,97:102,45:319,bus,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,97:102,98:217,bus,,,,,,21.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,98:217,private_transport,,,,,,20.0,,,,,,,,,,,,,,
42,2019-11-20,97:102,113:157,bus,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-20,97:102,124:162,private_transport,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,97:102,95:112,bus,,,,,,,,,,,,,,12.0,,,41.0,,,
42,2019-11-20,97:102,95:112,private_transport,,,,,,,,,,,,,,20.0,,,21.0,,,
42,2019-11-20,97:102,108:170,private_transport,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-20,97:102,76:314,bus,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-20,97:102,76:314,private_transport,,,,,,,,147.0,,,,,,,,,32.0,,,
42,2019-11-20,97:102,131:139,bus,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-20,97:102,132:138,bus,,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-20,97:102,132:138,private_transport,,,,,,,,,,,,,,10.0,,,13.0,,,
42,2019-11-20,97:102,128:142,private_transport,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,98:217,110:168,bus,,,,,,,,,,14.0,,,,13.0,,,,,,
42,2019-11-20,98:217,110:168,private_transport,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,98:217,159:127,bus,,,,,37.0,,,,,,,,,,,,30.0,,,
42,2019-11-20,98:217,78:302,private_transport,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,98:217,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-20,98:217,89:118,private_transport,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,98:217,58:303,bus,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-20,98:217,58:303,private_transport,,,,,,,,,,,,,,,,73.0,,,,
42,2019-11-20,98:217,149:121,bus,,,,,,,,,,,,,,28.0,,,,,,
42,2019-11-20,98:217,154:132,bus,,,,,,,,,,,,,,,22.0,,,,,
42,2019-11-20,98:217,85:106,bus,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-20,98:217,85:106,private_transport,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-20,98:217,148:122,private_transport,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,9:509,159:127,private_transport,,,,,,,,,,,,,,,62.0,,,,,
42,2019-11-20,9:509,45:319,private_transport,14.0,,,,,,,,,,,13.0,,,,34.0,,,,
42,2019-11-20,9:509,58:303,private_transport,180.0,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-20,9:509,137:149,private_transport,,,,,,,,,,,,,,,88.0,,,,,
42,2019-11-20,9:509,124:162,private_transport,,,,,11.0,,,,,,,,,,66.0,,,,,
42,2019-11-20,9:509,77:312,private_transport,,,,,,,,,,,,,,,,73.0,,,,
42,2019-11-20,9:509,48:301,private_transport,,,,,,,,,,,,,,,,69.0,,,,
42,2019-11-20,9:509,115:155,private_transport,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-20,9:509,125:161,private_transport,,,,,,,,,,,,,,,14.0,,,,,
