ProjectID,Date,Origin,Destination,Modo,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-21,97:102,122:164,private_transport,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,97:102,137:149,private_transport,,,,,,,,,,,,,,,15.0,,
41,2019-11-21,97:102,135:135,bus,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,97:102,58:303,bus,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,97:102,58:303,private_transport,,28.0,,,,,,,,,,,,,,,
41,2019-11-21,97:102,150:120,bus,,,,,26.0,,,,,,,,,,,,
41,2019-11-21,97:102,150:120,private_transport,,,,,41.0,,,,,,,,,,,,
41,2019-11-21,97:102,158:128,bus,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,97:102,158:128,private_transport,,,,,15.0,,,,,,,,,,,,
41,2019-11-21,97:102,148:122,bus,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,98:217,121:165,bus,,,,,,17.0,,,,33.0,,,,,,,
41,2019-11-21,98:217,121:165,private_transport,,,,,,13.0,,,,21.0,,,,,,,
41,2019-11-21,98:217,84:107,bus,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,98:217,90:117,bus,,,,,,,,33.0,,,,,,27.0,,,
41,2019-11-21,98:217,90:117,private_transport,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,98:217,87:104,bus,,25.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,92:115,private_transport,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,45:319,private_transport,,,,,,46.0,,,,,,,,,,,
41,2019-11-21,98:217,86:105,bus,,,,,,13.0,,,,11.0,,,,,,,
41,2019-11-21,98:217,86:105,private_transport,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,98:217,109:169,bus,,,,25.0,,,,18.0,,,,,,,,,
41,2019-11-21,98:217,56:416,private_transport,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,98:217,93:114,bus,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,98:217,98:217,bus,,,,23.0,,,,12.0,,,,,,,,,
41,2019-11-21,98:217,98:217,private_transport,,,,10.0,,,,,,,11.0,,,,,,
41,2019-11-21,98:217,118:152,bus,,,20.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,139:147,bus,,,23.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,110:168,private_transport,,,,12.0,,,,,,,,,,,,,
41,2019-11-21,98:217,137:149,bus,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,98:217,128:142,bus,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,98:217,116:154,bus,,,24.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,117:153,bus,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,95:112,bus,,,15.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,95:112,private_transport,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,143:143,bus,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,99:101,118:152,bus,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,99:101,141:145,bus,,,,,,,,,,,,,20.0,,,,
41,2019-11-21,99:101,139:147,bus,,,,,,,,,,,,,16.0,,,,
41,2019-11-21,99:101,140:146,bus,,,,,,,,,,,,,14.0,,,,
41,2019-11-21,99:101,140:146,private_transport,,,,,,,,,,,,,16.0,,,,
41,2019-11-21,9:509,121:165,bus,33.0,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,121:165,private_transport,79.0,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,84:107,bus,16.0,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,84:107,private_transport,36.0,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,90:117,private_transport,,,,,,,,,,,,,,123.0,,,
41,2019-11-21,9:509,88:103,private_transport,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,9:509,85:106,private_transport,,,,,,,,,,,,,,57.0,,,
41,2019-11-21,9:509,86:105,bus,18.0,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,86:105,private_transport,28.0,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,137:149,bus,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,137:149,private_transport,15.0,,,,,,,,,,,,,,,,
