ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-11,96:111,126:160,bus,,,,,,,12.0,,,,,,,,,,,,,,
42,2020-03-11,96:111,146:124,bus,,,,,,32.0,,,,,,,,,,,,,,,
42,2020-03-11,96:111,160:110,bus,,,,,,22.0,33.0,,,,,,,,,,,10.0,,,
42,2020-03-11,96:111,160:110,private_transport,,,,,,19.0,12.0,,,,,,,,,,,,,,
42,2020-03-11,96:111,96:111,bus,,,,,,,20.0,,,,,,,,,,,17.0,,,
42,2020-03-11,96:111,96:111,private_transport,,,,,,10.0,13.0,,,,,,,,,,,10.0,,,
42,2020-03-11,96:111,45:319,bus,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,96:111,45:319,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
42,2020-03-11,97:102,151:119,bus,,,,,,,,,,,,,,,,,,,36.0,11.0,
42,2020-03-11,97:102,151:119,private_transport,,,,,,,,,,,,,,,,,,,25.0,12.0,
42,2020-03-11,97:102,101:205,bus,,,,,,,,,,,,,,,,,,,12.0,,
42,2020-03-11,97:102,102:204,bus,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-11,97:102,102:204,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-11,97:102,108:170,bus,,,,,,,,25.0,,,,,,,,,,,,,
42,2020-03-11,97:102,154:132,bus,,,,,,,,,,,,,,,33.0,,,,,22.0,
42,2020-03-11,97:102,154:132,private_transport,,11.0,,,,,,,,,,,,,27.0,,,,,50.0,
42,2020-03-11,97:102,160:110,bus,,,,,,,,36.0,,,,,,,,,,,,,
42,2020-03-11,97:102,160:110,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
42,2020-03-11,97:102,89:118,bus,,,,,,,,,,,,,,,31.0,,,,10.0,,
42,2020-03-11,97:102,89:118,private_transport,,10.0,,,,,,,,,,,,,,,,,,19.0,
42,2020-03-11,97:102,96:111,bus,,,,,,,,37.0,,,,,,,,,,,,,
42,2020-03-11,97:102,96:111,private_transport,,,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-11,97:102,90:117,bus,,,,,,,,24.0,,,,,,,,,,,,,
42,2020-03-11,97:102,87:104,bus,,,,,,,,10.0,10.0,,,,,,,,,,,,
42,2020-03-11,98:217,109:169,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-11,98:217,154:132,bus,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-11,98:217,83:108,bus,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-11,98:217,83:108,private_transport,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-11,98:217,89:118,bus,,,,,,,21.0,,,,,,,,,,,,,,
42,2020-03-11,98:217,89:118,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-11,98:217,128:142,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-11,98:217,143:143,bus,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-11,98:217,85:106,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,98:217,90:117,bus,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-11,98:217,90:117,private_transport,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-11,98:217,98:217,private_transport,,,,11.0,,,,,,,,,,,,12.0,,,,,
42,2020-03-11,99:101,135:135,bus,,,,,,,,,,,,,,,,,,37.0,,,
42,2020-03-11,99:101,135:135,private_transport,,,,,,,,,,,,,,,,,,29.0,,,
42,2020-03-11,99:101,152:134,bus,,,,,,,,,,,,,13.0,,,,,,,,
42,2020-03-11,99:101,154:132,bus,,,,,,,,,,,,,32.0,,,,,,,,
42,2020-03-11,99:101,154:132,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-11,99:101,83:108,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,99:101,89:118,bus,,,,,,,,,,,,,30.0,,,,,,,,
42,2020-03-11,99:101,134:136,bus,,,,,,,,,,,,,,,,,,11.0,,,
42,2020-03-11,99:101,134:136,private_transport,,,,,,,,,,,,,,,,,,14.0,,,
42,2020-03-11,99:101,128:142,bus,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-11,99:101,143:143,bus,,,,,,,,,,,,,,,,,,,,19.0,
42,2020-03-11,99:101,143:143,private_transport,,,,,,,,,,,,,,,,,,,,18.0,
42,2020-03-11,99:101,61:413,bus,,,,,,,,,,,,71.0,,,,,,,,,
42,2020-03-11,99:101,61:413,private_transport,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-11,99:101,116:154,bus,,,,,,,,,,,,,,,,,,11.0,,,
