ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-21,88:103,121:165,bus,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-21,88:103,121:165,private_transport,,16.0,,,,,,,,,,,,,,,,,
41,2019-11-21,88:103,84:107,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,88:103,92:115,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,88:103,92:115,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,88:103,139:147,bus,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,88:103,117:153,bus,,,,,,,,,,,,,,,,,,,10.0
41,2019-11-21,88:103,118:152,bus,,,,,,,,,,,,,,,,,,,19.0
41,2019-11-21,88:103,118:152,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,88:103,9:509,private_transport,,,,,,,,,,,,,,,,16.0,,,
41,2019-11-21,88:103,25:525,private_transport,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,88:103,64:306,bus,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,88:103,64:306,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,88:103,75:313,private_transport,,,27.0,,,,,,,,,,,,,,,,
41,2019-11-21,88:103,158:128,bus,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,89:118,126:160,bus,,,,,,,,37.0,,,,,,,,,,,
41,2019-11-21,89:118,126:160,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,89:118,153:133,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,89:118,153:133,private_transport,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,89:118,154:132,bus,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-21,89:118,152:134,private_transport,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,89:118,94:113,bus,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,90:117,137:149,private_transport,,,,,,10.0,,,,,,,,,,10.0,11.0,,
41,2019-11-21,90:117,88:103,bus,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,90:117,88:103,private_transport,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,90:117,90:117,bus,,,,43.0,,,,,,,,,,15.0,,,,,
41,2019-11-21,90:117,90:117,private_transport,,,,21.0,,,,,,,,,,30.0,,,,,
41,2019-11-21,90:117,126:160,bus,,,,,,,,31.0,,,,,,,,,,,
41,2019-11-21,90:117,126:160,private_transport,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-21,90:117,107:207,bus,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-21,90:117,107:207,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,90:117,85:106,bus,,,,18.0,,,18.0,,,,,,,17.0,,,,,
41,2019-11-21,90:117,85:106,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,90:117,106:208,bus,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,90:117,106:208,private_transport,,,,,,,30.0,,,,,,,,,,,,
41,2019-11-21,90:117,121:165,bus,,,,,,17.0,,,,,,,11.0,,,38.0,13.0,,
41,2019-11-21,90:117,121:165,private_transport,,,,,,20.0,,,,,,18.0,,,,21.0,18.0,,
41,2019-11-21,90:117,84:107,bus,,,,,,,,,,,,,11.0,,,20.0,,,
41,2019-11-21,90:117,84:107,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,90:117,87:104,private_transport,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-21,90:117,104:202,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,90:117,111:167,bus,,,,,,,,,,,,,,,26.0,,,,
41,2019-11-21,90:117,111:167,private_transport,,,,,,,,,,,,,,,21.0,,,,
41,2019-11-21,90:117,86:105,bus,,,,,,,,,,,,,13.0,,,16.0,,,
41,2019-11-21,90:117,86:105,private_transport,,,,,,11.0,,,,,,,,,,15.0,15.0,,
41,2019-11-21,90:117,98:217,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,90:117,99:101,bus,,,,,,,,,,,,,,,,30.0,,,
41,2019-11-21,90:117,99:101,private_transport,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-21,90:117,9:509,private_transport,,,,,,,11.0,,,,,,,,,81.0,,,
41,2019-11-21,90:117,105:201,private_transport,,,,,,,44.0,,,,,,,,,,,,
41,2019-11-21,90:117,25:525,private_transport,,,,,,,55.0,,,,,,,,,,,,
41,2019-11-21,90:117,57:310,private_transport,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-21,90:117,64:306,bus,,,,,,,,74.0,,,,,,,,,,,
41,2019-11-21,90:117,64:306,private_transport,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,90:117,75:313,private_transport,,,150.0,,,,,,,,,,,,,,,,
41,2019-11-21,90:117,114:156,bus,,,,,,,,30.0,,,,,,,,,,,
41,2019-11-21,90:117,147:123,bus,,,,,,,,24.0,,,,,,,,,,,
41,2019-11-21,90:117,32:532,private_transport,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-21,90:117,58:303,bus,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-21,90:117,58:303,private_transport,,,,,,,115.0,,,,,,,,,,,,
41,2019-11-21,91:116,138:148,bus,,,,,,,,,,,,19.0,,,,,,,
41,2019-11-21,91:116,97:102,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,91:116,110:168,bus,,,25.0,,,,,,,,,,,,,,,,
41,2019-11-21,91:116,110:168,private_transport,,,15.0,,,,35.0,,,,,,,,,,,,
41,2019-11-21,91:116,121:165,bus,,,,,,,20.0,15.0,,15.0,,,,,,,,,
41,2019-11-21,91:116,121:165,private_transport,,,15.0,,,,,,,19.0,,,,,,,,,
41,2019-11-21,91:116,84:107,bus,,,11.0,,,,,,,,,,,,,,,,
41,2019-11-21,91:116,84:107,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,91:116,104:202,bus,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,91:116,111:167,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,91:116,111:167,private_transport,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-21,91:116,86:105,private_transport,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,91:116,103:203,bus,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-21,91:116,103:203,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,91:116,149:121,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,92:115,122:164,private_transport,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-21,92:115,90:117,bus,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,92:115,90:117,private_transport,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-21,92:115,97:102,private_transport,,,,,,,,,,,,,,,,,13.0,,
41,2019-11-21,92:115,109:169,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,92:115,121:165,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,92:115,84:107,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,92:115,111:167,bus,,,,,,,,,,,,,,,24.0,,,,
41,2019-11-21,92:115,111:167,private_transport,,,,,,,,,,,,,,,28.0,,,,
41,2019-11-21,92:115,127:159,bus,,,,,,,,,,,,,,,,,12.0,,
41,2019-11-21,92:115,93:114,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,92:115,98:217,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,92:115,94:113,bus,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,92:115,94:113,private_transport,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-21,92:115,58:303,private_transport,,,,,,,22.0,,,,,,,,,,,,
41,2019-11-21,93:114,87:104,bus,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-21,93:114,87:104,private_transport,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-21,93:114,92:115,bus,,,,,,,,,,18.0,,,,,,,,,
41,2019-11-21,94:113,90:117,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,94:113,110:168,bus,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,94:113,85:106,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,94:113,109:169,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,94:113,87:104,bus,,,,,,,,,,26.0,,,,,,,,,
41,2019-11-21,94:113,98:217,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,94:113,152:134,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,95:112,97:102,bus,,,,,,,,,28.0,,,,,,,,,,
41,2019-11-21,95:112,95:112,private_transport,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-21,95:112,91:116,private_transport,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,95:112,127:159,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,95:112,141:145,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,95:112,141:145,private_transport,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,95:112,117:153,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-21,95:112,113:157,private_transport,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-21,96:111,97:102,bus,,,,,,,,,29.0,,,,,,,,,,
41,2019-11-21,96:111,97:102,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,96:111,134:136,bus,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,96:111,135:135,bus,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,96:111,135:135,private_transport,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,96:111,116:154,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,97:102,137:149,private_transport,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,97:102,150:120,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-21,97:102,90:117,bus,,,,,,,,,,,,,,,43.0,,,,
41,2019-11-21,97:102,90:117,private_transport,,,,,,,,,,,,,,,74.0,,90.0,,
41,2019-11-21,97:102,97:102,bus,,,,,,,24.0,,,,,,,,,,,,
41,2019-11-21,97:102,97:102,private_transport,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,97:102,126:160,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,97:102,107:207,bus,,,,,,,,,,,,,,,43.0,,,,
41,2019-11-21,97:102,107:207,private_transport,,,,,,,,,,,,,,,29.0,,,,
41,2019-11-21,97:102,112:158,bus,,,,,,,,,,,,,,,41.0,,,,
41,2019-11-21,97:102,112:158,private_transport,,,,,,,,,,,,,,,15.0,,,,
41,2019-11-21,97:102,85:106,private_transport,,,,,,,,,,,,,,,,,51.0,,
41,2019-11-21,97:102,106:208,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,97:102,134:136,bus,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,97:102,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,97:102,121:165,bus,,10.0,,,,,11.0,,,,,,,,,10.0,,,
41,2019-11-21,97:102,84:107,bus,,11.0,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,97:102,87:104,private_transport,,,,,,,,,,,,,,,,,19.0,,
41,2019-11-21,97:102,95:112,bus,,,,,,,,,,,,,,,,,,,11.0
41,2019-11-21,97:102,95:112,private_transport,,,,,,,,,,,,,,,,,,,13.0
41,2019-11-21,97:102,92:115,private_transport,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-21,97:102,111:167,bus,,,,,,,,,,,,,27.0,,10.0,,,,
41,2019-11-21,97:102,141:145,private_transport,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,97:102,118:152,bus,,,,,,,,,,,,,,,,,,,32.0
41,2019-11-21,97:102,118:152,private_transport,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-21,97:102,145:125,bus,,,,,,,,30.0,,,,63.0,,,,,,,
41,2019-11-21,97:102,145:125,private_transport,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-21,97:102,86:105,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,97:102,148:122,bus,,,,,,,,,,,,,53.0,,,,,,
41,2019-11-21,97:102,148:122,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,97:102,152:134,bus,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-21,97:102,116:154,bus,,,,,,,,,,,,,,,,,,,18.0
41,2019-11-21,97:102,155:131,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-21,97:102,57:310,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-21,97:102,157:129,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-21,97:102,157:129,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-21,98:217,88:103,bus,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,98:217,90:117,bus,,,,,,,,,29.0,,,,,,30.0,,,,
41,2019-11-21,98:217,90:117,private_transport,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-21,98:217,110:168,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,109:169,bus,,,,,27.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,109:169,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,121:165,bus,,,,,,,,,,,27.0,,,,,,,,
41,2019-11-21,98:217,121:165,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,98:217,84:107,bus,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-21,98:217,117:153,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,118:152,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,118:152,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,98:217,276:144,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,98:217,86:105,bus,,,,,,,,,,,21.0,,,,,,,,
41,2019-11-21,98:217,98:217,bus,,,,,17.0,,,,11.0,,,,,,,,,,
41,2019-11-21,98:217,83:108,bus,,,,,,,,,21.0,,,19.0,,,,,,,
41,2019-11-21,98:217,143:143,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-21,98:217,116:154,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,99:101,144:126,bus,,,,22.0,,,,,,,,,,,,,,,
41,2019-11-21,99:101,139:147,bus,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,99:101,139:147,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,99:101,140:146,bus,,,,,,,,,,,,,,20.0,,,,,
41,2019-11-21,99:101,141:145,bus,,,,,,,,,,,,,,30.0,,,,,
41,2019-11-21,99:101,159:127,bus,,,,79.0,,,,,,,,,,,,,,,
41,2019-11-21,99:101,145:125,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,99:101,133:137,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,9:509,121:165,bus,,39.0,,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,121:165,private_transport,,80.0,,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,84:107,bus,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,84:107,private_transport,,38.0,,,,,,,,,,,,,,,,,
41,2019-11-21,9:509,86:105,private_transport,,42.0,,,,,,,,,,,,,,,,,
