ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,2000_2059,2100_2159,2200_2259
40,2019-11-20,64:306,151:119,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,64:306,34:534,private_transport,,,,,,,,252.0,,,,,,,,,,,
40,2019-11-20,64:306,62:307,bus,,,,39.0,,,,,,,,,,,,,,,
40,2019-11-20,64:306,62:307,private_transport,,,,80.0,,,,,,,,,,,,,,,
40,2019-11-20,64:306,84:107,private_transport,,,,,,,,,,34.0,,,,,,,,,
40,2019-11-20,64:306,89:118,bus,,,,,,,,,,,,,,,26.0,,,,
40,2019-11-20,64:306,89:118,private_transport,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,68:315,58:303,bus,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,68:315,58:303,private_transport,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-20,68:315,64:306,bus,,27.0,,,,,,,,,,,,,,,,,
40,2019-11-20,68:315,64:306,private_transport,,70.0,,,,,,,,,,,,,,,,,
40,2019-11-20,68:315,104:202,bus,,,,,,,,23.0,,,,,,,,,,,
40,2019-11-20,68:315,104:202,private_transport,,,,,,,,34.0,,,,,10.0,,,,,,
40,2019-11-20,68:315,110:168,bus,,,,,,,,47.0,,,,,,,,,,,
40,2019-11-20,68:315,110:168,private_transport,,,,,,,,49.0,,,,,11.0,,,,,,
40,2019-11-20,68:315,147:123,bus,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,68:315,147:123,private_transport,,,,,,,,15.0,,,,,,,,,,,
40,2019-11-20,68:315,45:319,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,68:315,98:217,private_transport,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-20,68:315,68:315,bus,,,48.0,,,,,,,,,,,,,,,,
40,2019-11-20,68:315,68:315,private_transport,,,63.0,,,,,,,,,,,,,,,,
40,2019-11-20,68:315,111:167,bus,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,68:315,111:167,private_transport,,,,,,,,,,,,122.0,,,,,,,
40,2019-11-20,68:315,25:525,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,68:315,32:532,private_transport,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-20,68:315,9:509,bus,,,,,,,,,,,71.0,,,,,,90.0,,
40,2019-11-20,68:315,9:509,private_transport,,,,,,,,,,,80.0,,,,,,97.0,,
40,2019-11-20,68:315,276:144,private_transport,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,68:315,89:118,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-20,72:411,78:302,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,72:411,104:202,private_transport,,,,,,,,,,,,,82.0,,,,,,
40,2019-11-20,72:411,106:208,private_transport,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-20,72:411,107:207,private_transport,,,,,,,,,,,,,,,67.0,,,,
40,2019-11-20,72:411,112:158,private_transport,,,,,,,,,,,,,,,56.0,,,,
40,2019-11-20,72:411,111:167,private_transport,,,,,,,,,,,,,74.0,,,,,,
40,2019-11-20,72:411,138:148,private_transport,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-20,73:311,61:413,private_transport,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,75:313,61:413,private_transport,,,24.0,,,,,,,,,,,,,,,,
40,2019-11-20,76:314,58:303,private_transport,,,,,,,,,,,,,,127.0,,,,,
40,2019-11-20,76:314,64:306,private_transport,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-20,77:312,58:303,bus,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,77:312,45:319,private_transport,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,77:312,48:301,private_transport,,,,31.0,,,,,,,,,,,,,,,
40,2019-11-20,77:312,77:312,private_transport,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-20,77:312,144:126,bus,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,77:312,150:120,private_transport,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,77:312,32:532,private_transport,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,77:312,66:316,private_transport,,,,,,,,51.0,,,,,,,,,,,
40,2019-11-20,77:312,87:104,bus,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,77:312,9:509,bus,,,,,28.0,,,,,,,,,,,,,,
40,2019-11-20,77:312,9:509,private_transport,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-20,77:312,91:116,private_transport,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,78:302,58:303,private_transport,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,78:302,64:306,bus,,,,10.0,,,,,,,17.0,,,,,,,,
40,2019-11-20,78:302,64:306,private_transport,,,,,22.0,30.0,,,,,,,,,,,,,
40,2019-11-20,78:302,78:302,bus,,,,,,,,,,,52.0,,,,,,,,
40,2019-11-20,78:302,78:302,private_transport,,,,,68.0,62.0,,,,,13.0,,,,,,,,
40,2019-11-20,78:302,104:202,bus,,,,,,,,,,,,,,,,,29.0,,
40,2019-11-20,78:302,104:202,private_transport,,,,,,,,,,,,,,,,,29.0,,
40,2019-11-20,78:302,110:168,bus,,,,,,,,,,46.0,,,,,,,,,
40,2019-11-20,78:302,110:168,private_transport,,,,,,,,,,43.0,,,,,,,,,
40,2019-11-20,78:302,98:217,bus,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-20,78:302,98:217,private_transport,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-20,78:302,111:167,bus,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-20,78:302,111:167,private_transport,,,,,,,,,,,,,,,,,26.0,,
40,2019-11-20,78:302,9:509,bus,,,,,,106.0,,,,,,,,,,,,,
40,2019-11-20,78:302,9:509,private_transport,,,,,,32.0,,,,116.0,,,,,,,,,
40,2019-11-20,82:418,58:303,private_transport,,,,,,,,42.0,,,,,,,,,,,
40,2019-11-20,82:418,45:319,private_transport,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,82:418,103:203,private_transport,,,,,,,,105.0,,,,,,,,,,,
40,2019-11-20,82:418,124:162,private_transport,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-20,82:418,113:157,private_transport,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-20,82:418,131:139,private_transport,,,,,,,,54.0,,,,,,,,,,,
40,2019-11-20,83:108,58:303,private_transport,,,,,,,24.0,,,,,,,,,,,,
40,2019-11-20,83:108,64:306,bus,,,,,,,32.0,,,,,,,,,,,,
40,2019-11-20,83:108,64:306,private_transport,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,83:108,128:142,bus,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,83:108,83:108,bus,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-20,84:107,58:303,bus,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,86:105,50:412,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,86:105,64:306,private_transport,,,,,,,,,,,20.0,,,,,,,,
40,2019-11-20,86:105,78:302,private_transport,,,,,,,,,,,31.0,,,,,,,,
40,2019-11-20,87:104,50:412,private_transport,,,,,,,,,,84.0,,,,,,,,,
40,2019-11-20,87:104,64:306,private_transport,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-20,87:104,78:302,private_transport,,,,,,52.0,,,,,17.0,,,,,,,,
40,2019-11-20,89:118,64:306,private_transport,,,,47.0,,,,,,,,51.0,,,,,,,
40,2019-11-20,90:117,61:413,private_transport,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,90:117,64:306,private_transport,,,,,,,,,,,,,,,,,,44.0,
40,2019-11-20,90:117,78:302,bus,,,,,,,,,,,27.0,,,,,,,,
40,2019-11-20,90:117,112:158,bus,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-20,91:116,50:412,private_transport,,,,,,,,,,43.0,,,,,,,,,
40,2019-11-20,91:116,78:302,private_transport,,,,,,25.0,,,,,,,,,,,,,
40,2019-11-20,92:115,50:412,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,92:115,78:302,private_transport,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,93:114,58:303,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,93:114,50:412,private_transport,,,,,,26.0,,,,,,,,,,,,,
40,2019-11-20,94:113,58:303,bus,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,94:113,64:306,bus,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,95:112,64:306,private_transport,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-20,96:111,50:412,bus,,,,,,,,,,,,34.0,,,,,,,
40,2019-11-20,97:102,58:303,bus,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-20,97:102,58:303,private_transport,,,,,29.0,,,,,,,,,,,35.0,,,
40,2019-11-20,97:102,50:412,private_transport,,,,,,39.0,,,,,,,,,,,,,
40,2019-11-20,97:102,61:413,private_transport,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,97:102,64:306,private_transport,,,,,,,,,,,,,,,,,,13.0,
40,2019-11-20,97:102,78:302,bus,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-20,97:102,45:319,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,97:102,112:158,bus,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-20,98:217,64:306,bus,,,,,,,42.0,,,,,,,,,,,,
40,2019-11-20,98:217,64:306,private_transport,,,,,,,19.0,72.0,,,,,,,,,,,
40,2019-11-20,98:217,109:169,bus,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,98:217,98:217,private_transport,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,98:217,143:143,private_transport,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,9:509,58:303,bus,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,9:509,58:303,private_transport,,,,,212.0,,,130.0,,,,140.0,,,303.0,,,,
40,2019-11-20,9:509,64:306,bus,,,,,,18.0,,,,,,,,,,,,,
40,2019-11-20,9:509,64:306,private_transport,,,,,,87.0,198.0,,,,,,,,,,,,
40,2019-11-20,9:509,45:319,private_transport,,,,,13.0,,,13.0,,,,,46.0,,28.0,,,,
40,2019-11-20,9:509,48:301,private_transport,,,,,,,,,,,,,71.0,,,,,,
40,2019-11-20,9:509,77:312,private_transport,,,,,,,,,,,,,75.0,,,,,,
